ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,590604724
0,0,nan,nan,0,nan,nan,0,590613057
0,0,nan,nan,0,nan,nan,0,590621391
0,0,nan,nan,0,nan,nan,0,590629724
0,0,nan,nan,0,nan,nan,0,590638058
0,0,nan,nan,0,nan,nan,0,590646391
0,0,nan,nan,0,nan,nan,0,590654724
0,0,nan,nan,0,nan,nan,0,590663058
0,0,nan,nan,0,nan,nan,0,590671391
0,0,nan,nan,0,nan,nan,0,590679795
0,0,0.5202659964561462,0.4587532579898834,1,0.5045288801193237,0.4455012083053589,1,590688200
0,0,0.5203614234924316,0.4603731334209442,1,0.5041249990463257,0.44608569145202637,1,590696533
0,0,0.5149050354957581,0.44902998208999634,1,0.5092434883117676,0.44304588437080383,1,590704867
0,0,0.5167310833930969,0.45043376088142395,1,0.5050514340400696,0.4563954770565033,1,590713200
0,0,nan,nan,0,nan,nan,0,590721533
0,0,nan,nan,0,nan,nan,0,590729867
0,0,nan,nan,0,nan,nan,0,590738201
0,0,nan,nan,0,nan,nan,0,590746534
0,0,0.5246351957321167,0.4541875123977661,1,0.50150066614151,0.45748281478881836,1,590754868
0,0,0.5286946296691895,0.4554394483566284,1,0.4989200234413147,0.4649311900138855,1,590763201
0,0,0.5256653428077698,0.44420596957206726,1,0.4982166290283203,0.46357932686805725,1,590771534
0,0,0.5263203978538513,0.46632686257362366,1,0.5027143955230713,0.4662584662437439,1,590779868
0,0,0.5282665491104126,0.45814475417137146,1,0.5036618113517761,0.4820619225502014,1,590788201
0,0,0.5278270840644836,0.46603044867515564,1,0.5063197612762451,0.4576815068721771,1,590796534
0,0,0.5271470546722412,0.448662132024765,1,0.5030801296234131,0.45121097564697266,1,590804868
0,0,0.5216927528381348,0.4613564908504486,1,0.4978863000869751,0.46248117089271545,1,590813201
0,0,0.5091371536254883,0.4487956762313843,1,0.48708418011665344,0.4553224742412567,1,590821534
0,0,0.5092276334762573,0.4634811580181122,1,0.49099409580230713,0.4436173737049103,1,590829868
0,0,0.5121148824691772,0.46866652369499207,1,0.4969935417175293,0.44668030738830566,1,590838201
0,0,0.5116652250289917,0.4685969948768616,1,0.4947505295276642,0.4437570571899414,1,590846534
0,0,0.5080471038818359,0.4582884609699249,1,0.49417179822921753,0.45599815249443054,1,590854867
0,0,0.5120651125907898,0.4634738266468048,1,0.4941309690475464,0.45116665959358215,1,590863205
0,0,0.5139877200126648,0.4801850914955139,1,0.4935961067676544,0.4620320498943329,1,590871538
0,0,0.5053754448890686,0.4617677330970764,1,0.49159306287765503,0.4565713703632355,1,590879872
0,0,0.5134370923042297,0.46776625514030457,1,0.4913904070854187,0.468433141708374,1,590888205
0,0,0.5138515830039978,0.4637448191642761,1,0.49156397581100464,0.45175331830978394,1,590896538
