ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1648526995
0,0,nan,nan,0,nan,nan,0,1648535328
0,0,nan,nan,0,nan,nan,0,1648543662
0,0,nan,nan,0,nan,nan,0,1648551995
0,0,nan,nan,0,nan,nan,0,1648560328
0,0,nan,nan,0,nan,nan,0,1648568662
0,0,nan,nan,0,nan,nan,0,1648576994
0,0,nan,nan,0,nan,nan,0,1648585328
0,0,nan,nan,0,nan,nan,0,1648593661
0,0,nan,nan,0,nan,nan,0,1648602066
0,0,0.5113679766654968,0.4551735818386078,1,0.4964843988418579,0.4693276286125183,1,1648610472
0,0,0.5134151577949524,0.4619016945362091,1,0.49021193385124207,0.4686652719974518,1,1648618806
0,0,0.5148339867591858,0.458644837141037,1,0.4883909821510315,0.4781906306743622,1,1648627139
0,0,0.5095627307891846,0.4585036635398865,1,0.49312490224838257,0.47916772961616516,1,1648635469
0,0,nan,nan,0,nan,nan,0,1648643802
0,0,nan,nan,0,nan,nan,0,1648652135
0,0,nan,nan,0,nan,nan,0,1648660469
0,0,nan,nan,0,nan,nan,0,1648668802
0,0,0.5158731341362,0.455051988363266,1,0.4873313009738922,0.4888451099395752,1,1648677136
0,0,0.5131135582923889,0.467655211687088,1,0.48556753993034363,0.49472254514694214,1,1648685469
0,0,0.5302267074584961,0.47264188528060913,1,0.46276190876960754,0.4664528965950012,1,1648693802
0,0,nan,nan,0,nan,nan,0,1648702136
0,0,nan,nan,0,nan,nan,0,1648710469
0,0,nan,nan,0,nan,nan,0,1648718802
0,0,nan,nan,0,nan,nan,0,1648727135
0,0,nan,nan,0,nan,nan,0,1648735469
0,0,nan,nan,0,nan,nan,0,1648743803
0,0,nan,nan,0,nan,nan,0,1648752136
0,0,nan,nan,0,nan,nan,0,1648760469
0,0,nan,nan,0,nan,nan,0,1648768804
0,0,nan,nan,0,nan,nan,0,1648777138
0,0,nan,nan,0,nan,nan,0,1648785471
0,0,nan,nan,0,nan,nan,0,1648793804
0,0,nan,nan,0,nan,nan,0,1648802138
0,0,nan,nan,0,nan,nan,0,1648810471
0,0,nan,nan,0,nan,nan,0,1648818805
0,0,nan,nan,0,nan,nan,0,1648827138
0,0,nan,nan,0,nan,nan,0,1648835471
0,0,nan,nan,0,nan,nan,0,1648843804
0,0,nan,nan,0,nan,nan,0,1648852138
0,0,nan,nan,0,nan,nan,0,1648860471
0,0,0.529010534286499,0.5657466650009155,1,nan,nan,0,1648868803
0,0,0.520908534526825,0.4819924831390381,1,0.45183658599853516,0.653697669506073,1,1648877137
0,0,0.5188764929771423,0.43184909224510193,1,0.5025551319122314,0.5624596476554871,1,1648885470
0,0,0.521967351436615,0.4126717150211334,1,0.5174136161804199,0.54099041223526,1,1648893805
0,0,0.5260380506515503,0.4298645257949829,1,0.5006204843521118,0.49109745025634766,1,1648902140
0,0,0.5207657217979431,0.44923195242881775,1,0.4889369606971741,0.45558962225914,1,1648910473
0,0,0.5227172374725342,0.46836063265800476,1,0.4963163435459137,0.46131783723831177,1,1648918807
0,0,0.5165020227432251,0.48060956597328186,1,0.4935048222541809,0.44686293601989746,1,1648927139
0,0,0.5221916437149048,0.4634314775466919,1,0.4960574209690094,0.4414497911930084,1,1648935473
0,0,0.5190666913986206,0.46758657693862915,1,0.4973694682121277,0.4274413287639618,1,1648943808
0,0,0.524021327495575,0.46991831064224243,1,0.490218847990036,0.4260292649269104,1,1648952140
0,0,0.5208927392959595,0.47059568762779236,1,0.4921927750110626,0.41700688004493713,1,1648960474
0,0,0.5199476480484009,0.48272016644477844,1,0.4934958815574646,0.40433770418167114,1,1648968807
0,0,0.5181127190589905,0.4604976177215576,1,0.49783238768577576,0.3887070119380951,1,1648977141
0,0,0.5196888446807861,0.4653202295303345,1,0.4989624619483948,0.3945627510547638,1,1648985474
0,0,0.5238273739814758,0.4664980471134186,1,0.5034974813461304,0.4055584967136383,1,1648993808
0,0,0.5219630002975464,0.46799471974372864,1,0.49971941113471985,0.44268643856048584,1,1649002141
0,0,0.5304355025291443,0.46523937582969666,1,0.5005394816398621,0.4387190043926239,1,1649010474
0,0,0.5302581787109375,0.4532284140586853,1,0.5009394884109497,0.43475690484046936,1,1649018807
0,0,0.5278515815734863,0.45939549803733826,1,0.5021930932998657,0.4361313283443451,1,1649027142
0,0,0.5275858640670776,0.4601236581802368,1,0.5034002661705017,0.43048691749572754,1,1649035475
0,0,0.5277968645095825,0.46130046248435974,1,0.5050981640815735,0.44664448499679565,1,1649043809
0,0,0.5241718292236328,0.45868492126464844,1,0.5024372935295105,0.43333473801612854,1,1649052141
0,0,0.5289830565452576,0.4588611125946045,1,0.5028757452964783,0.44032996892929077,1,1649060475
0,0,0.5265214443206787,0.4606950283050537,1,0.49786147475242615,0.4634842872619629,1,1649068808
0,0,0.5211778283119202,0.44889581203460693,1,0.4958823025226593,0.4607062339782715,1,1649077142
0,0,0.5235264301300049,0.46677812933921814,1,0.4991963505744934,0.45598262548446655,1,1649085475
0,0,0.5285791158676147,0.4685153365135193,1,0.4972306489944458,0.46633654832839966,1,1649093809
0,0,0.5244944095611572,0.468231201171875,1,0.497241348028183,0.4648934006690979,1,1649102141
0,0,0.5244135856628418,0.46297040581703186,1,0.5006735920906067,0.4743137061595917,1,1649110475
0,0,0.5283751487731934,0.4626895487308502,1,0.5001912117004395,0.46872445940971375,1,1649118807
0,0,0.5253097414970398,0.45941361784935,1,0.49503716826438904,0.46368932723999023,1,1649127142
0,0,0.5287781357765198,0.46426820755004883,1,0.5022136569023132,0.4689163267612457,1,1649135474
0,0,0.5274689197540283,0.4654984772205353,1,0.49393513798713684,0.47126978635787964,1,1649143808
0,0,0.5258556008338928,0.4553082287311554,1,0.4964405596256256,0.4783073365688324,1,1649152141
0,0,0.5267091393470764,0.45713308453559875,1,0.4949800670146942,0.4839894771575928,1,1649160483
0,0,0.5240170359611511,0.4657045304775238,1,0.49214446544647217,0.4785635769367218,1,1649168816
0,0,0.5213285684585571,0.4620669186115265,1,0.49134284257888794,0.4969088137149811,1,1649177150
0,0,0.5232970714569092,0.4667748808860779,1,0.4942517578601837,0.48861947655677795,1,1649185483
