ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492656152,1898073903
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492664475,1898082236
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492672797,1898090569
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492681124,1898098902
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492689458,1898107236
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492697790,1898115569
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492706122,1898123902
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492714455,1898132236
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492722788,1898140569
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492731193,1898148975
0,0,1,2.935699462890625,1,3.130889892578125,1,0.49577924609184265,0.46872758865356445,-0.3329797685146332,104.96011352539062,27.560640335083008,1,0.4932136833667755,0.4627499580383301,-1.2177283763885498,106.04975891113281,27.957149505615234,1,46.81528091430664,-17.950407028198242,674.95458984375,0.40851083397865295,0.5426393747329712,0.5071324706077576,1,-17.73569107055664,-18.98895835876465,675.24267578125,0.5364673137664795,0.5445352792739868,0.5047959089279175,1044492739600,1898157381
0,0,1,2.92510986328125,1,3.1295623779296875,1,0.49177825450897217,0.4721500277519226,-1.7127416133880615,104.33626556396484,27.333566665649414,1,0.4875892996788025,0.4579179584980011,-3.157320499420166,106.93052673339844,28.277753829956055,1,46.82482147216797,-17.928796768188477,674.9150390625,0.40848585963249207,0.5425974130630493,0.507047712802887,1,-17.71976089477539,-18.970111846923828,675.2060546875,0.5364378690719604,0.5444987416267395,0.504714846611023,1044492747935,1898165714
0,0,1,2.9279632568359375,1,3.118011474609375,1,0.48653173446655273,0.4804232716560364,-3.522021532058716,102.82821655273438,26.78464698791504,1,0.4953378736972809,0.45893245935440063,-0.48518070578575134,106.74559783935547,28.210458755493164,1,46.83466339111328,-17.915964126586914,674.8883056640625,0.4084622859954834,0.5425724983215332,0.506990909576416,1,-17.70709228515625,-18.95501708984375,675.1438598632812,0.5364164113998413,0.544470489025116,0.5045785903930664,1044492756271,1898174047
0,0,1,2.924102783203125,1,3.11236572265625,1,0.4920078217983246,0.4811457395553589,-1.6335653066635132,102.69652557373047,26.736705780029297,1,0.49286949634552,0.4534251391887665,-1.3364150524139404,107.74947357177734,28.57588005065918,1,46.846351623535156,-17.91303253173828,674.8876342773438,0.4084389805793762,0.54256671667099,0.5069910287857056,1,-17.692752838134766,-18.948383331298828,675.0941772460938,0.5363908410072327,0.5444585084915161,0.504469633102417,1044492764599,1898182372
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492772935,1898190705
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492781272,1898199039
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492789608,1898207375
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1044492797941,1898215708
0,0,1,2.9167633056640625,1,3.0877685546875,1,0.48975834250450134,0.47976261377334595,-2.4093196392059326,102.94863891601562,26.82847023010254,1,0.4936833381652832,0.4622781276702881,-1.05575430393219,106.13574981689453,27.988479614257812,1,46.877532958984375,-17.92498779296875,674.7307739257812,0.40835314989089966,0.5425939559936523,0.506655752658844,1,-17.649585723876953,-18.95362663269043,674.7947387695312,0.536322832107544,0.5444762706756592,0.5038166642189026,1044492806275,1898224042
0,0,1,2.8932037353515625,1,3.0897674560546875,1,0.4897218346595764,0.4653438329696655,-2.421902894973755,105.57691955566406,27.78509521484375,1,0.49789947271347046,0.4541741907596588,0.3982004225254059,107.61296081542969,28.5261173248291,1,46.88279724121094,-17.928407669067383,674.73046875,0.4083426594734192,0.542600691318512,0.5066559910774231,1,-17.649805068969727,-18.95897102355957,674.8322143554688,0.5363211035728455,0.5444859862327576,0.5038981437683105,1044492814607,1898232375
0,0,1,2.8887939453125,1,3.09490966796875,1,0.485049843788147,0.4753895699977875,-4.0330610275268555,103.74575805664062,27.118661880493164,1,0.497286856174469,0.4619336426258087,0.18692238628864288,106.19856262207031,28.011327743530273,1,46.88336181640625,-17.938596725463867,674.6798095703125,0.40833374857902527,0.5426220297813416,0.5065465569496155,1,-17.644962310791016,-18.967304229736328,674.7697143554688,0.5363151431083679,0.5445040464401245,0.503762423992157,1044492822940,1898240708
0,0,1,2.8800201416015625,1,3.05438232421875,1,0.4930477738380432,0.46693113446235657,-1.2749292850494385,105.2875747680664,27.6798038482666,1,0.49046987295150757,0.4581281542778015,-2.1639387607574463,106.89221954345703,28.26382064819336,1,46.88874053955078,-17.957763671875,674.69140625,0.4083248972892761,0.5426598191261292,0.506572961807251,1,-17.63606834411621,-18.9808349609375,674.7068481445312,0.5363012552261353,0.5445324778556824,0.5036256313323975,1044492831274,1898249042
0,0,1,2.88580322265625,1,3.0520172119140625,1,0.48929494619369507,0.4704990088939667,-2.569110870361328,104.63723754882812,27.44305992126465,1,0.49301812052726746,0.4486657679080963,-1.285149335861206,108.61702728271484,28.891624450683594,1,46.893463134765625,-17.968076705932617,674.6522216796875,0.4083095192909241,0.5426812171936035,0.5064888596534729,1,-17.633037567138672,-18.987659454345703,674.7196655273438,0.5362945795059204,0.5445456504821777,0.5036534667015076,1044492839606,1898257375
