ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,471135534
0,0,nan,nan,0,nan,nan,0,471143867
0,0,nan,nan,0,nan,nan,0,471152201
0,0,nan,nan,0,nan,nan,0,471160534
0,0,nan,nan,0,nan,nan,0,471168868
0,0,nan,nan,0,nan,nan,0,471177202
0,0,nan,nan,0,nan,nan,0,471185536
0,0,nan,nan,0,nan,nan,0,471193869
0,0,nan,nan,0,nan,nan,0,471202202
0,0,nan,nan,0,nan,nan,0,471210536
0,0,nan,nan,0,nan,nan,0,471218869
0,0,nan,nan,0,nan,nan,0,471227271
0,0,0.5189060568809509,0.49072930216789246,1,0.5029029250144958,0.4432560205459595,1,471235674
0,0,0.525862455368042,0.46968740224838257,1,0.4974115192890167,0.4541042745113373,1,471244008
0,0,0.5240112543106079,0.478831946849823,1,0.5065302848815918,0.44172415137290955,1,471252341
0,0,0.5226743817329407,0.48140671849250793,1,0.5015583038330078,0.4445542097091675,1,471260674
0,0,nan,nan,0,nan,nan,0,471269007
0,0,nan,nan,0,nan,nan,0,471277341
0,0,0.5260252952575684,0.48278385400772095,1,0.49893736839294434,0.45964500308036804,1,471285674
0,0,nan,nan,0,nan,nan,0,471294007
0,0,0.5201883316040039,0.4897206425666809,1,0.4960496425628662,0.4649094343185425,1,471302341
0,0,0.523012101650238,0.48499783873558044,1,0.5032690167427063,0.46785247325897217,1,471310676
0,0,0.5273987054824829,0.48875540494918823,1,0.5050168633460999,0.45463910698890686,1,471319012
0,0,0.5221230387687683,0.48871350288391113,1,0.5063414573669434,0.47341856360435486,1,471327345
0,0,0.5198172330856323,0.4900643229484558,1,0.5003769397735596,0.4625498950481415,1,471335680
0,0,0.5246280431747437,0.4888477921485901,1,0.5024906396865845,0.46011847257614136,1,471344014
0,0,0.5222628712654114,0.467754065990448,1,0.5019830465316772,0.4588561952114105,1,471352345
0,0,0.5259647965431213,0.4907117187976837,1,0.5045152306556702,0.4565526843070984,1,471360678
0,0,0.5231041312217712,0.4830680191516876,1,0.5016626715660095,0.4690202474594116,1,471369012
0,0,0.5224142670631409,0.4887634813785553,1,0.5039120316505432,0.47930073738098145,1,471377345
0,0,0.5251200199127197,0.4668920040130615,1,0.5000998377799988,0.4748172163963318,1,471385678
0,0,0.5258154273033142,0.4738997220993042,1,0.5030128359794617,0.46828824281692505,1,471394012
0,0,0.52339768409729,0.47962796688079834,1,0.5020051002502441,0.4570494294166565,1,471402347
0,0,0.523675262928009,0.4737626016139984,1,0.5041208267211914,0.4600900411605835,1,471410681
0,0,0.5233839154243469,0.47874873876571655,1,0.5033436417579651,0.46225661039352417,1,471419014
0,0,0.5239485502243042,0.47357890009880066,1,0.5005671381950378,0.4632875621318817,1,471427347
0,0,0.5265958309173584,0.4813459813594818,1,0.5008978843688965,0.47496044635772705,1,471435681
0,0,0.5262283086776733,0.4882499873638153,1,0.49924129247665405,0.4737604558467865,1,471444014
0,0,0.526796281337738,0.484109491109848,1,0.5001062154769897,0.4576173722743988,1,471452348
0,0,0.52614825963974,0.48126137256622314,1,0.5014657378196716,0.4672735631465912,1,471460682
0,0,0.5273886322975159,0.4855440855026245,1,0.5026742815971375,0.45451977849006653,1,471469015
