ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1401671792
0,0,nan,nan,0,nan,nan,0,1401680126
0,0,nan,nan,0,nan,nan,0,1401688461
0,0,nan,nan,0,nan,nan,0,1401696794
0,0,nan,nan,0,nan,nan,0,1401705127
0,0,nan,nan,0,nan,nan,0,1401713461
0,0,nan,nan,0,nan,nan,0,1401721794
0,0,nan,nan,0,nan,nan,0,1401730128
0,0,nan,nan,0,nan,nan,0,1401738460
0,0,nan,nan,0,nan,nan,0,1401746794
0,0,nan,nan,0,nan,nan,0,1401755127
0,0,nan,nan,0,nan,nan,0,1401763533
0,0,nan,nan,0,nan,nan,0,1401771939
0,0,nan,nan,0,nan,nan,0,1401780272
0,0,nan,nan,0,nan,nan,0,1401788606
0,0,nan,nan,0,nan,nan,0,1401796939
0,0,nan,nan,0,nan,nan,0,1401805272
0,0,nan,nan,0,nan,nan,0,1401813605
0,0,nan,nan,0,nan,nan,0,1401821942
0,0,nan,nan,0,nan,nan,0,1401830275
0,0,nan,nan,0,nan,nan,0,1401838609
0,0,nan,nan,0,nan,nan,0,1401846942
0,0,nan,nan,0,nan,nan,0,1401855276
0,0,nan,nan,0,nan,nan,0,1401863609
0,0,nan,nan,0,nan,nan,0,1401871942
0,0,nan,nan,0,nan,nan,0,1401880276
0,0,nan,nan,0,nan,nan,0,1401888610
0,0,nan,nan,0,nan,nan,0,1401896943
0,0,nan,nan,0,nan,nan,0,1401905276
0,0,nan,nan,0,nan,nan,0,1401913610
0,0,nan,nan,0,nan,nan,0,1401921942
0,0,nan,nan,0,nan,nan,0,1401930276
0,0,0.9505954384803772,0.43954819440841675,1,nan,nan,0,1401938609
0,0,nan,nan,0,nan,nan,0,1401946942
0,0,nan,nan,0,nan,nan,0,1401955278
0,0,nan,nan,0,nan,nan,0,1401963611
0,0,nan,nan,0,nan,nan,0,1401971945
0,0,0.4927242398262024,0.942003071308136,1,nan,nan,0,1401980278
0,0,nan,nan,0,nan,nan,0,1401988611
0,0,0.476377010345459,0.17775945365428925,1,nan,nan,0,1401996945
0,0,0.46999555826187134,0.15746352076530457,1,nan,nan,0,1402005278
0,0,0.4812629222869873,0.21878507733345032,1,nan,nan,0,1402013611
0,0,0.47936177253723145,0.20175762474536896,1,nan,nan,0,1402021944
0,0,0.4719908535480499,0.15963467955589294,1,nan,nan,0,1402030278
0,0,0.48225313425064087,0.20616193115711212,1,nan,nan,0,1402038611
0,0,0.4822562038898468,0.2234625369310379,1,nan,nan,0,1402046945
0,0,0.48353517055511475,0.22362518310546875,1,nan,nan,0,1402055278
0,0,0.48538148403167725,0.19871897995471954,1,nan,nan,0,1402063611
0,0,0.4751962721347809,0.2860749065876007,1,nan,nan,0,1402071945
0,0,0.47828176617622375,0.35841721296310425,1,nan,nan,0,1402080280
0,0,0.4819742739200592,0.37086087465286255,1,nan,nan,0,1402088613
0,0,0.4823755621910095,0.36221906542778015,1,nan,nan,0,1402096946
0,0,0.4839024841785431,0.35518181324005127,1,nan,nan,0,1402105280
0,0,0.4784407615661621,0.36191537976264954,1,nan,nan,0,1402113613
0,0,0.4773824214935303,0.3614746630191803,1,nan,nan,0,1402121946
0,0,0.47263363003730774,0.3528141379356384,1,nan,nan,0,1402130280
0,0,0.47811123728752136,0.3439287543296814,1,nan,nan,0,1402138613
0,0,0.4745020270347595,0.346749871969223,1,nan,nan,0,1402146947
0,0,0.4765259325504303,0.36471208930015564,1,nan,nan,0,1402155280
0,0,0.4810129404067993,0.36905452609062195,1,nan,nan,0,1402163613
0,0,0.4774823486804962,0.364618718624115,1,nan,nan,0,1402171946
0,0,0.47256189584732056,0.346869558095932,1,nan,nan,0,1402180280
0,0,0.47775405645370483,0.35321205854415894,1,nan,nan,0,1402188613
0,0,0.48414382338523865,0.3547874391078949,1,nan,nan,0,1402196946
0,0,0.48716795444488525,0.3591550886631012,1,nan,nan,0,1402205279
0,0,0.4764484465122223,0.3554583787918091,1,nan,nan,0,1402213617
0,0,0.4681198000907898,0.37833306193351746,1,nan,nan,0,1402221951
0,0,0.47533366084098816,0.36463212966918945,1,nan,nan,0,1402230284
0,0,0.4721457362174988,0.3195815086364746,1,nan,nan,0,1402238617
0,0,0.47691822052001953,0.3487538695335388,1,nan,nan,0,1402246950
0,0,0.472613662481308,0.36480218172073364,1,nan,nan,0,1402255284
0,0,0.47910887002944946,0.34376317262649536,1,nan,nan,0,1402263617
0,0,0.4825577139854431,0.3748469948768616,1,nan,nan,0,1402271951
0,0,0.4784364700317383,0.315727174282074,1,nan,nan,0,1402280283
0,0,0.47559815645217896,0.3552994430065155,1,nan,nan,0,1402288617
0,0,0.4811347424983978,0.34362292289733887,1,nan,nan,0,1402296951
0,0,0.4752058684825897,0.34269896149635315,1,nan,nan,0,1402305284
0,0,0.4791569411754608,0.3561653792858124,1,nan,nan,0,1402313617
0,0,0.47774726152420044,0.3379461169242859,1,nan,nan,0,1402321950
0,0,0.4815056025981903,0.3444538116455078,1,nan,nan,0,1402330283
0,0,0.4840448796749115,0.37086623907089233,1,nan,nan,0,1402338617
0,0,0.48386746644973755,0.3637315034866333,1,nan,nan,0,1402346955
0,0,0.47368717193603516,0.36980170011520386,1,nan,nan,0,1402355288
0,0,0.4790801405906677,0.3483993709087372,1,nan,nan,0,1402363621
0,0,0.47675782442092896,0.3466310501098633,1,nan,nan,0,1402371954
0,0,0.47607406973838806,0.3656393587589264,1,nan,nan,0,1402380288
0,0,0.4804953932762146,0.36240288615226746,1,nan,nan,0,1402388621
0,0,0.48150378465652466,0.36381402611732483,1,nan,nan,0,1402396955
0,0,0.4753633439540863,0.347377210855484,1,nan,nan,0,1402405287
0,0,0.476737916469574,0.3478359878063202,1,nan,nan,0,1402413621
0,0,nan,nan,0,nan,nan,0,1402421955
0,0,0.4862864315509796,0.3077825605869293,1,nan,nan,0,1402430288
0,0,0.4840867519378662,0.3735024929046631,1,nan,nan,0,1402438621
0,0,0.48119986057281494,0.3431655466556549,1,nan,nan,0,1402446954
0,0,0.48005351424217224,0.35494744777679443,1,nan,nan,0,1402455287
0,0,0.47889524698257446,0.37520724534988403,1,nan,nan,0,1402463621
0,0,nan,nan,0,nan,nan,0,1402471954
0,0,nan,nan,0,nan,nan,0,1402480289
0,0,0.47508251667022705,0.3462822735309601,1,nan,nan,0,1402488623
0,0,0.48000457882881165,0.3550024628639221,1,nan,nan,0,1402496956
0,0,nan,nan,0,nan,nan,0,1402505289
0,0,0.4765795171260834,0.3562355041503906,1,nan,nan,0,1402513623
0,0,0.47846895456314087,0.37201187014579773,1,nan,nan,0,1402521956
0,0,0.4744250774383545,0.34900587797164917,1,nan,nan,0,1402530290
0,0,0.4794340431690216,0.34626367688179016,1,nan,nan,0,1402538623
0,0,0.4794231057167053,0.3718549907207489,1,nan,nan,0,1402546956
0,0,0.4778479039669037,0.35200104117393494,1,nan,nan,0,1402555289
0,0,0.46783027052879333,0.3178566098213196,1,nan,nan,0,1402563623
0,0,0.4803760051727295,0.3612770736217499,1,nan,nan,0,1402571956
0,0,0.4917639195919037,0.41066211462020874,1,nan,nan,0,1402580289
0,0,0.5019042491912842,0.4180643558502197,1,nan,nan,0,1402588623
0,0,nan,nan,0,nan,nan,0,1402596956
0,0,nan,nan,0,nan,nan,0,1402605290
0,0,nan,nan,0,nan,nan,0,1402613625
0,0,nan,nan,0,nan,nan,0,1402621958
0,0,nan,nan,0,nan,nan,0,1402630292
0,0,nan,nan,0,nan,nan,0,1402638625
0,0,nan,nan,0,nan,nan,0,1402646958
0,0,nan,nan,0,nan,nan,0,1402655291
0,0,nan,nan,0,nan,nan,0,1402663625
0,0,nan,nan,0,nan,nan,0,1402671958
0,0,nan,nan,0,nan,nan,0,1402680292
0,0,nan,nan,0,nan,nan,0,1402688625
0,0,nan,nan,0,nan,nan,0,1402696958
0,0,nan,nan,0,nan,nan,0,1402705292
0,0,nan,nan,0,nan,nan,0,1402713625
0,0,nan,nan,0,nan,nan,0,1402721958
0,0,0.4783591628074646,0.14461955428123474,1,nan,nan,0,1402730291
0,0,0.480417400598526,0.22568178176879883,1,nan,nan,0,1402738629
0,0,0.4751895070075989,0.16548468172550201,1,nan,nan,0,1402746963
0,0,0.4797780513763428,0.08510082215070724,1,nan,nan,0,1402755297
0,0,0.47257035970687866,0.13803160190582275,1,nan,nan,0,1402763630
0,0,0.4716647267341614,0.07368039339780807,1,nan,nan,0,1402771963
0,0,0.4763661324977875,0.13926678895950317,1,nan,nan,0,1402780297
0,0,0.47307536005973816,0.21961231529712677,1,nan,nan,0,1402788630
0,0,nan,nan,0,nan,nan,0,1402796963
0,0,0.4793660342693329,0.184890478849411,1,nan,nan,0,1402805297
0,0,0.4716014862060547,0.198358952999115,1,nan,nan,0,1402813630
0,0,nan,nan,0,nan,nan,0,1402821963
0,0,0.4769098162651062,0.22504238784313202,1,nan,nan,0,1402830297
0,0,0.46177613735198975,0.07520092278718948,1,nan,nan,0,1402838630
0,0,0.4719570279121399,0.22635576128959656,1,nan,nan,0,1402846963
0,0,0.46889322996139526,0.051686935126781464,1,nan,nan,0,1402855297
0,0,0.4848315119743347,0.2514805197715759,1,nan,nan,0,1402863630
0,0,0.47072890400886536,0.06649135053157806,1,nan,nan,0,1402871965
0,0,0.47502902150154114,0.17862685024738312,1,nan,nan,0,1402880299
0,0,0.47645342350006104,0.18066821992397308,1,nan,nan,0,1402888632
0,0,nan,nan,0,nan,nan,0,1402896965
0,0,0.4724143445491791,0.19119855761528015,1,nan,nan,0,1402905299
0,0,0.47385576367378235,0.2066267877817154,1,nan,nan,0,1402913631
0,0,nan,nan,0,nan,nan,0,1402921965
0,0,0.481624960899353,0.22006653249263763,1,nan,nan,0,1402930299
0,0,0.4806619882583618,0.20933425426483154,1,nan,nan,0,1402938631
0,0,nan,nan,0,nan,nan,0,1402946965
0,0,0.4674406945705414,0.15105471014976501,1,nan,nan,0,1402955298
0,0,nan,nan,0,nan,nan,0,1402963632
0,0,0.4723290503025055,0.1780582219362259,1,nan,nan,0,1402971965
0,0,0.4834708273410797,0.19286616146564484,1,nan,nan,0,1402980299
0,0,0.47503170371055603,0.17307190597057343,1,nan,nan,0,1402988632
0,0,0.4721742868423462,0.17240527272224426,1,nan,nan,0,1402996965
0,0,nan,nan,0,nan,nan,0,1403005300
0,0,0.465702086687088,0.06222543120384216,1,nan,nan,0,1403013634
