ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,2082544360
0,0,nan,nan,0,nan,nan,0,2082552693
0,0,nan,nan,0,nan,nan,0,2082561027
0,0,nan,nan,0,nan,nan,0,2082569360
0,0,nan,nan,0,nan,nan,0,2082577693
0,0,nan,nan,0,nan,nan,0,2082586026
0,0,nan,nan,0,nan,nan,0,2082594360
0,0,nan,nan,0,nan,nan,0,2082602694
0,0,nan,nan,0,nan,nan,0,2082611029
0,0,nan,nan,0,nan,nan,0,2082619362
0,0,nan,nan,0,nan,nan,0,2082627695
0,0,nan,nan,0,nan,nan,0,2082636029
0,0,nan,nan,0,nan,nan,0,2082644362
0,0,nan,nan,0,nan,nan,0,2082652696
0,0,nan,nan,0,nan,nan,0,2082661077
0,0,nan,nan,0,nan,nan,0,2082669458
0,0,nan,nan,0,nan,nan,0,2082677839
0,0,nan,nan,0,nan,nan,0,2082686172
0,0,nan,nan,0,nan,nan,0,2082694505
0,0,nan,nan,0,nan,nan,0,2082702839
0,0,nan,nan,0,nan,nan,0,2082711172
0,0,nan,nan,0,nan,nan,0,2082719505
0,0,nan,nan,0,nan,nan,0,2082727838
0,0,nan,nan,0,nan,nan,0,2082736172
0,0,nan,nan,0,nan,nan,0,2082744506
0,0,nan,nan,0,nan,nan,0,2082752839
0,0,nan,nan,0,nan,nan,0,2082761172
0,0,nan,nan,0,nan,nan,0,2082769505
0,0,nan,nan,0,nan,nan,0,2082777838
0,0,nan,nan,0,nan,nan,0,2082786172
0,0,nan,nan,0,nan,nan,0,2082794505
0,0,nan,nan,0,nan,nan,0,2082802835
0,0,nan,nan,0,nan,nan,0,2082811169
0,0,nan,nan,0,nan,nan,0,2082819502
0,0,nan,nan,0,nan,nan,0,2082827835
0,0,nan,nan,0,nan,nan,0,2082836169
0,0,nan,nan,0,0.4246829152107239,0.24238863587379456,1,2082844501
0,0,nan,nan,0,0.42881402373313904,0.24745889008045197,1,2082852835
0,0,nan,nan,0,0.4247760474681854,0.2225075662136078,1,2082861168
0,0,nan,nan,0,0.42145949602127075,0.22804631292819977,1,2082869502
0,0,nan,nan,0,0.42820990085601807,0.22644874453544617,1,2082877835
0,0,nan,nan,0,0.4274439513683319,0.21318437159061432,1,2082886174
0,0,nan,nan,0,0.42338070273399353,0.23471695184707642,1,2082894507
0,0,nan,nan,0,0.4281672537326813,0.2238224297761917,1,2082902841
0,0,nan,nan,0,0.4210788905620575,0.21511510014533997,1,2082911175
0,0,nan,nan,0,0.42790091037750244,0.1890636831521988,1,2082919508
0,0,nan,nan,0,0.4242015779018402,0.2385348528623581,1,2082927840
0,0,nan,nan,0,0.42125678062438965,0.22739039361476898,1,2082936174
0,0,nan,nan,0,0.4217347204685211,0.22022029757499695,1,2082944507
0,0,nan,nan,0,0.43154165148735046,0.17763668298721313,1,2082952841
0,0,nan,nan,0,0.41453832387924194,0.1990257054567337,1,2082961175
0,0,nan,nan,0,0.4233553111553192,0.21024739742279053,1,2082969508
0,0,nan,nan,0,0.42212870717048645,0.21920150518417358,1,2082977841
0,0,nan,nan,0,0.4209091067314148,0.20538979768753052,1,2082986174
0,0,nan,nan,0,0.43211477994918823,0.19159731268882751,1,2082994507
