ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1266693968
0,0,nan,nan,0,nan,nan,0,1266702301
0,0,nan,nan,0,nan,nan,0,1266710634
0,0,nan,nan,0,nan,nan,0,1266718967
0,0,nan,nan,0,nan,nan,0,1266727301
0,0,nan,nan,0,nan,nan,0,1266735634
0,0,nan,nan,0,nan,nan,0,1266743968
0,0,nan,nan,0,nan,nan,0,1266752301
0,0,nan,nan,0,nan,nan,0,1266760634
0,0,nan,nan,0,nan,nan,0,1266768968
0,0,nan,nan,0,nan,nan,0,1266777302
0,0,nan,nan,0,nan,nan,0,1266785635
0,0,nan,nan,0,nan,nan,0,1266793968
0,0,nan,nan,0,nan,nan,0,1266802301
0,0,nan,nan,0,nan,nan,0,1266810634
0,0,nan,nan,0,nan,nan,0,1266818968
0,0,nan,nan,0,nan,nan,0,1266827301
0,0,nan,nan,0,nan,nan,0,1266835708
0,0,0.5090066194534302,0.4190450608730316,1,0.49802911281585693,0.4197680652141571,1,1266844115
0,0,0.5025040507316589,0.4257006049156189,1,0.5007354617118835,0.42488226294517517,1,1266852448
0,0,0.49913787841796875,0.4193587005138397,1,0.5047459602355957,0.4364120364189148,1,1266860781
0,0,0.5037392973899841,0.40658727288246155,1,0.5031800270080566,0.41690438985824585,1,1266869113
0,0,0.4994584918022156,0.41086360812187195,1,0.4971025884151459,0.416903555393219,1,1266877446
0,0,0.5037970542907715,0.4064238965511322,1,0.5012029409408569,0.4316542148590088,1,1266885779
0,0,0.4978988468647003,0.41828179359436035,1,0.496097594499588,0.4025925397872925,1,1266894113
0,0,0.5008471012115479,0.4233497977256775,1,0.5040936470031738,0.4146007299423218,1,1266902446
0,0,0.5045782327651978,0.42058199644088745,1,0.5021641254425049,0.42835065722465515,1,1266910779
0,0,0.5028632283210754,0.42240437865257263,1,0.5031368136405945,0.41448795795440674,1,1266919113
0,0,0.4997324049472809,0.42582666873931885,1,0.5063109993934631,0.41552338004112244,1,1266927446
0,0,0.502221941947937,0.4027958810329437,1,0.5072334408760071,0.4193999767303467,1,1266935779
0,0,0.5071539878845215,0.41930049657821655,1,0.5080345273017883,0.4120481610298157,1,1266944115
0,0,0.5034565329551697,0.43605607748031616,1,0.500148594379425,0.41425034403800964,1,1266952448
0,0,0.5071606040000916,0.4402990937232971,1,0.5072079300880432,0.4015808701515198,1,1266960781
0,0,0.5028402209281921,0.4028235673904419,1,0.5047269463539124,0.41193994879722595,1,1266969115
0,0,0.5041105151176453,0.4043751060962677,1,0.507790207862854,0.427670955657959,1,1266977448
0,0,0.5017805695533752,0.4154699444770813,1,0.5070381760597229,0.41490814089775085,1,1266985781
0,0,0.5014005303382874,0.41370922327041626,1,0.5071620345115662,0.4291229546070099,1,1266994115
0,0,0.5058817863464355,0.4289904236793518,1,0.5092145800590515,0.4343700110912323,1,1267002448
0,0,0.46907803416252136,0.3984394073486328,1,0.47147414088249207,0.4114733338356018,1,1267010781
0,0,0.41425129771232605,0.3487631678581238,1,0.43459025025367737,0.3656180202960968,1,1267019115
0,0,0.4143671989440918,0.3291720747947693,1,0.4325249493122101,0.349913626909256,1,1267027448
0,0,0.3956187665462494,0.2544924020767212,1,0.4172954261302948,0.31320446729660034,1,1267035781
0,0,0.4285171627998352,0.26831957697868347,1,0.431768536567688,0.23514237999916077,1,1267044115
0,0,0.41290226578712463,0.2269170582294464,1,0.4287746846675873,0.14626078307628632,1,1267052448
0,0,0.4102335274219513,0.2117103785276413,1,0.42097386717796326,0.13860918581485748,1,1267060781
0,0,0.4193337559700012,0.25766754150390625,1,0.4205014407634735,0.17857982218265533,1,1267069115
0,0,0.41544920206069946,0.26145458221435547,1,0.42407435178756714,0.14220117032527924,1,1267077449
0,0,0.4150296449661255,0.0877198576927185,1,0.4191591441631317,0.15019893646240234,1,1267085782
0,0,0.42031195759773254,0.19714953005313873,1,0.4236959218978882,0.1424388438463211,1,1267094116
0,0,0.41932421922683716,0.24792829155921936,1,0.4173312485218048,0.21823695302009583,1,1267102448
0,0,0.41876423358917236,0.25504183769226074,1,0.418568879365921,0.1508411169052124,1,1267110782
0,0,0.41348665952682495,0.22174470126628876,1,0.4215724468231201,0.15914086997509003,1,1267119116
0,0,nan,nan,0,0.4219939112663269,0.18492944538593292,1,1267127449
0,0,0.41234198212623596,0.2764940857887268,1,0.42355749011039734,0.23097021877765656,1,1267135782
0,0,0.41944825649261475,0.21074874699115753,1,0.4236726760864258,0.15051527321338654,1,1267144116
0,0,0.4148734211921692,0.25167039036750793,1,0.41952574253082275,0.18208833038806915,1,1267152449
0,0,0.4133077561855316,0.2438947558403015,1,0.4185318052768707,0.1165807694196701,1,1267160782
0,0,0.4022919535636902,0.11065611243247986,1,0.4230204224586487,0.18558570742607117,1,1267169116
0,0,0.4074028730392456,0.10606921464204788,1,0.4117877781391144,0.15705685317516327,1,1267177448
0,0,0.4200013279914856,0.24170275032520294,1,0.4232476055622101,0.12620174884796143,1,1267185782
0,0,0.4136979877948761,0.23775643110275269,1,0.4166184663772583,0.17699359357357025,1,1267194115
0,0,0.41660845279693604,0.26707154512405396,1,0.41859954595565796,0.1549355387687683,1,1267202449
0,0,0.40917420387268066,0.2205624282360077,1,0.4193863570690155,0.16266502439975739,1,1267210787
0,0,0.4147844612598419,0.26668867468833923,1,0.4172746539115906,0.13164423406124115,1,1267219120
0,0,0.4141779839992523,0.25073158740997314,1,0.42383450269699097,0.17288902401924133,1,1267227453
0,0,0.41207045316696167,0.2025761753320694,1,0.4209129512310028,0.24695108830928802,1,1267235787
0,0,0.4193352460861206,0.20913009345531464,1,0.4209226667881012,0.1429404318332672,1,1267244121
0,0,0.41086986660957336,0.22569529712200165,1,0.4198607802391052,0.15173327922821045,1,1267252454
0,0,0.41624197363853455,0.24130035936832428,1,0.42160001397132874,0.10633217543363571,1,1267260787
0,0,0.40767183899879456,0.20693260431289673,1,0.41646960377693176,0.17869548499584198,1,1267269120
0,0,0.4069157838821411,0.13363224267959595,1,0.4236966073513031,0.12309784442186356,1,1267277454
0,0,0.42089909315109253,0.18474805355072021,1,0.41990771889686584,0.19933795928955078,1,1267285787
0,0,0.4136955142021179,0.1836954951286316,1,0.4182159900665283,0.1264573335647583,1,1267294120
0,0,0.410415381193161,0.18757569789886475,1,0.4168577790260315,0.13673944771289825,1,1267302453
0,0,0.41975775361061096,0.2560359835624695,1,0.4220397472381592,0.13445082306861877,1,1267310787
0,0,0.4097193479537964,0.20809511840343475,1,0.41293811798095703,0.1808943748474121,1,1267319120
0,0,0.41543546319007874,0.2603328824043274,1,0.41728833317756653,0.14565347135066986,1,1267327454
0,0,0.40571555495262146,0.19390363991260529,1,0.41620922088623047,0.10308875143527985,1,1267335787
0,0,0.41725531220436096,0.231440931558609,1,0.41685807704925537,0.15470623970031738,1,1267344123
0,0,0.4087561368942261,0.2390018254518509,1,0.41698208451271057,0.22558972239494324,1,1267352456
0,0,0.4140815734863281,0.22605600953102112,1,0.42428404092788696,0.14393405616283417,1,1267360790
0,0,0.41858354210853577,0.25969797372817993,1,0.4192715585231781,0.13571316003799438,1,1267369123
0,0,0.4163345992565155,0.2446061074733734,1,0.4195006191730499,0.16709910333156586,1,1267377456
0,0,0.4238598942756653,0.23672650754451752,1,0.40951287746429443,0.18747128546237946,1,1267385790
0,0,0.4222671091556549,0.2535267770290375,1,0.4135880172252655,0.15900465846061707,1,1267394123
0,0,0.41592466831207275,0.26392897963523865,1,0.4198901951313019,0.16374480724334717,1,1267402457
0,0,0.41357338428497314,0.22502213716506958,1,0.4176841378211975,0.16199374198913574,1,1267410790
0,0,0.41648584604263306,0.2551426887512207,1,0.41038310527801514,0.18940994143486023,1,1267419123
0,0,0.4105927050113678,0.1857399046421051,1,0.41656675934791565,0.1873384565114975,1,1267427457
0,0,0.40770450234413147,0.1304127722978592,1,0.4148525893688202,0.15949799120426178,1,1267435790
0,0,0.41479820013046265,0.2624066472053528,1,0.4133647084236145,0.15737201273441315,1,1267444123
0,0,0.41284582018852234,0.2106231302022934,1,0.41497474908828735,0.24935248494148254,1,1267452457
0,0,0.41454949975013733,0.24890848994255066,1,0.4190826714038849,0.2248518019914627,1,1267460790
0,0,0.4086644947528839,0.1892985701560974,1,0.4169410467147827,0.14836443960666656,1,1267469124
0,0,0.4074331223964691,0.22095416486263275,1,0.41706234216690063,0.18263694643974304,1,1267477458
0,0,0.4212978780269623,0.24812200665473938,1,0.4109402000904083,0.15544812381267548,1,1267485791
0,0,0.414905309677124,0.24313190579414368,1,0.4111076295375824,0.12373469769954681,1,1267494124
0,0,0.4136509597301483,0.24868972599506378,1,0.4174972176551819,0.15131032466888428,1,1267502457
0,0,0.41057202219963074,0.2260061353445053,1,0.4171499013900757,0.16807390749454498,1,1267510791
0,0,0.409530371427536,0.22150105237960815,1,0.4123246669769287,0.2126195728778839,1,1267519124
0,0,0.40952470898628235,0.2368653565645218,1,0.41112834215164185,0.17717021703720093,1,1267527458
0,0,0.4129895567893982,0.2436000406742096,1,0.417341411113739,0.16253453493118286,1,1267535790
0,0,0.4178634583950043,0.24699662625789642,1,0.41212600469589233,0.16896401345729828,1,1267544124
0,0,0.41192498803138733,0.11396662890911102,1,0.409769207239151,0.24104586243629456,1,1267552457
0,0,0.40497729182243347,0.2298397570848465,1,0.40903669595718384,0.14569979906082153,1,1267560790
0,0,0.4077029228210449,0.22700294852256775,1,0.41917338967323303,0.19796399772167206,1,1267569124
0,0,0.411740779876709,0.23025168478488922,1,0.41300347447395325,0.20557008683681488,1,1267577458
0,0,0.4197964370250702,0.22638610005378723,1,0.4133321940898895,0.16748344898223877,1,1267585790
0,0,0.4171932637691498,0.23536531627178192,1,0.41682329773902893,0.1667521446943283,1,1267594124
0,0,0.42061272263526917,0.2587301731109619,1,0.41134241223335266,0.17823785543441772,1,1267602462
0,0,0.41589799523353577,0.25876033306121826,1,0.4026581346988678,0.18896064162254333,1,1267610796
0,0,0.34038060903549194,0.2646523416042328,1,0.3593140244483948,0.15947233140468597,1,1267619129
0,0,0.33116865158081055,0.213701993227005,1,0.3500198721885681,0.13174843788146973,1,1267627462
0,0,0.34770748019218445,0.23582212626934052,1,0.3510023355484009,0.15308777987957,1,1267635796
0,0,0.33142316341400146,0.19317209720611572,1,0.3432081639766693,0.15721046924591064,1,1267644129
0,0,0.33857181668281555,0.18930140137672424,1,0.34437718987464905,0.12392406165599823,1,1267652463
0,0,0.34526699781417847,0.2232169210910797,1,0.3420201241970062,0.18285450339317322,1,1267660796
0,0,0.3424035906791687,0.20906688272953033,1,0.3368026614189148,0.11909166723489761,1,1267669129
0,0,0.33773648738861084,0.22380417585372925,1,0.3440518379211426,0.19184453785419464,1,1267677463
0,0,0.33629584312438965,0.20958013832569122,1,0.34435269236564636,0.08423419296741486,1,1267685796
0,0,0.3310801088809967,0.20552726089954376,1,0.3306693732738495,0.09726604074239731,1,1267694129
0,0,0.33456242084503174,0.20312198996543884,1,0.34761497378349304,0.21454404294490814,1,1267702462
0,0,0.3416038155555725,0.18329688906669617,1,0.34064722061157227,0.11865594238042831,1,1267710795
0,0,0.3412168622016907,0.20268549025058746,1,0.33632513880729675,0.1934276670217514,1,1267719129
0,0,0.3397597670555115,0.20157590508460999,1,0.3398582637310028,0.13972438871860504,1,1267727464
0,0,0.3397047817707062,0.21407774090766907,1,0.34485989809036255,0.2315993458032608,1,1267735797
0,0,0.340213418006897,0.20081180334091187,1,0.34436938166618347,0.23578262329101562,1,1267744130
0,0,0.3423863649368286,0.20032428205013275,1,0.3454435169696808,0.18960288166999817,1,1267752464
0,0,0.3374157249927521,0.1451164036989212,1,0.3414694368839264,0.11200796067714691,1,1267760797
0,0,0.34165096282958984,0.20256991684436798,1,0.3357505798339844,0.2212103307247162,1,1267769130
0,0,0.34086480736732483,0.1999940425157547,1,0.33570706844329834,0.19927942752838135,1,1267777463
0,0,0.33618655800819397,0.20064400136470795,1,0.3438446521759033,0.22889132797718048,1,1267785795
0,0,0.33659544587135315,0.19884787499904633,1,0.33528709411621094,0.11668416857719421,1,1267794130
0,0,0.3386491537094116,0.20094464719295502,1,0.3355981111526489,0.19336627423763275,1,1267802463
0,0,0.3352412283420563,0.2078849822282791,1,0.34839072823524475,0.2461985945701599,1,1267810797
0,0,0.34064197540283203,0.21254011988639832,1,0.338118314743042,0.08351613581180573,1,1267819128
0,0,0.33905184268951416,0.19727131724357605,1,0.3472770154476166,0.2340320646762848,1,1267827463
0,0,0.34306609630584717,0.21076789498329163,1,0.3381109833717346,0.13215503096580505,1,1267835797
0,0,0.33499956130981445,0.20035618543624878,1,0.3373766541481018,0.08591506630182266,1,1267844128
0,0,0.33767935633659363,0.1710023730993271,1,0.33738797903060913,0.07210474461317062,1,1267852463
0,0,0.3383322060108185,0.19507400691509247,1,0.3366788923740387,0.10851075500249863,1,1267860799
0,0,0.3391106426715851,0.19601067900657654,1,0.34378790855407715,0.10174217820167542,1,1267869132
0,0,0.33047112822532654,0.1510840803384781,1,0.33969807624816895,0.18017709255218506,1,1267877465
0,0,0.34288713335990906,0.1922244429588318,1,0.34206607937812805,0.20182156562805176,1,1267885799
0,0,0.34104952216148376,0.2016059160232544,1,0.33804938197135925,0.11861827224493027,1,1267894132
0,0,0.3370932638645172,0.183094784617424,1,0.34590616822242737,0.21642586588859558,1,1267902465
0,0,0.3276631236076355,0.15267311036586761,1,0.3339540362358093,0.1955491155385971,1,1267910801
0,0,0.337860107421875,0.1651206910610199,1,0.3391445577144623,0.09299416095018387,1,1267919132
0,0,0.33500462770462036,0.20917820930480957,1,0.3396306335926056,0.1477193981409073,1,1267927467
0,0,0.34639212489128113,0.22048841416835785,1,0.3392883241176605,0.12418191134929657,1,1267935798
0,0,0.3436700999736786,0.21193543076515198,1,0.34005749225616455,0.20309193432331085,1,1267944132
0,0,0.3409632742404938,0.21533621847629547,1,0.33697274327278137,0.2196766436100006,1,1267952467
0,0,0.33336153626441956,0.210774227976799,1,0.33842402696609497,0.09350626915693283,1,1267960801
0,0,0.3377464711666107,0.2037234604358673,1,0.34002891182899475,0.19777250289916992,1,1267969134
0,0,0.34728217124938965,0.2201353758573532,1,0.3386610746383667,0.17918846011161804,1,1267977465
0,0,0.3371354043483734,0.21556134521961212,1,0.3404110372066498,0.2358129769563675,1,1267985799
0,0,0.3419557809829712,0.2097425013780594,1,0.3319370150566101,0.19110159575939178,1,1267994136
0,0,0.34009119868278503,0.21591195464134216,1,0.3376314342021942,0.17037340998649597,1,1268002469
0,0,0.3411160409450531,0.2032906413078308,1,0.3398183584213257,0.12424664199352264,1,1268010804
0,0,0.3403509557247162,0.22054092586040497,1,0.3398505747318268,0.1234540045261383,1,1268019136
0,0,0.33650270104408264,0.21463154256343842,1,0.3449191749095917,0.14203740656375885,1,1268027471
