ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,571454325
0,0,nan,nan,0,nan,nan,0,571462658
0,0,nan,nan,0,nan,nan,0,571470992
0,0,nan,nan,0,nan,nan,0,571479325
0,0,nan,nan,0,nan,nan,0,571487659
0,0,nan,nan,0,nan,nan,0,571495992
0,0,nan,nan,0,nan,nan,0,571504325
0,0,nan,nan,0,nan,nan,0,571512659
0,0,nan,nan,0,nan,nan,0,571520992
0,0,nan,nan,0,nan,nan,0,571529325
0,0,nan,nan,0,nan,nan,0,571537658
0,0,nan,nan,0,nan,nan,0,571546060
0,0,0.48289451003074646,0.47242939472198486,1,nan,nan,0,571554462
0,0,0.4907428026199341,0.4847894310951233,1,nan,nan,0,571562795
0,0,0.4932120144367218,0.4748685956001282,1,nan,nan,0,571571128
0,0,nan,nan,0,nan,nan,0,571579461
0,0,nan,nan,0,nan,nan,0,571587795
0,0,nan,nan,0,nan,nan,0,571596134
0,0,nan,nan,0,nan,nan,0,571604467
0,0,0.48860225081443787,0.4817897081375122,1,nan,nan,0,571612804
0,0,0.4858285188674927,0.46314412355422974,1,nan,nan,0,571621137
0,0,0.4846249520778656,0.4699009656906128,1,nan,nan,0,571629471
0,0,0.49018681049346924,0.4836258590221405,1,nan,nan,0,571637804
0,0,0.49338459968566895,0.4808330237865448,1,nan,nan,0,571646137
0,0,0.4927377700805664,0.4912607967853546,1,nan,nan,0,571654471
0,0,0.48801717162132263,0.4859095811843872,1,nan,nan,0,571662804
0,0,0.4968489408493042,0.48377013206481934,1,nan,nan,0,571671137
0,0,0.4955139458179474,0.4826928377151489,1,nan,nan,0,571679471
0,0,0.49900826811790466,0.4766846001148224,1,nan,nan,0,571687804
0,0,0.49561944603919983,0.48216477036476135,1,nan,nan,0,571696137
0,0,0.49111685156822205,0.47200027108192444,1,nan,nan,0,571704471
0,0,0.4865590035915375,0.4742429256439209,1,nan,nan,0,571712804
0,0,0.4890249967575073,0.48360615968704224,1,nan,nan,0,571721137
0,0,0.4815782904624939,0.48039358854293823,1,nan,nan,0,571729474
0,0,0.4866710305213928,0.4739096462726593,1,nan,nan,0,571737807
0,0,0.49107611179351807,0.47649329900741577,1,nan,nan,0,571746140
0,0,0.4837857186794281,0.4893636703491211,1,nan,nan,0,571754474
0,0,0.49049773812294006,0.4779414236545563,1,nan,nan,0,571762808
0,0,0.48987674713134766,0.4975641369819641,1,nan,nan,0,571771141
0,0,0.4850699305534363,0.4834759831428528,1,nan,nan,0,571779474
0,0,0.49014702439308167,0.5010448694229126,1,nan,nan,0,571787808
0,0,0.4928191900253296,0.47737082839012146,1,nan,nan,0,571796140
0,0,0.49739497900009155,0.4779894948005676,1,nan,nan,0,571804474
0,0,0.4932157099246979,0.49695876240730286,1,nan,nan,0,571812807
0,0,0.4951165020465851,0.5012328028678894,1,nan,nan,0,571821141
0,0,0.49155986309051514,0.478156179189682,1,nan,nan,0,571829474
0,0,0.4899415671825409,0.5065752863883972,1,nan,nan,0,571837807
0,0,0.49173781275749207,0.4826675057411194,1,nan,nan,0,571846141
0,0,0.4912257492542267,0.49014148116111755,1,nan,nan,0,571854476
0,0,0.48904916644096375,0.4780753254890442,1,nan,nan,0,571862809
0,0,0.4844592809677124,0.48161759972572327,1,nan,nan,0,571871142
0,0,0.49295881390571594,0.49174439907073975,1,nan,nan,0,571879476
0,0,0.48648178577423096,0.49243056774139404,1,nan,nan,0,571887809
0,0,0.4885833263397217,0.4904085695743561,1,nan,nan,0,571896142
0,0,0.4881211519241333,0.4954001307487488,1,nan,nan,0,571904476
0,0,0.4871029853820801,0.49765563011169434,1,nan,nan,0,571912809
0,0,0.4905329942703247,0.4896034002304077,1,nan,nan,0,571921142
0,0,0.49346908926963806,0.48334944248199463,1,nan,nan,0,571929476
0,0,0.49380970001220703,0.4967440664768219,1,nan,nan,0,571937809
0,0,0.4881458878517151,0.48444172739982605,1,nan,nan,0,571946142
0,0,0.4939899146556854,0.4723166823387146,1,nan,nan,0,571954476
0,0,0.49317288398742676,0.4834350645542145,1,nan,nan,0,571962809
0,0,0.4893491566181183,0.47878599166870117,1,nan,nan,0,571971143
0,0,0.4837242662906647,0.4795977473258972,1,nan,nan,0,571979476
0,0,0.4876485764980316,0.48273158073425293,1,nan,nan,0,571987813
0,0,nan,nan,0,nan,nan,0,571996146
0,0,nan,nan,0,nan,nan,0,572004432
0,0,nan,nan,0,nan,nan,0,572012718
0,0,nan,nan,0,nan,nan,0,572021005
0,0,nan,nan,0,nan,nan,0,572029338
0,0,nan,nan,0,nan,nan,0,572037672
0,0,nan,nan,0,nan,nan,0,572046005
0,0,nan,nan,0,nan,nan,0,572054338
0,0,nan,nan,0,nan,nan,0,572062672
0,0,nan,nan,0,nan,nan,0,572071051
0,0,nan,nan,0,nan,nan,0,572079430
0,0,0.486785352230072,0.49696284532546997,1,0.4868423044681549,0.4766524136066437,1,572087811
0,0,0.49117884039878845,0.4827284812927246,1,0.48799797892570496,0.47253328561782837,1,572096144
0,0,0.49291470646858215,0.4879225492477417,1,0.49668535590171814,0.47212421894073486,1,572104477
0,0,0.4907255172729492,0.47342345118522644,1,0.4922698140144348,0.47968414425849915,1,572112813
0,0,0.4906820058822632,0.4802950620651245,1,0.4900263845920563,0.4818374812602997,1,572121150
0,0,0.48778384923934937,0.4922516644001007,1,0.4955814480781555,0.45552024245262146,1,572129483
0,0,0.48641544580459595,0.475951224565506,1,0.49342644214630127,0.46610763669013977,1,572137816
0,0,0.489717960357666,0.48655450344085693,1,0.48696330189704895,0.476059228181839,1,572146150
0,0,0.49515196681022644,0.4898492395877838,1,0.4926327168941498,0.4878464341163635,1,572154483
0,0,0.4928112030029297,0.4866311848163605,1,0.4912411570549011,0.4806470274925232,1,572162816
0,0,0.4844612181186676,0.47001415491104126,1,0.49550095200538635,0.4723980724811554,1,572171150
0,0,0.4872477948665619,0.47760486602783203,1,0.4929002523422241,0.4827166199684143,1,572179483
0,0,0.4880036413669586,0.47356271743774414,1,0.48960673809051514,0.4761980175971985,1,572187816
0,0,0.4939405620098114,0.4736107289791107,1,0.49121713638305664,0.4739815890789032,1,572196150
0,0,0.48896539211273193,0.4731772541999817,1,0.4930253028869629,0.4757921099662781,1,572204483
0,0,0.49164965748786926,0.4828493893146515,1,0.49231669306755066,0.4820975661277771,1,572212816
0,0,0.495186448097229,0.47778943181037903,1,0.4925554394721985,0.4740771949291229,1,572221149
0,0,0.49706360697746277,0.48071736097335815,1,0.4903561472892761,0.4934122860431671,1,572229483
0,0,0.4938066899776459,0.4922492504119873,1,0.4864793121814728,0.48639145493507385,1,572237816
0,0,0.4918273389339447,0.46703654527664185,1,0.498607873916626,0.4670754671096802,1,572246150
0,0,0.501020610332489,0.42933815717697144,1,0.5034154653549194,0.4072573781013489,1,572254483
0,0,0.4979584813117981,0.39910733699798584,1,0.5093060731887817,0.39580482244491577,1,572262816
0,0,0.4985292851924896,0.3866705596446991,1,0.4982592463493347,0.3723524510860443,1,572271149
0,0,0.49496448040008545,0.39679843187332153,1,0.5008676648139954,0.3836047649383545,1,572279482
0,0,0.5000019073486328,0.3988227844238281,1,0.4981512129306793,0.3993997275829315,1,572287816
0,0,0.5076329708099365,0.38554874062538147,1,0.5049148797988892,0.38533058762550354,1,572296150
0,0,0.49574899673461914,0.391743540763855,1,0.5067300200462341,0.3943561613559723,1,572304482
0,0,0.5015125870704651,0.3888542354106903,1,0.5056505799293518,0.38566407561302185,1,572312816
0,0,0.5061487555503845,0.38652440905570984,1,0.5039182901382446,0.3822791874408722,1,572321149
0,0,0.5129438638687134,0.40740033984184265,1,0.49754518270492554,0.3995150029659271,1,572329483
0,0,0.49851933121681213,0.401399165391922,1,0.5013953447341919,0.400591641664505,1,572337816
0,0,0.5007043480873108,0.4081208109855652,1,0.4976210594177246,0.4105352461338043,1,572346149
0,0,0.5063566565513611,0.3962498605251312,1,0.5015008449554443,0.39200183749198914,1,572354482
0,0,0.5020307302474976,0.3949044644832611,1,0.5064634680747986,0.4139404296875,1,572362816
0,0,0.504779040813446,0.4038086235523224,1,0.5014767050743103,0.3920539915561676,1,572371149
0,0,0.5017567276954651,0.400381475687027,1,0.505307137966156,0.40196484327316284,1,572379488
0,0,0.5075851678848267,0.4013560712337494,1,0.5058190226554871,0.40452292561531067,1,572387821
0,0,0.5019033551216125,0.4126701056957245,1,0.5045041441917419,0.409481406211853,1,572396154
0,0,0.5026377439498901,0.40977996587753296,1,0.49889639019966125,0.40864232182502747,1,572404488
0,0,0.5048478245735168,0.4051498770713806,1,0.5037055015563965,0.3983003795146942,1,572412821
0,0,0.5016123652458191,0.4135796129703522,1,0.49862411618232727,0.4067728519439697,1,572421154
0,0,0.501842737197876,0.4156326949596405,1,0.49768000841140747,0.4254429042339325,1,572429488
0,0,0.5083401799201965,0.4177805483341217,1,0.49813762307167053,0.401553213596344,1,572437821
0,0,0.506862998008728,0.4032061994075775,1,0.4969029724597931,0.41439196467399597,1,572446154
0,0,0.5085301995277405,0.3954715132713318,1,0.4984714686870575,0.4140291213989258,1,572454488
0,0,0.5017502307891846,0.4067957401275635,1,0.4939752519130707,0.40557625889778137,1,572462821
0,0,0.5100077390670776,0.4165225625038147,1,0.4990178644657135,0.42349734902381897,1,572471154
0,0,0.5095294117927551,0.39827021956443787,1,0.49908244609832764,0.40391167998313904,1,572479488
0,0,0.5014992952346802,0.40042418241500854,1,0.503446102142334,0.40336307883262634,1,572487821
0,0,0.5091891288757324,0.41800007224082947,1,0.5066214203834534,0.39746201038360596,1,572496154
0,0,0.5104672908782959,0.40109115839004517,1,0.5024001002311707,0.40321406722068787,1,572504488
0,0,0.5083650946617126,0.40463799238204956,1,0.49683746695518494,0.41824522614479065,1,572512824
0,0,0.5011779069900513,0.4011463522911072,1,0.49984943866729736,0.41755086183547974,1,572521157
0,0,0.507570207118988,0.4010378122329712,1,0.49981623888015747,0.40331485867500305,1,572529491
0,0,0.5043607354164124,0.41543859243392944,1,0.5021710991859436,0.3957824110984802,1,572537824
0,0,0.5064576864242554,0.41204872727394104,1,0.501125156879425,0.4067580997943878,1,572546157
0,0,0.5045012831687927,0.40620142221450806,1,0.49778982996940613,0.4122067987918854,1,572554491
0,0,0.5076113343238831,0.41075652837753296,1,0.5046622157096863,0.42707034945487976,1,572562824
0,0,0.5043518543243408,0.4180949926376343,1,0.5020904541015625,0.3940799832344055,1,572571157
0,0,0.5029290318489075,0.4171212613582611,1,0.5116103887557983,0.3977985978126526,1,572579491
0,0,0.5030184984207153,0.4256150722503662,1,0.5037295818328857,0.4040892720222473,1,572587824
0,0,0.5804214477539062,0.5401413440704346,1,0.5738620758056641,0.5270710587501526,1,572596157
0,0,0.6804956793785095,0.733735203742981,1,0.652998149394989,0.7122229337692261,1,572604491
0,0,0.770224928855896,0.8522788286209106,1,0.7382202744483948,0.8157125115394592,1,572612824
0,0,0.7679973244667053,1.0247802734375,1,0.745048463344574,1.0089515447616577,1,572621157
0,0,0.7732661962509155,1.2095309495925903,1,0.7300642132759094,1.2225414514541626,1,572629491
0,0,0.7554782629013062,1.3669847249984741,1,0.7262648940086365,1.3584206104278564,1,572637824
0,0,0.8129327893257141,1.4879794120788574,1,nan,nan,0,572646161
0,0,nan,nan,0,nan,nan,0,572654495
0,0,nan,nan,0,nan,nan,0,572662828
0,0,nan,nan,0,nan,nan,0,572671161
0,0,nan,nan,0,nan,nan,0,572679495
0,0,nan,nan,0,nan,nan,0,572687828
0,0,nan,nan,0,nan,nan,0,572696161
0,0,nan,nan,0,nan,nan,0,572704495
0,0,nan,nan,0,nan,nan,0,572712828
0,0,nan,nan,0,nan,nan,0,572721161
0,0,nan,nan,0,nan,nan,0,572729495
0,0,nan,nan,0,nan,nan,0,572737828
0,0,nan,nan,0,nan,nan,0,572746161
0,0,nan,nan,0,nan,nan,0,572754495
0,0,nan,nan,0,nan,nan,0,572762827
0,0,nan,nan,0,nan,nan,0,572771162
