ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,989521478
0,0,nan,nan,0,nan,nan,0,989529811
0,0,nan,nan,0,nan,nan,0,989538145
0,0,nan,nan,0,nan,nan,0,989546478
0,0,nan,nan,0,nan,nan,0,989554812
0,0,nan,nan,0,nan,nan,0,989563145
0,0,nan,nan,0,nan,nan,0,989571478
0,0,nan,nan,0,nan,nan,0,989579811
0,0,nan,nan,0,nan,nan,0,989588144
0,0,nan,nan,0,nan,nan,0,989596478
0,0,nan,nan,0,nan,nan,0,989604811
0,0,nan,nan,0,nan,nan,0,989613144
0,0,nan,nan,0,nan,nan,0,989621481
0,0,nan,nan,0,nan,nan,0,989629814
0,0,nan,nan,0,0.33460232615470886,0.2203308790922165,1,989638285
0,0,nan,nan,0,0.3373717665672302,0.2501422166824341,1,989646618
0,0,nan,nan,0,0.3301836848258972,0.21055428683757782,1,989654952
0,0,nan,nan,0,nan,nan,0,989663285
0,0,nan,nan,0,nan,nan,0,989671618
0,0,nan,nan,0,nan,nan,0,989679949
0,0,nan,nan,0,0.3341052532196045,0.24715115129947662,1,989688283
0,0,nan,nan,0,0.3393811285495758,0.2430524230003357,1,989696616
0,0,nan,nan,0,0.3347899317741394,0.2345155030488968,1,989704958
0,0,nan,nan,0,0.32842132449150085,0.21759048104286194,1,989713291
0,0,nan,nan,0,0.3315109610557556,0.25857308506965637,1,989721619
0,0,nan,nan,0,0.3282301127910614,0.20336557924747467,1,989729953
0,0,nan,nan,0,0.3297330439090729,0.20072701573371887,1,989738286
0,0,nan,nan,0,0.35391268134117126,0.08220966905355453,1,989746619
0,0,nan,nan,0,0.35058170557022095,0.06935014575719833,1,989754961
0,0,nan,nan,0,0.33939069509506226,0.18068255484104156,1,989763294
0,0,nan,nan,0,0.33793753385543823,0.1393159180879593,1,989771628
0,0,nan,nan,0,0.34209364652633667,0.19885186851024628,1,989779961
0,0,nan,nan,0,0.33753353357315063,0.17043353617191315,1,989788294
0,0,nan,nan,0,0.3416001796722412,0.1503806710243225,1,989796619
0,0,nan,nan,0,0.33918723464012146,0.16394448280334473,1,989804952
0,0,nan,nan,0,0.3363245725631714,0.035132572054862976,1,989813285
0,0,nan,nan,0,0.34246766567230225,0.027482138946652412,1,989821619
0,0,nan,nan,0,0.34226831793785095,0.10649517923593521,1,989829961
0,0,nan,nan,0,0.33459949493408203,-0.010148164816200733,1,989838294
0,0,nan,nan,0,0.34690603613853455,0.09674777835607529,1,989846628
0,0,nan,nan,0,0.3401062488555908,-0.013556454330682755,1,989854964
0,0,nan,nan,0,0.34277498722076416,0.0956466794013977,1,989863297
0,0,nan,nan,0,0.335610032081604,0.10140152275562286,1,989871631
0,0,nan,nan,0,0.3359237015247345,-0.01768644154071808,1,989879964
0,0,nan,nan,0,0.34365710616111755,0.13011467456817627,1,989888297
0,0,nan,nan,0,0.3372403085231781,-0.026369258761405945,1,989896631
0,0,nan,nan,0,0.34079262614250183,0.10247053951025009,1,989904964
0,0,nan,nan,0,0.33986806869506836,0.1109931468963623,1,989913297
0,0,nan,nan,0,0.33194372057914734,-0.009679276496171951,1,989921630
0,0,nan,nan,0,0.3429795205593109,0.13699333369731903,1,989929964
0,0,nan,nan,0,0.3374083340167999,-0.0036482650320976973,1,989938297
0,0,nan,nan,0,0.3385470509529114,-0.03003445826470852,1,989946630
0,0,nan,nan,0,0.3458711802959442,0.13895530998706818,1,989954964
0,0,nan,nan,0,0.3421716094017029,0.09476263076066971,1,989963297
0,0,nan,nan,0,0.33652472496032715,-0.013881673105061054,1,989971631
0,0,nan,nan,0,0.33983269333839417,0.0933014526963234,1,989979963
0,0,nan,nan,0,0.3409862220287323,0.08764922618865967,1,989988300
0,0,nan,nan,0,0.3431824743747711,0.08468572050333023,1,989996633
0,0,nan,nan,0,0.33564651012420654,-0.006178694311529398,1,990004966
0,0,nan,nan,0,0.3406645953655243,0.09192248433828354,1,990013300
0,0,nan,nan,0,0.33885276317596436,0.11564919352531433,1,990021634
0,0,nan,nan,0,0.3434239327907562,0.10700710862874985,1,990029967
0,0,nan,nan,0,0.33689481019973755,0.04991091787815094,1,990038300
0,0,nan,nan,0,0.3450682461261749,0.06483753025531769,1,990046633
0,0,nan,nan,0,0.34735190868377686,0.11415800452232361,1,990054966
0,0,nan,nan,0,0.34281954169273376,0.10605654865503311,1,990063300
0,0,nan,nan,0,0.34058886766433716,0.11485306918621063,1,990071634
0,0,nan,nan,0,0.33943289518356323,0.09670119732618332,1,990079966
0,0,nan,nan,0,0.341020405292511,0.0650256872177124,1,990088300
0,0,nan,nan,0,0.3362691104412079,-0.019491232931613922,1,990096633
0,0,nan,nan,0,0.3409717381000519,0.09040261059999466,1,990104966
0,0,nan,nan,0,0.34017840027809143,0.04156406223773956,1,990113302
0,0,nan,nan,0,0.3376375138759613,0.09498909115791321,1,990121635
0,0,nan,nan,0,0.33742064237594604,-0.0253251101821661,1,990129968
0,0,nan,nan,0,0.33802568912506104,0.09206400066614151,1,990138302
0,0,nan,nan,0,0.34106773138046265,0.04354661703109741,1,990146636
0,0,nan,nan,0,0.3420253098011017,0.11398517340421677,1,990154968
0,0,nan,nan,0,0.33945077657699585,0.0789690688252449,1,990163302
0,0,nan,nan,0,0.34502536058425903,0.08985632658004761,1,990171635
0,0,nan,nan,0,0.33860155940055847,0.061344459652900696,1,990179968
0,0,nan,nan,0,0.33707135915756226,-0.021703410893678665,1,990188302
0,0,nan,nan,0,0.34840574860572815,0.09507054835557938,1,990196635
0,0,nan,nan,0,0.3426249325275421,0.10620416700839996,1,990204968
0,0,nan,nan,0,0.34098687767982483,0.044788382947444916,1,990213302
0,0,nan,nan,0,0.3386923372745514,-0.012667090632021427,1,990221635
0,0,nan,nan,0,0.3378690183162689,0.10004393756389618,1,990229968
0,0,nan,nan,0,0.33830806612968445,0.10202227532863617,1,990238302
0,0,nan,nan,0,0.33312273025512695,0.05753861740231514,1,990246639
0,0,nan,nan,0,0.3394973576068878,0.06642907112836838,1,990254973
0,0,nan,nan,0,0.3336382210254669,-0.014745183289051056,1,990263306
0,0,nan,nan,0,0.34205949306488037,0.08690939843654633,1,990271639
0,0,nan,nan,0,0.3380589485168457,0.05951546132564545,1,990279973
0,0,nan,nan,0,0.3451327979564667,-0.015388058498501778,1,990288306
0,0,nan,nan,0,0.33798691630363464,-0.014520416967570782,1,990296639
0,0,nan,nan,0,0.33519247174263,0.09890711307525635,1,990304973
