ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1325770204
0,0,nan,nan,0,nan,nan,0,1325778538
0,0,nan,nan,0,nan,nan,0,1325786872
0,0,nan,nan,0,nan,nan,0,1325795205
0,0,nan,nan,0,nan,nan,0,1325803539
0,0,nan,nan,0,nan,nan,0,1325811872
0,0,nan,nan,0,nan,nan,0,1325820205
0,0,nan,nan,0,nan,nan,0,1325828539
0,0,nan,nan,0,nan,nan,0,1325836872
0,0,nan,nan,0,nan,nan,0,1325845206
0,0,nan,nan,0,nan,nan,0,1325853539
0,0,nan,nan,0,nan,nan,0,1325861872
0,0,nan,nan,0,nan,nan,0,1325870205
0,0,nan,nan,0,nan,nan,0,1325878607
0,0,0.2822034955024719,0.3268186151981354,1,nan,nan,0,1325887010
0,0,0.27101004123687744,0.31050482392311096,1,nan,nan,0,1325895343
0,0,0.284963458776474,0.3322829008102417,1,0.29066118597984314,0.34425079822540283,1,1325903676
0,0,0.28179851174354553,0.340304970741272,1,0.28789418935775757,0.3453376293182373,1,1325912012
0,0,nan,nan,0,nan,nan,0,1325920345
0,0,0.28202641010284424,0.3309425711631775,1,0.2930782437324524,0.3499080538749695,1,1325928682
0,0,nan,nan,0,nan,nan,0,1325937015
0,0,0.2910478711128235,0.3454946279525757,1,0.28835564851760864,0.3199932277202606,1,1325945348
0,0,0.28217554092407227,0.33585453033447266,1,0.28584906458854675,0.34127405285835266,1,1325953682
0,0,0.290522038936615,0.32397592067718506,1,0.2903813421726227,0.33812031149864197,1,1325962015
0,0,0.28284817934036255,0.3257536292076111,1,0.2908228039741516,0.34446489810943604,1,1325970349
0,0,0.2782960534095764,0.34047481417655945,1,0.2908363938331604,0.3497125804424286,1,1325978682
0,0,0.29104411602020264,0.32411623001098633,1,0.2865712642669678,0.3447135388851166,1,1325987015
0,0,0.282943993806839,0.3348410129547119,1,0.2943751811981201,0.3424244523048401,1,1325995349
0,0,0.2907964289188385,0.32201170921325684,1,0.2897285223007202,0.3360172510147095,1,1326003682
0,0,0.2878548204898834,0.3261672854423523,1,0.2860265076160431,0.3370887339115143,1,1326012015
0,0,0.2855898141860962,0.32356148958206177,1,0.289611279964447,0.343261182308197,1,1326020349
0,0,0.2929975986480713,0.3343673348426819,1,0.2896924614906311,0.3454183042049408,1,1326028682
0,0,0.289737731218338,0.3411940932273865,1,0.2940491735935211,0.3474203944206238,1,1326037015
0,0,0.28953978419303894,0.33994653820991516,1,0.29107344150543213,0.3453238010406494,1,1326045349
0,0,0.2863539159297943,0.3267854154109955,1,0.29063576459884644,0.3286268413066864,1,1326053682
0,0,0.28753310441970825,0.35108456015586853,1,0.2919861674308777,0.3490191698074341,1,1326062017
0,0,nan,nan,0,nan,nan,0,1326070350
0,0,0.2837122678756714,0.33076050877571106,1,0.28634336590766907,0.33647680282592773,1,1326078684
0,0,0.291839599609375,0.325918585062027,1,0.28433963656425476,0.335691899061203,1,1326087017
0,0,0.291139155626297,0.32593902945518494,1,0.2875528931617737,0.3398657739162445,1,1326095350
0,0,0.29021155834198,0.31569957733154297,1,0.28770115971565247,0.3414439558982849,1,1326103684
0,0,0.28902876377105713,0.3230131268501282,1,0.29472240805625916,0.35782191157341003,1,1326112017
