ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,2343274809
0,0,nan,nan,0,nan,nan,0,2343283142
0,0,nan,nan,0,nan,nan,0,2343291476
0,0,nan,nan,0,nan,nan,0,2343299809
0,0,nan,nan,0,nan,nan,0,2343308142
0,0,nan,nan,0,nan,nan,0,2343316476
0,0,nan,nan,0,nan,nan,0,2343324809
0,0,nan,nan,0,nan,nan,0,2343333143
0,0,nan,nan,0,nan,nan,0,2343341476
0,0,nan,nan,0,nan,nan,0,2343349809
0,0,nan,nan,0,nan,nan,0,2343358144
0,0,nan,nan,0,nan,nan,0,2343366546
0,0,nan,nan,0,nan,nan,0,2343374948
0,0,nan,nan,0,nan,nan,0,2343383281
0,0,nan,nan,0,nan,nan,0,2343391620
0,0,nan,nan,0,nan,nan,0,2343399953
0,0,nan,nan,0,nan,nan,0,2343408286
0,0,nan,nan,0,nan,nan,0,2343416620
0,0,nan,nan,0,nan,nan,0,2343424953
0,0,nan,nan,0,nan,nan,0,2343433287
0,0,nan,nan,0,nan,nan,0,2343441620
0,0,nan,nan,0,nan,nan,0,2343449954
0,0,nan,nan,0,nan,nan,0,2343458290
0,0,nan,nan,0,nan,nan,0,2343466623
0,0,nan,nan,0,nan,nan,0,2343474957
0,0,nan,nan,0,nan,nan,0,2343483290
0,0,nan,nan,0,nan,nan,0,2343491623
0,0,nan,nan,0,nan,nan,0,2343499956
0,0,nan,nan,0,nan,nan,0,2343508290
0,0,nan,nan,0,nan,nan,0,2343516623
0,0,nan,nan,0,nan,nan,0,2343524957
0,0,nan,nan,0,nan,nan,0,2343533290
0,0,0.47880077362060547,1.0594326257705688,1,nan,nan,0,2343541623
0,0,0.4652172327041626,0.3336082696914673,1,0.47461873292922974,0.6616703867912292,1,2343549957
0,0,0.43050235509872437,0.19176174700260162,1,nan,nan,0,2343558290
0,0,0.45391201972961426,0.259401798248291,1,nan,nan,0,2343566623
0,0,0.454833984375,0.26438629627227783,1,nan,nan,0,2343574956
0,0,0.45209333300590515,0.23723378777503967,1,0.44999170303344727,0.22429227828979492,1,2343583289
0,0,0.4562240540981293,0.2516069710254669,1,0.4636583626270294,0.23807260394096375,1,2343591626
0,0,0.4549682140350342,0.23232297599315643,1,0.4628857970237732,0.18296673893928528,1,2343599959
0,0,0.45180293917655945,0.2547074854373932,1,0.4595905840396881,0.1836179792881012,1,2343608293
0,0,0.45556333661079407,0.24649667739868164,1,0.45696282386779785,0.12168809026479721,1,2343616626
0,0,0.4541715979576111,0.25082480907440186,1,0.4582613706588745,0.13680791854858398,1,2343624960
0,0,0.4614850580692291,0.24872756004333496,1,0.46107080578804016,0.1459975391626358,1,2343633293
0,0,0.46145200729370117,0.23938338458538055,1,0.45876234769821167,0.12376128882169724,1,2343641626
0,0,0.45519208908081055,0.25633788108825684,1,0.45765385031700134,0.11219265311956406,1,2343649960
0,0,0.4599534869194031,0.22885246574878693,1,0.45091065764427185,0.10560131072998047,1,2343658293
0,0,0.45720794796943665,0.23024214804172516,1,0.4605647921562195,0.13696737587451935,1,2343666626
0,0,0.4557863175868988,0.23431478440761566,1,0.45687371492385864,0.19086392223834991,1,2343674960
0,0,0.45854151248931885,0.24751147627830505,1,0.4504464864730835,0.1721150428056717,1,2343683293
0,0,0.456086128950119,0.24281318485736847,1,0.4579664170742035,0.10177984833717346,1,2343691626
0,0,0.4575237035751343,0.2447909116744995,1,0.44933056831359863,0.23150064051151276,1,2343699960
0,0,0.4549015164375305,0.24120000004768372,1,0.4516894817352295,0.20964187383651733,1,2343708293
0,0,0.4605257213115692,0.2058073878288269,1,0.45048221945762634,0.18317289650440216,1,2343716626
0,0,0.4590599834918976,0.2387019693851471,1,0.45248353481292725,0.09321338683366776,1,2343724963
0,0,0.45779454708099365,0.21342283487319946,1,0.45190921425819397,0.20442014932632446,1,2343733296
0,0,0.4589897394180298,0.23224356770515442,1,0.45199742913246155,0.2155413180589676,1,2343741629
0,0,0.4543863534927368,0.21402284502983093,1,0.4575844407081604,0.21578751504421234,1,2343749963
0,0,0.4541410505771637,0.22200614213943481,1,0.45886343717575073,0.2408524751663208,1,2343758296
0,0,0.4599173665046692,0.2359253317117691,1,0.4511059820652008,0.19140802323818207,1,2343766629
0,0,0.455501526594162,0.21487881243228912,1,0.4502504765987396,0.10392583161592484,1,2343774963
0,0,0.45908811688423157,0.24424739181995392,1,0.45423007011413574,0.09846001863479614,1,2343783295
0,0,0.4568654000759125,0.20239780843257904,1,0.45340338349342346,0.10169578343629837,1,2343791629
0,0,0.4605643153190613,0.25070512294769287,1,0.456281453371048,0.0870523601770401,1,2343799962
0,0,0.45845675468444824,0.22667455673217773,1,0.45839276909828186,0.08202759921550751,1,2343808295
0,0,0.4556083083152771,0.2329416573047638,1,0.4595421552658081,0.09585189074277878,1,2343816629
0,0,0.45379993319511414,0.2459285855293274,1,0.45475804805755615,0.09002725034952164,1,2343824962
0,0,0.45141181349754333,0.2426476776599884,1,0.4551354944705963,0.09282202273607254,1,2343833296
0,0,0.46781685948371887,0.23641321063041687,1,0.4585059881210327,0.16712962090969086,1,2343841629
0,0,0.4545285999774933,0.2149890810251236,1,0.45530396699905396,0.09814634174108505,1,2343849962
0,0,0.4540616571903229,0.25358420610427856,1,0.4515955150127411,0.10961196571588516,1,2343858299
0,0,0.45277464389801025,0.237967848777771,1,0.45612508058547974,0.10330882668495178,1,2343866632
0,0,0.45860904455184937,0.24293939769268036,1,0.456745982170105,0.10576365888118744,1,2343874965
0,0,0.4547533392906189,0.23815225064754486,1,0.4538052976131439,0.257278710603714,1,2343883298
0,0,0.46062996983528137,0.25244277715682983,1,0.45447954535484314,0.08997521549463272,1,2343891632
0,0,0.4593779742717743,0.2573774456977844,1,0.4501279890537262,0.22843357920646667,1,2343899965
0,0,0.4602872431278229,0.22737053036689758,1,0.45411595702171326,0.11190176010131836,1,2343908299
0,0,0.45790916681289673,0.23624730110168457,1,0.45154130458831787,0.12225812673568726,1,2343916632
0,0,0.4609442949295044,0.24990011751651764,1,0.4586884379386902,0.07627527415752411,1,2343924965
0,0,0.4544421434402466,0.2277502566576004,1,0.458780974149704,0.10744480788707733,1,2343933299
0,0,0.4551791846752167,0.2613225281238556,1,0.4543863534927368,0.11033868789672852,1,2343941632
0,0,0.45758822560310364,0.2346971482038498,1,0.4581933319568634,0.10378244519233704,1,2343949965
0,0,0.4542137384414673,0.2055068463087082,1,0.4574590027332306,0.11450628936290741,1,2343958298
0,0,0.4501865804195404,0.21962466835975647,1,0.4540232717990875,0.19422867894172668,1,2343966632
0,0,0.4448589086532593,0.08504387736320496,1,0.4600186049938202,0.10592332482337952,1,2343974965
0,0,0.4600556492805481,0.19638270139694214,1,0.4590255618095398,0.07932941615581512,1,2343983298
0,0,0.4485732913017273,0.24271905422210693,1,0.4564136564731598,0.11542227119207382,1,2343991635
0,0,0.4553476870059967,0.24415729939937592,1,0.45653045177459717,0.21939614415168762,1,2343999968
0,0,0.45904093980789185,0.2597627639770508,1,0.46106526255607605,0.11528995633125305,1,2344008302
0,0,0.46559974551200867,0.23933926224708557,1,0.4590417742729187,0.12667086720466614,1,2344016635
0,0,0.45523595809936523,0.19738911092281342,1,0.46359217166900635,0.15943855047225952,1,2344024968
0,0,0.45469483733177185,0.25241801142692566,1,0.4540582597255707,0.1167256236076355,1,2344033301
0,0,0.4627207815647125,0.25147417187690735,1,0.45513227581977844,0.1196557804942131,1,2344041635
0,0,0.45692116022109985,0.2347128689289093,1,0.45599842071533203,0.17314061522483826,1,2344049968
0,0,0.45407769083976746,0.18749967217445374,1,0.4615233838558197,0.11125975847244263,1,2344058301
0,0,0.46422475576400757,0.2501692771911621,1,0.4543699324131012,0.10565414279699326,1,2344066635
0,0,0.45420682430267334,0.24084334075450897,1,0.4590633809566498,0.10753390192985535,1,2344074968
0,0,0.45856767892837524,0.26762866973876953,1,0.4569014310836792,0.1205093115568161,1,2344083302
0,0,0.4584682583808899,0.23564095795154572,1,0.4582582712173462,0.1252782642841339,1,2344091635
0,0,0.46129468083381653,0.2260034680366516,1,0.45932233333587646,0.12720873951911926,1,2344099968
0,0,0.3946421444416046,0.25857916474342346,1,0.4076484441757202,0.10773228853940964,1,2344108302
0,0,0.30815523862838745,0.23791362345218658,1,0.3319741189479828,0.22904296219348907,1,2344116636
0,0,0.28507643938064575,0.24210572242736816,1,0.3012155294418335,0.15542946755886078,1,2344124970
0,0,0.22267228364944458,0.22114281356334686,1,0.2553725242614746,0.22393453121185303,1,2344133303
0,0,0.25474783778190613,0.18545134365558624,1,0.26860570907592773,0.17389646172523499,1,2344141636
0,0,0.24175667762756348,0.1889280527830124,1,0.25620487332344055,0.10600775480270386,1,2344149970
