ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1918266080
0,0,nan,nan,0,nan,nan,0,1918274413
0,0,nan,nan,0,nan,nan,0,1918282746
0,0,nan,nan,0,nan,nan,0,1918291079
0,0,nan,nan,0,nan,nan,0,1918299413
0,0,nan,nan,0,nan,nan,0,1918307746
0,0,nan,nan,0,nan,nan,0,1918316079
0,0,nan,nan,0,nan,nan,0,1918324413
0,0,nan,nan,0,nan,nan,0,1918332746
0,0,nan,nan,0,nan,nan,0,1918341149
0,0,0.5094925165176392,0.5318476557731628,1,0.5098627209663391,0.5177135467529297,1,1918349553
0,0,0.5090853571891785,0.5119259357452393,1,0.5022544860839844,0.5126347541809082,1,1918357887
0,0,0.5206587910652161,0.5196845531463623,1,0.5130654573440552,0.5139656066894531,1,1918366220
0,0,0.5110254287719727,0.5357687473297119,1,0.5213020443916321,0.5137161612510681,1,1918374553
0,0,nan,nan,0,nan,nan,0,1918382886
0,0,nan,nan,0,nan,nan,0,1918391223
0,0,nan,nan,0,nan,nan,0,1918399556
0,0,nan,nan,0,nan,nan,0,1918407889
0,0,0.5532858967781067,0.5463557243347168,1,0.555548906326294,0.5548668503761292,1,1918416223
0,0,0.5442013740539551,0.5345529317855835,1,0.5427489876747131,0.5622791051864624,1,1918424556
0,0,0.5399426221847534,0.5261300802230835,1,0.5397128462791443,0.5243305563926697,1,1918432890
0,0,0.5302051901817322,0.523283839225769,1,0.5371314287185669,0.5305421948432922,1,1918441223
0,0,0.5452694296836853,0.5267997980117798,1,0.547728419303894,0.5157659649848938,1,1918449554
0,0,0.5409269332885742,0.5309329032897949,1,0.5325552225112915,0.522326648235321,1,1918457888
0,0,0.5389096736907959,0.5239559412002563,1,0.5366737842559814,0.5227830410003662,1,1918466221
0,0,0.5409867167472839,0.5423269271850586,1,0.5314410328865051,0.5371538400650024,1,1918474557
0,0,0.549121081829071,0.5394596457481384,1,0.5348893404006958,0.5464644432067871,1,1918482889
0,0,0.5383395552635193,0.545235276222229,1,0.5466249585151672,0.5367170572280884,1,1918491223
0,0,0.5410766005516052,0.5370230078697205,1,0.5468002557754517,0.5379371047019958,1,1918499556
0,0,0.5325903296470642,0.5412906408309937,1,0.5363627076148987,0.5454985499382019,1,1918507890
0,0,0.5399534106254578,0.5448207855224609,1,0.5327584147453308,0.5534879565238953,1,1918516227
0,0,0.5400870442390442,0.5517221689224243,1,0.5265672206878662,0.5529777407646179,1,1918524560
