ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446133438,2592855184
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446141758,2592863517
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446150078,2592871851
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446158397,2592880184
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446166718,2592888517
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446175049,2592896851
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446183380,2592905184
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446191711,2592913518
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446200041,2592921851
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446208443,2592930255
0,0,1,1.677398681640625,0,nan,1,0.32381024956703186,0.6040067076683044,-59.637229919433594,80.3011474609375,18.58548927307129,0,nan,nan,nan,nan,nan,1,9.720662117004395,15.007580757141113,638.9989624023438,0.480762243270874,0.4744165539741516,0.4266427755355835,0,nan,nan,nan,nan,nan,nan,698446216848,2592938659
0,0,1,2.355377197265625,1,2.3212127685546875,1,0.5086498260498047,0.41118600964546204,4.105498790740967,115.44892883300781,31.378198623657227,1,0.43075498938560486,0.14002083241939545,-22.756879806518555,164.87750244140625,49.36870574951172,1,9.70050048828125,14.936902046203613,639.056884765625,0.48080694675445557,0.47456905245780945,0.4267619252204895,1,-53.88768768310547,20.838165283203125,638.3175659179688,0.6148734092712402,0.4620421528816223,0.43044114112854004,698446225181,2592946992
0,0,1,2.4692230224609375,1,2.5287322998046875,1,0.518046498298645,0.33275729417800903,7.345992088317871,129.74505615234375,36.58161163330078,1,0.48020339012145996,0.32192426919937134,-5.704370021820068,131.71975708007812,37.300289154052734,1,9.686553955078125,14.881950378417969,639.035888671875,0.4808356761932373,0.4746822118759155,0.42671123147010803,1,-53.90772247314453,20.76814079284668,638.2697143554688,0.6149255633354187,0.46218380331993103,0.43033382296562195,698446233514,2592955325
0,0,1,2.4377593994140625,1,2.5694580078125,1,0.502994954586029,0.37825822830200195,2.155390977859497,121.4510726928711,33.56279373168945,1,0.46939167380332947,0.32457679510116577,-9.432856559753418,131.23623657226562,37.124324798583984,1,9.664216995239258,14.868448257446289,639.0927734375,0.4808848202228546,0.47471505403518677,0.426832914352417,1,-53.95138168334961,20.761791229248047,638.2850952148438,0.6150144338607788,0.4621986448764801,0.430374413728714,698446241849,2592963659
0,0,1,2.4415283203125,1,2.61517333984375,1,0.4969421625137329,0.3890128433704376,0.06806810200214386,119.49068450927734,32.84934616088867,1,0.47559988498687744,0.33690014481544495,-7.291913986206055,128.9899139404297,36.306705474853516,1,9.62844181060791,14.825206756591797,638.9019775390625,0.48095354437828064,0.47478970885276794,0.4264136254787445,1,-54.00836944580078,20.735841751098633,638.2197265625,0.615147590637207,0.4622461497783661,0.43024054169654846,698446250183,2592971992
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446258515,2592980325
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446266847,2592988659
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,698446275178,2592996992
0,0,1,2.4933929443359375,1,2.631072998046875,1,0.4946558177471161,0.3517245650291443,-0.720388650894165,126.28768157958984,35.32316970825195,1,0.48270168900489807,0.31176769733428955,-4.842835903167725,133.5711212158203,37.974124908447266,1,9.458673477172852,14.83198356628418,638.5231323242188,0.4812982678413391,0.4747442305088043,0.42558592557907104,1,-54.2418212890625,20.717924118041992,637.7811279296875,0.6157279014587402,0.46223875880241394,0.42933204770088196,698446283509,2593005326
0,0,1,2.49359130859375,1,2.705596923828125,1,0.499176025390625,0.3577514886856079,0.8384188413619995,125.1891098022461,34.923301696777344,1,0.4825143814086914,0.3553544878959656,-4.907427787780762,125.62602233886719,35.08235168457031,1,9.3902006149292,14.833163261413574,638.5921630859375,0.4814450740814209,0.47474727034568787,0.425733745098114,1,-54.323768615722656,20.720989227294922,637.984619140625,0.6158591508865356,0.46225282549858093,0.42978766560554504,698446291838,2593013657
0,0,1,2.49017333984375,1,2.5572662353515625,1,0.49590274691581726,0.34022256731987,-0.29039186239242554,128.38430786132812,36.08625793457031,1,0.4794364869594574,0.24143826961517334,-5.9688520431518555,146.39089965820312,42.640159606933594,1,9.34274673461914,14.894311904907227,638.16357421875,0.4815303385257721,0.4745839834213257,0.42480653524398804,1,-54.37873077392578,20.734214782714844,637.77001953125,0.6160184144973755,0.4622032046318054,0.42933470010757446,698446300169,2593021990
0,0,1,2.4704437255859375,1,2.6720733642578125,1,0.49321064352989197,0.32271119952201843,-1.2187588214874268,131.57630920410156,37.24809265136719,1,0.4859875738620758,0.31424883008003235,-3.7096683979034424,133.1188507080078,37.80951690673828,1,9.290966987609863,14.864874839782715,637.907470703125,0.48163092136383057,0.4746244549751282,0.42424607276916504,1,-54.42803955078125,20.709732055664062,637.442138671875,0.6161891222000122,0.4622211456298828,0.4286317229270935,698446308499,2593030323
0,0,1,2.4739227294921875,1,2.6400146484375,1,0.49776992201805115,0.32752662897109985,0.353529691696167,130.69851684570312,36.92864990234375,1,0.4839690029621124,0.30726853013038635,-4.405786991119385,134.3912353515625,38.272640228271484,1,9.227008819580078,14.878946304321289,638.1793823242188,0.4817752540111542,0.47461724281311035,0.42483600974082947,1,-54.52491760253906,20.719223022460938,637.73388671875,0.6163338422775269,0.4622306823730469,0.429281622171402,698446316831,2593038657
0,0,1,2.4852752685546875,1,2.6134796142578125,1,0.5025615096092224,0.327324241399765,2.005899429321289,130.73544311523438,36.9420280456543,1,0.484821081161499,0.2614492177963257,-4.11194372177124,142.74327087402344,41.31249237060547,1,9.151641845703125,14.91032600402832,638.1116943359375,0.48193204402923584,0.47454583644866943,0.42468926310539246,1,-54.58231735229492,20.71615982055664,637.5076904296875,0.6165008544921875,0.46221408247947693,0.428802490234375,698446325166,2593046990
0,0,1,2.503326416015625,1,2.6602783203125,1,0.49648353457450867,0.3437483012676239,-0.09010100364685059,127.74163055419922,35.85237121582031,1,0.4779841899871826,0.3130045533180237,-6.469672203063965,133.34567260742188,37.892066955566406,1,9.091499328613281,14.910270690917969,637.8319091796875,0.4820496141910553,0.47452276945114136,0.4240798354148865,1,-54.646732330322266,20.709087371826172,637.325927734375,0.6166738271713257,0.4622102379798889,0.42842021584510803,698446333508,2593055324
0,0,1,2.53887939453125,1,2.7049713134765625,1,0.49213606119155884,0.3698149025440216,-1.5893467664718628,122.99011993408203,34.12300109863281,1,0.4916870594024658,0.32143935561180115,-1.7441891431808472,131.80813598632812,37.33246994018555,1,9.019609451293945,14.934924125671387,637.9689331054688,0.48220598697662354,0.47448229789733887,0.42437732219696045,1,-54.776390075683594,20.72581672668457,637.646240234375,0.6168813705444336,0.462207555770874,0.42913883924484253,698446341849,2593063657
0,0,1,2.5074310302734375,1,2.711181640625,1,0.4944440722465515,0.3438805341720581,-0.793412446975708,127.71752166748047,35.84360122680664,1,0.4855071008205414,0.32945144176483154,-3.875365972518921,130.34767150878906,36.8009033203125,1,8.937405586242676,14.921531677246094,637.6790771484375,0.4823700487613678,0.4744863212108612,0.4237441420555115,1,-54.81153106689453,20.701602935791016,637.2752685546875,0.6170315742492676,0.4622204899787903,0.42834022641181946,698446350190,2593071990
