ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1476540134
0,0,nan,nan,0,nan,nan,0,1476548467
0,0,nan,nan,0,nan,nan,0,1476556801
0,0,nan,nan,0,nan,nan,0,1476565134
0,0,nan,nan,0,nan,nan,0,1476573468
0,0,nan,nan,0,nan,nan,0,1476581801
0,0,nan,nan,0,nan,nan,0,1476590134
0,0,nan,nan,0,nan,nan,0,1476598468
0,0,nan,nan,0,nan,nan,0,1476606801
0,0,nan,nan,0,nan,nan,0,1476615204
0,0,0.5027188658714294,0.4854198694229126,1,0.5071837902069092,0.5095259547233582,1,1476623608
0,0,0.494863897562027,0.48661255836486816,1,0.5017255544662476,0.5061350464820862,1,1476631941
0,0,0.50408935546875,0.4871715307235718,1,0.5116710066795349,0.5026758313179016,1,1476640274
0,0,0.4999263882637024,0.4765262305736542,1,0.5162357091903687,0.5107640624046326,1,1476648608
0,0,nan,nan,0,nan,nan,0,1476656941
0,0,nan,nan,0,nan,nan,0,1476665277
0,0,nan,nan,0,nan,nan,0,1476673610
0,0,nan,nan,0,nan,nan,0,1476681944
0,0,0.5017004609107971,0.46937036514282227,1,0.5054261088371277,0.5004233717918396,1,1476690277
0,0,0.5026419758796692,0.4426187574863434,1,0.5029748678207397,0.4994679093360901,1,1476698610
0,0,0.5005311369895935,0.4666946530342102,1,0.49910807609558105,0.5015414953231812,1,1476706944
0,0,0.49381688237190247,0.4558389484882355,1,0.5069872140884399,0.5027176737785339,1,1476715277
0,0,0.5010941028594971,0.4748460054397583,1,0.5010339021682739,0.510667085647583,1,1476723611
0,0,0.4937993884086609,0.45383843779563904,1,0.5051707625389099,0.5011851787567139,1,1476731944
0,0,0.4922540783882141,0.4647074341773987,1,0.5145816802978516,0.5159010887145996,1,1476740277
0,0,0.4948713779449463,0.4621839225292206,1,0.5216037631034851,0.5147972106933594,1,1476748611
0,0,0.4995587468147278,0.44862139225006104,1,0.5156481266021729,0.5246478319168091,1,1476756944
