ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893229808,2075144500
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893238135,2075152833
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893246462,2075161166
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893254789,2075169499
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893263118,2075177833
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893271445,2075186166
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893279772,2075194499
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893288100,2075202833
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893296427,2075211166
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1034893304823,2075219568
0,0,1,2.9642181396484375,1,2.8599090576171875,1,0.5087438225746155,0.4689652621746063,4.137915134429932,104.91679382324219,27.544836044311523,1,0.5188761353492737,0.45926719903945923,7.632091522216797,106.6845932006836,28.18824005126953,1,6.4293622970581055,-4.433012962341309,637.68359375,0.4877053201198578,0.5150430798530579,0.4226614236831665,1,-58.059326171875,-5.6213836669921875,636.9832763671875,0.6240478754043579,0.5173888802528381,0.42672809958457947,1034893313231,2075227970
0,0,1,2.95440673828125,1,2.8977508544921875,1,0.512510359287262,0.4720521569252014,5.436822891235352,104.3541259765625,27.34001922607422,1,0.5264573097229004,0.4738265573978424,10.246488571166992,104.03068542480469,27.222293853759766,1,6.432530403137207,-4.440452575683594,637.6947021484375,0.48769885301589966,0.5150588750839233,0.422685444355011,1,-58.05167007446289,-5.624991416931152,636.9732666015625,0.6240338683128357,0.5173963308334351,0.42670488357543945,1034893321570,2075236303
0,0,1,2.9821014404296875,1,2.88043212890625,1,0.5105432271957397,0.4758472442626953,4.758457660675049,103.66233825683594,27.088239669799805,1,0.5216556787490845,0.4698452949523926,8.590633392333984,104.75638580322266,27.48644256591797,1,6.436049938201904,-4.435672760009766,637.7283935546875,0.48769229650497437,0.5150495767593384,0.4227588176727295,1,-58.05113983154297,-5.620567798614502,637.0302734375,0.6240203380584717,0.5173879265785217,0.4268282651901245,1034893329910,2075244637
0,0,1,2.99322509765625,1,2.8662567138671875,1,0.5118886828422546,0.4872170388698578,5.222446441650391,101.58983612060547,26.333911895751953,1,0.5191277265548706,0.46188265085220337,7.718839168548584,106.20784759521484,28.01472282409668,1,6.442596435546875,-4.442762851715088,637.6944580078125,0.48767760396003723,0.5150637626647949,0.42268505692481995,1,-58.045135498046875,-5.623067855834961,637.0652465820312,0.624000072479248,0.5173937678337097,0.426902711391449,1034893338248,2075252969
