ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1375246310
0,0,nan,nan,0,nan,nan,0,1375254643
0,0,nan,nan,0,nan,nan,0,1375262977
0,0,nan,nan,0,nan,nan,0,1375271310
0,0,nan,nan,0,nan,nan,0,1375279643
0,0,nan,nan,0,nan,nan,0,1375287976
0,0,nan,nan,0,nan,nan,0,1375296310
0,0,nan,nan,0,nan,nan,0,1375304643
0,0,nan,nan,0,nan,nan,0,1375312977
0,0,nan,nan,0,nan,nan,0,1375321310
0,0,nan,nan,0,nan,nan,0,1375329644
0,0,nan,nan,0,nan,nan,0,1375337978
0,0,nan,nan,0,nan,nan,0,1375346313
0,0,nan,nan,0,nan,nan,0,1375354646
0,0,nan,nan,0,nan,nan,0,1375362979
0,0,nan,nan,0,nan,nan,0,1375371312
0,0,nan,nan,0,nan,nan,0,1375379646
0,0,nan,nan,0,nan,nan,0,1375387979
0,0,nan,nan,0,nan,nan,0,1375396312
0,0,nan,nan,0,nan,nan,0,1375404646
0,0,nan,nan,0,nan,nan,0,1375413024
0,0,nan,nan,0,nan,nan,0,1375421402
0,0,nan,nan,0,nan,nan,0,1375429782
0,0,nan,nan,0,nan,nan,0,1375438116
0,0,nan,nan,0,nan,nan,0,1375446449
0,0,nan,nan,0,nan,nan,0,1375454782
0,0,nan,nan,0,nan,nan,0,1375463116
0,0,nan,nan,0,nan,nan,0,1375471448
0,0,nan,nan,0,nan,nan,0,1375479785
0,0,nan,nan,0,nan,nan,0,1375488118
0,0,nan,nan,0,nan,nan,0,1375496451
0,0,0.4749065637588501,0.8132497072219849,1,nan,nan,0,1375504785
0,0,0.29345983266830444,0.41493260860443115,1,nan,nan,0,1375513119
0,0,0.3163664937019348,0.16968275606632233,1,nan,nan,0,1375521452
0,0,0.3142658770084381,0.05889230966567993,1,nan,nan,0,1375529789
0,0,0.31079837679862976,0.14724935591220856,1,nan,nan,0,1375538122
0,0,0.3092770576477051,0.13041822612285614,1,nan,nan,0,1375546453
0,0,0.3117040991783142,0.1438376009464264,1,nan,nan,0,1375554786
0,0,0.307674378156662,0.1575411856174469,1,nan,nan,0,1375563120
0,0,0.3098379373550415,0.14876073598861694,1,nan,nan,0,1375571453
0,0,0.3117769658565521,0.14043010771274567,1,nan,nan,0,1375579787
0,0,0.3145856559276581,0.13811247050762177,1,nan,nan,0,1375588122
0,0,0.314590722322464,0.12563811242580414,1,nan,nan,0,1375596455
0,0,0.3133939504623413,0.13053199648857117,1,nan,nan,0,1375604792
0,0,0.31620723009109497,0.13895297050476074,1,nan,nan,0,1375613125
