ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189804641,1177425482
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189812975,1177433815
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189821311,1177442149
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189829646,1177450482
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189837981,1177458815
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189846316,1177467149
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189854650,1177475481
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189862986,1177483815
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189871321,1177492148
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189879725,1177500550
0,0,1,3.160003662109375,1,3.2457733154296875,1,0.49421417713165283,0.44508564472198486,-0.872687816619873,109.26964569091797,29.12908935546875,1,0.5176495909690857,0.45391836762428284,7.209123134613037,107.65958404541016,28.54309844970703,1,18.975526809692383,6.024226188659668,572.3636474609375,0.4559522271156311,0.48924487829208374,0.28171756863594055,1,-42.009132385253906,7.6534223556518555,573.1829833984375,0.601471483707428,0.4853834807872772,0.28623059391975403,2189888128,1177508952
0,0,1,3.1605377197265625,1,3.2503204345703125,1,0.49347132444381714,0.4403908848762512,-1.1288665533065796,110.12540435791016,29.44058609008789,1,0.51925128698349,0.457618772983551,7.761446952819824,106.98507690429688,28.297609329223633,1,19.0274658203125,5.960352420806885,572.516357421875,0.45584210753440857,0.4894040524959564,0.28204891085624695,1,-41.967124938964844,7.598173141479492,573.3631591796875,0.6013356447219849,0.4855252504348755,0.28661060333251953,2189896454,1177517285
0,0,1,3.1458282470703125,1,3.2435150146484375,1,0.4966460168361664,0.43834060430526733,-0.03406825289130211,110.49913024902344,29.57663345336914,1,0.5153695940971375,0.459073007106781,6.4228515625,106.719970703125,28.201128005981445,1,19.0771541595459,5.903897285461426,572.6683959960938,0.45573729276657104,0.48954570293426514,0.28237926959991455,1,-41.913307189941406,7.538463592529297,573.4713745117188,0.6011861562728882,0.48567211627960205,0.286832720041275,2189904769,1177525618
0,0,1,3.1698455810546875,1,3.23370361328125,1,0.5000708103179932,0.44730570912361145,1.1470099687576294,108.86494445800781,28.981847763061523,1,0.5181089043617249,0.45164406299591064,7.367489337921143,108.07415771484375,28.69399642944336,1,19.13030433654785,5.844025135040283,572.819580078125,0.45562419295310974,0.4896952509880066,0.28270769119262695,1,-41.8525276184082,7.483166217803955,573.590087890625,0.6010181307792664,0.48580941557884216,0.2870767414569855,2189913091,1177533959
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189921404,1177542292
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189929717,1177550626
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189938031,1177558962
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2189946353,1177567295
0,0,1,3.154571533203125,1,3.259552001953125,1,0.49971193075180054,0.44161105155944824,1.0232316255569458,109.90298461914062,29.359643936157227,1,0.5142478942871094,0.45674189925193787,6.036021709442139,107.14491271972656,28.355785369873047,1,19.425464630126953,5.505884647369385,573.498291015625,0.4549826979637146,0.49052712321281433,0.284182608127594,1,-41.564720153808594,7.167797088623047,574.3374633789062,0.6001867055892944,0.48659637570381165,0.28863075375556946,2189954686,1177575629
0,0,1,3.1654510498046875,1,3.2297210693359375,1,0.4961620271205902,0.4602068364620209,-0.20095407962799072,106.51331329345703,28.125879287719727,1,0.5183253884315491,0.462662011384964,7.442155838012695,106.0657730102539,27.963027954101562,1,19.49026870727539,5.421259880065918,573.632568359375,0.454840749502182,0.49073269963264465,0.2844739854335785,1,-41.4941520690918,7.085292816162109,574.365478515625,0.6000139713287354,0.48679015040397644,0.2886751890182495,2189963018,1177583962
0,0,1,3.160400390625,1,3.234527587890625,1,0.4897019863128662,0.45465147495269775,-2.42874813079834,107.52593231201172,28.4945125579834,1,0.5218505859375,0.45751693844795227,8.657867431640625,107.00361633300781,28.304386138916016,1,19.555192947387695,5.365200042724609,573.8394775390625,0.45470526814460754,0.4908764362335205,0.28492471575737,1,-41.43836212158203,7.0335588455200195,574.6400146484375,0.5998275279998779,0.48692968487739563,0.28925809264183044,2189971352,1177592296
0,0,1,3.1470489501953125,1,3.2457427978515625,1,0.5011119246482849,0.431953489780426,1.5060272216796875,111.66339111328125,30.000362396240234,1,0.5163559913635254,0.4633679986000061,6.762997627258301,105.93709564208984,27.91618537902832,1,19.61301040649414,5.288947582244873,573.9639892578125,0.4545791745185852,0.4910617172718048,0.28519487380981445,1,-41.371070861816406,6.966563701629639,574.7413330078125,0.5996481776237488,0.4870924651622772,0.289463073015213,2189979684,1177600629
