508,3,100,8.332999999984168,1250.0260000000126,0,1,5,2616.7210000000196
508,3,111,2525.052000000025,1325.0310000000172,0,1,6,7608.4920000000275
508,3,121,0,0,0,0,0,0
508,3,122,616.6780000000144,900.021999999939,0,1,5,4058.4199999999255
508,3,123,0,0,0,0,0,0.0
508,3,131,0,0,0,1,1,233.34500000003027
508,3,132,1250.0250000000233,1116.6790000000037,0,1,5,12991.934999999998
508,3,133,0,0,0,0,0,0.0
508,3,141,33.33299999998417,791.6769999999669,0,1,3,8650.184000000008
508,3,151,0,0,0,0,0,0
508,3,152,0,0,0,0,0,0
508,3,153,0,0,0,0,0,0
508,3,200,8.333999999798834,2450.0509999999776,0,1,3,2500.0500000000466
508,3,211,0,0,0,1,1,11100.22900000005
508,3,221,0,0,0,0,0,0
508,3,222,0,0,0,1,1,250.00600000005215
508,3,223,1366.6909999998752,7675.162000000011,0,1,1,7716.8279999999795
508,3,231,0,0,0,0,0,0
508,3,232,241.6689999999944,308.3389999999199,300.0050000001211,2,3,700.0120000001043
508,3,233,1108.3510000000242,183.3389999999199,0,1,1,550.0090000000782
508,3,241,0,0,0,1,1,58.33300000010058
508,3,242,408.344000000041,816.6840000001248,0,1,4,21192.108000000007
508,3,251,0,0,0,1,1,308.339999999851
508,2,300,8.333000000100583,2458.3889999999665,0,1,4,2533.3889999999665
508,2,311,0,0,0,0,0,0
508,2,312,1175.0249999999069,1133.3500000000931,0,1,3,23058.81700000004
508,2,313,0,0,0,0,0,0
508,2,321,233.33299999986775,2450.0590000005905,0,1,12,29417.277000000002
508,2,331,0,0,0,0,0,0
508,2,332,225.0109999999404,933.3500000000931,0,1,5,25533.85900000017
508,2,341,8.333000000100583,8000.163999999873,0,1,4,9150.189000000013
508,2,351,0,0,0,0,0,-316.67800000007264
508,2,352,1150.0270000000019,1041.6879999998491,17817.040000000037,3,7,22108.794999999925
508,2,353,2716.727000000188,1091.686999999918,33.33299999986775,2,2,1166.6919999998063
508,0,400,8.332999999984168,1541.6959999999963,0,1,3,2675.0540000000037
508,0,411,2166.7140000000363,583.3429999999935,0,1,1,1058.3549999999814
508,0,412,1008.3549999999814,158.33600000001024,0,2,2,1091.6879999999655
508,0,413,450.0100000000093,166.6689999999944,0,1,1,216.6720000000205
508,0,421,0,0,0,1,1,41.66700000001583
508,0,422,0,0,0,0,0,258.3369999999413
508,0,431,0,0,0,0,0,183.33700000005774
508,0,432,1641.6929999999702,308.3390000000363,0,1,3,7100.148000000045
508,0,441,0,0,0,0,0,0
508,0,451,99.9989999999525,591.6879999999655,0,1,4,15700.326000000001
508,3,500,8.334000000031665,583.3449999999721,0,1,2,2500.0499999999884
508,3,511,0,0,0,1,1,2641.717000000004
508,3,521,0,0,0,0,0,0
508,3,531,0,0,0,1,1,300.0089999999618
508,3,541,0,0,0,1,1,308.3429999999935
508,3,551,2750.0569999999716,24833.861000000034,0,1,6,25508.87300000002
508,2,600,8.333000000100583,2041.7089999997988,0,1,2,2508.3859999999404
508,2,611,0,0,0,0,0,0
508,2,621,0,0,0,0,0,0
508,2,631,0,0,0,0,0,0
508,2,641,0,0,0,1,1,30808.977999999886
508,2,651,1408.375999999931,11100.216000000015,0,1,10,30958.967999999877
508,2,700,0,0,0,1,1,666.6809999999823
508,2,711,0,0,0,0,0,0
508,2,721,1808.3709999999264,600.0160000000615,0,1,3,3341.737000000081
508,2,731,1350.0190000000875,308.344000000041,0,1,2,916.685999999987
508,2,741,0,0,0,0,0,0
508,2,751,0,0,0,0,0,0
508,3,800,0,0,0,1,1,2108.3760000000475
508,3,811,0,0,0,0,0,0
508,3,821,0,0,0,0,0,0
508,3,831,0,0,0,1,1,3008.4000000000233
508,3,841,0,0,0,0,0,0
508,3,851,0,0,0,1,1,541.6790000000037
508,2,900,8.332999999984168,2191.7100000001956,0,1,8,2525.0530000000726
508,2,911,4341.761000000057,75.00399999995716,4475.089000000036,2,3,4566.761999999988
508,2,912,4650.101000000024,375.0100000000093,0,2,2,350.00299999990966
508,2,921,1333.363000000012,241.66200000001118,0,1,1,258.329000000027
508,2,922,0,0,0,1,1,108.34599999990314
508,2,931,0,0,0,0,0,175.0
508,2,932,0,0,0,1,1,141.6730000001844
508,2,941,0,0,0,0,0,0
508,2,942,0,0,0,0,0,0
508,2,943,0,0,0,1,1,425.00299999990966
508,2,951,9650.201999999932,325.00699999998324,0,1,1,350.0079999999143
508,2,952,4941.76800000004,408.341999999946,683.3479999999981,2,4,1200.027999999933
508,3,1000,8.332999999867752,1758.3720000002068,0,1,2,2466.7090000000317
508,3,1011,0,0,0,0,0,0.0
508,3,1012,108.33600000012666,450.00499999988824,0,1,4,9050.195999999996
508,3,1021,0,0,0,0,0,0.0
508,3,1022,0,0,0,0,0,0
508,3,1023,0,0,0,0,0,0
508,3,1024,716.6829999999609,6616.807999999961,0,1,5,8075.170999999857
508,3,1031,5275.1089999999385,41.665999999968335,0,2,2,383.3469999998342
508,3,1032,383.339999999851,491.6750000002794,733.350000000326,2,5,1625.0200000002515
508,3,1041,0,0,0,1,1,358.341999999946
508,3,1042,8.334000000031665,1400.030999999959,0,1,4,6125.128000000026
508,3,1051,858.3520000001881,358.3410000000149,33.33300000010058,2,2,433.344000000041
508,3,1052,1258.3600000001024,358.3410000000149,1000.0229999998119,2,5,1725.0369999997783
508,2,1100,66.67099999985658,1883.3730000003707,0,1,9,2133.37900000019
508,2,1111,1625.025999999838,25.003000000026077,41.66699999989942,3,3,266.68399999989197
508,2,1112,1983.3669999998529,75.00500000012107,49.99600000004284,2,2,7300.149999999907
508,2,1121,0,0,0,0,0,341.6699999999255
508,2,1122,116.6699999999255,5416.797999999952,0,1,4,5558.456999999937
508,2,1131,7658.486999999965,350.00600000005215,0,1,3,2741.719999999972
508,2,1141,0,0,0,0,0,0
508,2,1142,316.6740000001155,16342.007999999914,0,1,4,18383.720999999903
508,2,1151,249.99200000008568,16100.342999999877,0,1,1,16108.675999999978
508,2,1152,16450.334999999963,158.34400000004098,0,1,3,1541.6899999999441
508,1,1200,8.334000000031665,1525.03199999989,0,1,3,2508.3889999999665
508,1,1211,0,0,0,0,0,0
508,1,1221,0,0,0,1,1,9466.866999999853
508,1,1231,908.3500000000931,600.0140000001993,0,1,3,11558.574000000022
508,1,1241,1216.690000000177,425.01299999980256,0,1,2,2241.71399999992
508,1,1251,1316.6929999999702,10791.894999999553,0,1,5,16958.689000000013
508,1,1300,8.337000000057742,2016.7150000000838,0,1,3,2525.058999999892
508,1,1311,0,0,0,0,0,0
508,1,1312,0,0,0,0,0,0
508,1,1313,8.333000000100583,5241.772999999579,0,1,3,11225.238999999827
508,1,1321,8.334000000031665,233.33600000012666,0,1,2,633.3410000000149
508,1,1322,0,0,0,0,0,0.0
508,1,1331,1325.0200000000186,450.00900000007823,550.0069999999832,4,8,7758.491000000155
508,1,1332,2416.7099999999627,225.00500000012107,141.66800000006333,4,5,1300.0290000000969
508,1,1341,0,0,0,0,0,0
508,1,1351,10458.55299999984,258.3410000000149,0,1,2,575.0139999999665
508,1,1352,10766.893999999855,158.33599999989383,0,1,2,183.33700000005774
508,2,1400,0,0,0,0,0,0
508,2,1411,2350.0500000000466,575.0050000000047,0,1,3,4050.0870000000577
508,2,1412,25.0,125.00199999997858,0,1,1,125.00199999997858
508,2,1421,0,0,0,0,0,0.0
508,2,1422,0,0,0,1,1,-691.6720000000205
508,2,1431,0,0,0,1,1,75.0010000000475
508,2,1432,0,0,0,0,0,275.0100000000093
508,2,1441,66.66599999996834,1825.030999999959,0,1,3,2383.3830000000307
508,2,1451,1550.0350000000326,175.00300000002608,916.6679999999469,2,3,908.346000000136
508,2,1452,2491.722000000067,475.01699999987613,0,2,5,925.030999999959
508,1,1500,16.667000000132248,241.67299999995157,0,1,3,2516.716999999946
508,1,1511,158.33799999998882,416.6720000000205,0,1,1,416.6720000000205
508,1,1512,0,0,0,0,0,0
508,1,1513,0,0,0,1,1,650.0139999999665
508,1,1521,5925.126000000164,366.6659999997355,0,1,2,1075.0149999998976
508,1,1522,0,0,0,0,0,0.0
508,1,1523,700.0169999999925,366.6740000003483,0,1,2,450.0200000000186
508,1,1524,5183.444000000134,124.99499999987893,0,2,2,408.33499999996275
508,1,1531,133.33499999996275,33.33600000012666,0,1,1,1758.3720000002068
508,1,1532,0,0,0,0,0,0
508,1,1533,2250.0470000000205,58.33300000010058,1241.7010000001173,2,4,766.6880000003148
508,1,1534,2083.376000000164,141.6689999999944,591.6770000001416,3,5,1258.3610000002664
508,1,1541,616.6799999999348,283.34799999999814,0,1,2,383.3400000000838
508,1,1542,0,0,0,1,1,533.3449999999721
508,1,1551,16.665999999968335,683.344000000041,0,1,5,1175.033999999985
508,1,1552,2283.381000000052,708.3499999998603,0,1,3,1641.7099999999627
508,2,1600,8.334000000031665,2475.0479999999516,0,1,2,2491.7149999999674
508,2,1611,0,0,0,1,1,341.67600000009406
508,2,1612,0,0,0,0,0,0
508,2,1613,0,0,0,0,0,0
508,2,1614,0,0,0,0,0,0
508,2,1615,0,0,0,0,0,0
508,2,1621,1450.030000000028,300.0019999999786,0,1,1,325.0009999999311
508,2,1622,0,0,0,0,0,0
508,2,1623,2708.3880000000354,5191.765000000014,0,1,2,6233.452000000048
508,2,1624,258.3379999999888,208.33600000001024,0,2,2,466.67599999986123
508,2,1631,0,0,0,0,0,0
508,2,1641,3766.746999999974,383.341999999946,0,1,2,400.0089999999618
508,2,1642,0,0,0,1,1,483.344000000041
508,2,1651,0,0,0,0,0,0
508,2,1652,0,0,0,1,1,2775.046999999904
508,0,1700,8.334000000031665,2475.0449999999255,0,1,4,2566.712999999989
508,0,1711,2283.3829999999143,433.339999999851,0,1,2,14908.648000000045
508,0,1721,0,0,0,0,0,0
508,0,1731,0,0,0,0,0,0
508,0,1741,0,0,0,0,0,0
508,0,1751,0,0,0,0,0,0
508,0,1800,16.67099999997299,1808.3670000000275,0,1,3,2516.7180000000517
508,0,1811,0,0,0,0,0,0
508,0,1821,0,0,0,0,0,0
508,0,1831,516.6810000000405,225.00399999995716,58.33299999998417,2,3,308.33699999999953
508,0,1832,22250.466000000015,125.00300000002608,0,1,1,141.6700000000419
508,0,1833,1008.3500000000349,183.33600000001024,0,2,2,941.685999999987
508,0,1841,0,0,0,0,0,0
508,0,1842,0,0,0,0,0,0
508,0,1851,0,0,0,0,0,0
508,0,1852,0,0,0,0,0,0
508,0,1853,0,0,0,0,0,0
508,0,1900,0,0,0,1,1,2375.0479999999516
508,0,1911,1058.344000000041,625.0230000000447,250.00399999995716,3,4,1425.0379999999423
508,0,1912,0,0,0,0,0,0.0
508,0,1913,274.99600000004284,166.67800000007264,675.028999999864,3,5,7133.487999999896
508,0,1921,0,0,0,0,0,8.333000000100583
508,0,1922,0,0,0,1,1,408.33099999977276
508,0,1931,83.33700000005774,74.99099999992177,0,1,1,249.99600000004284
508,0,1932,0,0,0,0,0,0
508,0,1933,0,0,0,1,1,17467.031000000192
508,0,1941,0,0,0,0,0,0
508,0,1942,0,0,0,1,1,11591.914000000106
508,0,1951,0,0,0,0,0,0
508,2,2000,0,0,0,0,0,0
508,2,2011,0,0,0,0,0,0.0
508,2,2012,1083.3560000001453,541.681999999797,0,1,3,941.6879999998491
508,2,2021,0,0,0,0,0,0
508,2,2022,0,0,0,1,1,7408.48900000006
508,2,2031,0,0,0,0,0,0
508,2,2041,1200.0239999999758,183.33199999993667,0,1,1,183.33199999993667
508,2,2042,1441.6959999999963,3341.7399999999907,0,1,4,3658.409999999916
508,2,2051,1783.3610000000335,175.00699999998324,0,2,2,450.0130000000354
508,2,2052,1408.3529999998864,316.66700000013225,550.0039999999572,2,4,1208.3569999998435
508,1,2100,8.333000000100583,1766.7059999997728,0,1,3,2166.711999999825
508,1,2111,2100.0440000002272,291.6709999998566,0,1,3,558.3449999999721
508,1,2121,0,0,0,1,1,575.0109999999404
508,1,2122,0,0,0,0,0,0.0
508,1,2123,0,0,0,0,0,0
508,1,2131,0,0,0,0,0,0
508,1,2141,850.0190000000875,58.33199999993667,0,1,1,50.00099999969825
508,1,2142,7158.482000000076,325.0100000000093,0,1,2,9183.525999999838
508,1,2143,0,0,0,0,0,0
508,1,2151,1433.3630000001285,124.99800000013784,0,1,2,458.344000000041
508,0,2200,16.667000000015832,2008.3779999999097,0,1,2,2133.3769999999786
508,0,2211,0,0,0,0,0,0
508,0,2221,18692.05500000005,433.3399999999674,0,1,2,658.3460000000196
508,0,2222,19858.744999999995,800.0190000000875,0,1,3,1741.7050000000745
508,0,2223,0,0,0,1,1,658.3449999999721
508,0,2231,1600.0250000000233,183.33699999994133,0,1,1,191.670999999973
508,0,2232,0,0,0,1,1,566.6659999999683
508,0,2241,0,0,0,0,0,0
508,0,2242,0,0,0,0,0,0
508,0,2251,0,0,0,0,0,0
508,1,2300,8.333000000100583,1541.6969999999274,0,1,3,2150.0409999999683
508,1,2311,6316.795999999857,400.0130000000354,0,1,3,2900.062000000151
508,1,2312,8.334000000031665,66.66899999999441,0,1,1,66.66899999999441
508,1,2321,0,0,0,0,0,0
508,1,2331,216.67399999988265,233.33400000003166,0,1,2,1141.685999999987
508,1,2332,0,0,0,0,0,0.0
508,1,2333,4941.769999999786,2341.71800000011,0,1,4,2475.0540000000037
508,1,2341,1483.3640000000596,66.66899999999441,1091.6959999999963,2,5,3616.7430000000168
508,1,2342,1591.6990000000224,350.0089999998454,0,1,2,391.67499999981374
508,1,2351,0,0,0,0,0,0
508,3,2400,8.332999999867752,2025.0330000002868,0,1,4,2150.0430000000633
508,3,2411,1541.6999999999534,5108.438000000082,0,1,12,19950.419999999925
508,3,2421,0,0,0,0,0,0
508,3,2431,341.6730000001844,91.66699999989942,216.66599999996834,3,4,850.0139999997336
508,3,2432,15741.995000000112,366.67399999988265,0,1,3,491.6779999998398
508,3,2433,8.333000000100583,258.339999999851,991.6919999998063,5,11,2533.3900000001304
508,3,2441,825.0180000001565,12575.263999999734,0,1,4,13075.27099999995
508,3,2451,0,0,0,0,0,0
508,0,2500,0,0,0,1,1,2466.719999999972
508,0,2511,0,0,0,1,1,275.00400000019
508,0,2512,325.00900000007823,841.6830000001937,0,1,3,1241.6939999999013
508,0,2521,0,0,0,0,0,0
508,0,2531,0,0,0,0,0,0
508,0,2541,8.332999999867752,333.3410000000149,375.00399999972433,3,4,12850.277000000002
508,0,2542,375.0079999999143,600.0150000001304,475.00499999988824,3,5,2200.054999999935
508,0,2551,25.005000000121072,3008.3950000000186,5508.428000000073,2,4,13958.625
508,0,2552,4183.4240000001155,341.67299999995157,325.00900000007823,2,4,916.688000000082
508,0,2600,8.334000000031665,1600.0289999999804,0,1,2,2500.052000000025
508,0,2611,2850.060000000056,141.6720000000205,0,1,1,141.6720000000205
508,0,2612,3675.0800000000745,3108.3979999999283,0,1,2,3150.0659999999916
508,0,2621,4175.090000000084,33.33399999991525,0,1,1,758.3510000000242
508,0,2622,5016.775000000023,19858.746999999974,0,1,5,20117.08600000001
508,0,2631,0,0,0,0,0,0
508,0,2641,1916.7020000000484,716.689000000013,0,1,2,5091.7820000000065
508,0,2642,8.334000000031665,450.00900000007823,0,2,4,891.6850000000559
508,0,2651,0,0,0,1,1,166.6700000000419
508,1,2700,0,0,0,0,0,0
508,1,2711,1875.0360000000219,508.34699999995064,0,1,2,766.685999999987
508,1,2721,0,0,0,0,0,0
508,1,2731,0,0,0,0,0,0
508,1,2732,0,0,0,0,0,0
508,1,2741,0,0,0,0,0,0
508,1,2742,0,0,0,0,0,0
508,1,2751,0,0,0,0,0,0
508,1,2752,0,0,0,0,0,0
508,2,2800,0,0,0,1,1,2500.0500000000466
508,2,2811,283.3430000001099,2800.05700000003,0,1,3,2866.722999999998
508,2,2821,0,0,0,1,1,1058.3539999998175
508,2,2831,1166.691000000108,1458.3629999998957,0,1,4,12000.251999999862
508,2,2841,0,0,0,1,1,358.339999999851
508,2,2842,175.00499999988824,58.33300000010058,0,1,1,533.3420000001788
508,2,2851,41.66699999989942,2458.380000000121,0,1,2,2475.0509999999776
508,2,2852,0,0,0,0,0,0
508,1,2900,8.332999999984168,2341.7119999999413,0,1,2,2525.052000000025
508,1,2911,16667.02000000002,125.0,0,1,1,-2108.3719999998575
508,1,2912,2466.7089999999152,166.6710000000894,333.3409999998985,2,3,758.3479999999981
508,1,2921,0,0,0,0,0,0
508,1,2922,0,0,0,0,0,0
508,1,2931,0,0,0,0,0,0
508,1,2941,791.6830000000773,266.67299999995157,0,1,2,15916.998999999953
508,1,2951,0,0,0,0,0,0
508,3,3000,0,0,0,0,0,0
508,3,3011,675.0139999999665,975.0169999997597,0,1,3,1308.3629999998957
508,3,3021,550.0110000001732,691.6799999999348,0,1,1,700.0130000000354
508,3,3022,25.0,466.67800000007264,0,2,2,850.0160000000615
508,3,3031,2891.7290000000503,525.0110000001732,491.681999999797,3,5,1175.0210000001825
508,3,3032,483.346000000136,325.00699999998324,175.0010000001639,5,7,1900.04000000027
508,3,3033,933.3530000001192,233.33899999968708,475.0099999997765,4,6,1116.6889999997802
508,3,3041,0,0,0,0,0,133.33799999998882
508,3,3042,12608.597000000067,108.33400000003166,0,1,1,-450.0120000001043
508,3,3043,0,0,0,1,1,166.67299999995157
508,3,3051,2750.057999999961,15441.98900000006,0,1,1,15483.657000000123
508,3,3052,2258.3819999999832,125.00399999995716,133.33700000005774,2,2,300.00699999998324
508,3,3053,2466.719000000041,33.33599999989383,241.6699999999255,2,3,491.67700000014156
508,0,3100,0,0,0,1,1,2516.7330000000075
508,0,3111,1050.0200000000186,175.00300000002608,0,1,1,241.67399999988265
508,0,3112,0,0,0,1,1,433.344000000041
508,0,3121,0,0,0,0,0,0
508,0,3131,8.334000000031665,200.00199999986216,1225.0260000000708,2,3,1233.3589999999385
508,0,3132,3450.0709999999963,100.00399999995716,0,2,3,1200.0260000000708
