508,3,111,0,0,0,0,0,0
508,3,121,0,0,0,0,0,0
508,3,122,0,0,0,0,0,0
508,3,123,0,0,0,0,0,0
508,3,131,0,0,0,0,0,0
508,3,132,0,0,0,0,0,0
508,3,133,0,0,0,0,0,0
508,3,141,0,0,0,0,0,0
508,3,151,0,0,0,0,0,0
508,3,152,0,0,0,0,0,0
508,3,153,0,0,0,0,0,0
508,3,211,0,0,0,0,0,0
508,3,221,0,0,0,0,0,0.0
508,3,222,0,0,0,1,1,208.33799999998882
508,3,223,0,0,0,0,0,7950.162999999942
508,3,231,0,0,0,0,0,0
508,3,232,0,0,0,1,1,4241.753999999957
508,3,233,0,0,0,0,0,8558.51099999994
508,3,241,22667.14100000006,100.00099999993108,0,1,1,108.33399999979883
508,3,242,300.00699999998324,8791.852999999886,166.67099999985658,2,8,9833.537000000244
508,3,251,0,0,0,1,1,191.6689999999944
508,2,311,0,0,0,0,0,0
508,2,312,0,0,0,0,0,0.0
508,2,313,0,0,0,1,1,141.6689999999944
508,2,321,533.3429999998771,22267.12599999993,0,1,2,27700.570999999996
508,2,331,0,0,0,0,0,0
508,2,332,0,0,0,0,0,0
508,2,341,0,0,0,0,0,0
508,2,351,0,0,0,1,1,175.00199999986216
508,2,352,0,0,0,0,0,0.0
508,2,353,0,0,0,0,0,0.0
508,0,411,2108.377000000095,866.6849999999395,0,1,2,933.3519999999553
508,0,412,1183.3580000000075,108.33500000007916,400.0089999999618,2,4,1208.3560000000289
508,0,413,0,0,0,0,0,0
508,0,421,0,0,0,0,0,0
508,0,422,0,0,0,0,0,0
508,0,431,275.00600000005215,216.65299999993294,0,1,2,358.33299999998417
508,0,432,0,0,0,0,0,0
508,0,441,0,0,0,0,0,0
508,0,451,358.3399999999674,149.99099999992177,0,1,2,15258.643999999971
508,3,511,325.00400000001537,608.3489999999874,0,1,2,18975.40399999998
508,3,521,0,0,0,0,0,0
508,3,531,1000.0219999999972,333.3400000000838,0,1,3,1691.7000000000116
508,3,541,0,0,0,0,0,0
508,3,551,0,0,0,1,1,26700.56600000005
508,2,611,0,0,0,0,0,0
508,2,621,0,0,0,0,0,0
