508,3,111,0,0,0,0,0,0
508,3,121,0,0,0,0,0,0
508,3,122,0,0,0,0,0,0
508,3,123,0,0,0,0,0,0
508,3,131,0,0,0,1,1,250.00599999999395
508,3,132,0,0,0,0,0,0.0
508,3,133,0,0,0,0,0,0.0
508,3,141,0,0,0,0,0,0
508,3,151,0,0,0,0,0,0
508,3,152,0,0,0,0,0,0
508,3,153,0,0,0,0,0,0
508,3,100,0,0,0,0,0,0
508,3,211,0,0,0,0,0,0
508,3,221,0,0,0,0,0,0
508,3,222,0,0,0,0,0,0
508,3,223,0,0,0,0,0,0
508,3,231,0,0,0,0,0,0.0
508,3,232,0,0,0,1,1,183.33799999998882
508,3,233,1566.6959999999963,758.3489999999292,0,1,1,1150.0249999999069
508,3,241,0,0,0,0,0,0
508,3,242,0,0,0,0,0,0
508,3,251,0,0,0,0,0,0
508,3,200,0,0,0,0,0,0
508,2,311,0,0,0,0,0,0
508,2,312,0,0,0,0,0,0
508,2,313,0,0,0,0,0,0
508,2,321,0,0,0,0,0,0
508,2,331,0,0,0,0,0,0
508,2,332,0,0,0,1,1,5558.453999999911
508,2,341,0,0,0,0,0,0
508,2,351,0,0,0,1,1,175.00399999995716
508,2,352,0,0,0,0,0,50.0
508,2,353,0,0,0,0,0,0
508,2,300,0,0,0,0,0,0
508,0,411,0,0,0,0,0,0
508,0,412,0,0,0,0,0,0
508,0,413,0,0,0,0,0,0
508,0,421,0,0,0,0,0,0
508,0,422,10866.895000000019,333.33800000010524,0,1,2,1100.0209999999497
508,0,431,0,0,0,0,0,0
508,0,432,0,0,0,0,0,0
508,0,441,0,0,0,0,0,0
508,0,451,0,0,0,0,0,0
508,0,400,0,0,0,0,0,0
508,3,511,0,0,0,0,0,0
508,3,521,0,0,0,1,1,18233.717999999993
508,3,531,0,0,0,0,0,0
508,3,541,658.3470000000088,258.3409999999567,0,1,2,283.3410000000149
508,3,551,0,0,0,0,0,0
508,3,500,0,0,0,0,0,0
508,2,611,0,0,0,0,0,0
508,2,621,0,0,0,0,0,0
508,2,631,0,0,0,0,0,0
508,2,641,0,0,0,0,0,0
508,2,651,0,0,0,0,0,0
