506,2,111,0,0,0,0,0,0
506,2,121,0,0,0,0,0,5100.1089999999385
506,2,122,875.0140000001993,275.0059999998193,0,1,2,408.34299999987707
506,2,123,0,0,0,0,0,0
506,2,131,0,0,0,1,1,366.6740000001155
506,2,132,358.33599999989383,650.0180000001565,0,1,2,750.0169999999925
506,2,133,0,0,0,0,0,0
506,2,141,0,0,0,0,0,0
506,2,151,366.67500000004657,91.66899999999441,0,1,1,166.67099999985658
506,2,152,5333.443999999901,341.67299999995157,0,1,2,8325.175999999978
506,2,153,0,0,0,0,0,0.0
506,2,100,0,0,0,0,0,0
506,0,211,0,0,0,0,0,0
506,0,221,0,0,0,0,0,0
506,0,222,0,0,0,0,0,0
506,0,223,0,0,0,0,0,0
506,0,231,0,0,0,0,0,0
506,0,232,0,0,0,1,1,17433.69799999986
506,0,233,3733.4109999998473,1408.3590000001714,0,1,1,1408.3590000001714
506,0,241,0,0,0,1,1,108.33399999979883
506,0,242,0,0,0,0,0,0.0
506,0,251,0,0,0,0,0,0
506,0,200,0,0,0,0,0,0
506,0,311,0,0,0,0,0,0
506,0,312,0,0,0,0,0,0
506,0,313,0,0,0,0,0,0
506,0,321,441.6829999992624,4108.419000000693,0,1,2,5233.4469999996945
506,0,331,0,0,0,0,0,0
506,0,332,0,0,0,0,0,0
506,0,341,0,0,0,1,1,2750.05700000003
506,0,351,1241.6909999996424,208.33800000045449,0,1,2,1083.3549999995157
506,0,352,0,0,0,0,0,-408.339999999851
506,0,353,0,0,0,0,0,0
506,0,300,0,0,0,0,0,0
506,1,411,0,0,0,0,0,0
506,1,412,0,0,0,0,0,0
506,1,413,0,0,0,0,0,0
506,1,421,483.33900000015274,50.00499999988824,0,1,1,208.33900000015274
506,1,422,0,0,0,1,1,8275.173000000417
506,1,431,0,0,0,0,0,0
506,1,432,0,0,0,0,0,0
506,1,441,1516.6990000000224,375.0070000006817,0,1,3,4408.424999999814
506,1,451,0,0,0,0,0,0
506,1,400,0,0,0,0,0,0
506,2,511,0,0,0,0,0,0
506,2,521,1275.0249999999069,2216.7140000001527,0,1,4,3291.7349999998696
506,2,531,1383.3629999998957,1291.6979999998584,0,1,3,7425.152000000235
506,2,541,91.66699999989942,16250.339000000153,0,1,2,18225.37999999989
