ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,645714216
0,0,nan,nan,0,nan,nan,0,645722549
0,0,nan,nan,0,nan,nan,0,645730883
0,0,nan,nan,0,nan,nan,0,645739216
0,0,nan,nan,0,nan,nan,0,645747549
0,0,nan,nan,0,nan,nan,0,645755883
0,0,nan,nan,0,nan,nan,0,645764216
0,0,nan,nan,0,nan,nan,0,645772549
0,0,nan,nan,0,nan,nan,0,645780882
0,0,nan,nan,0,nan,nan,0,645789216
0,0,nan,nan,0,nan,nan,0,645797549
0,0,nan,nan,0,nan,nan,0,645805955
0,0,0.13927234709262848,0.5824951529502869,1,0.11461491882801056,0.4920009970664978,1,645814362
0,0,0.13523775339126587,0.5406410098075867,1,0.11231827735900879,0.4555267095565796,1,645822695
0,0,0.13282962143421173,0.4980728328227997,1,0.10146979987621307,0.5178969502449036,1,645831029
0,0,0.14297863841056824,0.4775564968585968,1,0.10933402925729752,0.4984733462333679,1,645839354
0,0,nan,nan,0,nan,nan,0,645847687
0,0,nan,nan,0,nan,nan,0,645856020
0,0,0.13772977888584137,0.4804474711418152,1,0.10835475474596024,0.494066059589386,1,645864355
0,0,nan,nan,0,nan,nan,0,645872688
0,0,0.1380900889635086,0.5467936396598816,1,0.11078456044197083,0.5069117546081543,1,645881022
0,0,0.13581986725330353,0.5259994864463806,1,0.12430217117071152,0.49925497174263,1,645889355
0,0,0.13069765269756317,0.5325047373771667,1,0.10533096641302109,0.5006541609764099,1,645897689
0,0,0.14320683479309082,0.5312199592590332,1,0.11303611844778061,0.5013636946678162,1,645906022
0,0,0.1468835026025772,0.5276208519935608,1,0.11821208149194717,0.4988149404525757,1,645914359
0,0,0.13827188313007355,0.5310544371604919,1,0.11470302194356918,0.4864782691001892,1,645922692
0,0,0.14431767165660858,0.5337234735488892,1,0.11555454879999161,0.4814473092556,1,645931024
0,0,0.14309220016002655,0.5470207333564758,1,0.11880359798669815,0.5095707774162292,1,645939358
0,0,0.1344573050737381,0.5302728414535522,1,0.11893382668495178,0.5061042308807373,1,645947691
0,0,0.13274148106575012,0.5385782718658447,1,0.12511713802814484,0.4958387017250061,1,645956024
0,0,0.14450977742671967,0.5435734391212463,1,0.11687128245830536,0.4912753403186798,1,645964358
0,0,0.1413537859916687,0.5156426429748535,1,0.12163151800632477,0.5078456997871399,1,645972691
0,0,0.1406889408826828,0.5333517789840698,1,0.107474185526371,0.506065845489502,1,645981025
0,0,0.13534380495548248,0.5106026530265808,1,0.11602156609296799,0.49175602197647095,1,645989358
0,0,0.14573700726032257,0.5363864302635193,1,0.11878117173910141,0.4922753870487213,1,645997691
0,0,0.1472049057483673,0.5278288722038269,1,0.11170655488967896,0.48808521032333374,1,646006024
0,0,0.1366519331932068,0.5192582607269287,1,0.11103656888008118,0.49665898084640503,1,646014358
0,0,0.12701717019081116,0.5227267146110535,1,0.12148711830377579,0.48394539952278137,1,646022691
0,0,0.12634383141994476,0.5241737365722656,1,0.12566949427127838,0.4979497790336609,1,646031024
0,0,0.13965734839439392,0.5414084792137146,1,0.12243626266717911,0.49079176783561707,1,646039357
0,0,0.13983602821826935,0.5242456197738647,1,0.10903158783912659,0.49058791995048523,1,646047692
0,0,0.1512107402086258,0.5388702154159546,1,0.10772208869457245,0.506661057472229,1,646056025
0,0,0.1463659703731537,0.5237131118774414,1,0.12665493786334991,0.4956369698047638,1,646064359
0,0,0.1497766226530075,0.5172016024589539,1,0.12312167137861252,0.49010080099105835,1,646072692
0,0,0.14204540848731995,0.5309467911720276,1,0.12358728796243668,0.49474045634269714,1,646081027
0,0,0.14288942515850067,0.5097089409828186,1,0.12322016805410385,0.4877268671989441,1,646089359
0,0,0.1442354917526245,0.5273414254188538,1,0.1274958997964859,0.4877321720123291,1,646097693
0,0,0.13701777160167694,0.522537350654602,1,0.1220753937959671,0.48897072672843933,1,646106027
0,0,0.1413574069738388,0.533729076385498,1,0.11953474581241608,0.4934203028678894,1,646114360
0,0,0.13702431321144104,0.5311018228530884,1,0.11025936901569366,0.4956744909286499,1,646122693
0,0,0.1439265012741089,0.5370262265205383,1,0.12063555419445038,0.49636679887771606,1,646131027
0,0,0.14380404353141785,0.5000502467155457,1,0.12188009172677994,0.5079362988471985,1,646139359
0,0,0.14586852490901947,0.6486501693725586,1,0.11280392855405807,0.5282437801361084,1,646147693
0,0,nan,nan,0,nan,nan,0,646156026
0,0,nan,nan,0,nan,nan,0,646164360
0,0,nan,nan,0,nan,nan,0,646172693
0,0,nan,nan,0,nan,nan,0,646181029
0,0,nan,nan,0,nan,nan,0,646189363
0,0,nan,nan,0,nan,nan,0,646197696
0,0,nan,nan,0,nan,nan,0,646206030
0,0,nan,nan,0,nan,nan,0,646214363
0,0,nan,nan,0,nan,nan,0,646222696
0,0,nan,nan,0,nan,nan,0,646231030
0,0,nan,nan,0,nan,nan,0,646239362
0,0,nan,nan,0,nan,nan,0,646247696
0,0,nan,nan,0,nan,nan,0,646256029
0,0,nan,nan,0,-0.02026078850030899,0.890485405921936,1,646264362
0,0,0.2768210172653198,1.1900302171707153,1,0.11096421629190445,0.7589418888092041,1,646272696
0,0,nan,nan,0,0.08149801939725876,0.6033653020858765,1,646281030
0,0,nan,nan,0,nan,nan,0,646289363
0,0,nan,nan,0,0.10333774983882904,0.5062445402145386,1,646297696
0,0,0.12471940368413925,0.6060196757316589,1,0.12438762187957764,0.4110570549964905,1,646306032
0,0,0.11601696908473969,0.6317108869552612,1,0.09204991161823273,0.5573874115943909,1,646314365
0,0,0.11115803569555283,0.6087977886199951,1,0.0951908603310585,0.524773895740509,1,646322699
0,0,0.11928714066743851,0.5962777733802795,1,0.1116366758942604,0.4903252422809601,1,646331031
0,0,0.12758782505989075,0.5793864727020264,1,0.11270738393068314,0.4765150249004364,1,646339364
0,0,0.1187436506152153,0.5478242635726929,1,0.10777264833450317,0.47482365369796753,1,646347698
0,0,0.1268472969532013,0.5174124836921692,1,0.10134408622980118,0.5418891310691833,1,646356031
0,0,0.12169406563043594,0.48916295170783997,1,0.1093902513384819,0.5152865648269653,1,646364365
0,0,0.12221522629261017,0.4941796660423279,1,0.10716896504163742,0.5033659338951111,1,646372698
0,0,0.1185021623969078,0.4749475121498108,1,0.10408332198858261,0.5149034857749939,1,646381032
0,0,0.1239318996667862,0.47782769799232483,1,0.10570570826530457,0.5211176872253418,1,646389365
0,0,0.1300785392522812,0.47747692465782166,1,0.10586035251617432,0.5280849933624268,1,646397698
0,0,0.13041824102401733,0.47707995772361755,1,0.10316850244998932,0.5084758400917053,1,646406031
0,0,0.13279365003108978,0.5001454949378967,1,0.1050950139760971,0.5227842926979065,1,646414364
0,0,0.13022065162658691,0.5038007497787476,1,0.11080463230609894,0.5127263069152832,1,646422698
