ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112254971,1228334793
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112263314,1228343126
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112271659,1228351460
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112280003,1228359793
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112288348,1228368126
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112296690,1228376460
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112305023,1228384793
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112313357,1228393127
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112321690,1228401460
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112330095,1228409866
0,0,1,2.9593658447265625,1,2.958892822265625,1,0.49702391028404236,0.4338516891002655,0.09627610445022583,111.31736755371094,29.87443733215332,1,0.5151075124740601,0.4844321608543396,6.332456588745117,102.09747314453125,26.518619537353516,1,29.981460571289062,12.437846183776855,620.2694091796875,0.43590831756591797,0.4783954918384552,0.3871409595012665,1,-34.24675750732422,14.882891654968262,620.1672973632812,0.5759238600730896,0.4730032980442047,0.387597918510437,189112338503,1228418273
0,0,1,2.9650115966796875,1,2.9435577392578125,1,0.4926811754703522,0.4762582778930664,-1.4013614654541016,103.58740234375,27.061017990112305,1,0.5093051195144653,0.5080030560493469,4.331477165222168,97.80091857910156,24.954830169677734,1,29.967247009277344,12.436511039733887,620.1541748046875,0.43592560291290283,0.4783892333507538,0.38688936829566956,1,-34.24674606323242,14.882989883422852,620.1029052734375,0.5759326219558716,0.4729974865913391,0.3874582052230835,189112346839,1228426607
0,0,1,2.93212890625,1,2.946929931640625,1,0.4925946891307831,0.4405186176300049,-1.4311859607696533,110.10210418701172,29.43213653564453,1,0.5124937891960144,0.5135399103164673,5.431107521057129,96.79164123535156,24.587522506713867,1,29.956985473632812,12.430927276611328,620.09130859375,0.4359404444694519,0.47839632630348206,0.3867513835430145,1,-34.255035400390625,14.882898330688477,620.1450805664062,0.5759449601173401,0.4730013608932495,0.3875506818294525,189112355174,1228434940
0,0,1,2.9451446533203125,1,2.936767578125,1,0.4981941878795624,0.4526911675930023,0.49982771277427673,107.8832778930664,28.62455177307129,1,0.5022903084754944,0.5011445879936218,1.912386417388916,99.05110168457031,25.409873962402344,1,29.943443298339844,12.42912769317627,619.9966430664062,0.43595871329307556,0.47839272022247314,0.38654452562332153,1,-34.26207733154297,14.882099151611328,620.1549072265625,0.5759589076042175,0.47300392389297485,0.387572705745697,189112363510,1228443273
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112371846,1228451606
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112380182,1228459940
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112388517,1228468273
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189112396850,1228476606
