ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157139324,1273219066
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157147654,1273227400
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157155986,1273235734
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157164317,1273244067
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157172647,1273252400
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157180979,1273260734
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157189310,1273269067
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157197641,1273277401
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157205972,1273285734
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157214374,1273294138
0,0,1,3.158111572265625,1,3.1371002197265625,1,0.505209743976593,0.4833905100822449,2.9191737174987793,102.28733825683594,26.587753295898438,1,0.509965181350708,0.5266854166984558,4.559106826782227,94.39546203613281,23.71534538269043,1,31.839473724365234,11.736943244934082,617.773193359375,0.43154409527778625,0.47971707582473755,0.381868839263916,1,-32.37102508544922,15.129251480102539,617.1453857421875,0.5722301006317139,0.4722088575363159,0.38084834814071655,189157222776,1273302543
0,0,1,3.1435699462890625,1,3.1392059326171875,1,0.5025052428245544,0.47382596135139465,1.9865052700042725,104.03079223632812,27.22232437133789,1,0.5158261656761169,0.5438867807388306,6.580282688140869,91.25994873046875,22.574142456054688,1,31.89365005493164,11.738273620605469,617.9163818359375,0.43144384026527405,0.47972527146339417,0.38218554854393005,1,-32.33074951171875,15.143960952758789,617.3085327148438,0.5721205472946167,0.47219163179397583,0.38119906187057495,189157231117,1273310876
0,0,1,3.159454345703125,1,3.1519317626953125,1,0.4955694079399109,0.483563631772995,-0.405346155166626,102.25578308105469,26.576290130615234,1,0.5100304484367371,0.5237406492233276,4.581618309020996,94.93221282958984,23.91075897216797,1,31.937389373779297,11.726759910583496,617.8488159179688,0.4313395321369171,0.4797450602054596,0.38204291462898254,1,-32.29011535644531,15.152581214904785,617.3226928710938,0.572029709815979,0.4721743166446686,0.38122597336769104,189157239459,1273319210
0,0,1,3.14117431640625,1,3.1215362548828125,1,0.5015685558319092,0.48020583391189575,1.6634857654571533,102.86785888671875,26.799034118652344,1,0.5056688785552979,0.5312395095825195,3.0775017738342285,93.5653305053711,23.413192749023438,1,31.972375869750977,11.728853225708008,617.7607421875,0.4312516748905182,0.47973382472991943,0.381855845451355,1,-32.245323181152344,15.176878929138184,617.3599243164062,0.5719267129898071,0.47212517261505127,0.3813038766384125,189157247801,1273327543
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157256143,1273335876
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157264486,1273344209
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157272831,1273352543
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,189157281164,1273360877
0,0,1,3.143951416015625,1,3.0935516357421875,1,0.5003476142883301,0.462171345949173,1.2424362897872925,106.15520477294922,27.995582580566406,1,0.5064280033111572,0.5153173208236694,3.339282512664795,96.46765899658203,24.46956443786621,1,32.11287307739258,11.775501251220703,618.0657958984375,0.43098339438438416,0.47965672612190247,0.38253703713417053,1,-32.09856033325195,15.254695892333984,617.5113525390625,0.571585476398468,0.47197064757347107,0.381622850894928,189157289497,1273369211
0,0,1,3.1167144775390625,1,3.1259918212890625,1,0.4948047697544098,0.4664112329483032,-0.6690269112586975,105.38233947753906,27.71427345275879,1,0.5058340430259705,0.5266324281692505,3.1344685554504395,94.40509796142578,23.71890640258789,1,32.141605377197266,11.777369499206543,618.1480712890625,0.4309311509132385,0.4796590209007263,0.382718950510025,1,-32.07777404785156,15.256744384765625,617.4811401367188,0.57154381275177,0.4719635844230652,0.3815551698207855,189157297829,1273377544
