ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1069739803
0,0,nan,nan,0,nan,nan,0,1069748136
0,0,nan,nan,0,nan,nan,0,1069756469
0,0,nan,nan,0,nan,nan,0,1069764802
0,0,nan,nan,0,nan,nan,0,1069773135
0,0,nan,nan,0,nan,nan,0,1069781469
0,0,nan,nan,0,nan,nan,0,1069789802
0,0,nan,nan,0,nan,nan,0,1069798136
0,0,nan,nan,0,nan,nan,0,1069806469
0,0,nan,nan,0,nan,nan,0,1069814873
0,0,0.3851661682128906,0.3709370493888855,1,0.38015156984329224,0.3261239528656006,1,1069823278
0,0,0.38487207889556885,0.3860216438770294,1,0.3884805738925934,0.3177398145198822,1,1069831612
0,0,0.3904181718826294,0.39410680532455444,1,0.3884260654449463,0.2678511440753937,1,1069839945
0,0,0.38679274916648865,0.3988453149795532,1,0.3830163776874542,0.3255612850189209,1,1069848278
0,0,nan,nan,0,nan,nan,0,1069856611
0,0,nan,nan,0,nan,nan,0,1069864945
0,0,nan,nan,0,nan,nan,0,1069873278
0,0,nan,nan,0,nan,nan,0,1069881611
0,0,0.39006558060646057,0.40719538927078247,1,0.3794633448123932,0.32217535376548767,1,1069889947
0,0,0.38958612084388733,0.34055331349372864,1,0.3762384355068207,0.2902768850326538,1,1069898279
0,0,0.4845176339149475,0.8929781317710876,1,nan,nan,0,1069906612
0,0,nan,nan,0,nan,nan,0,1069914945
0,0,nan,nan,0,nan,nan,0,1069923279
0,0,nan,nan,0,nan,nan,0,1069931614
0,0,nan,nan,0,nan,nan,0,1069939949
0,0,nan,nan,0,nan,nan,0,1069948282
0,0,nan,nan,0,nan,nan,0,1069956615
0,0,nan,nan,0,nan,nan,0,1069964949
0,0,nan,nan,0,nan,nan,0,1069973283
0,0,nan,nan,0,nan,nan,0,1069981616
0,0,nan,nan,0,nan,nan,0,1069989949
0,0,nan,nan,0,nan,nan,0,1069998283
0,0,nan,nan,0,nan,nan,0,1070006616
0,0,nan,nan,0,nan,nan,0,1070014949
0,0,nan,nan,0,nan,nan,0,1070023282
0,0,nan,nan,0,nan,nan,0,1070031615
0,0,nan,nan,0,nan,nan,0,1070039949
0,0,nan,nan,0,0.25597235560417175,0.42868587374687195,1,1070048282
0,0,nan,nan,0,0.28013181686401367,0.3766910135746002,1,1070056616
0,0,nan,nan,0,nan,nan,0,1070064949
0,0,nan,nan,0,0.3563411235809326,0.19205380976200104,1,1070073286
0,0,0.36124661564826965,0.5993321537971497,1,0.33872249722480774,0.21773609519004822,1,1070081619
0,0,0.3504464030265808,0.43748047947883606,1,nan,nan,0,1070089952
0,0,0.3519913852214813,0.4112120270729065,1,0.34847021102905273,0.17224319279193878,1,1070098285
0,0,0.34488168358802795,0.31670278310775757,1,0.35672175884246826,0.21804022789001465,1,1070106620
0,0,0.3480651080608368,0.31860074400901794,1,0.3537084460258484,0.2035333812236786,1,1070114954
0,0,0.3456261157989502,0.21772019565105438,1,0.3524421453475952,0.2545124590396881,1,1070123288
0,0,0.34326237440109253,0.21819236874580383,1,0.347197949886322,0.23401102423667908,1,1070131620
0,0,0.3430318534374237,0.1788744330406189,1,0.3442324101924896,0.1845957487821579,1,1070139954
0,0,0.3450402021408081,0.17754627764225006,1,0.3417530059814453,0.255270391702652,1,1070148285
0,0,0.33601081371307373,0.2077162116765976,1,0.34674352407455444,0.2957592308521271,1,1070156621
0,0,0.3460622727870941,0.20809584856033325,1,0.34762343764305115,0.23463696241378784,1,1070164954
0,0,0.3496764004230499,0.274693101644516,1,0.353110134601593,0.3036900460720062,1,1070173288
0,0,0.3507192134857178,0.30512651801109314,1,0.34843048453330994,0.19241251051425934,1,1070181621
0,0,0.349624902009964,0.3258976638317108,1,0.3487633764743805,0.24509625136852264,1,1070189954
0,0,0.3588021397590637,0.3360779285430908,1,0.3457653522491455,0.22012390196323395,1,1070198287
0,0,0.34628522396087646,0.3075058162212372,1,0.3436446487903595,0.24471965432167053,1,1070206624
0,0,0.35730892419815063,0.3248496651649475,1,0.3449283838272095,0.2726634442806244,1,1070214957
0,0,0.34606894850730896,0.30212700366973877,1,0.351188987493515,0.2177189290523529,1,1070223290
0,0,0.3600488305091858,0.34464526176452637,1,0.34395623207092285,0.2685694396495819,1,1070231623
0,0,0.347274512052536,0.2753218114376068,1,0.3425760865211487,0.24317070841789246,1,1070239957
0,0,0.34792062640190125,0.2862129211425781,1,0.34382912516593933,0.25537946820259094,1,1070248290
0,0,0.34853437542915344,0.29618316888809204,1,0.3370682895183563,0.268952339887619,1,1070256624
0,0,0.34504783153533936,0.29015955328941345,1,0.34462881088256836,0.2580547332763672,1,1070264957
0,0,0.3519117832183838,0.32304415106773376,1,0.3447518050670624,0.2581053078174591,1,1070273290
0,0,0.3623504042625427,0.33349189162254333,1,0.3455366790294647,0.19874690473079681,1,1070281623
0,0,0.3490546643733978,0.3204595148563385,1,0.34256282448768616,0.20394818484783173,1,1070289957
0,0,0.34909549355506897,0.2922283709049225,1,0.3446413576602936,0.2625865936279297,1,1070298290
0,0,0.3474706709384918,0.29700934886932373,1,0.3401828706264496,0.2597878575325012,1,1070306623
0,0,0.35469380021095276,0.3128841817378998,1,0.3404810130596161,0.24690671265125275,1,1070314957
0,0,0.34994345903396606,0.3201431632041931,1,0.34772804379463196,0.23811659216880798,1,1070323290
0,0,0.353362500667572,0.31982606649398804,1,0.338486909866333,0.26159241795539856,1,1070331626
0,0,0.35344383120536804,0.33325234055519104,1,0.34012699127197266,0.24000941216945648,1,1070339960
0,0,0.34950771927833557,0.319328635931015,1,0.3477014899253845,0.22677397727966309,1,1070348293
0,0,0.3463447690010071,0.28323182463645935,1,0.34579724073410034,0.24457722902297974,1,1070356627
0,0,0.3504185378551483,0.290191113948822,1,0.3436781167984009,0.24452665448188782,1,1070364960
0,0,0.35456204414367676,0.3087293803691864,1,0.3431396484375,0.2407032549381256,1,1070373293
0,0,0.3480871319770813,0.2720719277858734,1,0.3397164046764374,0.2506699860095978,1,1070381626
0,0,0.35021141171455383,0.2752499580383301,1,0.34222033619880676,0.22163785994052887,1,1070389960
0,0,0.34781843423843384,0.2977481484413147,1,0.34581348299980164,0.24996785819530487,1,1070398293
0,0,0.3961904048919678,0.35312265157699585,1,0.4054746925830841,0.31716999411582947,1,1070406626
0,0,0.4692581593990326,0.43164557218551636,1,0.47264236211776733,0.37494462728500366,1,1070414960
0,0,0.5040590167045593,0.4261276423931122,1,0.49757444858551025,0.37573423981666565,1,1070423293
0,0,0.5009992718696594,0.4464753270149231,1,0.49009180068969727,0.4062964618206024,1,1070431627
0,0,0.512608528137207,0.44290363788604736,1,0.49110284447669983,0.3949069082736969,1,1070439960
0,0,0.5136927962303162,0.4446081221103668,1,0.5003713369369507,0.38799619674682617,1,1070448293
0,0,0.5154812932014465,0.43544304370880127,1,0.5054593682289124,0.37760716676712036,1,1070456626
0,0,0.5098824501037598,0.43355512619018555,1,0.4995873272418976,0.38574641942977905,1,1070464961
0,0,0.5150283575057983,0.43819379806518555,1,0.4984790086746216,0.3863910436630249,1,1070473295
0,0,0.5123618841171265,0.44127553701400757,1,0.5004881620407104,0.3824935853481293,1,1070481628
0,0,0.5116873979568481,0.4416024088859558,1,0.5063368082046509,0.3911011815071106,1,1070489962
0,0,0.5096145868301392,0.4421929717063904,1,0.49336162209510803,0.38662731647491455,1,1070498295
0,0,0.514565646648407,0.4525481164455414,1,0.4958079755306244,0.3995930850505829,1,1070506629
0,0,0.5118488073348999,0.45194143056869507,1,0.5011836886405945,0.41069573163986206,1,1070514961
0,0,0.5123072266578674,0.4310764670372009,1,0.4990723431110382,0.4171847701072693,1,1070523295
0,0,0.5151505470275879,0.4548502564430237,1,0.5060911178588867,0.4549424350261688,1,1070531629
0,0,nan,nan,0,nan,nan,0,1070539962
0,0,nan,nan,0,nan,nan,0,1070548293
0,0,nan,nan,0,nan,nan,0,1070556627
0,0,nan,nan,0,nan,nan,0,1070564962
0,0,nan,nan,0,nan,nan,0,1070573295
0,0,nan,nan,0,nan,nan,0,1070581628
0,0,nan,nan,0,nan,nan,0,1070589961
0,0,nan,nan,0,nan,nan,0,1070598298
0,0,nan,nan,0,nan,nan,0,1070606631
0,0,nan,nan,0,nan,nan,0,1070614964
0,0,nan,nan,0,nan,nan,0,1070623298
0,0,nan,nan,0,nan,nan,0,1070631632
0,0,nan,nan,0,nan,nan,0,1070639965
0,0,nan,nan,0,0.4157530665397644,0.8877856731414795,1,1070648298
0,0,nan,nan,0,nan,nan,0,1070656632
0,0,nan,nan,0,0.4453924894332886,0.8549879193305969,1,1070664964
0,0,nan,nan,0,nan,nan,0,1070673298
0,0,nan,nan,0,nan,nan,0,1070681631
0,0,nan,nan,0,0.4721050560474396,0.47397226095199585,1,1070689964
0,0,0.6042119860649109,0.8456479907035828,1,nan,nan,0,1070698298
0,0,0.4857352674007416,0.555211067199707,1,nan,nan,0,1070706632
0,0,0.4924647808074951,0.5597580671310425,1,0.4865855574607849,0.41665229201316833,1,1070714963
0,0,0.49407950043678284,0.5664952397346497,1,0.47148483991622925,0.4271126091480255,1,1070723298
0,0,0.48711103200912476,0.5367289781570435,1,0.4787270426750183,0.43246904015541077,1,1070731633
0,0,0.4834575951099396,0.5067020058631897,1,0.48460373282432556,0.39432063698768616,1,1070739967
0,0,0.48075756430625916,0.49474412202835083,1,0.4870419204235077,0.39238953590393066,1,1070748300
0,0,0.47894415259361267,0.4348534643650055,1,0.492141455411911,0.38249075412750244,1,1070756633
0,0,0.48365336656570435,0.4219528138637543,1,0.491647869348526,0.38784876465797424,1,1070764966
0,0,0.48301592469215393,0.42531922459602356,1,0.48014646768569946,0.42275887727737427,1,1070773300
0,0,0.4853912591934204,0.40388059616088867,1,0.49416929483413696,0.36564406752586365,1,1070781633
0,0,0.48956623673439026,0.4099939465522766,1,0.48476141691207886,0.4024343490600586,1,1070789967
0,0,0.4782838523387909,0.3945622742176056,1,0.48561012744903564,0.4234078824520111,1,1070798300
0,0,0.49059775471687317,0.3884892463684082,1,0.4955895245075226,0.4126826524734497,1,1070806633
0,0,0.48094987869262695,0.415454238653183,1,0.48909756541252136,0.4165998697280884,1,1070814967
0,0,0.4964035749435425,0.43248701095581055,1,0.4860447943210602,0.43266427516937256,1,1070823300
0,0,0.487840473651886,0.4402952790260315,1,0.4867665767669678,0.43562617897987366,1,1070831633
0,0,0.489166259765625,0.45043128728866577,1,0.47961995005607605,0.43561840057373047,1,1070839966
0,0,0.4840337932109833,0.4790915846824646,1,0.48995622992515564,0.4325808882713318,1,1070848300
0,0,0.487511545419693,0.48009127378463745,1,0.4843839406967163,0.42760810256004333,1,1070856635
0,0,0.4816986918449402,0.4870040714740753,1,0.4843663275241852,0.4280303716659546,1,1070864968
0,0,0.4880249798297882,0.4849414527416229,1,0.47229570150375366,0.4396117031574249,1,1070873302
0,0,0.47670426964759827,0.48280003666877747,1,0.4756382703781128,0.4409046173095703,1,1070881635
0,0,0.4855351746082306,0.494263619184494,1,0.48486682772636414,0.44515135884284973,1,1070889968
0,0,0.48939231038093567,0.4926297962665558,1,0.48573747277259827,0.4522499144077301,1,1070898302
0,0,0.4837125837802887,0.4867669641971588,1,0.48669981956481934,0.44313326478004456,1,1070906635
0,0,0.49598628282546997,0.49935516715049744,1,0.4877566695213318,0.4426281154155731,1,1070914968
0,0,0.49465253949165344,0.48322319984436035,1,0.48576873540878296,0.4377887547016144,1,1070923302
0,0,0.4933275580406189,0.49307486414909363,1,0.4835769534111023,0.43830159306526184,1,1070931635
