ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1304744726
0,0,nan,nan,0,nan,nan,0,1304753059
0,0,nan,nan,0,nan,nan,0,1304761393
0,0,nan,nan,0,nan,nan,0,1304769726
0,0,nan,nan,0,nan,nan,0,1304778059
0,0,nan,nan,0,nan,nan,0,1304786393
0,0,nan,nan,0,nan,nan,0,1304794725
0,0,nan,nan,0,nan,nan,0,1304803059
0,0,nan,nan,0,nan,nan,0,1304811392
0,0,nan,nan,0,nan,nan,0,1304819798
0,0,0.5051027536392212,0.4691998362541199,1,0.5019465684890747,0.4254000782966614,1,1304828205
0,0,0.5113538503646851,0.49603161215782166,1,0.5086448192596436,0.4386514723300934,1,1304836538
0,0,0.5117019414901733,0.4906080365180969,1,0.4930191934108734,0.45427387952804565,1,1304844872
0,0,0.5131278038024902,0.5045607089996338,1,0.4952014684677124,0.4567681849002838,1,1304853205
0,0,nan,nan,0,nan,nan,0,1304861538
0,0,nan,nan,0,nan,nan,0,1304869871
0,0,nan,nan,0,nan,nan,0,1304878204
0,0,nan,nan,0,nan,nan,0,1304886538
0,0,0.5190351009368896,0.49133092164993286,1,0.5006043314933777,0.43848010897636414,1,1304894871
0,0,0.5191667675971985,0.49207812547683716,1,0.497312068939209,0.44246697425842285,1,1304903204
0,0,0.510527491569519,0.4940539300441742,1,0.5017096996307373,0.4722331762313843,1,1304911538
0,0,0.512481689453125,0.49345317482948303,1,0.4976281225681305,0.43482881784439087,1,1304919871
0,0,0.5100564360618591,0.5028131604194641,1,0.4986955523490906,0.4373091161251068,1,1304928204
0,0,0.5127372741699219,0.4944780468940735,1,0.5065454244613647,0.4481137990951538,1,1304936538
0,0,0.5199244618415833,0.493319034576416,1,0.4935164153575897,0.44922158122062683,1,1304944871
0,0,0.5146359205245972,0.4900614619255066,1,0.4922795295715332,0.4525758624076843,1,1304953207
0,0,0.5122923254966736,0.48406970500946045,1,0.49664610624313354,0.4405193626880646,1,1304961540
0,0,0.513655960559845,0.4776480793952942,1,0.4997520446777344,0.4426341652870178,1,1304969873
0,0,0.5100529193878174,0.48362457752227783,1,0.4942469596862793,0.45422622561454773,1,1304978207
0,0,0.5053423047065735,0.4787883162498474,1,0.5064141750335693,0.449829638004303,1,1304986540
0,0,0.5101205706596375,0.4868834912776947,1,0.4964187741279602,0.4498831033706665,1,1304994873
0,0,0.5086544156074524,0.4785718321800232,1,0.500156819820404,0.45436713099479675,1,1305003206
0,0,0.5018298029899597,0.4932183623313904,1,0.4974694848060608,0.45029330253601074,1,1305011540
0,0,0.5054306983947754,0.4832148551940918,1,0.5012691020965576,0.4402959644794464,1,1305019873
0,0,0.511603593826294,0.4809681475162506,1,0.5016469955444336,0.44578471779823303,1,1305028206
0,0,0.518625795841217,0.4864819049835205,1,0.4941014051437378,0.45079708099365234,1,1305036540
0,0,0.5141209959983826,0.4910617768764496,1,0.502085268497467,0.43835675716400146,1,1305044873
0,0,0.5137303471565247,0.48799800872802734,1,0.4987421929836273,0.43059882521629333,1,1305053207
0,0,0.5135887861251831,0.49027958512306213,1,0.5062068700790405,0.4419224262237549,1,1305061540
0,0,0.509657621383667,0.48542115092277527,1,0.4970168173313141,0.45522600412368774,1,1305069873
0,0,0.5150256156921387,0.5056886076927185,1,0.4961591064929962,0.44762489199638367,1,1305078206
0,0,0.5150589346885681,0.49539828300476074,1,0.49531689286231995,0.4411870539188385,1,1305086543
0,0,0.5156644582748413,0.4747448265552521,1,0.4953734874725342,0.4388364255428314,1,1305094877
0,0,0.5083557367324829,0.4991878271102905,1,0.4993579387664795,0.44721052050590515,1,1305103210
0,0,0.5106872320175171,0.4809165596961975,1,0.49763381481170654,0.43018674850463867,1,1305111544
0,0,0.5042173862457275,0.47970646619796753,1,0.49077051877975464,0.4365338981151581,1,1305119877
0,0,0.5104916095733643,0.4903966784477234,1,0.4999173879623413,0.4355558156967163,1,1305128210
0,0,0.506850004196167,0.4845142364501953,1,0.5065861344337463,0.45210227370262146,1,1305136544
0,0,0.5104690194129944,0.49101224541664124,1,0.4989670217037201,0.4460439085960388,1,1305144877
0,0,0.5169070363044739,0.4940146505832672,1,0.5062038898468018,0.44933801889419556,1,1305153211
0,0,0.5142292380332947,0.49692821502685547,1,0.5084025263786316,0.44560471177101135,1,1305161543
0,0,0.515422523021698,0.4907284379005432,1,0.507194459438324,0.4437602162361145,1,1305169877
0,0,0.5118359327316284,0.489688903093338,1,0.499354749917984,0.4500413239002228,1,1305178211
0,0,0.5169508457183838,0.509834349155426,1,0.5117136240005493,0.43901368975639343,1,1305186544
0,0,0.5142596960067749,0.49873387813568115,1,0.5009534955024719,0.4255950450897217,1,1305194877
0,0,0.5117799639701843,0.49287569522857666,1,0.508168637752533,0.43506261706352234,1,1305203211
0,0,0.5148288607597351,0.4922013282775879,1,0.5018460154533386,0.4202282130718231,1,1305211544
0,0,0.517827033996582,0.488912433385849,1,0.49965348839759827,0.4447556138038635,1,1305219878
0,0,0.5174229741096497,0.4915384352207184,1,0.5026212334632874,0.42904964089393616,1,1305228212
0,0,0.5115159749984741,0.48063069581985474,1,0.5041453838348389,0.434861958026886,1,1305236545
0,0,0.5124983191490173,0.4866526424884796,1,0.4984517991542816,0.43005725741386414,1,1305244878
0,0,0.5127681493759155,0.4873911142349243,1,0.5077968835830688,0.43104609847068787,1,1305253212
0,0,0.514415442943573,0.4756098985671997,1,0.5028432011604309,0.4334925711154938,1,1305261545
0,0,0.5147534012794495,0.49028271436691284,1,0.4957917630672455,0.4274383783340454,1,1305269878
0,0,0.5124576091766357,0.4897875487804413,1,0.5055728554725647,0.4341311752796173,1,1305278211
0,0,0.5196037292480469,0.4907182455062866,1,0.5046074986457825,0.43928346037864685,1,1305286544
0,0,0.5155202746391296,0.498585969209671,1,0.4990200698375702,0.43909546732902527,1,1305294878
0,0,0.508741021156311,0.4806987941265106,1,0.4989587962627411,0.42960527539253235,1,1305303212
0,0,0.5093405842781067,0.4810008704662323,1,0.5006559491157532,0.4404875636100769,1,1305311544
0,0,0.5163513422012329,0.48410362005233765,1,0.5020681023597717,0.4488324522972107,1,1305319878
0,0,0.5109151601791382,0.48161089420318604,1,0.5073004364967346,0.4301832914352417,1,1305328211
0,0,0.5134989619255066,0.4872630536556244,1,0.5045647621154785,0.44849610328674316,1,1305336544
0,0,0.5145440697669983,0.48039427399635315,1,0.5018401145935059,0.43033283948898315,1,1305344878
0,0,0.5077465176582336,0.48802852630615234,1,0.510032594203949,0.4344901442527771,1,1305353216
0,0,0.5064675807952881,0.49331918358802795,1,0.5029087066650391,0.425642728805542,1,1305361549
0,0,0.508213460445404,0.48657703399658203,1,0.508184015750885,0.4133276343345642,1,1305369883
0,0,0.5063807368278503,0.4891856610774994,1,0.5047929286956787,0.4330962598323822,1,1305378216
0,0,0.5089805722236633,0.4872027039527893,1,0.5043976306915283,0.4361489713191986,1,1305386549
0,0,0.5179551243782043,0.47972676157951355,1,0.5074718594551086,0.434124618768692,1,1305394883
0,0,0.5075945258140564,0.49215611815452576,1,0.5038604140281677,0.42424842715263367,1,1305403216
0,0,0.5046481490135193,0.49339935183525085,1,0.5008106231689453,0.4235357940196991,1,1305411549
0,0,0.509165346622467,0.48950064182281494,1,0.5028737187385559,0.4297582805156708,1,1305419883
0,0,0.5090991258621216,0.49470606446266174,1,0.505242645740509,0.42594408988952637,1,1305428216
