ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1472981577
0,0,nan,nan,0,nan,nan,0,1472989911
0,0,nan,nan,0,nan,nan,0,1472998245
0,0,nan,nan,0,nan,nan,0,1473006578
0,0,nan,nan,0,nan,nan,0,1473014911
0,0,nan,nan,0,nan,nan,0,1473023244
0,0,nan,nan,0,nan,nan,0,1473031577
0,0,nan,nan,0,nan,nan,0,1473039911
0,0,nan,nan,0,nan,nan,0,1473048291
0,0,nan,nan,0,nan,nan,0,1473056671
0,0,0.5046729445457458,0.4775366187095642,1,0.49815836548805237,0.4662160575389862,1,1473065052
0,0,0.49410325288772583,0.47187304496765137,1,0.5032892823219299,0.45399823784828186,1,1473073385
0,0,0.49267059564590454,0.47214117646217346,1,0.5010443925857544,0.4469858407974243,1,1473081718
0,0,0.4964732825756073,0.4656042456626892,1,0.5075365304946899,0.439007043838501,1,1473090054
0,0,0.49630916118621826,0.4646862745285034,1,0.5037924647331238,0.4592510759830475,1,1473098387
0,0,nan,nan,0,nan,nan,0,1473106720
0,0,nan,nan,0,nan,nan,0,1473115053
0,0,nan,nan,0,nan,nan,0,1473123391
0,0,0.487557053565979,0.4687487483024597,1,0.49959859251976013,0.45180752873420715,1,1473131726
0,0,0.48776665329933167,0.46520373225212097,1,0.5113769173622131,0.45373862981796265,1,1473140059
0,0,0.48179858922958374,0.4610919952392578,1,0.4986255168914795,0.465908408164978,1,1473148392
0,0,0.49331551790237427,0.4784837067127228,1,0.512418806552887,0.4392198920249939,1,1473156726
0,0,0.4877673089504242,0.4718586504459381,1,0.5015789866447449,0.46230432391166687,1,1473165059
0,0,0.4875883162021637,0.46503475308418274,1,0.4961007535457611,0.45609331130981445,1,1473173392
0,0,0.4904261529445648,0.46164220571517944,1,0.5074846148490906,0.4699874818325043,1,1473181725
0,0,0.49132949113845825,0.4611925482749939,1,0.5040644407272339,0.4694187045097351,1,1473190058
0,0,0.4959328770637512,0.5130748152732849,1,0.5145094394683838,0.5094286799430847,1,1473198392
0,0,0.583369255065918,0.7599741220474243,1,0.6194886565208435,0.7748196125030518,1,1473206725
0,0,0.6769062280654907,1.0395931005477905,1,0.6788081526756287,1.046402931213379,1,1473215059
0,0,0.7570163607597351,1.264809250831604,1,nan,nan,0,1473223392
0,0,0.8137983679771423,1.478626012802124,1,nan,nan,0,1473231726
0,0,nan,nan,0,nan,nan,0,1473240059
0,0,nan,nan,0,nan,nan,0,1473248390
0,0,nan,nan,0,nan,nan,0,1473256725
0,0,nan,nan,0,nan,nan,0,1473265058
0,0,nan,nan,0,nan,nan,0,1473273394
0,0,nan,nan,0,nan,nan,0,1473281727
0,0,nan,nan,0,nan,nan,0,1473290061
0,0,nan,nan,0,nan,nan,0,1473298394
0,0,nan,nan,0,nan,nan,0,1473306728
0,0,nan,nan,0,nan,nan,0,1473315061
0,0,nan,nan,0,nan,nan,0,1473323394
0,0,nan,nan,0,nan,nan,0,1473331728
0,0,nan,nan,0,nan,nan,0,1473340058
0,0,nan,nan,0,nan,nan,0,1473348392
0,0,nan,nan,0,nan,nan,0,1473356728
0,0,nan,nan,0,nan,nan,0,1473365060
0,0,nan,nan,0,nan,nan,0,1473373394
0,0,nan,nan,0,nan,nan,0,1473381728
0,0,nan,nan,0,nan,nan,0,1473390063
0,0,nan,nan,0,nan,nan,0,1473398396
0,0,nan,nan,0,nan,nan,0,1473406730
0,0,nan,nan,0,nan,nan,0,1473415062
0,0,nan,nan,0,nan,nan,0,1473423396
0,0,nan,nan,0,nan,nan,0,1473431727
0,0,nan,nan,0,nan,nan,0,1473440061
0,0,nan,nan,0,nan,nan,0,1473448394
0,0,0.7294828295707703,1.4148962497711182,1,nan,nan,0,1473456727
0,0,0.6223610639572144,1.0453932285308838,1,0.6539109945297241,1.0526641607284546,1,1473465061
0,0,0.565087080001831,0.7583748698234558,1,0.5624924302101135,0.7479088306427002,1,1473473394
