ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953659983,1069739803
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953668328,1069748136
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953676673,1069756469
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953685017,1069764802
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953693354,1069773135
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953701691,1069781469
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953710026,1069789802
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953718363,1069798136
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953726699,1069806469
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953735106,1069814873
0,0,1,3.0363922119140625,1,2.9111328125,1,0.38015156984329224,0.3261239528656006,-40.20768356323242,130.9542236328125,37.021663665771484,1,0.3851661682128906,0.3709370493888855,-38.4783821105957,122.78559875488281,34.048526763916016,1,32.1293830871582,10.755447387695312,621.9616088867188,0.4314457178115845,0.4821451008319855,0.39091503620147705,1,-31.764766693115234,14.846186637878418,621.0934448242188,0.5703998804092407,0.4731674790382385,0.3893203139305115,188953743501,1069823278
0,0,1,3.042144775390625,1,2.9575042724609375,1,0.3884805738925934,0.3177398145198822,-37.33538818359375,132.4824981689453,37.57791519165039,1,0.38487207889556885,0.3860216438770294,-38.57978820800781,120.03595733642578,33.047691345214844,1,32.06148147583008,10.768503189086914,621.7333374023438,0.4315643012523651,0.48210039734840393,0.3904131054878235,1,-31.847984313964844,14.85457706451416,621.2567749023438,0.570560097694397,0.4731634855270386,0.3896845281124115,188953751826,1069831612
0,0,1,2.9577789306640625,1,2.9634246826171875,1,0.3884260654449463,0.2678511440753937,-37.354190826416016,141.57630920410156,40.8878059387207,1,0.3904181718826294,0.39410680532455444,-36.667205810546875,118.56216430664062,32.511314392089844,1,31.987300872802734,10.783222198486328,621.5687866210938,0.4317046105861664,0.4820566475391388,0.39004889130592346,1,-31.907958984375,14.842449188232422,621.0260620117188,0.5707198977470398,0.4731694161891937,0.38918960094451904,188953760149,1069839945
0,0,1,3.019195556640625,1,2.9369049072265625,1,0.3830163776874542,0.3255612850189209,-39.2197380065918,131.05677795410156,37.059017181396484,1,0.38679274916648865,0.3988453149795532,-37.91744613647461,117.69841766357422,32.19696807861328,1,31.94447135925293,10.803023338317871,621.723388671875,0.4318172335624695,0.48202529549598694,0.3903811275959015,1,-31.9694881439209,14.84048843383789,620.8912963867188,0.5708708763122559,0.4731617867946625,0.388903945684433,188953768472,1069848278
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953776794,1069856611
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953785116,1069864945
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953793450,1069873278
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953801785,1069881611
0,0,1,2.9799957275390625,1,2.941802978515625,1,0.3794633448123932,0.32217535376548767,-40.44501495361328,131.67396545410156,37.283634185791016,1,0.39006558060646057,0.40719538927078247,-36.78879165649414,116.17633819580078,31.642986297607422,1,31.681396484375,10.874296188354492,621.5556640625,0.432367742061615,0.4818594455718994,0.3899935483932495,1,-32.297752380371094,14.849979400634766,620.6234741210938,0.5716195702552795,0.473117470741272,0.3883602023124695,188953810122,1069889947
0,0,1,2.9996795654296875,1,2.984771728515625,1,0.3762384355068207,0.2902768850326538,-41.55714416503906,137.48849487304688,39.39994430541992,1,0.38958612084388733,0.34055331349372864,-36.95412826538086,128.32400512695312,36.06433868408203,1,31.632465362548828,10.897392272949219,621.4195556640625,0.4324570298194885,0.4817997217178345,0.38969460129737854,1,-32.347496032714844,14.859610557556152,620.5538330078125,0.571736752986908,0.4730905592441559,0.388215571641922,188953818455,1069898279
0,0,0,nan,1,1.61492919921875,0,nan,nan,nan,nan,nan,1,0.4845176339149475,0.8929781317710876,-4.216586112976074,27.626821517944336,-0.5864006876945496,0,nan,nan,nan,nan,nan,nan,1,-32.40000915527344,14.89108657836914,620.6993408203125,0.5718321204185486,0.47303545475006104,0.3885398507118225,188953826789,1069906612
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953835124,1069914945
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953843459,1069923279
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953851791,1069931614
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953860121,1069939949
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953868449,1069948282
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953876777,1069956615
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953885105,1069964949
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953893433,1069973283
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953901764,1069981616
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953910098,1069989949
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953918432,1069998283
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953926766,1070006616
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953935099,1070014949
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953943426,1070023282
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953951753,1070031615
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953960081,1070039949
0,0,1,2.5291900634765625,0,nan,1,0.25597235560417175,0.42868587374687195,-83.03143310546875,112.25902557373047,30.21713638305664,0,nan,nan,nan,nan,nan,1,29.911258697509766,11.417108535766602,619.0592651367188,0.4359181821346283,0.48050206899642944,0.38442835211753845,0,nan,nan,nan,nan,nan,nan,188953968407,1070048282
0,0,1,2.6704864501953125,0,nan,1,0.28013181686401367,0.3766910135746002,-74.6999282836914,121.73673248291016,33.66680908203125,0,nan,nan,nan,nan,nan,1,29.786470413208008,11.451866149902344,619.0484619140625,0.4361893832683563,0.48042604327201843,0.38439449667930603,0,nan,nan,nan,nan,nan,nan,188953976734,1070056616
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,188953985060,1070064949
0,0,1,3.0655059814453125,0,nan,1,0.3563411235809326,0.19205380976200104,-48.41881561279297,155.39280700683594,45.916595458984375,0,nan,nan,nan,nan,nan,1,29.510700225830078,11.496479988098145,618.624267578125,0.43674153089523315,0.48029717803001404,0.383448988199234,0,nan,nan,nan,nan,nan,nan,188953993397,1070073286
0,0,1,3.066162109375,1,2.8774261474609375,1,0.33872249722480774,0.21773609519004822,-54.49467468261719,150.71139526367188,44.212650299072266,1,0.36124661564826965,0.5993321537971497,-46.72713088989258,81.15325164794922,18.89557456970215,1,29.42848014831543,11.544264793395996,618.7920532226562,0.43694084882736206,0.48020657896995544,0.383808434009552,1,-34.71684646606445,15.271400451660156,618.365966796875,0.5771971344947815,0.47200584411621094,0.383781760931015,188954001730,1070081619
