ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,3439681570
0,0,nan,nan,0,nan,nan,0,3439689903
0,0,nan,nan,0,nan,nan,0,3439698237
0,0,nan,nan,0,nan,nan,0,3439706570
0,0,nan,nan,0,nan,nan,0,3439714903
0,0,nan,nan,0,nan,nan,0,3439723237
0,0,nan,nan,0,nan,nan,0,3439731570
0,0,nan,nan,0,nan,nan,0,3439739904
0,0,nan,nan,0,nan,nan,0,3439748237
0,0,nan,nan,0,nan,nan,0,3439756642
0,0,0.4996390640735626,0.5006502270698547,1,0.4996397793292999,0.4111943542957306,1,3439765048
0,0,0.5094245672225952,0.5172537565231323,1,0.5165327191352844,0.2595338523387909,1,3439773386
0,0,0.5084712505340576,0.5047027468681335,1,0.5008905529975891,0.4604160487651825,1,3439781719
0,0,0.5021662712097168,0.49911344051361084,1,0.5026565790176392,0.45106321573257446,1,3439790052
0,0,0.5171232223510742,0.5230157971382141,1,0.504522979259491,0.45016899704933167,1,3439798385
0,0,nan,nan,0,nan,nan,0,3439806718
0,0,nan,nan,0,nan,nan,0,3439815051
0,0,nan,nan,0,nan,nan,0,3439823385
0,0,0.5018429756164551,0.5025924444198608,1,0.49905064702033997,0.4333646595478058,1,3439831719
0,0,0.5006129145622253,0.522937536239624,1,0.4940359890460968,0.4472804665565491,1,3439840052
0,0,0.5084976553916931,0.5258041024208069,1,0.4988909661769867,0.4391997456550598,1,3439848385
0,0,0.5116454362869263,0.5568534731864929,1,0.501802921295166,0.4677451252937317,1,3439856719
0,0,0.5015876889228821,0.5156124830245972,1,nan,nan,0,3439865052
0,0,0.5122126340866089,0.5039902925491333,1,0.5062728524208069,0.4710143804550171,1,3439873385
0,0,0.5044882893562317,0.5232207775115967,1,0.49640822410583496,0.4641111493110657,1,3439881716
0,0,0.5103625059127808,0.5035242438316345,1,0.49673739075660706,0.44313302636146545,1,3439890050
0,0,0.5054528117179871,0.539895236492157,1,0.5032690167427063,0.4586173892021179,1,3439898385
0,0,0.5138837695121765,0.5250881910324097,1,0.5014640688896179,0.47562456130981445,1,3439906721
0,0,0.5023279190063477,0.5263142585754395,1,0.5026814341545105,0.4377317726612091,1,3439915054
0,0,0.5148521065711975,0.4947419762611389,1,0.4980635941028595,0.47044017910957336,1,3439923388
0,0,0.5065321326255798,0.5250720381736755,1,0.5036616921424866,0.47984588146209717,1,3439931720
0,0,0.5019820332527161,0.5256127715110779,1,nan,nan,0,3439940054
0,0,0.5010970234870911,0.539230227470398,1,0.5013413429260254,0.4723000228404999,1,3439948385
0,0,0.5117253065109253,0.5311779975891113,1,0.5067247748374939,0.4495978355407715,1,3439956719
0,0,0.5033694505691528,0.5424997806549072,1,nan,nan,0,3439965052
0,0,0.49604153633117676,0.53672856092453,1,nan,nan,0,3439973387
0,0,0.4972723722457886,0.5169816017150879,1,nan,nan,0,3439981719
0,0,0.5008737444877625,0.5342531800270081,1,0.4997900426387787,0.4195175766944885,1,3439990054
0,0,0.4992533028125763,0.532371461391449,1,0.49287083745002747,0.45741066336631775,1,3439998385
0,0,0.501315176486969,0.5343520045280457,1,0.5003973841667175,0.47105419635772705,1,3440006719
0,0,0.49536561965942383,0.5342827439308167,1,nan,nan,0,3440015054
0,0,0.5003257989883423,0.5228822231292725,1,nan,nan,0,3440023387
0,0,0.5021388530731201,0.5294846892356873,1,nan,nan,0,3440031719
0,0,0.5075432658195496,0.5223547220230103,1,nan,nan,0,3440040055
0,0,0.5076459646224976,0.5217181444168091,1,0.4968031346797943,0.4289376735687256,1,3440048388
0,0,0.5012660026550293,0.514119565486908,1,nan,nan,0,3440056722
0,0,0.5016931891441345,0.5522267818450928,1,0.500575840473175,0.47897401452064514,1,3440065057
0,0,0.4976119101047516,0.5218187570571899,1,0.49411752820014954,0.4835050404071808,1,3440073390
0,0,0.5044807195663452,0.5427690148353577,1,nan,nan,0,3440081724
0,0,0.49762535095214844,0.5295823812484741,1,0.49149689078330994,0.4729273021221161,1,3440090057
0,0,0.5069549083709717,0.5217568874359131,1,0.5016511082649231,0.43916791677474976,1,3440098390
0,0,0.49339234828948975,0.5297341346740723,1,0.48916342854499817,0.4681597352027893,1,3440106724
0,0,0.4935506284236908,0.5130437612533569,1,0.4977176785469055,0.4729059636592865,1,3440115056
0,0,0.4986383616924286,0.47850826382637024,1,nan,nan,0,3440123390
0,0,0.5186962485313416,0.4520200490951538,1,nan,nan,0,3440131724
0,0,nan,nan,0,nan,nan,0,3440140057
0,0,nan,nan,0,nan,nan,0,3440148390
0,0,nan,nan,0,nan,nan,0,3440156724
0,0,nan,nan,0,nan,nan,0,3440165058
0,0,nan,nan,0,nan,nan,0,3440173392
0,0,nan,nan,0,nan,nan,0,3440181726
0,0,nan,nan,0,nan,nan,0,3440190059
0,0,nan,nan,0,nan,nan,0,3440198392
0,0,nan,nan,0,nan,nan,0,3440206725
0,0,nan,nan,0,nan,nan,0,3440215059
0,0,nan,nan,0,nan,nan,0,3440223392
0,0,nan,nan,0,nan,nan,0,3440231726
0,0,nan,nan,0,nan,nan,0,3440240059
0,0,nan,nan,0,nan,nan,0,3440248392
0,0,nan,nan,0,nan,nan,0,3440256726
0,0,nan,nan,0,nan,nan,0,3440265059
0,0,nan,nan,0,nan,nan,0,3440273392
0,0,nan,nan,0,nan,nan,0,3440281725
0,0,nan,nan,0,0.49463093280792236,0.6185308694839478,1,3440290058
0,0,nan,nan,0,0.4721231460571289,0.5231739282608032,1,3440298396
0,0,0.4917328655719757,0.5481880307197571,1,nan,nan,0,3440306730
0,0,nan,nan,0,0.48705190420150757,0.4769198000431061,1,3440315059
0,0,nan,nan,0,0.49207061529159546,0.48138201236724854,1,3440323392
0,0,0.4355941712856293,0.7623246908187866,1,0.49975788593292236,0.48271098732948303,1,3440331726
0,0,0.47573378682136536,0.5215154886245728,1,0.4980087876319885,0.48400408029556274,1,3440340059
0,0,0.4833301603794098,0.49960508942604065,1,nan,nan,0,3440348392
0,0,0.48923003673553467,0.47952499985694885,1,0.4926600456237793,0.46861162781715393,1,3440356729
0,0,0.47697165608406067,0.490847647190094,1,0.5032616853713989,0.4950241446495056,1,3440365062
0,0,0.4874821603298187,0.5031851530075073,1,0.5016505122184753,0.44835364818573,1,3440373396
