ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527084473,3775521919
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527092806,3775530252
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527101139,3775538585
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527109472,3775546918
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527117806,3775555251
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527126141,3775563585
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527134475,3775571918
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527142810,3775580252
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527151145,3775588585
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527159552,3775596992
0,0,1,2.4637603759765625,1,2.5564422607421875,1,0.505548357963562,0.375539094209671,3.0359528064727783,121.94673156738281,33.743194580078125,1,0.49984848499298096,0.518250048160553,1.0703290700912476,95.93305969238281,24.27501106262207,1,26.65044403076172,-0.22394141554832458,645.3822021484375,0.44572025537490845,0.5065138339996338,0.44062501192092896,1,-38.73112106323242,-3.271218776702881,644.471435546875,0.5821526050567627,0.5126755833625793,0.43987467885017395,440527167960,3775605399
0,0,1,2.447113037109375,1,2.534820556640625,1,0.5115588903427124,0.35679835081100464,5.108701229095459,125.36283874511719,34.986549377441406,1,0.5007882118225098,0.504240095615387,1.3943980932235718,98.48681640625,25.204526901245117,1,26.684553146362305,-0.23322437703609467,645.3565063476562,0.4456467032432556,0.5065323114395142,0.44057178497314453,1,-38.70343017578125,-3.2608842849731445,644.4630126953125,0.5820960402488708,0.5126540660858154,0.4398530423641205,440527176293,3775613732
0,0,1,2.688629150390625,1,2.56842041015625,1,0.4957553446292877,0.4998358190059662,-0.3412180542945862,99.28965759277344,25.496706008911133,1,0.5029308199882507,0.5214998126029968,2.1332712173461914,95.34068298339844,24.059396743774414,1,26.72369384765625,-0.22956599295139313,645.4803466796875,0.44557711482048035,0.5065288543701172,0.44084444642066956,1,-38.67819595336914,-3.239189624786377,644.453857421875,0.5820446610450745,0.5126088857650757,0.439830482006073,440527184628,3775622066
0,0,1,2.6280059814453125,1,2.5762939453125,1,0.503594696521759,0.46151837706565857,2.3622264862060547,106.27423095703125,28.038856506347656,1,0.5024356245994568,0.5350104570388794,1.9625093936920166,92.87796020507812,23.16303253173828,1,26.75307273864746,-0.22172395884990692,645.59326171875,0.4455268681049347,0.5065163373947144,0.4410925805568695,1,-38.6608772277832,-3.2124712467193604,644.4898681640625,0.5820032954216003,0.5125543475151062,0.439907044172287,440527192959,3775630397
0,0,1,2.654083251953125,1,2.53582763671875,1,0.5015203952789307,0.4742458462715149,1.6468772888183594,103.95423126220703,27.194528579711914,1,0.5038111805915833,0.5119407773017883,2.4368796348571777,97.08313751220703,24.6936092376709,1,26.780702590942383,-0.2136916220188141,645.6488037109375,0.44547468423843384,0.5065015554428101,0.44121599197387695,1,-38.64794158935547,-3.197467803955078,644.6062622070312,0.5819598436355591,0.5125259757041931,0.44015833735466003,440527201294,3775638731
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527209628,3775647064
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527217963,3775655397
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,440527226297,3775663730
0,0,1,2.6522369384765625,1,2.4980316162109375,1,0.5041811466217041,0.4786074757575989,2.5644431114196777,103.1592025756836,26.90511131286621,1,0.5111860632896423,0.5000857710838318,4.980137825012207,99.24408721923828,25.48012924194336,1,26.85074234008789,-0.19895058870315552,645.5166015625,0.4453158676624298,0.506466805934906,0.44093549251556396,1,-38.541473388671875,-3.1799049377441406,644.341552734375,0.5817751884460449,0.5124835968017578,0.4395705461502075,440527234632,3775672064
0,0,1,2.4784393310546875,1,2.4685821533203125,1,0.5101804137229919,0.38493403792381287,4.633340835571289,120.23418426513672,33.11988830566406,1,0.5111143589019775,0.48675838112831116,4.9553914070129395,101.67344665527344,26.36432647705078,1,26.883140563964844,-0.19862939417362213,645.5371704101562,0.44525039196014404,0.5064669251441956,0.4409831166267395,1,-38.49897003173828,-3.183445930480957,644.2886962890625,0.5816940069198608,0.5124897956848145,0.43945035338401794,440527242966,3775680397
