ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,3775521919
0,0,nan,nan,0,nan,nan,0,3775530252
0,0,nan,nan,0,nan,nan,0,3775538585
0,0,nan,nan,0,nan,nan,0,3775546918
0,0,nan,nan,0,nan,nan,0,3775555251
0,0,nan,nan,0,nan,nan,0,3775563585
0,0,nan,nan,0,nan,nan,0,3775571918
0,0,nan,nan,0,nan,nan,0,3775580252
0,0,nan,nan,0,nan,nan,0,3775588585
0,0,nan,nan,0,nan,nan,0,3775596992
0,0,0.49984848499298096,0.518250048160553,1,0.505548357963562,0.375539094209671,1,3775605399
0,0,0.5007882118225098,0.504240095615387,1,0.5115588903427124,0.35679835081100464,1,3775613732
0,0,0.5029308199882507,0.5214998126029968,1,0.4957553446292877,0.4998358190059662,1,3775622066
0,0,0.5024356245994568,0.5350104570388794,1,0.503594696521759,0.46151837706565857,1,3775630397
0,0,0.5038111805915833,0.5119407773017883,1,0.5015203952789307,0.4742458462715149,1,3775638731
0,0,nan,nan,0,nan,nan,0,3775647064
0,0,nan,nan,0,nan,nan,0,3775655397
0,0,nan,nan,0,nan,nan,0,3775663730
0,0,0.5111860632896423,0.5000857710838318,1,0.5041811466217041,0.4786074757575989,1,3775672064
0,0,0.5111143589019775,0.48675838112831116,1,0.5101804137229919,0.38493403792381287,1,3775680397
0,0,0.5007582902908325,0.4969720244407654,1,0.5017841458320618,0.3895277678966522,1,3775688730
0,0,0.5056703090667725,0.5082240104675293,1,0.4957839250564575,0.4643668830394745,1,3775697064
0,0,0.5090612769126892,0.5142887830734253,1,0.49436914920806885,0.3857375383377075,1,3775705397
0,0,0.5165072679519653,0.5137890577316284,1,0.502048909664154,0.4876139461994171,1,3775713730
0,0,0.5063360929489136,0.49096426367759705,1,0.5019652247428894,0.46678072214126587,1,3775722068
0,0,0.5129090547561646,0.505832314491272,1,0.5012990236282349,0.44924962520599365,1,3775730402
0,0,0.5088594555854797,0.506004273891449,1,0.5034322738647461,0.4213107228279114,1,3775738735
0,0,0.5043939352035522,0.5016491413116455,1,0.501322329044342,0.4077793061733246,1,3775747068
0,0,0.5143409371376038,0.5298966765403748,1,0.5088465809822083,0.3394974172115326,1,3775755401
0,0,0.5176413655281067,0.5211725234985352,1,nan,nan,0,3775763734
0,0,0.5108285546302795,0.514488935470581,1,0.5070246458053589,0.486120343208313,1,3775772068
0,0,0.5217428207397461,0.503550112247467,1,0.5042049884796143,0.47807615995407104,1,3775780401
0,0,0.5099761486053467,0.5107398629188538,1,0.5105704665184021,0.4526240825653076,1,3775788735
0,0,0.5093919634819031,0.5092263221740723,1,0.511549174785614,0.24248149991035461,1,3775797068
0,0,0.5127632021903992,0.5000554323196411,1,0.5079918503761292,0.26358410716056824,1,3775805402
0,0,0.516468346118927,0.4881135821342468,1,0.4999556541442871,0.4722653031349182,1,3775813734
0,0,0.5190462470054626,0.49726206064224243,1,0.501661479473114,0.49612513184547424,1,3775822068
0,0,0.508025050163269,0.5298712849617004,1,0.5018084049224854,0.4884970188140869,1,3775830401
0,0,0.5114576816558838,0.504511296749115,1,0.5009621977806091,0.4133085608482361,1,3775838734
0,0,0.5131113529205322,0.5081024765968323,1,nan,nan,0,3775847069
0,0,0.5081430077552795,0.5028984546661377,1,0.502884030342102,0.40017980337142944,1,3775855403
0,0,0.5141921043395996,0.48850247263908386,1,0.49702754616737366,0.4783688187599182,1,3775863735
0,0,0.5118565559387207,0.49103212356567383,1,0.5029810070991516,0.3902217447757721,1,3775872069
0,0,0.5118693709373474,0.5208533406257629,1,0.5194633603096008,0.24570688605308533,1,3775880402
0,0,0.5098629593849182,0.4923657774925232,1,0.5183549523353577,0.23960477113723755,1,3775888736
0,0,0.5157375335693359,0.4832819104194641,1,0.49267932772636414,0.4528847336769104,1,3775897069
0,0,0.5258036851882935,0.4942980110645294,1,0.5135464072227478,0.25333496928215027,1,3775905403
0,0,0.5149005055427551,0.5103353261947632,1,0.5033988356590271,0.4256799817085266,1,3775913735
0,0,0.5230751633644104,0.5202928185462952,1,0.512035071849823,0.2637644410133362,1,3775922069
0,0,0.5144472122192383,0.5180509686470032,1,0.49468135833740234,0.4753284752368927,1,3775930402
0,0,0.5227484703063965,0.49860936403274536,1,nan,nan,0,3775938735
0,0,0.49463483691215515,0.49581313133239746,1,0.5141867399215698,0.4475891888141632,1,3775947069
0,0,0.5153511166572571,0.5063327550888062,1,0.5074395537376404,0.2641045153141022,1,3775955402
0,0,0.5041348934173584,0.5083438158035278,1,0.49932432174682617,0.5007004737854004,1,3775963735
0,0,0.5142536759376526,0.4995320439338684,1,0.5062464475631714,0.48494139313697815,1,3775972069
0,0,0.4967081546783447,0.4805223047733307,1,nan,nan,0,3775980407
0,0,0.5095260143280029,0.5365330576896667,1,0.4950387477874756,0.4198986291885376,1,3775988740
0,0,0.5132421851158142,0.4619837999343872,1,0.5119668841362,0.24492722749710083,1,3775997074
0,0,0.506028413772583,0.5208079218864441,1,0.4926886558532715,0.4291607439517975,1,3776005407
0,0,0.5166064500808716,0.534552276134491,1,0.5060374140739441,0.43836838006973267,1,3776013740
0,0,0.5003368854522705,0.5082665681838989,1,0.4988127648830414,0.45935308933258057,1,3776022074
0,0,0.510373592376709,0.5119444131851196,1,nan,nan,0,3776030407
0,0,0.496895968914032,0.5154353976249695,1,0.5059444904327393,0.46728718280792236,1,3776038740
0,0,0.5008215308189392,0.5211700201034546,1,0.5083693265914917,0.45562657713890076,1,3776047074
0,0,0.5108746290206909,0.5223749876022339,1,0.49514880776405334,0.4514894485473633,1,3776055407
0,0,0.5013478398323059,0.5008386373519897,1,nan,nan,0,3776063741
0,0,0.5119295716285706,0.511698305606842,1,nan,nan,0,3776072074
0,0,0.5112728476524353,0.4996989071369171,1,0.5112317800521851,0.23823894560337067,1,3776080407
0,0,0.515834391117096,0.5474019646644592,1,0.4944395124912262,0.42463022470474243,1,3776088740
0,0,0.5072627663612366,0.5049241185188293,1,0.49608829617500305,0.4186314642429352,1,3776097074
0,0,0.5161357522010803,0.5061394572257996,1,0.5075642466545105,0.40284451842308044,1,3776105407
0,0,0.5133016109466553,0.5229153037071228,1,0.5007548928260803,0.4613848328590393,1,3776113742
0,0,0.5097071528434753,0.5152487754821777,1,0.4908400774002075,0.46525219082832336,1,3776122075
0,0,0.5147870182991028,0.5002309679985046,1,0.5074047446250916,0.26278677582740784,1,3776130408
0,0,0.5080068111419678,0.5161683559417725,1,0.5018486976623535,0.2693578600883484,1,3776138741
0,0,0.500451385974884,0.5071910619735718,1,0.5064840912818909,0.4645451009273529,1,3776147074
0,0,0.5108250379562378,0.5024230480194092,1,0.48998188972473145,0.5086367130279541,1,3776155408
0,0,0.5091220140457153,0.5143305063247681,1,0.5028645992279053,0.38049909472465515,1,3776163741
0,0,0.5136404037475586,0.520387589931488,1,0.5115242600440979,0.27380675077438354,1,3776172074
0,0,0.5041667819023132,0.5190427303314209,1,0.4961543679237366,0.4828672707080841,1,3776180408
0,0,0.503363847732544,0.5121176242828369,1,nan,nan,0,3776188741
0,0,0.5061802268028259,0.5184947848320007,1,0.5049581527709961,0.4013564884662628,1,3776197075
0,0,0.5050102472305298,0.5031395554542542,1,0.4932100474834442,0.5096138119697571,1,3776205408
0,0,0.49308526515960693,0.5027688145637512,1,nan,nan,0,3776213741
0,0,0.5006915926933289,0.4318384528160095,1,0.5061426162719727,0.24568532407283783,1,3776222074
0,0,nan,nan,0,0.4424538016319275,0.5198010206222534,1,3776230408
0,0,nan,nan,0,nan,nan,0,3776238742
0,0,nan,nan,0,nan,nan,0,3776247078
0,0,nan,nan,0,nan,nan,0,3776255411
0,0,nan,nan,0,nan,nan,0,3776263744
0,0,nan,nan,0,nan,nan,0,3776272077
0,0,nan,nan,0,nan,nan,0,3776280411
0,0,nan,nan,0,nan,nan,0,3776288744
0,0,nan,nan,0,nan,nan,0,3776297078
0,0,nan,nan,0,nan,nan,0,3776305411
0,0,nan,nan,0,nan,nan,0,3776313745
0,0,nan,nan,0,nan,nan,0,3776322078
0,0,nan,nan,0,nan,nan,0,3776330411
0,0,nan,nan,0,nan,nan,0,3776338744
0,0,nan,nan,0,nan,nan,0,3776347077
0,0,nan,nan,0,nan,nan,0,3776355411
0,0,nan,nan,0,nan,nan,0,3776363744
0,0,nan,nan,0,nan,nan,0,3776372080
0,0,nan,nan,0,nan,nan,0,3776380413
0,0,nan,nan,0,0.4620935320854187,0.4995911717414856,1,3776388746
0,0,nan,nan,0,nan,nan,0,3776397080
0,0,0.487545907497406,0.3806245028972626,1,nan,nan,0,3776405413
0,0,nan,nan,0,0.49934718012809753,0.3685682713985443,1,3776413746
0,0,nan,nan,0,0.4972357153892517,0.4314187467098236,1,3776422079
0,0,nan,nan,0,0.5005376935005188,0.338723748922348,1,3776430413
0,0,0.493766188621521,0.4848438501358032,1,0.5031024217605591,0.42068010568618774,1,3776438746
0,0,0.4912429451942444,0.4577312171459198,1,0.5051279664039612,0.437381774187088,1,3776447079
0,0,0.4938282072544098,0.4607504904270172,1,0.5019746422767639,0.44481608271598816,1,3776455413
0,0,0.4955753684043884,0.4605511426925659,1,0.5147402882575989,0.2793399393558502,1,3776463746
0,0,0.4951835870742798,0.4784752130508423,1,0.5013824105262756,0.4361856281757355,1,3776472080
0,0,0.48812955617904663,0.46455252170562744,1,0.5050032734870911,0.40623846650123596,1,3776480413
0,0,0.496091365814209,0.46991604566574097,1,0.493590772151947,0.4574296772480011,1,3776488746
0,0,0.4977445602416992,0.4770956039428711,1,nan,nan,0,3776497079
0,0,0.5080519318580627,0.47521868348121643,1,0.49446719884872437,0.5051403045654297,1,3776505417
0,0,0.5016976594924927,0.4518606960773468,1,0.5009925961494446,0.454084575176239,1,3776513750
0,0,0.506262481212616,0.42202556133270264,1,0.5121428370475769,0.26646924018859863,1,3776522083
0,0,0.5028252005577087,0.48523885011672974,1,0.494616836309433,0.4405314028263092,1,3776530417
0,0,0.5047454833984375,0.48381322622299194,1,0.5020163655281067,0.37258225679397583,1,3776538750
0,0,0.5026554465293884,0.47463247179985046,1,0.49894315004348755,0.41953372955322266,1,3776547084
0,0,0.49647316336631775,0.4492146968841553,1,nan,nan,0,3776555417
0,0,0.5061101317405701,0.416194885969162,1,0.49782297015190125,0.3971520960330963,1,3776563750
0,0,0.4982200562953949,0.4563063681125641,1,nan,nan,0,3776572084
0,0,0.5019190907478333,0.4960809648036957,1,0.5014743208885193,0.46362754702568054,1,3776580417
0,0,0.5006837248802185,0.5095561742782593,1,0.49958813190460205,0.49288374185562134,1,3776588750
0,0,0.5026580095291138,0.5108866691589355,1,0.4978521466255188,0.48311784863471985,1,3776597083
0,0,0.5052404999732971,0.49905967712402344,1,0.5058908462524414,0.45629024505615234,1,3776605417
0,0,0.503774881362915,0.5138044357299805,1,0.5024425387382507,0.41525930166244507,1,3776613750
0,0,0.5052880644798279,0.49774014949798584,1,0.5065703392028809,0.4636707901954651,1,3776622083
0,0,0.5039514899253845,0.4989819824695587,1,0.5058127641677856,0.46990495920181274,1,3776630416
0,0,0.5080646276473999,0.4668426811695099,1,0.49799835681915283,0.45359379053115845,1,3776638753
0,0,0.4992336928844452,0.4831620454788208,1,nan,nan,0,3776647087
0,0,0.5038490891456604,0.47046586871147156,1,0.501666784286499,0.4564620852470398,1,3776655420
0,0,0.5067498087882996,0.4803644120693207,1,0.5054084658622742,0.45583319664001465,1,3776663753
0,0,0.5024563074111938,0.4894482493400574,1,0.4979569613933563,0.4155828654766083,1,3776672087
0,0,0.5077868700027466,0.4727614223957062,1,nan,nan,0,3776680420
0,0,0.5072583556175232,0.4848856031894684,1,nan,nan,0,3776688753
0,0,0.5004857182502747,0.4923790395259857,1,0.5037793517112732,0.4617241621017456,1,3776697086
0,0,0.5122814774513245,0.4693814516067505,1,0.5097109079360962,0.446571946144104,1,3776705420
0,0,0.5133926272392273,0.4905262589454651,1,nan,nan,0,3776713753
0,0,0.4992729127407074,0.5062715411186218,1,0.4997359812259674,0.45382389426231384,1,3776722087
0,0,0.5036595463752747,0.46420687437057495,1,0.5051345229148865,0.4436572194099426,1,3776730420
0,0,0.5010500550270081,0.48894351720809937,1,0.5056437849998474,0.3836698830127716,1,3776738753
0,0,0.5028374195098877,0.4975539445877075,1,0.5055075883865356,0.45897576212882996,1,3776747087
0,0,0.5052117109298706,0.47436758875846863,1,0.5003500580787659,0.4912862777709961,1,3776755420
0,0,0.5031617879867554,0.486593097448349,1,nan,nan,0,3776763753
0,0,0.5099802613258362,0.49739569425582886,1,nan,nan,0,3776772090
0,0,0.50115567445755,0.4946828782558441,1,0.5118198990821838,0.43870919942855835,1,3776780423
0,0,0.4996334910392761,0.4990604519844055,1,0.4995144307613373,0.5012417435646057,1,3776788757
0,0,0.5049803256988525,0.49604833126068115,1,0.5049963593482971,0.4558204114437103,1,3776797090
0,0,0.5007250905036926,0.49370789527893066,1,0.5115363597869873,0.4575199484825134,1,3776805424
0,0,0.5037415623664856,0.5008820295333862,1,0.519369900226593,0.28119945526123047,1,3776813757
0,0,0.4976075291633606,0.5069525241851807,1,0.5003535747528076,0.4978269040584564,1,3776822091
0,0,0.5032489895820618,0.5096856951713562,1,0.5057427883148193,0.4464689791202545,1,3776830424
0,0,0.5083422660827637,0.5031232833862305,1,0.49931418895721436,0.4703409671783447,1,3776838757
0,0,0.5014883279800415,0.4914926588535309,1,0.5014901757240295,0.4738277792930603,1,3776847090
0,0,0.5075846910476685,0.4976212680339813,1,0.51046222448349,0.4483438730239868,1,3776855423
0,0,0.5110487937927246,0.4836218059062958,1,0.501626193523407,0.44666793942451477,1,3776863757
0,0,0.5046477913856506,0.4804118573665619,1,0.5014765858650208,0.40741339325904846,1,3776872090
0,0,0.5098307728767395,0.4877440929412842,1,nan,nan,0,3776880423
0,0,0.5097829103469849,0.5145106315612793,1,0.504323422908783,0.47816652059555054,1,3776888757
0,0,0.5047773718833923,0.49115949869155884,1,0.5024978518486023,0.5135809183120728,1,3776897091
0,0,0.5005384087562561,0.5014979839324951,1,0.5082935690879822,0.4567260146141052,1,3776905424
0,0,0.5000874400138855,0.5006877779960632,1,0.5011137127876282,0.4721542000770569,1,3776913757
0,0,0.4980882406234741,0.5204862356185913,1,0.4934115409851074,0.4928711950778961,1,3776922090
0,0,0.5023807883262634,0.4913110136985779,1,0.5130956172943115,0.4328712224960327,1,3776930423
0,0,0.5069237947463989,0.495562344789505,1,0.5155657529830933,0.4311903715133667,1,3776938757
0,0,0.5044072866439819,0.48194262385368347,1,0.5050574541091919,0.4824541211128235,1,3776947090
0,0,0.505712628364563,0.5034021139144897,1,0.5090450644493103,0.4152735769748688,1,3776955423
0,0,0.5113316774368286,0.48771247267723083,1,0.502082347869873,0.47978639602661133,1,3776963757
0,0,0.5037345886230469,0.5086192488670349,1,0.5057502388954163,0.45784613490104675,1,3776972090
0,0,0.5084459781646729,0.4914329946041107,1,0.5138124227523804,0.4596021771430969,1,3776980424
0,0,0.5109670162200928,0.5009458661079407,1,0.49954962730407715,0.4350055456161499,1,3776988757
0,0,0.5134905576705933,0.49064013361930847,1,0.5004320740699768,0.48425886034965515,1,3776997090
0,0,0.5117424130439758,0.5218541026115417,1,nan,nan,0,3777005423
0,0,0.513287365436554,0.5085892677307129,1,0.5017436742782593,0.4217081367969513,1,3777013757
0,0,0.501592755317688,0.5182337164878845,1,0.5045808553695679,0.457186222076416,1,3777022090
0,0,0.5027883648872375,0.5052810907363892,1,0.5055422186851501,0.47441017627716064,1,3777030427
0,0,0.49791234731674194,0.4985863268375397,1,0.5097793936729431,0.45847105979919434,1,3777038761
0,0,0.5065653920173645,0.4840308725833893,1,0.5111247301101685,0.43562862277030945,1,3777047094
0,0,0.49845564365386963,0.517973005771637,1,0.5082513689994812,0.4409085810184479,1,3777055428
0,0,0.5048529505729675,0.5089866518974304,1,0.5117868185043335,0.4116564393043518,1,3777063761
0,0,0.49384090304374695,0.5106545686721802,1,0.49858254194259644,0.4534001648426056,1,3777072094
0,0,0.4995450973510742,0.5196257829666138,1,0.49399760365486145,0.45746245980262756,1,3777080428
0,0,0.5026163458824158,0.49902257323265076,1,0.5039817690849304,0.4784109592437744,1,3777088761
0,0,0.5010991096496582,0.5149202942848206,1,0.5155328512191772,0.2665097415447235,1,3777097094
0,0,0.5088999271392822,0.4900982081890106,1,nan,nan,0,3777105427
0,0,0.5071060657501221,0.49382850527763367,1,nan,nan,0,3777113761
0,0,0.5044355988502502,0.5022055506706238,1,0.5125585198402405,0.4612250030040741,1,3777122094
0,0,0.5050824284553528,0.4830250144004822,1,0.49900853633880615,0.42182037234306335,1,3777130428
