510,3,100,58.334000000031665,2341.71399999992,0,1,2,2500.0499999998137
510,3,111,0,0,0,0,0,0
510,3,121,0,0,0,0,0,0
510,3,122,0,0,0,0,0,0
510,3,123,0,0,0,0,0,0
510,3,131,0,0,0,0,0,0
510,3,132,0,0,0,0,0,0
510,3,133,0,0,0,0,0,0
510,3,141,0,0,0,0,0,0
510,3,151,0,0,0,0,0,0
510,3,152,0,0,0,0,0,0
510,3,153,0,0,0,0,0,0
510,3,200,8.333000000100583,2208.3829999999143,0,1,3,2933.396999999881
510,3,211,0,0,0,0,0,0
510,3,221,0,0,0,0,0,0
510,3,222,0,0,0,0,0,0
510,3,223,0,0,0,0,0,0
510,3,231,0,0,0,0,0,0
510,3,232,0,0,0,0,0,0
510,3,233,0,0,0,0,0,0
510,3,241,0,0,0,0,0,0
510,3,242,0,0,0,0,0,0
510,3,251,0,0,0,0,0,0
510,1,300,0,0,0,1,1,2150.0440000002272
510,1,311,0,0,0,0,0,0
510,1,312,0,0,0,0,0,0
510,1,313,0,0,0,0,0,0
510,1,321,0,0,0,0,0,0
510,1,331,0,0,0,0,0,0
510,1,332,0,0,0,0,0,0
510,1,341,0,0,0,0,0,0
510,1,351,0,0,0,0,0,0
510,1,352,0,0,0,0,0,0
510,1,353,0,0,0,0,0,0
510,2,400,191.67400000011548,1183.3619999999646,0,1,4,2333.3809999998193
510,2,411,0,0,0,0,0,0
510,2,412,0,0,0,0,0,0
510,2,413,0,0,0,0,0,0
510,2,421,0,0,0,0,0,0
510,2,422,0,0,0,0,0,0
510,2,431,0,0,0,0,0,0
510,2,432,0,0,0,0,0,0
510,2,441,0,0,0,0,0,0
510,2,451,0,0,0,0,0,0
510,0,500,24.993000000016764,1241.6920000001555,0,1,9,2283.3850000000093
510,0,511,0,0,0,1,1,158.33699999994133
510,0,521,0,0,0,0,0,0
510,0,531,0,0,0,1,1,133.33400000003166
510,0,541,26250.55500000005,741.6790000000037,0,1,3,900.0200000000186
510,0,551,0,0,0,0,0,0
510,3,600,0,0,0,1,1,2441.720999999903
510,3,611,0,0,0,0,0,0
510,3,621,0,0,0,0,0,0
510,3,631,0,0,0,0,0,0
510,3,641,0,0,0,0,0,0
510,3,651,0,0,0,0,0,0
510,1,700,8.332999999984168,1341.6890000001295,0,1,7,2458.386000000057
510,1,711,0,0,0,0,0,0
510,1,721,0,0,0,0,0,0
510,1,731,933.3530000000028,233.33799999998882,0,1,3,1733.3689999999478
510,1,741,300.00699999998324,3658.4150000000373,0,1,2,3858.417000000016
510,1,751,0,0,0,1,1,25175.53099999996
510,2,800,25.000999999931082,1458.3600000001024,0,1,3,2541.719999999972
510,2,811,0,0,0,0,0,0
510,2,821,0,0,0,0,0,0
510,2,831,0,0,0,0,0,0
510,2,841,0,0,0,0,0,0
510,2,851,0,0,0,0,0,0
510,3,900,8.334000000031665,1616.7050000005402,0,1,12,2283.380000000121
510,3,911,0,0,0,0,0,0
510,3,912,0,0,0,0,0,0
510,3,921,0,0,0,0,0,0
510,3,922,0,0,0,0,0,0
510,3,931,0,0,0,0,0,58.33300000010058
510,3,932,0,0,0,1,1,66.66899999999441
510,3,941,0,0,0,0,0,0
510,3,942,0,0,0,0,0,0
510,3,943,0,0,0,0,0,0
510,3,951,0,0,0,0,0,0
510,3,952,558.3439999998081,158.33900000015274,0,1,2,5016.7680000001565
510,0,1000,0,0,0,0,0,0
510,0,1011,0,0,0,0,0,0
510,0,1012,0,0,0,0,0,0
510,0,1021,0,0,0,0,0,0
510,0,1022,0,0,0,0,0,0
510,0,1023,0,0,0,0,0,0
510,0,1024,0,0,0,0,0,0
510,0,1031,0,0,0,0,0,0
510,0,1032,0,0,0,0,0,0
510,0,1041,0,0,0,0,0,0
510,0,1042,866.686999999918,258.3379999999888,0,1,2,34175.72900000005
510,0,1051,0,0,0,0,0,0
510,0,1052,541.6779999999562,625.015000000014,0,1,3,683.3479999999981
510,2,1100,8.333999999973457,1991.7089999999735,0,1,13,2675.0530000000144
510,2,1111,0,0,0,0,0,0
510,2,1112,991.6900000000023,816.6840000000666,0,1,3,13616.956000000006
510,2,1121,0,0,0,0,0,0
510,2,1122,0,0,0,1,1,9666.873000000021
510,2,1131,0,0,0,0,0,0
510,2,1141,0,0,0,0,0,0
510,2,1142,0,0,0,0,0,0
510,2,1151,0,0,0,0,0,0
510,2,1152,8283.50900000002,241.66700000001583,0,1,2,8625.185000000056
510,3,1200,0,0,0,1,1,866.6870000001509
510,3,1211,0,0,0,0,0,0
510,3,1221,0,0,0,1,1,28558.928000000073
510,3,1231,0,0,0,0,0,0
510,3,1241,0,0,0,0,0,0
510,3,1251,0,0,0,0,0,0
510,3,1300,141.6699999999255,958.3549999997485,0,1,5,2225.0489999998827
510,3,1311,0,0,0,0,0,0
510,3,1312,0,0,0,0,0,0
510,3,1313,0,0,0,0,0,0
510,3,1321,0,0,0,0,0,0
510,3,1322,0,0,0,0,0,0
510,3,1331,0,0,0,0,0,0
510,3,1332,0,0,0,0,0,0
510,3,1341,0,0,0,0,0,0
510,3,1351,0,0,0,0,0,0
510,3,1352,0,0,0,0,0,0
510,2,1400,0,0,0,0,0,0
510,2,1411,0,0,0,0,0,0
