ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947880355,1423747299
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947888698,1423755632
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947897041,1423763965
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947905384,1423772298
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947913728,1423780632
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947922066,1423788965
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947930402,1423797298
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947938740,1423805632
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947947076,1423813965
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230947955481,1423822366
0,0,1,2.5765838623046875,1,2.4628143310546875,1,0.5130754113197327,0.42314568161964417,5.631686687469482,113.26889038085938,30.584741592407227,1,0.5353389382362366,0.481289267539978,13.309348106384277,102.67035675048828,26.7271785736084,1,3.192422866821289,-2.1579036712646484,703.9049682617188,0.49519655108451843,0.5119028091430664,0.566611111164093,1,-53.44263458251953,-2.047269105911255,703.34814453125,0.6031296253204346,0.5115764737129211,0.5697537660598755,1230947963886,1423830768
0,0,1,2.5939788818359375,1,2.478179931640625,1,0.5186046957969666,0.427591472864151,7.538461685180664,112.45850372314453,30.289812088012695,1,0.5409137606620789,0.46812060475349426,15.231856346130371,105.07078552246094,27.600828170776367,1,3.166006088256836,-2.155831813812256,704.0963134765625,0.49524828791618347,0.5119031071662903,0.5670267939567566,1,-53.460792541503906,-2.0521657466888428,703.1793212890625,0.6031851768493652,0.5115818977355957,0.5693907141685486,1230947972218,1423839102
0,0,1,2.60174560546875,1,2.4488677978515625,1,0.5120639204978943,0.44046881794929504,5.282856464385986,110.11119842529297,29.435413360595703,1,0.5387774705886841,0.4638307988643646,14.49515151977539,105.85273742675781,27.88546371459961,1,3.1434459686279297,-2.138549327850342,704.151611328125,0.4952915608882904,0.5118713974952698,0.5671471357345581,1,-53.4756965637207,-2.0475847721099854,703.067138671875,0.603227436542511,0.5115705728530884,0.5691500306129456,1230947980547,1423847435
0,0,1,2.5562744140625,1,2.45782470703125,1,0.5101317167282104,0.4070425033569336,4.6165289878845215,116.20421600341797,31.653108596801758,1,0.5418121218681335,0.4697943925857544,15.541658401489258,104.76567840576172,27.489805221557617,1,3.117649555206299,-2.135075330734253,704.04248046875,0.49533990025520325,0.5118623375892639,0.566909909248352,1,-53.504173278808594,-2.0493340492248535,703.0488891601562,0.6032840609550476,0.5115734338760376,0.569115161895752,1230947988874,1423855768
0,0,1,2.5768280029296875,1,2.4847412109375,1,0.512428879737854,0.43578729033470154,5.408746719360352,110.96454620361328,29.746036529541016,1,0.5391460061073303,0.4735661447048187,14.622245788574219,104.07814025878906,27.239587783813477,1,3.0940089225769043,-2.143104314804077,703.878662109375,0.49538373947143555,0.5118738412857056,0.5665532946586609,1,-53.53436279296875,-2.0580556392669678,703.0989379882812,0.6033355593681335,0.5115911364555359,0.5692283511161804,1230947997203,1423864102
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230948005529,1423872435
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230948013857,1423880768
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1230948022188,1423889101
0,0,1,2.600341796875,1,2.4837188720703125,1,0.5107461214065552,0.4365053176879883,4.828424453735352,110.83365631103516,29.698427200317383,1,0.5334887504577637,0.4994574189186096,12.671307563781738,99.3586196899414,25.52182388305664,1,2.993461847305298,-2.150062322616577,703.6466064453125,0.49557358026504517,0.5118817687034607,0.566047728061676,1,-53.649261474609375,-2.0736985206604004,703.480224609375,0.6035075187683105,0.5116293430328369,0.570073127746582,1230948030525,1423897436
0,0,1,2.6000213623046875,1,2.46112060546875,1,0.5040364265441895,0.4328458309173584,2.514554977416992,111.50074005126953,29.941144943237305,1,0.5392521023750305,0.5005449056625366,14.658823013305664,99.160400390625,25.449661254882812,1,2.978421211242676,-2.1661176681518555,703.7965698242188,0.4956033229827881,0.5119156241416931,0.5663732290267944,1,-53.65850067138672,-2.0870919227600098,703.4371337890625,0.6035304665565491,0.5116538405418396,0.5699809193611145,1230948038861,1423905769
0,0,1,2.580413818359375,1,2.4882965087890625,1,0.503369152545929,0.4218646287918091,2.284425973892212,113.50240325927734,30.66973304748535,1,0.529636800289154,0.4964470863342285,11.342955589294434,99.90735626220703,25.721511840820312,1,2.9623122215270996,-2.1619300842285156,703.8787231445312,0.4956345558166504,0.5119094848632812,0.5665518045425415,1,-53.67051696777344,-2.0848941802978516,703.3939208984375,0.6035587787628174,0.5116486549377441,0.5698893666267395,1230948047196,1423914102
0,0,1,2.6169586181640625,1,2.4661712646484375,1,0.508836567401886,0.44110581278800964,4.169898509979248,109.99507904052734,29.393190383911133,1,0.5444817543029785,0.4957597255706787,16.462289810180664,100.03266143798828,25.76709747314453,1,2.950357437133789,-2.1862406730651855,703.9326171875,0.49565768241882324,0.5119568705558777,0.5666681528091431,1,-53.681915283203125,-2.1098251342773438,703.3777465820312,0.6035825610160828,0.5116956233978271,0.5698553919792175,1230948055532,1423922436
0,0,1,2.6119537353515625,1,2.527679443359375,1,0.5104756355285645,0.44332486391067505,4.73514986038208,109.59058380126953,29.24595832824707,1,0.5466564297676086,0.5226040482521057,17.212238311767578,95.139404296875,23.986146926879883,1,2.942671060562134,-2.178832769393921,704.0147705078125,0.49567294120788574,0.5119446516036987,0.5668469071388245,1,-53.686767578125,-2.1075973510742188,703.30810546875,0.6036005020141602,0.5116897821426392,0.5697053074836731,1230948063867,1423930769
0,0,1,2.620880126953125,1,2.51751708984375,1,0.5133554935455322,0.4383535385131836,5.72826623916626,110.49677276611328,29.57577896118164,1,0.5457788705825806,0.5000479817390442,16.909610748291016,99.25098419189453,25.482627868652344,1,2.9373180866241455,-2.1764955520629883,704.0697021484375,0.4956835210323334,0.5119414329528809,0.5669662952423096,1,-53.690650939941406,-2.1128323078155518,703.2523193359375,0.603614866733551,0.5116985440254211,0.569584846496582,1230948072200,1423939102
0,0,1,2.594390869140625,1,2.526641845703125,1,0.5101820826530457,0.424919068813324,4.633910179138184,112.94564819335938,30.46706771850586,1,0.5392751693725586,0.503074049949646,14.666789054870605,98.69937896728516,25.281862258911133,1,2.934053897857666,-2.1746602058410645,704.110595703125,0.4956899881362915,0.5119388103485107,0.5670552253723145,1,-53.69602966308594,-2.112842559814453,703.25146484375,0.6036252379417419,0.5116985440254211,0.5695839524269104,1230948080534,1423947436
0,0,1,2.5787353515625,1,2.5254669189453125,1,0.5128174424171448,0.42234107851982117,5.5427165031433105,113.41555786132812,30.638107299804688,1,0.5349639058113098,0.49843060970306396,13.180038452148438,99.5457992553711,25.589954376220703,1,2.9243433475494385,-2.143486976623535,704.2073974609375,0.495709091424942,0.5118817090988159,0.5672662854194641,1,-53.6978759765625,-2.097043514251709,703.1683959960938,0.6036390066146851,0.5116665363311768,0.569404661655426,1230948088867,1423955768
