501,0,100,66.66100000031292,2366.714999999851,0,1,2,2491.7099999990314
501,0,111,0,0,0,1,1,26650.552999999374
501,0,121,0,0,0,0,0,0
501,0,122,0,0,0,0,0,308.3380000013858
501,0,123,0,0,0,1,1,16.666999999433756
501,0,131,0,0,0,0,0,0
501,0,132,30042.300999999046,3108.396999998018,0,1,2,3258.3980000000447
501,0,133,0,0,0,0,0,0
501,0,141,2358.3829999994487,28750.609000002965,0,1,8,33900.71200000122
501,0,151,0,0,0,0,0,8.333000000566244
501,0,152,1625.0319999996573,308.339999999851,18442.050000006333,2,9,12275.254000000656
501,0,153,4858.434999998659,24.998999999836087,0,1,1,66.66599999926984
501,3,200,0,0,0,1,1,558.3459999999031
501,3,211,0,0,0,0,0,0
501,3,221,23967.167000000365,208.33700000029057,0,1,1,225.00400000065565
501,3,222,2583.385000000708,1758.365999999456,225.00700000021607,2,8,19617.07899999991
501,3,223,1975.0400000000373,333.3390000006184,191.67200000025332,2,2,583.347000000067
501,3,231,0,0,0,0,0,0
501,3,232,0,0,0,0,0,0
501,3,233,0,0,0,0,0,0
501,3,241,841.6839999994263,199.99699999950826,208.33800000045449,4,5,933.3489999994636
501,3,242,283.3329999996349,416.66899999883026,516.6780000003055,5,16,14225.295999999158
501,3,251,275.00600000005215,10833.569999999367,0,1,2,12066.92900000047
501,2,300,0,0,0,1,1,1825.0369999995455
501,2,311,0,0,0,0,0,0
501,2,312,1483.3650000002235,700.0149999996647,283.3429999994114,3,3,1225.0359999993816
501,2,313,5733.4550000000745,733.348000000231,358.3410000000149,2,2,1108.3559999996796
501,2,321,8.332999999634922,891.6890000011772,0,1,3,11125.235000000335
501,2,331,641.6809999998659,2391.7180000003427,116.67200000025332,2,2,2516.723000000231
501,2,332,3408.4069999996573,16633.684000000358,0,2,7,30358.976999999955
501,2,341,758.3499999996275,2341.7079999987036,0,1,8,28608.936999999918
501,2,351,22125.466999999247,99.99500000011176,0,1,1,116.6699999999255
501,2,352,1175.0249999994412,316.67200000118464,225.00600000005215,4,10,11033.573000001721
501,2,353,7150.149999999441,2175.0389999998733,125.00299999956042,3,3,2750.044999998994
501,2,400,0,0,0,1,1,2450.0499999998137
501,2,411,1900.0450000008568,400.0099999997765,0,1,1,433.3439999995753
501,2,412,10216.885000000708,9200.19000000041,0,1,3,9816.86900000088
501,2,413,0,0,0,0,0,91.66700000036508
501,2,421,12258.592000000179,33.33599999919534,308.33600000012666,3,3,650.0109999999404
501,2,422,341.67499999981374,2741.724000000395,291.6699999999255,4,5,7458.48099999968
501,2,431,9325.19599999953,191.6690000006929,66.67300000041723,2,2,300.01400000043213
501,2,432,958.3519999999553,2016.7079999987036,733.3449999997392,3,16,11425.237999998964
501,2,441,4375.088999999687,22358.80700000003,0,1,4,23567.163999999873
501,2,451,858.3509999997914,5966.796000000089,0,1,6,16500.349000000395
501,0,500,8.333000000566244,1733.3689999999478,0,1,3,2400.047999999486
501,0,511,8700.183000000194,183.33799999952316,0,1,3,20608.768000000156
501,0,521,0,0,0,0,0,0
501,0,531,0,0,0,1,1,283.339999999851
501,0,541,0,0,0,0,0,0
501,0,551,0,0,0,1,1,25383.867999999784
501,3,600,358.3370000002906,1733.36699999962,0,1,4,2116.7110000001267
501,3,611,0,0,0,1,1,25733.87200000044
501,3,621,3150.0659999996424,24850.51900000032,0,1,2,28125.588999999687
501,3,631,0,0,0,1,1,525.0120000001043
501,3,641,0,0,0,1,1,3908.416000000201
501,3,651,8133.503999999724,15466.992000000551,0,1,3,19675.41299999971
501,3,700,0,0,0,0,0,0
501,3,711,0,0,0,0,0,0
501,3,721,0,0,0,0,0,0
501,3,731,0,0,0,0,0,0
501,3,741,0,0,0,0,0,0
501,3,751,0,0,0,0,0,0
501,1,800,0,0,0,0,0,0
501,1,811,0,0,0,0,0,0
501,1,821,0,0,0,1,1,7175.150999999605
501,1,831,8.332999999634922,5816.782000000589,0,1,2,17217.020000000484
501,1,841,0,0,0,1,1,3983.4199999999255
501,1,851,441.67599999997765,5558.429999999702,0,1,6,22258.790000000037
501,1,900,0,0,0,0,0,0
501,1,911,50.0,908.3500000005588,0,1,3,958.3490000003949
501,1,912,0,0,0,0,0,50.00100000016391
501,1,921,1191.6929999999702,441.679999999702,1291.6939999992028,3,9,4075.0880000004545
501,1,922,4075.087999999523,75.00100000016391,116.66600000020117,2,2,350.0010000001639
501,1,931,8.333000000566244,3083.396999999881,0,1,5,3616.7429999988526
501,1,932,0,0,0,1,1,5141.772000000812
501,1,941,0,0,0,0,0,0.0
501,1,942,650.0159999998286,175.00200000032783,0,1,1,200.00200000032783
501,1,943,458.3410000000149,150.00299999956042,0,2,2,16767.01899999939
501,1,951,0,0,0,1,1,166.6699999999255
501,1,952,0,0,0,0,0,533.3430000003427
501,0,1000,8.333000000566244,1716.7050000000745,0,1,3,2450.04899999965
501,0,1011,0,0,0,0,0,0
501,0,1012,0,0,0,0,0,0
501,0,1021,0,0,0,0,0,0
501,0,1022,0,0,0,0,0,0
501,0,1023,0,0,0,0,0,0
501,0,1024,0,0,0,1,1,708.3650000002235
501,0,1031,1600.0370000004768,175.00299999956042,0,1,1,200.00299999956042
501,0,1032,0,0,0,1,1,191.6690000006929
501,0,1041,0,0,0,0,0,0
501,0,1042,0,0,0,0,0,0
501,0,1051,0,0,0,0,0,0
501,0,1052,0,0,0,0,0,0
501,0,1100,8.332999999634922,1300.0290000000969,0,1,4,2350.0400000000373
501,0,1111,0,0,0,0,0,83.33299999963492
501,0,1112,0,0,0,1,1,25.0
501,0,1121,0,0,0,0,0,0
501,0,1122,5091.774000000209,4033.4099999992177,0,1,3,8750.184000000358
501,0,1131,13525.281999999657,4666.76600000076,0,1,4,6283.467000000179
501,0,1141,0,0,0,0,0,0
501,0,1142,0,0,0,1,1,7000.146000000648
501,0,1151,0,0,0,0,0,0
501,0,1152,0,0,0,1,1,8858.516999999993
501,2,1200,0,0,0,0,0,0
501,2,1211,1475.0329999998212,23475.49199999962,0,1,2,23575.492999999784
501,2,1221,350.00799999944866,4183.418999999762,0,1,2,13125.2770000007
501,2,1231,0,0,0,0,0,0
501,2,1241,11366.90500000026,325.00300000049174,0,1,3,12558.597000000067
501,2,1251,11558.572999999858,441.67899999953806,0,1,2,8908.520999999717
501,3,1300,8.333999999798834,1625.0379999997094,0,1,3,2158.38300000038
501,3,1311,18125.37799999956,83.33200000040233,0,1,2,158.33499999903142
501,3,1312,17633.699000000022,175.00699999928474,0,1,1,208.339999999851
501,3,1313,1216.6919999998063,12216.918000000529,0,1,3,15583.657000000589
501,3,1321,1491.7010000003502,141.66799999959767,0,1,1,383.34400000143796
501,3,1322,75.00499999988824,166.668000000529,391.6680000014603,2,4,366.668000000529
501,3,1331,258.339999999851,1016.686999999918,15692.01000000164,2,4,9800.205000000075
501,3,1332,1441.6979999998584,125.00100000016391,0,2,2,358.33399999979883
501,3,1341,1275.0239999992773,14416.97000000067,0,1,2,14508.64100000076
501,3,1351,0,0,0,0,0,0
501,3,1352,0,0,0,1,1,366.67499999981374
501,0,1400,75.00100000016391,408.34599999990314,0,1,2,2058.3799999998882
501,0,1411,0,0,0,0,0,0
501,0,1412,8.332999999634922,2500.0530000003055,0,1,2,17550.37000000011
501,0,1421,0,0,0,0,0,8.334999999962747
