ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1341695518
0,0,nan,nan,0,nan,nan,0,1341703851
0,0,nan,nan,0,nan,nan,0,1341712185
0,0,nan,nan,0,nan,nan,0,1341720518
0,0,nan,nan,0,nan,nan,0,1341728851
0,0,nan,nan,0,nan,nan,0,1341737185
0,0,nan,nan,0,nan,nan,0,1341745517
0,0,nan,nan,0,nan,nan,0,1341753851
0,0,nan,nan,0,nan,nan,0,1341762184
0,0,nan,nan,0,nan,nan,0,1341770589
0,0,0.48478206992149353,0.48607325553894043,1,0.5309279561042786,0.5099590420722961,1,1341778995
0,0,0.4925854206085205,0.49171027541160583,1,0.519788384437561,0.5117104649543762,1,1341787328
0,0,0.4859011471271515,0.49879202246665955,1,0.5209209322929382,0.5054000020027161,1,1341795662
0,0,0.4815303087234497,0.514026939868927,1,0.5301516652107239,0.4932881295681,1,1341803987
0,0,nan,nan,0,nan,nan,0,1341812320
0,0,nan,nan,0,nan,nan,0,1341820654
0,0,nan,nan,0,nan,nan,0,1341828987
0,0,nan,nan,0,nan,nan,0,1341837320
0,0,0.4834126830101013,0.5133415460586548,1,0.5150896906852722,0.5276185274124146,1,1341845654
0,0,0.49069929122924805,0.4995681643486023,1,0.5172663927078247,0.5333160758018494,1,1341853987
0,0,0.48591551184654236,0.5105394124984741,1,0.5146659016609192,0.52348792552948,1,1341862321
0,0,0.493888795375824,0.4947901666164398,1,0.5226250886917114,0.5217711925506592,1,1341870654
0,0,0.4913421869277954,0.4974595606327057,1,0.5156275033950806,0.5079571604728699,1,1341878987
0,0,0.49395549297332764,0.5017274022102356,1,0.5135053396224976,0.514266312122345,1,1341887320
0,0,0.492626816034317,0.5024278163909912,1,0.5174771547317505,0.519046425819397,1,1341895653
0,0,0.49236172437667847,0.4874095916748047,1,0.5172634720802307,0.5363315939903259,1,1341903987
0,0,0.49656766653060913,0.49700927734375,1,0.5294589400291443,0.5298782587051392,1,1341912321
0,0,0.4794049561023712,0.48742690682411194,1,0.5227972269058228,0.5250986814498901,1,1341920661
0,0,0.48202669620513916,0.5045220851898193,1,0.5237271785736084,0.5147936344146729,1,1341929003
0,0,0.48246636986732483,0.49239233136177063,1,0.5221552848815918,0.517909824848175,1,1341937336
0,0,0.48677411675453186,0.508194088935852,1,0.5177516341209412,0.5051932334899902,1,1341945669
0,0,0.4879235327243805,0.503773033618927,1,0.518722653388977,0.5342492461204529,1,1341954002
0,0,0.48439332842826843,0.5067063570022583,1,0.5308704972267151,0.537386953830719,1,1341962327
0,0,0.4853396713733673,0.5067663192749023,1,0.5259262323379517,0.5161778926849365,1,1341970660
0,0,0.48413363099098206,0.49040883779525757,1,0.5227717757225037,0.5248262286186218,1,1341979002
0,0,0.482509046792984,0.5021637082099915,1,0.5193644762039185,0.5214472413063049,1,1341987335
0,0,0.4807954728603363,0.5009766221046448,1,0.5244204998016357,0.5182673335075378,1,1341995661
0,0,0.4829642176628113,0.49827465415000916,1,0.5142146944999695,0.5484713912010193,1,1342004003
0,0,0.47961270809173584,0.5017375349998474,1,0.5232515335083008,0.526958167552948,1,1342012336
0,0,0.4847264289855957,0.49856725335121155,1,0.5231744050979614,0.5213892459869385,1,1342020669
0,0,0.4760662019252777,0.5005977749824524,1,0.5206075310707092,0.5235476493835449,1,1342029003
0,0,0.4849213659763336,0.498758465051651,1,0.5205991864204407,0.5207118988037109,1,1342037335
0,0,0.48231223225593567,0.4990101456642151,1,0.5210033059120178,0.5285974144935608,1,1342045669
0,0,0.4811014235019684,0.5002738833427429,1,0.5205350518226624,0.5409265756607056,1,1342054004
0,0,0.4762578010559082,0.5017922520637512,1,0.5223528146743774,0.5333371758460999,1,1342062337
0,0,0.4876794219017029,0.5120933651924133,1,0.5304008722305298,0.53235924243927,1,1342070671
0,0,0.4932859539985657,0.4938054382801056,1,0.5292258262634277,0.51418536901474,1,1342079005
0,0,0.4914274513721466,0.4937377870082855,1,0.5179740190505981,0.5378986597061157,1,1342087338
0,0,0.4874753952026367,0.4935394525527954,1,0.527749240398407,0.524781346321106,1,1342095671
0,0,0.49101945757865906,0.5040928721427917,1,0.5284647345542908,0.5268213748931885,1,1342104005
0,0,0.48996061086654663,0.5061869025230408,1,0.5181933045387268,0.5221232771873474,1,1342112338
0,0,0.4922429025173187,0.5070452690124512,1,0.5241515040397644,0.537799596786499,1,1342120671
0,0,0.492113322019577,0.4936540722846985,1,0.528895914554596,0.5360163450241089,1,1342129004
0,0,0.48658838868141174,0.5120377540588379,1,0.5202428102493286,0.522523045539856,1,1342137337
0,0,0.47546347975730896,0.5039027333259583,1,0.5169391632080078,0.5203621983528137,1,1342145671
0,0,0.4898373484611511,0.49478545784950256,1,0.5189564824104309,0.528765857219696,1,1342154004
0,0,0.4860585331916809,0.49736618995666504,1,0.5287049412727356,0.5226503014564514,1,1342162338
0,0,0.4850238859653473,0.5136220455169678,1,0.5195594429969788,0.5194101333618164,1,1342170671
0,0,0.4836921989917755,0.5205651521682739,1,0.517802894115448,0.518671452999115,1,1342179004
0,0,0.4865299165248871,0.4996544122695923,1,0.5210983753204346,0.5302345752716064,1,1342187341
0,0,0.48557907342910767,0.5011604428291321,1,0.5262483954429626,0.5232381820678711,1,1342195674
0,0,0.4815467596054077,0.5114011168479919,1,0.5214012265205383,0.5327473282814026,1,1342204007
0,0,0.4883633553981781,0.5050737857818604,1,0.5171933770179749,0.521357536315918,1,1342212340
0,0,0.47639188170433044,0.5160261988639832,1,0.5252959728240967,0.5176863074302673,1,1342220674
0,0,0.4864610731601715,0.5147057771682739,1,0.5164007544517517,0.5202889442443848,1,1342229007
0,0,0.4801892042160034,0.5242065787315369,1,0.5231965780258179,0.515647828578949,1,1342237340
0,0,0.47951146960258484,0.5090874433517456,1,0.5201011300086975,0.5081905126571655,1,1342245666
0,0,0.47929319739341736,0.5053499937057495,1,0.5141863226890564,0.5165701508522034,1,1342253999
0,0,0.4769112467765808,0.492399126291275,1,0.5303979516029358,0.5137343406677246,1,1342262332
0,0,0.4664931297302246,0.5163308382034302,1,0.521820068359375,0.5136291980743408,1,1342270666
