ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748604654,824893002
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748612989,824901335
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748621325,824909669
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748629660,824918002
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748637995,824926335
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748646330,824934669
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748654665,824943002
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748663001,824951336
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748671336,824959669
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748679745,824968076
0,0,1,2.9659576416015625,1,2.8556976318359375,1,0.5119189023971558,0.5193062424659729,5.232865810394287,95.74052429199219,24.204980850219727,1,0.477098673582077,0.505318284034729,-6.775048732757568,98.2903060913086,25.132953643798828,1,15.694356918334961,-5.925938606262207,662.9056396484375,0.4695326089859009,0.5185558795928955,0.47779381275177,1,-44.0340576171875,-3.8513565063476562,661.5601806640625,0.590537428855896,0.5142245888710022,0.47765740752220154,689748688154,824976483
0,0,1,2.9785003662109375,1,2.8311309814453125,1,0.5162351131439209,0.5200546383857727,6.721327304840088,95.6041259765625,24.155277252197266,1,0.4802630841732025,0.5019291639328003,-5.6837944984436035,98.90807342529297,25.357820510864258,1,15.666054725646973,-5.910331726074219,662.9671630859375,0.4695931077003479,0.5185251832008362,0.4779263734817505,1,-44.05145263671875,-3.835937261581421,661.4605712890625,0.5905876755714417,0.5141913294792175,0.47744420170783997,689748696484,824984816
0,0,1,2.9752197265625,1,2.8311767578125,1,0.5078822374343872,0.5124407410621643,3.840782403945923,96.99201202392578,24.660402297973633,1,0.48059728741645813,0.5084438920021057,-5.568547248840332,97.7205581665039,24.92563819885254,1,15.637205123901367,-5.911057472229004,662.90771484375,0.4696482717990875,0.5185257196426392,0.47779569029808044,1,-44.079078674316406,-3.8363256454467773,661.4691162109375,0.5906423330307007,0.5141922831535339,0.4774666130542755,689748704799,824993149
0,0,1,2.9407196044921875,1,2.856903076171875,1,0.5124901533126831,0.4992901384830475,5.429861545562744,99.38911437988281,25.532917022705078,1,0.4824066758155823,0.5056081414222717,-4.944563388824463,98.2374496459961,25.113767623901367,1,15.607400894165039,-5.901395797729492,662.8240966796875,0.46970415115356445,0.5185050368309021,0.47761258482933044,1,-44.11455535888672,-3.825767993927002,661.586669921875,0.5906962156295776,0.5141732692718506,0.47772693634033203,689748713115,825001483
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748721429,825009816
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748729742,825018149
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748738055,825026483
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689748746373,825034816
