ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458070768,1534357884
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458079095,1534366217
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458087421,1534374550
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458095747,1534382883
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458104076,1534391216
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458112409,1534399550
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458120742,1534407883
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458129076,1534416217
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458137408,1534424550
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,690458145813,1534432955
0,0,1,2.8762359619140625,1,2.74774169921875,1,0.522642195224762,0.47091153264045715,8.930816650390625,104.56204986572266,27.415666580200195,1,0.4828414022922516,0.49825891852378845,-4.794653415679932,99.57707977294922,25.601356506347656,1,20.10470962524414,-5.450252532958984,631.7855834960938,0.458355575799942,0.5171060562133789,0.410439133644104,1,-39.66947937011719,-4.675336837768555,632.9384765625,0.5858249664306641,0.5153644680976868,0.41494327783584595,690458154218,1534441361
0,0,1,2.89410400390625,1,2.748931884765625,1,0.5219579339027405,0.4779147505760193,8.694864273071289,103.28546905517578,26.95107650756836,1,0.4856472313404083,0.49171897768974304,-3.8270480632781982,100.7691879272461,26.035247802734375,1,20.107990264892578,-5.4506683349609375,631.7525634765625,0.45834600925445557,0.5171064138412476,0.41036760807037354,1,-39.66334533691406,-4.6678853034973145,632.9496459960938,0.5858101844787598,0.5153489112854004,0.414966881275177,690458162551,1534449694
0,0,1,2.8837738037109375,1,2.737548828125,1,0.5270504951477051,0.4704819917678833,10.45106315612793,104.64032745361328,27.444177627563477,1,0.4813706874847412,0.4760395288467407,-5.301832675933838,103.6272964477539,27.075468063354492,1,20.116748809814453,-5.4422478675842285,631.7957763671875,0.4583306312561035,0.517089307308197,0.41046223044395447,1,-39.660884857177734,-4.653546333312988,632.9611206054688,0.5858031511306763,0.5153189301490784,0.41499170660972595,690458170884,1534458028
0,0,1,2.86676025390625,1,2.7533416748046875,1,0.5179268717765808,0.4752291440963745,7.304725646972656,103.77500915527344,27.12925910949707,1,0.4764356315135956,0.4812432527542114,-7.003706455230713,102.67875671386719,26.730195999145508,1,20.119922637939453,-5.44393253326416,631.7181396484375,0.4583178758621216,0.5170916318893433,0.41029369831085205,1,-39.656219482421875,-4.65027379989624,632.98388671875,0.5857897400856018,0.5153124332427979,0.415040522813797,690458179211,1534466355
