ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333270636,409559236
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333278980,409567570
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333287325,409575905
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333295669,409584238
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333304014,409592572
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333312357,409600905
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333320695,409609238
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333329032,409617572
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333337368,409625905
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333345773,409634308
0,0,1,3.05328369140625,1,2.9120635986328125,1,0.5395793318748474,0.4973543882369995,14.771681785583496,99.74197387695312,25.661348342895508,1,0.47333434224128723,0.46274590492248535,-8.07320499420166,106.05047607421875,27.95746421813965,1,14.66324234008789,3.1086020469665527,624.9755859375,0.46958038210868835,0.4986765682697296,0.39559194445610046,1,-44.83150863647461,6.936151504516602,624.5321044921875,0.5982247591018677,0.49035611748695374,0.397918164730072,689333354180,409642712
0,0,1,3.0754241943359375,1,2.9123077392578125,1,0.5396175980567932,0.5062073469161987,14.78487491607666,98.12822723388672,25.073993682861328,1,0.4750082492828369,0.45358559489250183,-7.49595308303833,107.7202377319336,28.56523895263672,1,14.690162658691406,3.1004176139831543,625.0720825195312,0.4695276618003845,0.49869850277900696,0.39580264687538147,1,-44.80073165893555,6.932061195373535,624.47119140625,0.5981690287590027,0.4903612434864044,0.397781103849411,689333362516,409651045
0,0,1,3.0747528076171875,1,2.9211883544921875,1,0.5393739938735962,0.5105746984481812,14.700872421264648,97.3321533203125,24.78423309326172,1,0.4661763608455658,0.46583548188209534,-10.541655540466309,105.48728942871094,27.752504348754883,1,14.709394454956055,3.110710859298706,625.0386962890625,0.46948423981666565,0.49867504835128784,0.39573150873184204,1,-44.77304458618164,6.942131042480469,624.453125,0.5981124043464661,0.4903387129306793,0.3977382481098175,689333370835,409659379
0,0,1,3.0911865234375,1,2.91796875,1,0.5336164236068726,0.5225061774253845,12.715357780456543,95.1572494506836,23.99262046813965,1,0.46968063712120056,0.4610251188278198,-9.3331880569458,106.3641586303711,28.071584701538086,1,14.743436813354492,3.101632595062256,625.1781005859375,0.46941864490509033,0.49870097637176514,0.396035760641098,1,-44.74815368652344,6.9398040771484375,624.4566650390625,0.5980579853057861,0.49034395813941956,0.39774197340011597,689333379150,409667714
0,0,1,3.0651397705078125,1,2.9488677978515625,1,0.5391408205032349,0.4961079955101013,14.620468139648438,99.96917724609375,25.743999481201172,1,0.4612727165222168,0.47519293427467346,-12.23270320892334,103.7816162109375,27.131643295288086,1,14.769831657409668,3.1203365325927734,625.219970703125,0.4693639874458313,0.49866294860839844,0.39612892270088196,1,-44.729801177978516,6.951793193817139,624.513427734375,0.5980083346366882,0.49032169580459595,0.39786285161972046,689333387463,409676047
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333395774,409684380
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333404086,409692714
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689333412396,409701047
0,0,1,3.093048095703125,1,2.919525146484375,1,0.534815788269043,0.53279048204422,13.128952026367188,93.2825927734375,23.31034278869629,1,0.4658765494823456,0.4487325847148895,-10.64504623413086,108.6048583984375,28.887170791625977,1,14.856529235839844,3.1668810844421387,624.999755859375,0.46916377544403076,0.49855345487594604,0.395656943321228,1,-44.63750076293945,6.9998626708984375,624.3944702148438,0.5978296995162964,0.49021199345588684,0.39759376645088196,689333420730,409709384
0,0,1,3.0866241455078125,1,2.9185943603515625,1,0.5452796816825867,0.5432008504867554,16.73746109008789,91.38497161865234,22.619659423828125,1,0.4753192961215973,0.4497305452823639,-7.3886823654174805,108.4229507446289,28.82096290588379,1,14.878425598144531,3.1881322860717773,624.8800659179688,0.4691094756126404,0.4985025227069855,0.3953990042209625,1,-44.60899353027344,7.032689094543457,624.3438720703125,0.5977768898010254,0.49013885855674744,0.39748165011405945,689333429064,409717718
0,0,1,3.05029296875,1,2.9386749267578125,1,0.54087233543396,0.5113731026649475,15.217573165893555,97.18661499023438,24.731285095214844,1,0.4686805307865143,0.4689834713935852,-9.678086280822754,104.91349792480469,27.543588638305664,1,14.895602226257324,3.194730520248413,624.8362426757812,0.46906977891921997,0.4984864294528961,0.3953050673007965,1,-44.594139099121094,7.046759605407715,624.3785400390625,0.5977386832237244,0.4901108145713806,0.397555410861969,689333437397,409726051
0,0,1,3.070587158203125,1,2.9083251953125,1,0.5392075777053833,0.5150854587554932,14.643463134765625,96.5099105834961,24.485002517700195,1,0.4689873158931732,0.45680445432662964,-9.572285652160645,107.13349151611328,28.351646423339844,1,14.917943000793457,3.1978044509887695,624.943359375,0.46902769804000854,0.4984848201274872,0.39553898572921753,1,-44.573143005371094,7.045799255371094,624.3168334960938,0.5977041721343994,0.49010923504829407,0.397418349981308,689333445730,409734384
0,0,1,3.0762481689453125,1,2.9306793212890625,1,0.5425574779510498,0.5228155851364136,15.798707008361816,95.1008529663086,23.972105026245117,1,0.46487346291542053,0.47046616673469543,-10.990972518920898,104.64323425292969,27.445194244384766,1,14.933839797973633,3.2064571380615234,625.0506591796875,0.4689995348453522,0.49847134947776794,0.39577344059944153,1,-44.561153411865234,7.058477401733398,624.3831787109375,0.5976666212081909,0.4900861084461212,0.39756110310554504,689333454065,409742718
0,0,1,3.08837890625,1,2.96624755859375,1,0.5478825569152832,0.5252176523208618,17.63506507873535,94.6629867553711,23.812774658203125,1,0.4729788899421692,0.4713883399963379,-8.195775985717773,104.4751205444336,27.38406753540039,1,14.95114517211914,3.1969761848449707,625.1146850585938,0.46896588802337646,0.4984946548938751,0.3959130346775055,1,-44.54392623901367,7.042420864105225,624.3529052734375,0.5976347327232361,0.49011868238449097,0.39749184250831604,689333462398,409751051
0,0,1,3.067291259765625,1,2.9317779541015625,1,0.5438937544822693,0.5128255486488342,16.259525299072266,96.92185974121094,24.634885787963867,1,0.4789525270462036,0.46541351079940796,-6.13573694229126,105.56421661376953,27.780494689941406,1,14.966978073120117,3.203488349914551,625.1787719726562,0.46893537044525146,0.4984837472438812,0.396053284406662,1,-44.525386810302734,7.0527448654174805,624.3226318359375,0.5975998640060425,0.4900948405265808,0.39742404222488403,689333470728,409759384
0,0,1,3.1177825927734375,1,2.9276885986328125,1,0.5437343120574951,0.5335808992385864,16.204532623291016,93.1385269165039,23.257892608642578,1,0.4681699275970459,0.4600814878940582,-9.854174613952637,106.53614807128906,28.134231567382812,1,14.982419967651367,3.193103790283203,625.1455688476562,0.46890005469322205,0.4985043704509735,0.39598149061203003,1,-44.515289306640625,7.038015365600586,624.2913818359375,0.5975836515426636,0.49012449383735657,0.39735400676727295,689333479060,409767717
0,0,1,3.0863800048828125,1,2.9490814208984375,1,0.538248598575592,0.5200507640838623,14.312759399414062,95.6048355102539,24.155532836914062,1,0.4689543843269348,0.4675285518169403,-9.583647727966309,105.17869567871094,27.640127182006836,1,14.993165016174316,3.1833114624023438,625.0696411132812,0.4688724875450134,0.4985218048095703,0.3958165645599365,1,-44.50418472290039,7.027814865112305,624.2711181640625,0.5975632071495056,0.49014511704444885,0.39730769395828247,689333487390,409776050
0,0,1,3.067230224609375,1,2.9406280517578125,1,0.5414490699768066,0.516143798828125,15.416463851928711,96.31698608398438,24.41476058959961,1,0.4637569189071655,0.46830594539642334,-11.376011848449707,105.03700256347656,27.588539123535156,1,15.004674911499023,3.1831297874450684,625.04736328125,0.46884626150131226,0.49852120876312256,0.39576879143714905,1,-44.498329162597656,7.032350540161133,624.2830810546875,0.5975484848022461,0.49013617634773254,0.39733290672302246,689333495721,409784384
