ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449139734,525428354
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449148069,525436687
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449156405,525445021
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449164740,525453354
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449173074,525461687
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449181410,525470023
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449189744,525478356
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449198079,525486690
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449206412,525495023
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449214818,525503428
0,0,1,2.9798431396484375,1,2.8581695556640625,1,0.5068559050559998,0.5496824383735657,3.486851692199707,90.2034912109375,22.189653396606445,1,0.42025601863861084,0.4644056260585785,-26.37748908996582,105.74794006347656,27.847335815429688,1,7.445987224578857,4.587574005126953,621.3765869140625,0.48507851362228394,0.4953159987926483,0.38756924867630005,1,-52.16813659667969,6.4220428466796875,623.0467529296875,0.6143679022789001,0.49135613441467285,0.39589232206344604,689449223225,525511834
0,0,1,2.975616455078125,1,2.844573974609375,1,0.5084280371665955,0.5534729361534119,4.029018878936768,89.5125732421875,21.938127517700195,1,0.4228459894657135,0.45710164308547974,-25.484323501586914,107.079345703125,28.3319034576416,1,7.498507976531982,4.583279609680176,621.216064453125,0.4849594831466675,0.4953170418739319,0.38722163438796997,1,-52.124267578125,6.425434112548828,623.17333984375,0.6142469048500061,0.49135622382164,0.39615875482559204,689449231556,525520168
0,0,1,3.007659912109375,1,2.8740386962890625,1,0.5069568753242493,0.5688727498054504,3.5216901302337646,86.7054672241211,20.916419982910156,1,0.4231039583683014,0.4645688831806183,-25.39535903930664,105.71819305419922,27.83648109436035,1,7.548163414001465,4.586121082305908,621.3536376953125,0.4848554730415344,0.49531814455986023,0.38752201199531555,1,-52.062374114990234,6.4335784912109375,623.0745849609375,0.6141332983970642,0.4913332164287567,0.39593425393104553,689449239886,525528501
0,0,1,3.01318359375,1,2.867919921875,1,0.506375253200531,0.5564329624176025,3.3211069107055664,88.9729995727539,21.741758346557617,1,0.42318615317344666,0.4653721749782562,-25.36701774597168,105.57173919677734,27.783248901367188,1,7.60789680480957,4.577956199645996,621.5018310546875,0.4847298860549927,0.4953434467315674,0.3878452479839325,1,-52.00130844116211,6.441003799438477,622.9539794921875,0.614025890827179,0.4913104176521301,0.39566266536712646,689449248217,525536835
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449256547,525545168
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449264877,525553501
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449273207,525561835
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449281540,525570168
0,0,1,3.029205322265625,1,2.8421630859375,1,0.5000832676887512,0.5560058355331421,1.151282787322998,89.05086517333984,21.770097732543945,1,0.41916781663894653,0.44654911756515503,-26.75275230407715,109.00286102294922,29.032041549682617,1,7.825091361999512,4.574078559875488,621.390869140625,0.4842538833618164,0.4953464865684509,0.38760972023010254,1,-51.77397155761719,6.493958950042725,622.9132690429688,0.6135420799255371,0.4911949336528778,0.39553698897361755,689449289877,525578505
0,0,1,3.015625,1,2.9052276611328125,1,0.500023365020752,0.548439085483551,1.1306430101394653,90.43013763427734,22.272125244140625,1,0.423519104719162,0.4646780788898468,-25.252199172973633,105.69828033447266,27.82927703857422,1,7.867815017700195,4.576765060424805,621.3153686523438,0.48415854573249817,0.4953368902206421,0.38744693994522095,1,-51.74659729003906,6.508115291595459,622.9068603515625,0.6134840250015259,0.49116426706314087,0.39551907777786255,689449298211,525586838
0,0,1,3.0523681640625,1,2.8888702392578125,1,0.49453407526016235,0.554053008556366,-0.7623782753944397,89.4068374633789,21.899633407592773,1,0.42322367429733276,0.46660611033439636,-25.35407829284668,105.3468246459961,27.701364517211914,1,7.8982462882995605,4.5849609375,621.1124267578125,0.4840860366821289,0.4953088164329529,0.3870072066783905,1,-51.71896743774414,6.540111541748047,622.9535522460938,0.6134146451950073,0.49109843373298645,0.39561715722084045,689449306544,525595171
0,0,1,3.0421295166015625,1,2.9088592529296875,1,0.5026809573173523,0.5472422242164612,2.047121524810791,90.6483154296875,22.35150718688965,1,0.4158003330230713,0.47260597348213196,-27.914052963256836,104.25315856933594,27.303281784057617,1,7.923827171325684,4.593406677246094,621.13330078125,0.48403093218803406,0.4952917993068695,0.38705363869667053,1,-51.69576644897461,6.560492992401123,623.0333862304688,0.6133480668067932,0.49105942249298096,0.3957871198654175,689449314877,525603504
0,0,1,3.0561370849609375,1,2.8997650146484375,1,0.5085225105285645,0.5378015041351318,4.061593532562256,92.36919403076172,22.97783660888672,1,0.4194161593914032,0.4825819134712219,-26.667123794555664,102.43473815917969,26.641416549682617,1,7.946617126464844,4.606175422668457,621.3032836914062,0.48398658633232117,0.4952731728553772,0.38742437958717346,1,-51.670928955078125,6.589290618896484,623.1027221679688,0.6132801175117493,0.49100181460380554,0.395934522151947,689449323210,525611837
0,0,1,3.0466156005859375,1,2.9196929931640625,1,0.5078138113021851,0.5319109559059143,3.817203998565674,93.44293212890625,23.368663787841797,1,0.418472021818161,0.4720344543457031,-26.992704391479492,104.3573226928711,27.341243743896484,1,7.9686384201049805,4.6266326904296875,621.3558349609375,0.4839402735233307,0.49523189663887024,0.38754019141197205,1,-51.641815185546875,6.607306480407715,623.05322265625,0.6132270693778992,0.49096035957336426,0.395823210477829,689449331540,525620171
0,0,1,3.0302276611328125,1,2.8910064697265625,1,0.5104572176933289,0.5172935128211975,4.728792667388916,96.10743713378906,24.33845329284668,1,0.42037567496299744,0.46033379435539246,-26.336217880249023,106.49016571044922,28.117483139038086,1,7.99248743057251,4.651454925537109,621.333984375,0.4838876724243164,0.4951774477958679,0.38749468326568604,1,-51.61053466796875,6.627008438110352,622.9498901367188,0.61318039894104,0.49091213941574097,0.395594984292984,689449339869,525628504
0,0,1,3.0737762451171875,1,2.8868865966796875,1,0.5019226670265198,0.5573481917381287,1.785618782043457,88.8061752319336,21.681047439575195,1,0.4176881015300751,0.4502590298652649,-27.263050079345703,108.32662963867188,28.785860061645508,1,8.00904369354248,4.696404457092285,621.2263793945312,0.48384809494018555,0.4950752854347229,0.387263685464859,1,-51.586124420166016,6.653433322906494,622.8671264648438,0.6131443381309509,0.4908507168292999,0.39541295170783997,689449348197,525636837
0,0,1,3.05023193359375,1,2.9041290283203125,1,0.49890193343162537,0.5540087223052979,0.7438911199569702,89.41492462158203,21.902568817138672,1,0.4185853898525238,0.4573265314102173,-26.953617095947266,107.03833770751953,28.316987991333008,1,8.031716346740723,4.723361015319824,621.1937866210938,0.48379769921302795,0.4950156509876251,0.38719481229782104,1,-51.56706619262695,6.674872398376465,622.8588256835938,0.6131046414375305,0.4908042848110199,0.39539289474487305,689449356525,525645171
0,0,1,3.0728759765625,1,2.934356689453125,1,0.505638599395752,0.5553052425384521,3.0670666694641113,89.17857360839844,21.816545486450195,1,0.4164905846118927,0.467391699552536,-27.676023483276367,105.20362091064453,27.649240493774414,1,8.049846649169922,4.756014823913574,621.1612548828125,0.4837571680545807,0.4949437081813812,0.38712650537490845,1,-51.55320358276367,6.711436748504639,622.8386840820312,0.6130786538124084,0.49072471261024475,0.39534899592399597,689449364853,525653504
0,0,1,3.0891571044921875,1,2.91796875,1,0.5118336081504822,0.562363862991333,5.203451633453369,87.89191436767578,21.348257064819336,1,0.41784679889678955,0.45097067952156067,-27.208314895629883,108.1968994140625,28.738664627075195,1,8.068512916564941,4.771552085876465,621.171142578125,0.48371678590774536,0.49491092562675476,0.38714930415153503,1,-51.54273223876953,6.737414360046387,622.806884765625,0.61306232213974,0.4906671643257141,0.39527973532676697,689449373181,525661838
0,0,1,3.06884765625,1,2.934967041015625,1,0.49695152044296265,0.5460126996040344,0.07129739224910736,90.87242889404297,22.43307113647461,1,0.4251883327960968,0.4687866270542145,-24.676565170288086,104.9493637084961,27.556678771972656,1,8.085878372192383,4.783317565917969,621.0750122070312,0.48367592692375183,0.4948805570602417,0.386941522359848,1,-51.52935791015625,6.767434120178223,622.7437744140625,0.6130461096763611,0.490599125623703,0.395142525434494,689449381512,525670171
0,0,1,3.068603515625,1,2.92620849609375,1,0.49756982922554016,0.5372409224510193,0.2845099866390228,92.47137451171875,23.015018463134766,1,0.42131558060646057,0.45831194519996643,-26.012094497680664,106.85871124267578,28.251598358154297,1,8.098724365234375,4.797759056091309,620.9470825195312,0.4836438298225403,0.49484285712242126,0.38666462898254395,1,-51.519622802734375,6.800365447998047,622.72412109375,0.613028883934021,0.49052733182907104,0.3951002061367035,689449389845,525678504
0,0,1,3.099517822265625,1,2.920654296875,1,0.49598342180252075,0.5439243912696838,-0.26256608963012695,91.25311279296875,22.571609497070312,1,0.423610657453537,0.45457473397254944,-25.22062873840332,107.53993225097656,28.499601364135742,1,8.107778549194336,4.804306983947754,620.95751953125,0.4836243987083435,0.4948292672634125,0.38668784499168396,1,-51.51012420654297,6.826367378234863,622.769287109375,0.6129989624023438,0.49047425389289856,0.39519786834716797,689449398178,525686837
0,0,1,3.1109619140625,1,2.9842529296875,1,0.4974616467952728,0.555972158908844,0.24721339344978333,89.0570068359375,21.772293090820312,1,0.4218447506427765,0.4787921607494354,-25.829607009887695,103.12552642822266,26.892860412597656,1,8.117302894592285,4.811375617980957,620.9892578125,0.48360466957092285,0.49481579661369324,0.386757493019104,1,-51.49818801879883,6.842761516571045,622.7706298828125,0.6129728555679321,0.49043917655944824,0.39519959688186646,689449406511,525695171
0,0,1,3.11273193359375,1,2.94696044921875,1,0.4985007345676422,0.548957347869873,0.6055426001548767,90.33568572998047,22.237716674804688,1,0.419165700674057,0.45582929253578186,-26.75349235534668,107.31124877929688,28.416357040405273,1,8.13111686706543,4.819025993347168,621.0635375976562,0.4835769534111023,0.494803249835968,0.386919766664505,1,-51.49237823486328,6.855557441711426,622.8262939453125,0.6129488945007324,0.4904150664806366,0.39531993865966797,689449414844,525703504
0,0,1,3.116302490234375,1,2.940582275390625,1,0.500680148601532,0.5453758835792542,1.357110619544983,90.98851013183594,22.475343704223633,1,0.420267790555954,0.4597172737121582,-26.373432159423828,106.6025390625,28.15839195251465,1,8.138177871704102,4.822643280029297,621.09521484375,0.4835625886917114,0.49479714035987854,0.38698890805244446,1,-51.478031158447266,6.861924171447754,622.7850341796875,0.6129262447357178,0.49039897322654724,0.39522838592529297,689449423177,525711837
0,0,1,3.132232666015625,1,2.9294891357421875,1,0.507267415523529,0.547071635723114,3.628788948059082,90.67939758300781,22.362850189208984,1,0.4236603379249573,0.45025360584259033,-25.203500747680664,108.32759857177734,28.786270141601562,1,8.146228790283203,4.823497772216797,621.1057739257812,0.48354536294937134,0.49479588866233826,0.3870121240615845,1,-51.472259521484375,6.865259170532227,622.796875,0.6129113435745239,0.4903925955295563,0.39525333046913147,689449431512,525720173
0,0,1,3.1258544921875,1,2.96868896484375,1,0.5153399705886841,0.5429142117500305,6.412637233734131,91.43721008300781,22.6386775970459,1,0.4193764626979828,0.4660715162754059,-26.680814743041992,105.44427490234375,27.73680877685547,1,8.154292106628418,4.823805809020996,621.0629272460938,0.48352643847465515,0.49479299783706665,0.38691937923431396,1,-51.46324157714844,6.866499900817871,622.776611328125,0.6128959059715271,0.4903887212276459,0.39520782232284546,689449439844,525728506
0,0,1,3.1343231201171875,1,2.949981689453125,1,0.5131603479385376,0.5437794923782349,5.6609625816345215,91.27951049804688,22.581241607666016,1,0.418862521648407,0.4504861831665039,-26.858049392700195,108.28522491455078,28.770803451538086,1,8.16364860534668,4.8245344161987305,620.9881591796875,0.48350363969802856,0.4947875440120697,0.38675710558891296,1,-51.45209503173828,6.868517875671387,622.7242431640625,0.6128824353218079,0.49038130044937134,0.39509251713752747,689449448177,525736840
0,0,1,3.134613037109375,1,2.976837158203125,1,0.5072723627090454,0.5458441972732544,3.6304712295532227,90.90314483642578,22.444263458251953,1,0.41813746094703674,0.4588106572628021,-27.10808753967285,106.76781463623047,28.218544006347656,1,8.171285629272461,4.828918933868408,620.9773559570312,0.48348674178123474,0.4947775602340698,0.38673412799835205,1,-51.4468879699707,6.871089935302734,622.714111328125,0.6128731369972229,0.49037519097328186,0.39506980776786804,689449456509,525745173
0,0,1,3.1414642333984375,1,2.970916748046875,1,0.49538320302963257,0.5534975528717041,-0.46955370903015137,89.50806427001953,21.9365291595459,1,0.4140547811985016,0.45494547486305237,-28.516010284423828,107.47235870361328,28.4749813079834,1,8.119804382324219,4.816275119781494,620.882568359375,0.4835958480834961,0.4947997033596039,0.386525958776474,1,-51.483367919921875,6.872628688812256,622.621337890625,0.6129710078239441,0.4903663098812103,0.3948754370212555,689449464841,525753506
0,0,1,3.1328125,1,2.9530181884765625,1,0.41280224919319153,0.585487425327301,-28.94794464111328,83.67689514160156,19.814146041870117,1,0.3352454900741577,0.4947614371776581,-55.693729400634766,100.21461486816406,25.83338165283203,1,7.932707786560059,4.7854204177856445,620.8333740234375,0.48400190472602844,0.4948631525039673,0.38641223311424255,1,-51.61836242675781,6.843932151794434,622.6434326171875,0.613258957862854,0.4904289245605469,0.39494550228118896,689449473174,525761840
0,0,1,3.130828857421875,1,2.975006103515625,1,0.33006608486175537,0.6436675190925598,-57.479881286621094,73.07169342041016,15.954174995422363,1,0.26347628235816956,0.5597555637359619,-80.44365692138672,88.36735534667969,21.521318435668945,1,7.673739910125732,4.739894866943359,620.9022827148438,0.4845682978630066,0.4949641823768616,0.386552631855011,1,-51.84575653076172,6.811243534088135,622.9000244140625,0.6136988997459412,0.49051380157470703,0.395539790391922,689449481507,525770173
0,0,1,3.2114410400390625,1,3.0117950439453125,1,0.24549975991249084,0.7168784141540527,-86.6429443359375,59.7266731262207,11.096965789794922,1,0.19931286573410034,0.6336084604263306,-102.5707015991211,74.90528869628906,16.621530532836914,1,7.385915756225586,4.681232452392578,620.9927978515625,0.4851980209350586,0.49509453773498535,0.386738657951355,1,-52.043975830078125,6.769038200378418,622.9660034179688,0.6141144037246704,0.4906078577041626,0.395715594291687,689449489840,525778506
0,0,1,3.2112274169921875,1,3.026611328125,1,0.17091791331768036,0.762647807598114,-112.3628158569336,51.38372039794922,8.060389518737793,1,0.11604385823011398,0.6953756213188171,-131.286376953125,63.64623260498047,12.52354907989502,1,7.128746032714844,4.640488624572754,620.8809204101562,0.4857550859451294,0.49517586827278137,0.3864869475364685,1,-52.223854064941406,6.728151321411133,623.0032958984375,0.6144961714744568,0.49069732427597046,0.3958262503147125,689449498172,525786839
0,0,1,3.2495880126953125,1,3.0233001708984375,1,0.12196604907512665,0.7794936895370483,-129.24407958984375,48.313011169433594,6.942728519439697,1,0.05919342860579491,0.6944295763969421,-150.89149475097656,63.81869125366211,12.58634090423584,1,6.911656379699707,4.663328170776367,621.07568359375,0.4862332344055176,0.49513643980026245,0.38690608739852905,1,-52.4096565246582,6.731563568115234,623.005615234375,0.6148976683616638,0.49068978428840637,0.395864874124527,689449506506,525795173
0,0,1,3.2274322509765625,1,3.022308349609375,1,0.06824321299791336,0.7914150357246399,-147.7706298828125,46.13995361328125,6.151848316192627,1,0.021243952214717865,0.6925397515296936,-163.97854614257812,64.16316986083984,12.711694717407227,1,6.754542350769043,4.6636762619018555,621.0579833984375,0.4865749180316925,0.49513447284698486,0.38686391711235046,1,-52.58026885986328,6.710672855377197,623.2395629882812,0.6152183413505554,0.49074798822402954,0.396401047706604,689449514839,525803506
0,0,0,nan,1,3.03955078125,0,nan,nan,nan,nan,nan,1,0.006392049137502909,0.7701590657234192,-169.10028076171875,50.014564514160156,7.562002658843994,0,nan,nan,nan,nan,nan,nan,1,-52.723365783691406,6.682368278503418,623.532958984375,0.6154670715332031,0.4908255636692047,0.3970606327056885,689449523172,525811840
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449531505,525820173
0,0,1,2.478607177734375,0,nan,1,0.15603941679000854,0.9771957993507385,-117.49372863769531,12.27545166015625,-6.173849582672119,0,nan,nan,nan,nan,nan,1,6.582294940948486,4.497894287109375,620.9335327148438,0.4869471490383148,0.4954843521118164,0.3865808844566345,0,nan,nan,nan,nan,nan,nan,689449539835,525828504
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449548172,525836840
0,0,1,3.0578155517578125,0,nan,1,0.023791074752807617,1.2215744256973267,-163.1001434326172,-32.27037811279297,-22.387218475341797,0,nan,nan,nan,nan,nan,1,6.541196346282959,4.277589797973633,620.8401489257812,0.4870346486568451,0.4959535300731659,0.386365681886673,0,nan,nan,nan,nan,nan,nan,689449556505,525845173
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,689449564841,525853509
0,0,0,nan,1,3.101165771484375,0,nan,nan,nan,nan,nan,1,0.00892116129398346,0.9723227620124817,-168.2281036376953,13.163744926452637,-5.850592613220215,0,nan,nan,nan,nan,nan,nan,1,-52.83871841430664,6.1164960861206055,623.5270385742188,0.6157199144363403,0.4920370280742645,0.3970358073711395,689449573175,525861843
0,0,0,nan,1,3.0116729736328125,0,nan,nan,nan,nan,nan,1,-0.007238756399601698,1.0435426235198975,-173.80093383789062,0.18162798881530762,-10.575667381286621,0,nan,nan,nan,nan,nan,nan,1,-52.86284637451172,6.077875137329102,623.3818359375,0.6158024072647095,0.492111474275589,0.39672359824180603,689449581509,525870176
0,0,0,nan,1,3.02862548828125,0,nan,nan,nan,nan,nan,1,-0.014129025861620903,1.0525456666946411,-176.17706298828125,-1.4594444036483765,-11.173019409179688,0,nan,nan,nan,nan,nan,nan,1,-52.87321853637695,6.0557355880737305,623.2388305664062,0.6158546805381775,0.49215081334114075,0.39641445875167847,689449589841,525878509
0,0,1,3.2023773193359375,1,3.04278564453125,1,0.03446820378303528,1.1305105686187744,-159.41810607910156,-15.671083450317383,-16.34558868408203,1,-0.023981740698218346,1.0635035037994385,-179.5748291015625,-3.4568657875061035,-11.899981498718262,1,6.5307183265686035,4.1045660972595215,620.5861206054688,0.4870513081550598,0.4963131248950958,0.38580456376075745,1,-52.883827209472656,6.045955657958984,623.1066284179688,0.615905225276947,0.49216428399086,0.3961295783519745,689449598175,525886843
0,0,1,3.2353515625,0,nan,1,0.03588217869400978,1.1334419250488281,-158.9304962158203,-16.205415725708008,-16.540029525756836,0,nan,nan,nan,nan,nan,1,6.528061866760254,4.0843682289123535,620.6714477539062,0.4870593249797821,0.4963608384132385,0.3859889805316925,0,nan,nan,nan,nan,nan,nan,689449606508,525895176
0,0,1,3.256561279296875,1,3.0146636962890625,1,0.044990018010139465,1.1088764667510986,-155.78961181640625,-11.727559089660645,-14.910246849060059,1,-0.012383394874632359,1.0365525484085083,-175.5750732421875,1.4557533264160156,-10.111858367919922,1,6.529044151306152,4.085219383239746,620.6500244140625,0.4870566129684448,0.4963579475879669,0.38594239950180054,1,-52.9100341796875,6.033252716064453,623.0589599609375,0.6159719228744507,0.49218878149986267,0.396030455827713,689449614840,525903509
0,0,0,nan,1,3.034271240234375,0,nan,nan,nan,nan,nan,1,-0.017652461305260658,1.0517239570617676,-177.3921356201172,-1.3096705675125122,-11.118476867675781,0,nan,nan,nan,nan,nan,nan,1,-52.91789245605469,6.031840801239014,622.9818115234375,0.6160050630569458,0.49218741059303284,0.39586472511291504,689449623174,525911843
0,0,0,nan,1,3.0443572998046875,0,nan,nan,nan,nan,nan,1,-0.026463566347956657,1.0516858100891113,-180.43067932128906,-1.3027435541152954,-11.115910530090332,0,nan,nan,nan,nan,nan,nan,1,-52.919334411621094,6.032306671142578,622.8614501953125,0.6160333156585693,0.49217960238456726,0.3956044018268585,689449631507,525920176
