ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,730624348
0,0,nan,nan,0,nan,nan,0,730632681
0,0,nan,nan,0,nan,nan,0,730641015
0,0,nan,nan,0,nan,nan,0,730649348
0,0,nan,nan,0,nan,nan,0,730657681
0,0,nan,nan,0,nan,nan,0,730666015
0,0,nan,nan,0,nan,nan,0,730674348
0,0,nan,nan,0,nan,nan,0,730682682
0,0,nan,nan,0,nan,nan,0,730691015
0,0,nan,nan,0,nan,nan,0,730699420
0,0,nan,nan,0,nan,nan,0,730707826
0,0,nan,nan,0,nan,nan,0,730716160
0,0,nan,nan,0,0.47318583726882935,0.5083931684494019,1,730724493
0,0,nan,nan,0,0.4861806333065033,0.478786826133728,1,730732827
0,0,nan,nan,0,nan,nan,0,730741161
0,0,nan,nan,0,nan,nan,0,730749494
0,0,nan,nan,0,nan,nan,0,730757827
0,0,nan,nan,0,nan,nan,0,730766156
0,0,nan,nan,0,nan,nan,0,730774486
0,0,nan,nan,0,nan,nan,0,730782820
0,0,nan,nan,0,0.4737285077571869,0.4484896957874298,1,730791153
0,0,nan,nan,0,nan,nan,0,730799486
0,0,nan,nan,0,nan,nan,0,730807819
0,0,nan,nan,0,0.46702811121940613,0.3883952498435974,1,730816153
0,0,nan,nan,0,0.4676807224750519,0.3648281395435333,1,730824486
0,0,nan,nan,0,nan,nan,0,730832820
0,0,nan,nan,0,nan,nan,0,730841153
0,0,nan,nan,0,0.46877819299697876,0.37895509600639343,1,730849490
0,0,nan,nan,0,nan,nan,0,730857824
0,0,nan,nan,0,nan,nan,0,730866157
0,0,nan,nan,0,nan,nan,0,730874490
0,0,nan,nan,0,nan,nan,0,730882824
0,0,nan,nan,0,0.4698973596096039,0.44495633244514465,1,730891157
0,0,nan,nan,0,nan,nan,0,730899490
0,0,nan,nan,0,0.4672083258628845,0.3602312505245209,1,730907824
0,0,nan,nan,0,nan,nan,0,730916157
0,0,nan,nan,0,nan,nan,0,730924490
0,0,nan,nan,0,nan,nan,0,730932824
0,0,nan,nan,0,nan,nan,0,730941157
0,0,nan,nan,0,nan,nan,0,730949490
0,0,nan,nan,0,nan,nan,0,730957823
0,0,nan,nan,0,nan,nan,0,730966157
0,0,nan,nan,0,nan,nan,0,730974490
0,0,0.5258218050003052,0.4872364401817322,1,nan,nan,0,730982826
0,0,nan,nan,0,nan,nan,0,730991159
0,0,nan,nan,0,nan,nan,0,730999493
0,0,nan,nan,0,0.47795331478118896,0.4744219183921814,1,731007827
0,0,nan,nan,0,nan,nan,0,731016160
0,0,nan,nan,0,nan,nan,0,731024493
0,0,nan,nan,0,nan,nan,0,731032826
0,0,nan,nan,0,nan,nan,0,731041159
0,0,nan,nan,0,0.475773423910141,0.45765382051467896,1,731049493
0,0,nan,nan,0,nan,nan,0,731057826
0,0,nan,nan,0,nan,nan,0,731066160
0,0,nan,nan,0,nan,nan,0,731074493
0,0,nan,nan,0,nan,nan,0,731082826
0,0,nan,nan,0,nan,nan,0,731091159
0,0,nan,nan,0,nan,nan,0,731099493
0,0,nan,nan,0,nan,nan,0,731107827
0,0,nan,nan,0,0.46818673610687256,0.49338555335998535,1,731116163
0,0,nan,nan,0,nan,nan,0,731124496
0,0,nan,nan,0,0.481338769197464,0.47803249955177307,1,731132830
0,0,nan,nan,0,nan,nan,0,731141162
0,0,nan,nan,0,nan,nan,0,731149496
0,0,nan,nan,0,0.46691542863845825,0.45890316367149353,1,731157830
0,0,nan,nan,0,nan,nan,0,731166162
0,0,nan,nan,0,nan,nan,0,731174496
0,0,nan,nan,0,nan,nan,0,731182829
0,0,nan,nan,0,nan,nan,0,731191163
0,0,nan,nan,0,nan,nan,0,731199496
0,0,nan,nan,0,nan,nan,0,731207829
0,0,nan,nan,0,0.4712325632572174,0.5215315818786621,1,731216162
0,0,nan,nan,0,0.4751221239566803,0.3582853376865387,1,731224496
0,0,nan,nan,0,nan,nan,0,731232829
0,0,nan,nan,0,0.47267523407936096,0.5089316368103027,1,731241163
0,0,nan,nan,0,nan,nan,0,731249496
0,0,nan,nan,0,nan,nan,0,731257829
0,0,nan,nan,0,nan,nan,0,731266162
0,0,nan,nan,0,0.48721930384635925,0.5216466188430786,1,731274496
0,0,nan,nan,0,0.47981923818588257,0.49786779284477234,1,731282829
0,0,nan,nan,0,nan,nan,0,731291162
0,0,nan,nan,0,nan,nan,0,731299496
0,0,nan,nan,0,nan,nan,0,731307829
0,0,nan,nan,0,nan,nan,0,731316163
0,0,nan,nan,0,0.4710177183151245,0.49701061844825745,1,731324496
0,0,0.5155529379844666,0.5146272778511047,1,nan,nan,0,731332829
0,0,nan,nan,0,nan,nan,0,731341162
0,0,nan,nan,0,nan,nan,0,731349496
0,0,nan,nan,0,0.4704432189464569,0.5162931084632874,1,731357829
0,0,nan,nan,0,nan,nan,0,731366163
0,0,nan,nan,0,nan,nan,0,731374503
0,0,0.5170014500617981,0.4891878664493561,1,nan,nan,0,731382836
0,0,nan,nan,0,nan,nan,0,731391170
0,0,nan,nan,0,0.47654837369918823,0.5421777963638306,1,731399503
0,0,nan,nan,0,nan,nan,0,731407836
0,0,nan,nan,0,nan,nan,0,731416169
0,0,nan,nan,0,nan,nan,0,731424503
0,0,nan,nan,0,nan,nan,0,731432836
0,0,nan,nan,0,nan,nan,0,731441170
0,0,nan,nan,0,0.4693465232849121,0.5229608416557312,1,731449503
0,0,0.5254413485527039,0.5413659811019897,1,nan,nan,0,731457836
0,0,nan,nan,0,0.4737493693828583,0.5485073924064636,1,731466170
0,0,nan,nan,0,0.4700668156147003,0.47697144746780396,1,731474503
0,0,nan,nan,0,0.48228803277015686,0.47084659337997437,1,731482836
0,0,nan,nan,0,nan,nan,0,731491170
0,0,0.5174502730369568,0.4894475042819977,1,nan,nan,0,731499503
0,0,nan,nan,0,0.4744277894496918,0.5252440571784973,1,731507835
0,0,nan,nan,0,0.46861809492111206,0.4914301633834839,1,731516169
0,0,nan,nan,0,0.4566778540611267,0.4978673756122589,1,731524502
0,0,nan,nan,0,nan,nan,0,731532835
0,0,nan,nan,0,0.4778290390968323,0.5077697038650513,1,731541169
0,0,nan,nan,0,nan,nan,0,731549502
0,0,nan,nan,0,nan,nan,0,731557835
0,0,nan,nan,0,nan,nan,0,731566169
0,0,nan,nan,0,0.46666082739830017,0.44902753829956055,1,731574501
0,0,0.5198543071746826,0.5100813508033752,1,nan,nan,0,731582835
0,0,nan,nan,0,nan,nan,0,731591169
0,0,nan,nan,0,nan,nan,0,731599502
0,0,nan,nan,0,nan,nan,0,731607835
0,0,nan,nan,0,nan,nan,0,731616168
0,0,nan,nan,0,0.4729059934616089,0.5345805287361145,1,731624502
0,0,0.5148835182189941,0.5062167048454285,1,nan,nan,0,731632835
0,0,nan,nan,0,nan,nan,0,731641174
0,0,nan,nan,0,0.4695878028869629,0.4419328272342682,1,731649507
0,0,nan,nan,0,nan,nan,0,731657840
0,0,0.5246918797492981,0.5223841667175293,1,nan,nan,0,731666174
0,0,0.5187455415725708,0.5232459902763367,1,nan,nan,0,731674506
0,0,nan,nan,0,nan,nan,0,731682840
0,0,nan,nan,0,0.4676850140094757,0.5005247592926025,1,731691173
0,0,nan,nan,0,0.45860370993614197,0.5546997785568237,1,731699506
0,0,nan,nan,0,nan,nan,0,731707840
0,0,nan,nan,0,0.4669821858406067,0.5618355870246887,1,731716173
0,0,0.5172345638275146,0.4757651090621948,1,nan,nan,0,731724507
0,0,0.5111105442047119,0.43270251154899597,1,0.4679601192474365,0.5545187592506409,1,731732840
0,0,nan,nan,0,0.4567497968673706,0.5596830248832703,1,731741173
0,0,nan,nan,0,nan,nan,0,731749506
0,0,nan,nan,0,nan,nan,0,731757840
0,0,nan,nan,0,nan,nan,0,731766173
0,0,nan,nan,0,nan,nan,0,731774506
0,0,nan,nan,0,0.47726377844810486,0.5341142416000366,1,731782840
0,0,nan,nan,0,nan,nan,0,731791173
0,0,nan,nan,0,0.4736284613609314,0.560359537601471,1,731799506
0,0,nan,nan,0,0.475395143032074,0.49776920676231384,1,731807840
0,0,0.5106862187385559,0.5326352715492249,1,nan,nan,0,731816173
0,0,0.5201274752616882,0.5277191996574402,1,nan,nan,0,731824506
0,0,0.5222622156143188,0.500490665435791,1,nan,nan,0,731832840
0,0,nan,nan,0,nan,nan,0,731841173
0,0,0.5203868746757507,0.45559582114219666,1,nan,nan,0,731849507
0,0,nan,nan,0,0.46714723110198975,0.5546146631240845,1,731857840
0,0,nan,nan,0,0.4781864285469055,0.5051539540290833,1,731866173
0,0,nan,nan,0,nan,nan,0,731874506
0,0,nan,nan,0,nan,nan,0,731882840
0,0,nan,nan,0,nan,nan,0,731891173
0,0,nan,nan,0,nan,nan,0,731899512
0,0,nan,nan,0,0.46750909090042114,0.5342869162559509,1,731907846
0,0,nan,nan,0,nan,nan,0,731916179
0,0,nan,nan,0,nan,nan,0,731924513
0,0,nan,nan,0,0.4723822772502899,0.5514397025108337,1,731932846
0,0,nan,nan,0,nan,nan,0,731941179
0,0,0.5191041827201843,0.5619478225708008,1,0.463037371635437,0.5563011765480042,1,731949512
0,0,0.5191351175308228,0.495040625333786,1,0.46450740098953247,0.5297746062278748,1,731957846
0,0,nan,nan,0,nan,nan,0,731966179
0,0,0.5236261487007141,0.4905558228492737,1,0.47120362520217896,0.5530827045440674,1,731974512
0,0,nan,nan,0,nan,nan,0,731982846
0,0,nan,nan,0,0.4736265540122986,0.5058625340461731,1,731991179
0,0,nan,nan,0,nan,nan,0,731999512
0,0,0.5121761560440063,0.4475199282169342,1,0.46902966499328613,0.4780908226966858,1,732007846
0,0,nan,nan,0,nan,nan,0,732016179
0,0,nan,nan,0,nan,nan,0,732024513
0,0,0.5151271224021912,0.48578551411628723,1,nan,nan,0,732032848
0,0,nan,nan,0,nan,nan,0,732041182
0,0,0.5103928446769714,0.47204315662384033,1,nan,nan,0,732049516
0,0,nan,nan,0,nan,nan,0,732057848
0,0,nan,nan,0,0.4750020503997803,0.5128326416015625,1,732066182
0,0,nan,nan,0,nan,nan,0,732074515
0,0,nan,nan,0,nan,nan,0,732082848
0,0,0.511853814125061,0.5152616500854492,1,nan,nan,0,732091182
0,0,nan,nan,0,nan,nan,0,732099516
0,0,nan,nan,0,nan,nan,0,732107849
0,0,nan,nan,0,0.4724397361278534,0.5374096035957336,1,732116181
0,0,nan,nan,0,nan,nan,0,732124514
0,0,nan,nan,0,nan,nan,0,732132847
0,0,nan,nan,0,nan,nan,0,732141181
0,0,nan,nan,0,nan,nan,0,732149515
