ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,490310940
0,0,nan,nan,0,nan,nan,0,490319274
0,0,nan,nan,0,nan,nan,0,490327608
0,0,nan,nan,0,nan,nan,0,490335941
0,0,nan,nan,0,nan,nan,0,490344274
0,0,nan,nan,0,nan,nan,0,490352608
0,0,nan,nan,0,nan,nan,0,490360941
0,0,nan,nan,0,nan,nan,0,490369275
0,0,nan,nan,0,nan,nan,0,490377608
0,0,nan,nan,0,nan,nan,0,490386013
0,0,nan,nan,0,0.48375818133354187,0.5043473839759827,1,490394419
0,0,nan,nan,0,nan,nan,0,490402752
0,0,nan,nan,0,nan,nan,0,490411085
0,0,0.5117543935775757,0.4471966326236725,1,0.4671611189842224,0.5173854231834412,1,490419419
0,0,nan,nan,0,nan,nan,0,490427753
0,0,nan,nan,0,nan,nan,0,490436086
0,0,nan,nan,0,nan,nan,0,490444419
0,0,nan,nan,0,nan,nan,0,490452755
0,0,0.5195394158363342,0.47070738673210144,1,nan,nan,0,490461089
0,0,nan,nan,0,nan,nan,0,490469422
0,0,0.5117411017417908,0.43360111117362976,1,nan,nan,0,490477755
0,0,0.5040672421455383,0.4811707139015198,1,0.4814952313899994,0.5218388438224792,1,490486089
0,0,0.5192375779151917,0.4834548830986023,1,0.48473867774009705,0.544873058795929,1,490494422
0,0,nan,nan,0,nan,nan,0,490502755
0,0,0.5239378809928894,0.48239946365356445,1,nan,nan,0,490511089
0,0,nan,nan,0,0.4812369644641876,0.5106992125511169,1,490519422
0,0,nan,nan,0,nan,nan,0,490527755
0,0,0.5085322260856628,0.5251864194869995,1,0.47901618480682373,0.536584198474884,1,490536089
0,0,nan,nan,0,0.4801168143749237,0.5622934699058533,1,490544422
0,0,0.5128424167633057,0.48232024908065796,1,0.47437986731529236,0.5404501557350159,1,490552755
0,0,0.5234983563423157,0.517375111579895,1,0.46405792236328125,0.5215888023376465,1,490561088
0,0,nan,nan,0,0.4740973114967346,0.5003997087478638,1,490569422
0,0,0.5133686661720276,0.5119333863258362,1,nan,nan,0,490577755
0,0,0.5144314169883728,0.48794034123420715,1,0.4663721024990082,0.5094444751739502,1,490586089
0,0,nan,nan,0,0.47401511669158936,0.5281568765640259,1,490594424
0,0,nan,nan,0,nan,nan,0,490602755
0,0,nan,nan,0,nan,nan,0,490611091
0,0,0.5195410847663879,0.4699699580669403,1,nan,nan,0,490619424
0,0,0.5195612907409668,0.48696035146713257,1,0.4771825671195984,0.5519036054611206,1,490627757
0,0,nan,nan,0,0.4665323793888092,0.547572135925293,1,490636091
0,0,0.5139267444610596,0.47812771797180176,1,0.47337648272514343,0.4694453477859497,1,490644424
0,0,0.5136849284172058,0.4640258848667145,1,0.4768465459346771,0.49622535705566406,1,490652757
0,0,0.5163233280181885,0.46690553426742554,1,nan,nan,0,490661090
0,0,0.5180134773254395,0.48396649956703186,1,0.4775679409503937,0.44941526651382446,1,490669422
0,0,0.5267077684402466,0.4794689118862152,1,nan,nan,0,490677757
0,0,0.5078892111778259,0.49219754338264465,1,0.4831556975841522,0.4769308567047119,1,490686090
0,0,nan,nan,0,0.4736621081829071,0.5337327718734741,1,490694422
0,0,0.5087194442749023,0.5121464133262634,1,0.48665180802345276,0.4586465656757355,1,490702755
0,0,0.5186479091644287,0.48905035853385925,1,nan,nan,0,490711090
0,0,0.5156141519546509,0.49905771017074585,1,nan,nan,0,490719426
0,0,0.5194129943847656,0.46451425552368164,1,0.47247254848480225,0.5005730390548706,1,490727760
0,0,nan,nan,0,0.47292840480804443,0.49266818165779114,1,490736093
0,0,0.515667736530304,0.4971314072608948,1,nan,nan,0,490744426
0,0,0.5129073262214661,0.4937894940376282,1,0.4750705361366272,0.530401885509491,1,490752760
0,0,0.5135893821716309,0.507207453250885,1,0.48035961389541626,0.46729201078414917,1,490761093
0,0,0.5042688250541687,0.4578655958175659,1,0.47235995531082153,0.5042727589607239,1,490769427
0,0,0.513055145740509,0.517062783241272,1,0.48625239729881287,0.4517565667629242,1,490777760
0,0,nan,nan,0,0.4851706624031067,0.510970950126648,1,490786094
0,0,0.5104352235794067,0.5016254186630249,1,nan,nan,0,490794427
0,0,nan,nan,0,nan,nan,0,490802758
0,0,0.510934054851532,0.47503209114074707,1,nan,nan,0,490811091
0,0,nan,nan,0,nan,nan,0,490819426
0,0,0.5055159330368042,0.47697749733924866,1,nan,nan,0,490827760
0,0,nan,nan,0,nan,nan,0,490836094
0,0,nan,nan,0,nan,nan,0,490844426
0,0,nan,nan,0,0.46766963601112366,0.5249313116073608,1,490852764
0,0,0.5139651894569397,0.4668584167957306,1,nan,nan,0,490861097
0,0,0.5197835564613342,0.47171708941459656,1,nan,nan,0,490869430
0,0,0.5219947695732117,0.4627525210380554,1,0.4845793545246124,0.5094008445739746,1,490877764
0,0,0.5120113492012024,0.49724364280700684,1,nan,nan,0,490886098
0,0,0.5103521347045898,0.4917823374271393,1,nan,nan,0,490894431
0,0,nan,nan,0,nan,nan,0,490902764
0,0,0.5208215117454529,0.43101686239242554,1,0.4816017746925354,0.525467038154602,1,490911097
0,0,0.5107244253158569,0.4951428472995758,1,0.4665004312992096,0.530685305595398,1,490919430
