ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854511701,1798263481
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854520029,1798271814
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854528357,1798280147
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854536684,1798288480
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854545015,1798296813
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854553350,1798305147
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854561683,1798313480
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854570017,1798321814
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854578351,1798330147
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854586754,1798338550
0,0,1,2.9267425537109375,1,2.813018798828125,1,0.5106323957443237,0.5563713312149048,4.789185047149658,88.98423767089844,21.745859146118164,1,0.5257905125617981,0.5234223008155823,10.016535758972168,94.9902572631836,23.93185043334961,1,-16.49386978149414,-45.543296813964844,630.5950317382812,0.5367181301116943,0.6020034551620483,0.4096759259700775,1,-78.36898803710938,-46.05789566040039,623.1429443359375,0.6711865067481995,0.6038480401039124,0.40364181995391846,454854595157,1798346953
0,0,1,2.8905181884765625,1,2.8410491943359375,1,0.5009397864341736,0.5318707823753357,1.4466511011123657,93.45024871826172,23.371374130249023,1,0.5213875770568848,0.5445592999458313,8.498164176940918,91.13737487792969,22.529504776000977,1,-16.488182067871094,-45.55256652832031,630.6614990234375,0.5367016792297363,0.6020154356956482,0.40982094407081604,1,-78.36309051513672,-46.060035705566406,623.1438598632812,0.6711734533309937,0.6038524508476257,0.403642475605011,454854603492,1798355287
0,0,1,2.899627685546875,1,2.7616424560546875,1,0.49365976452827454,0.5475467443466187,-1.0638806819915771,90.5927963256836,22.3312931060791,1,0.5230844020843506,0.5054899454116821,9.083312034606934,98.25897979736328,25.121618270874023,1,-16.477081298828125,-45.561458587646484,630.629638671875,0.5366799831390381,0.6020379662513733,0.40975221991539,1,-78.357177734375,-46.069175720214844,623.14599609375,0.671160101890564,0.6038719415664673,0.4036465883255005,454854611821,1798363620
0,0,1,2.88604736328125,1,2.806396484375,1,0.4899822473526001,0.5577826499938965,-2.3320906162261963,88.72698211669922,21.652206420898438,1,0.5205514430999756,0.5365369915962219,8.209816932678223,92.59967803955078,23.061786651611328,1,-16.471168518066406,-45.560516357421875,630.7066650390625,0.5366623997688293,0.6020270586013794,0.409918874502182,1,-78.34956359863281,-46.053504943847656,623.1589965820312,0.671139657497406,0.6038366556167603,0.40367060899734497,454854620148,1798371952
0,0,1,2.8563385009765625,1,2.839630126953125,1,0.5066271424293518,0.5353964567184448,3.407970905303955,92.80757904052734,23.137420654296875,1,0.5301669239997864,0.5291643142700195,11.525762557983398,93.943603515625,23.550899505615234,1,-16.460739135742188,-45.579734802246094,630.740966796875,0.5366379022598267,0.6020638942718506,0.40999504923820496,1,-78.34272766113281,-46.077842712402344,623.1824951171875,0.6711176633834839,0.6038861274719238,0.40372234582901,454854628476,1798380285
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854636804,1798388618
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854645131,1798396951
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454854653461,1798405286
0,0,1,2.8619232177734375,1,2.847198486328125,1,0.49462026357650757,0.5507990121841431,-0.7326601147651672,89.99996948242188,22.11556053161621,1,0.5185269713401794,0.5502098202705383,7.511693000793457,90.10739135742188,22.154577255249023,1,-16.422740936279297,-45.58140563964844,630.6883544921875,0.5365598797798157,0.6020737290382385,0.4098789393901825,1,-78.29258728027344,-46.06686782836914,623.1287841796875,0.6710260510444641,0.6038690209388733,0.40359193086624146,454854661792,1798413618
0,0,1,2.8490753173828125,1,2.7484130859375,1,0.5011234283447266,0.5514311790466309,1.5099949836730957,89.88473510742188,22.073623657226562,1,0.5231147408485413,0.49795329570770264,9.093795776367188,99.63279724121094,25.621614456176758,1,-16.413211822509766,-45.59209442138672,630.6447143554688,0.5365423560142517,0.6021015048027039,0.4097850024700165,1,-78.29646301269531,-46.093589782714844,623.1839599609375,0.671017587184906,0.6039197444915771,0.403715044260025,454854670126,1798421952
0,0,1,2.872314453125,1,2.823089599609375,1,0.5034621357917786,0.5451407432556152,2.316514015197754,91.0313720703125,22.490949630737305,1,0.5117161273956299,0.5484644174575806,5.162912845611572,90.42554473876953,22.270421981811523,1,-16.40876007080078,-45.58677673339844,630.6336669921875,0.5365334749221802,0.6020915508270264,0.409760057926178,1,-78.28662109375,-46.07917022705078,623.1632080078125,0.6710026264190674,0.6038912534713745,0.4036659598350525,454854678459,1798430286
0,0,1,2.8814697265625,1,2.8321533203125,1,0.4922046363353729,0.5527449250221252,-1.5656980276107788,89.64527893066406,21.986431121826172,1,0.5134276747703552,0.5499219298362732,5.753152847290039,90.15984344482422,22.173765182495117,1,-16.403919219970703,-45.59016418457031,630.59033203125,0.5365258455276489,0.6021037101745605,0.4096662402153015,1,-78.27859497070312,-46.089820861816406,623.133056640625,0.6709946990013123,0.6039177775382996,0.40360015630722046,454854686792,1798438619
0,0,1,2.814178466796875,1,2.750579833984375,1,0.49137046933174133,0.5519287586212158,-1.8533570766448975,89.7940444946289,22.040605545043945,1,0.5217694044113159,0.5070213675498962,8.629857063293457,97.97984313964844,25.020000457763672,1,-16.396581649780273,-45.596412658691406,630.6015625,0.5365094542503357,0.6021157503128052,0.4096909165382385,1,-78.27854919433594,-46.09477996826172,623.1649780273438,0.6709848046302795,0.6039246320724487,0.403669536113739,454854695125,1798446952
0,0,1,2.8414306640625,1,2.7415924072265625,1,0.4994339644908905,0.5558211803436279,0.9273708462715149,89.08453369140625,21.782312393188477,1,0.5224730372428894,0.5145679712295532,8.872482299804688,96.60425567626953,24.519285202026367,1,-16.394432067871094,-45.59307098388672,630.5905151367188,0.5365055203437805,0.602109968662262,0.40966638922691345,1,-78.28085327148438,-46.09158706665039,623.1990356445312,0.6709792017936707,0.6039136648178101,0.403743177652359,454854703464,1798455290
0,0,1,2.8485870361328125,1,2.7926177978515625,1,0.4960612654685974,0.5662080645561218,-0.23572589457035065,87.191162109375,21.093250274658203,1,0.5180004239082336,0.5306674242019653,7.330093860626221,93.66961669921875,23.451148986816406,1,-16.3895263671875,-45.599037170410156,630.5469970703125,0.5364978313446045,0.6021276712417603,0.40957242250442505,1,-78.27278137207031,-46.11162567138672,623.1676025390625,0.6709716320037842,0.6039605140686035,0.4036756455898285,454854711802,1798463624
0,0,1,2.85009765625,1,2.7691802978515625,1,0.49211636185646057,0.5621030330657959,-1.5961390733718872,87.93944549560547,21.36557388305664,1,0.528615415096283,0.5429670810699463,10.990720748901367,91.42759704589844,22.63517951965332,1,-16.387149810791016,-45.592201232910156,630.547119140625,0.5364927053451538,0.6021131873130798,0.4095717668533325,1,-78.26788330078125,-46.09527587890625,623.14697265625,0.6709673404693604,0.6039279103279114,0.40362802147865295,454854720142,1798471957
0,0,1,2.814605712890625,1,2.819549560546875,1,0.49725791811943054,0.5433521866798401,0.1769481897354126,91.3573989868164,22.609596252441406,1,0.5199943780899048,0.5419851541519165,8.017719268798828,91.60659790039062,22.70026206970215,1,-16.386367797851562,-45.601932525634766,630.5359497070312,0.5364917516708374,0.6021351218223572,0.40954867005348206,1,-78.26713562011719,-46.111732482910156,623.1370849609375,0.6709688305854797,0.6039644479751587,0.403608500957489,454854728479,1798480289
0,0,1,2.84649658203125,1,2.786834716796875,1,0.49053263664245605,0.5525107383728027,-2.1422929763793945,89.68795776367188,22.00198745727539,1,0.5214657783508301,0.5521602630615234,8.52512264251709,89.7518539428711,22.025203704833984,1,-16.385513305664062,-45.60588836669922,630.5250854492188,0.5364906787872314,0.6021447777748108,0.40952545404434204,1,-78.26361083984375,-46.1236686706543,623.1380004882812,0.6709610223770142,0.6039898991584778,0.40361088514328003,454854736818,1798488622
