ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706591569,1650343711
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706599907,1650352044
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706608245,1650360377
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706616582,1650368710
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706624920,1650377043
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706633255,1650385377
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706641588,1650393710
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706649921,1650402044
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706658254,1650410377
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706666656,1650418779
0,0,1,2.92083740234375,1,2.9590606689453125,1,0.48686715960502625,0.5294773578643799,-3.4063611030578613,93.88653564453125,23.53011131286621,1,0.49922996759414673,0.5071317553520203,0.8570135235786438,97.95972442626953,25.0126895904541,1,-11.296464920043945,-51.962623596191406,680.8292846679688,0.5235700607299805,0.6092482209205627,0.519241452217102,1,-73.29415893554688,-53.221458435058594,675.8809814453125,0.6463649272918701,0.6121745705604553,0.5169846415519714,454706675058,1650427181
0,0,1,2.912811279296875,1,2.8833465576171875,1,0.4853673577308655,0.5565069317817688,-3.923557758331299,88.95951080322266,21.73686981201172,1,0.5115345120429993,0.5016518831253052,5.100289821624756,98.95862579345703,25.376220703125,1,-11.27294635772705,-51.980934143066406,681.02197265625,0.5235167741775513,0.6092616319656372,0.519661009311676,1,-73.28025817871094,-53.23240661621094,676.0015869140625,0.6463085412979126,0.6121813654899597,0.5172430872917175,454706683387,1650435514
0,0,1,2.9126129150390625,1,2.8827972412109375,1,0.48580116033554077,0.5455569624900818,-3.773961305618286,90.95552825927734,22.46327018737793,1,0.5286542773246765,0.48156511783599854,11.00413990020752,102.62008666992188,26.708877563476562,1,-11.259162902832031,-51.9859619140625,681.124755859375,0.5234859585762024,0.6092593669891357,0.5198841691017151,1,-73.25991821289062,-53.230224609375,676.0055541992188,0.6462674736976624,0.6121765971183777,0.517246663570404,454706691716,1650443848
0,0,1,2.9077606201171875,1,2.90423583984375,1,0.49352264404296875,0.5490584373474121,-1.1111706495285034,90.31725311279297,22.231006622314453,1,0.5106449723243713,0.4958893358707428,4.793545246124268,100.00904083251953,25.758502960205078,1,-11.242822647094727,-51.99028015136719,681.0357666015625,0.5234571695327759,0.6092784404754639,0.5196911096572876,1,-73.24559020996094,-53.24003601074219,676.0216064453125,0.646235466003418,0.6121940016746521,0.517279326915741,454706700042,1650452180
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706708369,1650460513
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706716697,1650468848
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706725024,1650477182
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,454706733354,1650485515
0,0,1,2.899627685546875,1,2.8827362060546875,1,0.4905671775341034,0.5475236773490906,-2.1303865909576416,90.5970230102539,22.33282470703125,1,0.5078420042991638,0.506959855556488,3.8269357681274414,97.9910659790039,25.02404022216797,1,-11.1621732711792,-51.84994125366211,680.2203369140625,0.5233283042907715,0.6090989708900452,0.5179007053375244,1,-73.16260528564453,-53.1786994934082,675.771484375,0.646131694316864,0.6121033430099487,0.5167122483253479,454706741687,1650493848
0,0,1,2.9011077880859375,1,2.875823974609375,1,0.4926128089427948,0.5471104383468628,-1.4249439239501953,90.67233276367188,22.360280990600586,1,0.5094025135040283,0.49657121300697327,4.365072727203369,99.88472747802734,25.71331787109375,1,-11.141195297241211,-51.784427642822266,679.9913940429688,0.5232952237129211,0.6089970469474792,0.5173946022987366,1,-73.13418579101562,-53.148738861083984,675.5853271484375,0.6461202502250671,0.6120669841766357,0.5162999629974365,454706750019,1650502181
0,0,1,2.8574981689453125,1,2.843414306640625,1,0.4971734881401062,0.567103385925293,0.14784026145935059,87.02796936035156,21.03386878967285,1,0.5118181109428406,0.46931982040405273,5.198087692260742,104.85218811035156,27.52126121520996,1,-11.127401351928711,-51.74089431762695,679.825439453125,0.5232741236686707,0.6089308857917786,0.5170283913612366,1,-73.11554718017578,-53.12783432006836,675.4613037109375,0.6461130976676941,0.6120408177375793,0.5160253047943115,454706758360,1650510523
0,0,1,2.864532470703125,1,2.8069000244140625,1,0.49444857239723206,0.5558843612670898,-0.7918623089790344,89.07301330566406,21.778141021728516,1,0.5006275177001953,0.4671804904937744,1.3389687538146973,105.24214935302734,27.66321563720703,1,-11.117456436157227,-51.71429443359375,679.6984252929688,0.523259162902832,0.6088935136795044,0.5167489647865295,1,-73.102294921875,-53.11699676513672,675.38671875,0.6461048722267151,0.6120285391807556,0.515859842300415,454706766693,1650518857
0,0,1,2.879241943359375,1,2.941162109375,1,0.4872455596923828,0.5616655349731445,-3.27585506439209,88.01920318603516,21.39460563659668,1,0.5115306973457336,0.5597301721572876,5.0989556312561035,88.37198638916016,21.522991180419922,1,-11.103588104248047,-51.691036224365234,679.635498046875,0.5232340693473816,0.608855128288269,0.5166090130805969,1,-73.07591247558594,-53.081809997558594,675.2376708984375,0.6460884809494019,0.6119771003723145,0.5155274868011475,454706775025,1650527190
0,0,1,2.872161865234375,1,2.8361663818359375,1,0.4845171868801117,0.5641207098960876,-4.216742038726807,87.57164764404297,21.231765747070312,1,0.5140354633331299,0.4802555441856384,5.962767601013184,102.85875701904297,26.79580307006836,1,-11.089896202087402,-51.690338134765625,679.7250366210938,0.5232038497924805,0.6088433265686035,0.5168027281761169,1,-73.06140899658203,-53.065452575683594,675.163330078125,0.6460777521133423,0.611953854560852,0.515361487865448,454706783357,1650535523
