LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,762099975
nan,nan,0,nan,nan,0,762108308
nan,nan,0,nan,nan,0,762116641
nan,nan,0,nan,nan,0,762124974
nan,nan,0,nan,nan,0,762133307
nan,nan,0,nan,nan,0,762141641
nan,nan,0,nan,nan,0,762149974
nan,nan,0,nan,nan,0,762158308
nan,nan,0,nan,nan,0,762166641
nan,nan,0,nan,nan,0,762175047
0.08110383152961731,0.85734623670578,1,0.055353280156850815,0.871955394744873,1,762183453
0.07662368565797806,0.8517158031463623,1,0.056847911328077316,0.8735473155975342,1,762191786
0.07778255641460419,0.8483811616897583,1,0.055911097675561905,0.8715159296989441,1,762200120
0.07860907167196274,0.8504979610443115,1,0.061157893389463425,0.8700119256973267,1,762208455
nan,nan,0,nan,nan,0,762216788
nan,nan,0,nan,nan,0,762225121
nan,nan,0,nan,nan,0,762233455
nan,nan,0,nan,nan,0,762241788
0.07917579263448715,0.8649907112121582,1,0.06156575307250023,0.8689256310462952,1,762250122
0.08058364689350128,0.8548799753189087,1,0.06371322274208069,0.8692782521247864,1,762258455
0.07114008814096451,0.8561684489250183,1,0.05938463658094406,0.8763012886047363,1,762266788
0.07685273885726929,0.8680025339126587,1,0.0622289814054966,0.8727231621742249,1,762275122
0.07562805712223053,0.8565375208854675,1,0.06630461663007736,0.8881251215934753,1,762283455
0.08128858357667923,0.853347659111023,1,0.06867741048336029,0.8774735927581787,1,762291788
0.07980114966630936,0.8017700910568237,1,0.07883317768573761,0.8168656229972839,1,762300122
