RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230576226,322082374
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230584585,322090707
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230592947,322099041
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230601308,322107374
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230609672,322115707
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230618035,322124041
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230626365,322132374
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230634697,322140708
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230643028,322149041
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230651433,322157448
1,3.382232666015625,1,3.3045196533203125,1,0.18928436934947968,0.5276315808296204,-106.02906799316406,94.22297668457031,23.652616500854492,1,0.1906849443912506,0.5019204020500183,-105.54607391357422,98.90966033935547,25.358469009399414,1,-8.321447372436523,48.21493911743164,616.508056640625,0.519455075263977,0.4005717635154724,0.38261571526527405,1,-72.55006408691406,49.75385665893555,613.2506103515625,0.6610411405563354,0.39636680483818054,0.38491955399513245,532230659838,322165855
1,3.382080078125,1,3.32086181640625,1,0.22992026805877686,0.5148391723632812,-92.0156021118164,96.55481719970703,24.501298904418945,1,0.23463557660579681,0.4924567937850952,-90.38951110839844,100.6347427368164,25.986221313476562,1,-8.143728256225586,48.254737854003906,616.6705322265625,0.5190596580505371,0.4005191922187805,0.38297039270401,1,-72.39289093017578,49.776981353759766,613.307373046875,0.6606793999671936,0.3963289260864258,0.385006844997406,532230668169,322174188
1,3.365234375,1,3.3077239990234375,1,0.25304433703422546,0.49948638677597046,-84.0411605834961,99.35335540771484,25.519853591918945,1,0.2586621046066284,0.48428791761398315,-82.1038589477539,102.12374114990234,26.52828598022461,1,-8.058306694030762,48.29686737060547,616.9668579101562,0.5188624858856201,0.40048861503601074,0.38361790776252747,1,-72.26459503173828,49.799007415771484,613.3465576171875,0.6603862047195435,0.396289587020874,0.385063499212265,532230676511,322182521
1,3.3898773193359375,1,3.3116302490234375,1,0.2499821037054062,0.514630913734436,-85.09718322753906,96.59276580810547,24.5151309967041,1,0.256178617477417,0.4827982485294342,-82.9603042602539,102.39530944824219,26.62706184387207,1,-8.034740447998047,48.31024169921875,617.0093994140625,0.5188093781471252,0.4004684388637543,0.38371196389198303,1,-72.23223114013672,49.813743591308594,613.3655395507812,0.6603094935417175,0.39626166224479675,0.385099321603775,532230684867,322190855
1,3.337371826171875,1,3.32574462890625,1,0.25360074639320374,0.5018895864486694,-83.84928894042969,98.91527557373047,25.360485076904297,1,0.2609432637691498,0.4847771227359772,-81.31718444824219,102.03457641601562,26.49580192565918,1,-8.067892074584961,48.3173828125,616.966064453125,0.518883466720581,0.4004441201686859,0.38362056016921997,1,-72.24928283691406,49.82328796386719,613.4364013671875,0.6603260636329651,0.3962557911872864,0.38525789976119995,532230693223,322199188
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230701580,322207521
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230709937,322215854
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230718297,322224188
1,3.3592529296875,1,3.3067779541015625,1,0.26010826230049133,0.5104870200157166,-81.60514068603516,97.34811401367188,24.790067672729492,1,0.27370771765708923,0.49470236897468567,-76.91529846191406,100.22537994384766,25.837297439575195,1,-8.115839958190918,48.32631301879883,616.8277587890625,0.5189931392669678,0.4003964960575104,0.38332438468933105,1,-72.28982543945312,49.82288360595703,613.3739013671875,0.6604333519935608,0.3962433338165283,0.3851335644721985,532230726644,322232522
1,3.381591796875,1,3.3238372802734375,1,0.2540748417377472,0.5139904022216797,-83.685791015625,96.70951843261719,24.55762481689453,1,0.27663806080818176,0.49536046385765076,-75.9047622680664,100.10543823242188,25.793598175048828,1,-8.12520980834961,48.321346282958984,616.7432250976562,0.519016444683075,0.40038996934890747,0.38314077258110046,1,-72.30461120605469,49.81606674194336,613.3265380859375,0.6604797840118408,0.39624810218811035,0.3850341737270355,532230734977,322240855
1,3.3748779296875,1,3.304229736328125,1,0.2568003535270691,0.5158054828643799,-82.74588775634766,96.37866973876953,24.437177658081055,1,0.27050358057022095,0.48656103014945984,-78.020263671875,101.70941925048828,26.377418518066406,1,-8.137800216674805,48.32270431518555,616.6689453125,0.5190464854240417,0.40037184953689575,0.382980614900589,1,-72.33163452148438,49.822914123535156,613.3648071289062,0.660527765750885,0.3962411880493164,0.385124534368515,532230743312,322249189
1,3.36480712890625,1,3.3138275146484375,1,0.2536543607711792,0.5066918134689331,-83.83080291748047,98.03992462158203,25.041833877563477,1,0.27737852931022644,0.4896124303340912,-75.6494140625,101.15321350097656,26.174928665161133,1,-8.15361213684082,48.334693908691406,616.710693359375,0.519079864025116,0.40035438537597656,0.3830738961696625,1,-72.35545349121094,49.82541275024414,613.3704833984375,0.6605783700942993,0.3962368667125702,0.3851432502269745,532230751645,322257522
1,3.3636627197265625,1,3.32281494140625,1,0.2484404593706131,0.5065937042236328,-85.62882995605469,98.05780029296875,25.048398971557617,1,0.2762549817562103,0.4813525080680847,-76.0368881225586,102.65884399414062,26.722959518432617,1,-8.171916961669922,48.35009002685547,616.8363037109375,0.5191157460212708,0.4003466069698334,0.38334932923316956,1,-72.3758544921875,49.81788635253906,613.35546875,0.6606276035308838,0.39625003933906555,0.385114461183548,532230759979,322265855
1,3.360015869140625,1,3.3250885009765625,1,0.25004062056541443,0.512689471244812,-85.0770034790039,96.94664764404297,24.643951416015625,1,0.2720886468887329,0.48868218064308167,-77.47366333007812,101.3227767944336,26.2367000579834,1,-8.20501708984375,48.37468719482422,617.0673217773438,0.5191805958747864,0.40034040808677673,0.38385528326034546,1,-72.39848327636719,49.81410217285156,613.36083984375,0.6606757044792175,0.3962593376636505,0.385130912065506,532230768313,322274189
1,3.3678131103515625,1,3.297119140625,1,0.2503141462802887,0.5172933340072632,-84.9826889038086,96.10746002197266,24.338485717773438,1,0.27346161007881165,0.49263298511505127,-77.00018310546875,100.60259246826172,25.974618911743164,1,-8.241156578063965,48.39842224121094,617.3084106445312,0.5192516446113586,0.4003380835056305,0.384382963180542,1,-72.4320297241211,49.817806243896484,613.4696044921875,0.660717248916626,0.396274209022522,0.3853738605976105,532230776645,322282521
1,3.375885009765625,1,3.30010986328125,1,0.26846733689308167,0.48164185881614685,-78.72247314453125,102.60608673095703,26.703798294067383,1,0.2769441306591034,0.5093567967414856,-75.7992172241211,97.55416107177734,24.865007400512695,1,-8.288652420043945,48.39331817626953,617.1699829101562,0.5193604230880737,0.400320827960968,0.38408362865448,1,-72.42623901367188,49.84008026123047,613.6307983398438,0.6606569886207581,0.3962598443031311,0.38572362065315247,532230784982,322290858
1,2.8350372314453125,1,3.079925537109375,1,0.22013762593269348,0.7766054272651672,-95.38919067382812,48.839508056640625,7.134357929229736,1,0.27295294404029846,0.6364936828613281,-77.17559051513672,74.3793716430664,16.430131912231445,1,-8.351785659790039,48.502376556396484,617.1889038085938,0.519497811794281,0.40008875727653503,0.3841487765312195,1,-72.36677551269531,49.90632629394531,613.7723999023438,0.6604846715927124,0.3961457908153534,0.3860267996788025,532230793312,322299191
0,nan,1,1.6273651123046875,0,nan,nan,nan,nan,nan,1,0.36561933159828186,1.1805366277694702,-45.219207763671875,-24.789936065673828,-19.664567947387695,0,nan,nan,nan,nan,nan,nan,1,-72.300537109375,50.003387451171875,613.775634765625,0.6603379249572754,0.3959353268146515,0.38603755831718445,532230801642,322307524
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230809974,322315858
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230818305,322324192
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230826636,322332525
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230834967,322340858
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230843301,322349192
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230851634,322357524
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230859968,322365858
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532230868301,322374191
0,nan,1,2.00604248046875,0,nan,nan,nan,nan,nan,1,0.3644135296344757,1.0444406270980835,-45.6350212097168,0.017956573516130447,-10.63529109954834,0,nan,nan,nan,nan,nan,nan,1,-72.50127410888672,49.98436737060547,613.590576171875,0.6608327031135559,0.39593690633773804,0.3856861889362335,532230876635,322382525
1,2.002471923828125,0,nan,1,0.3560582399368286,1.0342934131622314,-48.51637649536133,1.8675880432128906,-9.962034225463867,0,nan,nan,nan,nan,nan,1,-8.21674633026123,48.48192596435547,616.8665771484375,0.5192127227783203,0.4000675678253174,0.38344302773475647,0,nan,nan,nan,nan,nan,nan,532230884968,322390858
1,3.03515625,1,2.990631103515625,1,0.2559681534767151,0.7106784582138062,-83.03288269042969,60.85681915283203,11.50827693939209,1,0.27164527773857117,0.6863992810249329,-77.6265640258789,65.2824935913086,13.119070053100586,1,-8.243656158447266,48.45362854003906,617.03466796875,0.5192661881446838,0.4001629948616028,0.38380178809165955,1,-72.46533966064453,49.86297607421875,613.473388671875,0.6607890129089355,0.3961765170097351,0.38539984822273254,532230893302,322399192
0,nan,1,3.1637115478515625,0,nan,nan,nan,nan,nan,1,0.29469847679138184,0.5829184055328369,-69.67655181884766,84.14518737792969,19.984580993652344,0,nan,nan,nan,nan,nan,nan,1,-72.46572875976562,49.830360412597656,613.4635620117188,0.660792887210846,0.39624547958374023,0.38537198305130005,532230901630,322407525
1,3.2864227294921875,1,3.3190765380859375,1,0.285148948431015,0.5610095858573914,-72.96975708007812,88.1387710571289,21.438087463378906,1,0.30188775062561035,0.5090383887290955,-67.19730377197266,97.61219024658203,24.88616943359375,1,-8.253381729125977,48.379371643066406,616.9078369140625,0.519291877746582,0.4002976417541504,0.38351255655288696,1,-72.4700698852539,49.798744201660156,613.4181518554688,0.660815954208374,0.3963046967983246,0.385268896818161,532230909957,322415858
1,3.3595123291015625,1,3.338531494140625,1,0.28964242339134216,0.5125024914741516,-71.420166015625,96.9807357788086,24.656352996826172,1,0.3062256872653961,0.4903980493545532,-65.70133972167969,101.00997924804688,26.122867584228516,1,-8.270452499389648,48.36746597290039,616.94921875,0.5193279385566711,0.4003317952156067,0.383600115776062,1,-72.4708251953125,49.769378662109375,613.353271484375,0.6608368754386902,0.3963549733161926,0.38512349128723145,532230918287,322424194
1,3.44091796875,1,3.3468780517578125,1,0.28730249404907227,0.45724448561668396,-72.22708892822266,107.05329895019531,28.32240104675293,1,0.30505722761154175,0.4952904284000397,-66.10430145263672,100.11821746826172,25.798215866088867,1,-8.28718376159668,48.343238830566406,616.8438720703125,0.5193683505058289,0.40036267042160034,0.383367657661438,1,-72.48045349121094,49.74399948120117,613.393310546875,0.6608462929725647,0.3964186906814575,0.3852066695690155,532230926613,322432528
1,3.4639129638671875,1,3.3234710693359375,1,0.2925841212272644,0.44866931438446045,-70.40570068359375,108.61640167236328,28.89134407043457,1,0.30370911955833435,0.5202727317810059,-66.56919860839844,95.5643539428711,24.1408634185791,1,-8.303396224975586,48.32395553588867,616.854248046875,0.5194035172462463,0.4004064202308655,0.38338664174079895,1,-72.4923095703125,49.703060150146484,613.3594360351562,0.6608825325965881,0.39650067687034607,0.3851282596588135,532230934939,322440861
1,3.380859375,1,3.3034210205078125,1,0.2839279770851135,0.5153058171272278,-73.39081573486328,96.4697265625,24.47039222717285,1,0.3032335042953491,0.5201520919799805,-66.73321533203125,95.58635711669922,24.14879035949707,1,-8.3146390914917,48.30905532836914,616.8433837890625,0.519428551197052,0.4004364013671875,0.383360356092453,1,-72.50663757324219,49.672035217285156,613.3236694335938,0.6609246730804443,0.3965606987476349,0.38504862785339355,532230943264,322449194
1,3.36492919921875,1,3.2958831787109375,1,0.2852571904659271,0.5289782881736755,-72.93243408203125,93.9775161743164,23.56318473815918,1,0.30017510056495667,0.507696270942688,-67.78791809082031,97.85684967041016,24.975160598754883,1,-8.322080612182617,48.290924072265625,616.8121948242188,0.5194459557533264,0.40046927332878113,0.3832893669605255,1,-72.51559448242188,49.63847732543945,613.2379760742188,0.6609697341918945,0.3966156244277954,0.38485971093177795,532230951595,322457527
1,3.36346435546875,1,3.3150787353515625,1,0.2851685881614685,0.5354991555213928,-72.96297454833984,92.78887176513672,23.13062286376953,1,0.3037010729312897,0.514877438545227,-66.57197570800781,96.54783630371094,24.498802185058594,1,-8.33042049407959,48.27556610107422,616.7281494140625,0.5194671750068665,0.40048539638519287,0.38310468196868896,1,-72.53302764892578,49.622467041015625,613.214599609375,0.661014974117279,0.39664554595947266,0.3848104774951935,532230959928,322465861
1,3.3975677490234375,1,3.316009521484375,1,0.2784576117992401,0.5573292374610901,-75.27729034423828,88.80964660644531,21.6822509765625,1,0.3046188950538635,0.5109671354293823,-66.25544738769531,97.2606201171875,24.758176803588867,1,-8.343859672546387,48.25815963745117,616.7491455078125,0.519495964050293,0.4005272388458252,0.38314685225486755,1,-72.55740356445312,49.605804443359375,613.2288208007812,0.6610643863677979,0.39668476581573486,0.384843647480011,532230968261,322474194
1,3.381591796875,1,3.3127593994140625,1,0.27362552285194397,0.555594265460968,-76.94365692138672,89.12589263916016,21.79738426208496,1,0.30305951833724976,0.5133043527603149,-66.79322052001953,96.8345718383789,24.60312843322754,1,-8.356025695800781,48.253875732421875,616.7384033203125,0.519523024559021,0.40053433179855347,0.38312312960624695,1,-72.58287811279297,49.604148864746094,613.2991943359375,0.6610995531082153,0.39670315384864807,0.385001003742218,532230976594,322482528
1,3.3570709228515625,1,3.323333740234375,1,0.27851974964141846,0.532959520816803,-75.25585174560547,93.25180053710938,23.299081802368164,1,0.3035711646080017,0.5118253827095032,-66.61676025390625,97.10416412353516,24.70123291015625,1,-8.372098922729492,48.254180908203125,616.83203125,0.5195550918579102,0.4005526304244995,0.38332638144493103,1,-72.60760498046875,49.604305267333984,613.3793334960938,0.6611301302909851,0.39671966433525085,0.38517946004867554,532230984927,322490861
1,3.3824310302734375,1,3.3216094970703125,1,0.2814609706401825,0.5370935201644897,-74.2415771484375,92.49824523925781,23.024839401245117,1,0.3029462397098541,0.5115450620651245,-66.832275390625,97.1552734375,24.7198486328125,1,-8.390512466430664,48.260841369628906,616.8948364257812,0.519593358039856,0.400550901889801,0.38346412777900696,1,-72.63379669189453,49.60969924926758,613.4796142578125,0.6611579656600952,0.3967289626598358,0.385402649641037,532230993259,322499194
1,3.3580780029296875,1,3.323211669921875,1,0.2804326117038727,0.5248979330062866,-74.59619903564453,94.72127532958984,23.83399772644043,1,0.3060529828071594,0.5120137333869934,-65.76089477539062,97.06981658935547,24.68880844116211,1,-8.415968894958496,48.28264617919922,617.05224609375,0.5196436643600464,0.4005357623100281,0.38381001353263855,1,-72.65596771240234,49.61835479736328,613.53857421875,0.6611891388893127,0.3967225253582001,0.385536789894104,532231001593,322507528
1,3.3583526611328125,1,3.3209381103515625,1,0.2783359885215759,0.5363306403160095,-75.31922912597656,92.63729858398438,23.075437545776367,1,0.3031368553638458,0.49863311648368835,-66.76654815673828,99.50889587402344,25.576480865478516,1,-8.43563461303711,48.306373596191406,617.177734375,0.5196824669837952,0.40050995349884033,0.384086936712265,1,-72.6712646484375,49.62638854980469,613.5784912109375,0.6612108945846558,0.39671337604522705,0.38562822341918945,532231009931,322515861
