RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764300700,1855806412
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764309046,1855814745
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764317393,1855823078
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764325740,1855831411
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764334081,1855839744
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764342415,1855848078
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764350747,1855856411
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764359080,1855864745
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764367413,1855873078
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764375819,1855881485
1,3.227874755859375,1,3.22772216796875,1,0.12018974870443344,0.528984546661377,-129.85665893554688,93.97637176513672,23.562807083129883,1,0.1493852287530899,0.5037820935249329,-119.78846740722656,98.57032012939453,25.234891891479492,1,-45.6553840637207,45.61933135986328,642.07080078125,0.5968164205551147,0.4108723998069763,0.44080889225006104,1,-110.18590545654297,42.91813659667969,637.9671020507812,0.7328739166259766,0.4156274199485779,0.44820436835289,533764384225,1855889892
1,3.2335052490234375,1,3.2123565673828125,1,0.12334513664245605,0.5368919372558594,-128.7685089111328,92.53498077392578,23.038227081298828,1,0.1455957293510437,0.49129313230514526,-121.09529113769531,100.84683227539062,26.063465118408203,1,-45.55191421508789,45.59865951538086,641.6821899414062,0.5966653227806091,0.4108457565307617,0.439949631690979,1,-110.10418701171875,42.93699645996094,637.9488525390625,0.7327108383178711,0.4155849516391754,0.448138952255249,533764392558,1855898225
1,3.2367401123046875,1,3.215362548828125,1,0.12373089790344238,0.5344239473342896,-128.63546752929688,92.9848403930664,23.20194435119629,1,0.15826007723808289,0.5001077055931091,-116.72793579101562,99.2400894165039,25.478675842285156,1,-45.502159118652344,45.628135681152344,641.9881591796875,0.5965098142623901,0.41083958745002747,0.4406086802482605,1,-110.03528594970703,42.954959869384766,637.92626953125,0.7325762510299683,0.41554349660873413,0.44806864857673645,533764400891,1855906559
1,3.283050537109375,1,3.219818115234375,1,0.12734463810920715,0.5276307463645935,-127.38925170898438,94.22311401367188,23.652673721313477,1,0.15513373911380768,0.49843138456344604,-117.80606842041016,99.5456771850586,25.589839935302734,1,-45.45597839355469,45.667903900146484,642.271240234375,0.596365749835968,0.41080787777900696,0.441220760345459,1,-109.99765014648438,43.017581939697266,638.1437377929688,0.7324090003967285,0.4154501259326935,0.44853052496910095,533764409223,1855914892
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764417556,1855923225
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764425881,1855931558
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764434205,1855939892
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764442526,1855948223
1,3.23492431640625,1,3.210845947265625,1,0.13211889564990997,0.5095893740653992,-125.74283599853516,97.51176452636719,24.849609375,1,0.1558423787355423,0.5063712000846863,-117.56168365478516,98.0983657836914,25.063161849975586,1,-45.13792037963867,45.65272521972656,642.0731201171875,0.5957337021827698,0.4108045995235443,0.4407418966293335,1,-109.67724609375,43.067474365234375,638.1226806640625,0.7317492365837097,0.4153427183628082,0.448377788066864,533764450849,1855956557
1,3.2344970703125,1,3.2212982177734375,1,0.1279381364583969,0.5239251255989075,-127.18458557128906,94.89860534667969,23.898496627807617,1,0.15100683271884918,0.5151326656341553,-119.22924041748047,96.50129699707031,24.481882095336914,1,-45.09574890136719,45.66059112548828,642.2633056640625,0.5956138968467712,0.4108225405216217,0.44114792346954346,1,-109.63664245605469,43.07046127319336,638.1961059570312,0.7316348552703857,0.4153493344783783,0.4485204219818115,533764459171,1855964890
1,3.2409820556640625,1,3.206390380859375,1,0.13552142679691315,0.5301377773284912,-124.56945037841797,93.76614379882812,23.4863224029541,1,0.156729593873024,0.5125066041946411,-117.25572204589844,96.97998809814453,24.656084060668945,1,-45.040611267089844,45.61002731323242,642.4205322265625,0.5954726934432983,0.41095614433288574,0.4414699375629425,1,-109.5799789428711,43.026947021484375,638.338623046875,0.7314592599868774,0.41546544432640076,0.44879668951034546,533764467494,1855973224
1,3.26806640625,1,3.242889404296875,1,0.1808265745639801,0.6129754185676575,-108.94578552246094,78.66634368896484,17.990407943725586,1,0.2068479061126709,0.5865603685379028,-99.97222137451172,83.48131561279297,19.742961883544922,1,-44.853492736816406,45.45587921142578,642.3665161132812,0.5950910449028015,0.41126748919487,0.4412965178489685,1,-109.3818359375,42.907066345214844,638.187255859375,0.7311081290245056,0.41569092869758606,0.44838017225265503,533764475823,1855981557
1,3.2488861083984375,1,3.2482757568359375,1,0.2702929675579071,0.6767831444740295,-78.09290313720703,67.03533172607422,13.757060050964355,1,0.2768365144729614,0.6785144805908203,-75.83634185791016,66.71971130371094,13.642265319824219,1,-44.63889694213867,45.29205322265625,642.5001831054688,0.5946210622787476,0.41163256764411926,0.44152286648750305,1,-109.11839294433594,42.75861740112305,638.1172485351562,0.730587899684906,0.41599056124687195,0.448108971118927,533764484155,1855989890
1,3.254852294921875,1,3.236297607421875,1,0.33366596698760986,0.7820394039154053,-56.23844528198242,47.848976135253906,6.773863315582275,1,0.3294706642627716,0.7541263103485107,-57.685218811035156,52.93703842163086,8.625692367553711,1,-44.40261459350586,45.17259216308594,642.5673828125,0.5941166281700134,0.4118935465812683,0.44161084294319153,1,-108.79885864257812,42.61180114746094,638.0709228515625,0.7299410700798035,0.41629108786582947,0.44786882400512695,533764492491,1855998228
1,3.2376556396484375,1,3.22344970703125,1,0.41022616624832153,0.9026988744735718,-29.836322784423828,25.854915618896484,-1.2313817739486694,1,0.4144783914089203,0.8414963483810425,-28.369916915893555,37.01106643676758,2.829111337661743,1,-44.183876037597656,45.028160095214844,642.7020263671875,0.5936380624771118,0.412218302488327,0.4418429136276245,1,-108.4856948852539,42.46551513671875,638.0703735351562,0.7292888760566711,0.41659846901893616,0.447729229927063,533764500822,1856006561
1,3.269012451171875,1,3.2081298828125,1,0.4793566167354584,0.9935466051101685,-5.996397972106934,9.295013427734375,-7.258675575256348,1,0.4756496250629425,0.943123996257782,-7.274755477905273,18.486148834228516,-3.9133827686309814,1,-43.977542877197266,44.858360290527344,642.6961669921875,0.5932084918022156,0.4125707745552063,0.441768616437912,1,-108.20182800292969,42.330482482910156,638.0975341796875,0.7286866307258606,0.4168868660926819,0.44766169786453247,533764509156,1856014896
1,3.203033447265625,1,3.212554931640625,1,0.5687907338142395,1.1217247247695923,24.845355987548828,-14.069568634033203,-15.762696266174316,1,0.5688954591751099,1.0792553424835205,24.881446838378906,-6.328166961669922,-12.945033073425293,1,-43.807403564453125,44.734710693359375,642.8463745117188,0.5928292274475098,0.41285470128059387,0.442045658826828,1,-107.93681335449219,42.19167709350586,638.1065673828125,0.728131115436554,0.41718003153800964,0.44756177067756653,533764517488,1856023230
1,3.1828765869140625,1,3.2070159912109375,1,0.6175935864448547,1.262371301651001,41.67524337768555,-39.7069206237793,-25.093936920166016,1,0.6268373131752014,1.2110414505004883,44.86300277709961,-30.350425720214844,-21.688392639160156,1,-43.65853500366211,44.59159851074219,642.6826171875,0.5925449728965759,0.41312363743782043,0.44164374470710754,1,-107.68975830078125,42.04090881347656,638.15234375,0.7275984287261963,0.4175044894218445,0.44754505157470703,533764525818,1856031561
1,3.1935272216796875,0,nan,1,0.6442781686782837,1.3686306476593018,50.87752914428711,-59.07611846923828,-32.14372634887695,0,nan,nan,nan,nan,nan,1,-43.58732986450195,44.451080322265625,642.8541870117188,0.5923693180084229,0.4134460389614105,0.4419785141944885,0,nan,nan,nan,nan,nan,nan,533764534151,1856039896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764542487,1856048229
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764550838,1856056563
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764559186,1856064894
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764567540,1856073230
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764575890,1856081562
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764584243,1856089896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764592590,1856098230
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764600923,1856106563
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764609256,1856114896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764617587,1856123227
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764625922,1856131562
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764634258,1856139898
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764642590,1856148230
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764650922,1856156562
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764659267,1856164896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764667611,1856173229
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764675957,1856181563
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764684301,1856189896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764692647,1856198230
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764700992,1856206563
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764709328,1856214898
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764717662,1856223231
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764725996,1856231564
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764734331,1856239898
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764742665,1856248231
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764751002,1856256567
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764759338,1856264901
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764767676,1856273235
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764776013,1856281568
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764784349,1856289901
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764792686,1856298234
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764801022,1856306566
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764809357,1856314899
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764817692,1856323233
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533764826027,1856331567
0,nan,1,3.2216033935546875,0,nan,nan,nan,nan,nan,1,0.5139418244361877,1.1711204051971436,5.93048620223999,-23.07354164123535,-19.03980827331543,0,nan,nan,nan,nan,nan,nan,1,-108.73507690429688,42.23970031738281,637.519775390625,0.7300317883491516,0.416976660490036,0.446603000164032,533764834362,1856339901
1,3.364044189453125,1,3.2238006591796875,1,0.4854423701763153,0.99639493227005,-3.897696018218994,8.775810241699219,-7.4476423263549805,1,0.4406684339046478,1.0094555616378784,-19.33818817138672,6.395096778869629,-8.314146995544434,1,-45.13086700439453,45.305763244628906,642.087158203125,0.5957178473472595,0.4115290939807892,0.4407064616680145,1,-109.07368469238281,42.53682327270508,637.584228515625,0.7307109236717224,0.41636359691619873,0.44691506028175354,533764842696,1856348234
1,3.3608551025390625,1,3.263580322265625,1,0.39657479524612427,0.8077791333198547,-34.5440559387207,43.1570930480957,5.066137790679932,1,0.34557420015335083,0.8444819450378418,-52.131839752197266,36.46684646606445,2.6310653686523438,1,-45.49275588989258,45.572349548339844,642.14990234375,0.5964632630348206,0.41098475456237793,0.4409463703632355,1,-109.41109466552734,42.77044677734375,637.51513671875,0.7314417958259583,0.4158606231212616,0.446930855512619,533764851030,1856356567
1,3.4194793701171875,1,3.2523193359375,1,0.310636967420578,0.6884004473686218,-64.18009948730469,64.91770935058594,12.986313819885254,1,0.2720903158187866,0.7476432919502258,-77.47307586669922,54.11878204345703,9.055858612060547,1,-45.790496826171875,45.75414276123047,641.9472045898438,0.5971194505691528,0.4105692505836487,0.44058772921562195,1,-109.79718017578125,42.96563720703125,637.7723388671875,0.7321420311927795,0.4154949188232422,0.44765505194664,533764859363,1856364901
1,3.40936279296875,1,3.2550811767578125,1,0.22437797486782074,0.6613454818725586,-93.92688751220703,69.84931182861328,14.781364440917969,1,0.1946219950914383,0.7151498794555664,-104.18836212158203,60.041770935058594,11.21158504486084,1,-46.108848571777344,45.82136154174805,642.0859375,0.5977615714073181,0.41045358777046204,0.44094860553741455,1,-110.11880493164062,43.00676345825195,637.6134033203125,0.7328774929046631,0.4153801500797272,0.4474402368068695,533764867685,1856373232
1,3.3903656005859375,1,3.26959228515625,1,0.16972114145755768,0.6000451445579529,-112.77554321289062,81.02327728271484,18.848289489746094,1,0.14626935124397278,0.668036162853241,-120.86297607421875,68.6297378540039,14.337393760681152,1,-46.35274124145508,45.84716033935547,641.6608276367188,0.5983441472053528,0.41032248735427856,0.440072625875473,1,-110.41565704345703,43.112579345703125,637.6964111328125,0.733462393283844,0.41517195105552673,0.447744756937027,533764876008,1856381565
1,3.3801422119140625,1,3.253143310546875,1,0.1229310855269432,0.6041742563247681,-128.91128540039062,80.27062225341797,18.574344635009766,1,0.10996898263692856,0.6436651945114136,-133.38133239746094,73.07213592529297,15.954350471496582,1,-46.56848907470703,45.86261749267578,641.7567138671875,0.5987791419029236,0.4103071093559265,0.4403161108493805,1,-110.66409301757812,43.11559295654297,637.873291015625,0.7339082956314087,0.4151958227157593,0.44821393489837646,533764884334,1856389901
1,3.3881378173828125,1,3.276702880859375,1,0.09177205711603165,0.5831892490386963,-139.6566162109375,84.09581756591797,19.96658706665039,1,0.07899031043052673,0.6081257462501526,-144.06446838378906,79.55036163330078,18.31214141845703,1,-46.76564407348633,45.86570358276367,641.809326171875,0.599182665348053,0.41030973196029663,0.44046100974082947,1,-110.81034851074219,43.08233642578125,637.5933837890625,0.7343282699584961,0.4152163565158844,0.44766393303871155,533764892657,1856398234
1,3.419586181640625,1,3.2670745849609375,1,0.0798318162560463,0.5837222337722778,-143.77426147460938,83.9986801147461,19.931196212768555,1,0.08263824135065079,0.5953553318977356,-142.80645751953125,81.8781509399414,19.159454345703125,1,-46.86223220825195,45.86030578613281,641.7022094726562,0.5994032025337219,0.4103013575077057,0.440243661403656,1,-110.94481658935547,43.08466339111328,637.7088623046875,0.7345613241195679,0.4152313470840454,0.44796037673950195,533764900981,1856406568
1,3.423126220703125,1,3.2856903076171875,1,0.08858496695756912,0.6093252897262573,-140.75570678710938,79.33167266845703,18.232620239257812,1,0.0999055728316307,0.6030704975128174,-136.85174560546875,80.47180938720703,18.647560119628906,1,-46.946998596191406,45.84238815307617,641.9208984375,0.5995427966117859,0.41037794947624207,0.44072598218917847,1,-111.00950622558594,42.980953216552734,637.43115234375,0.734811007976532,0.41540032625198364,0.44737282395362854,533764909305,1856414901
