LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,403292426
nan,nan,0,nan,nan,0,403300759
nan,nan,0,nan,nan,0,403309093
nan,nan,0,nan,nan,0,403317426
nan,nan,0,nan,nan,0,403325759
nan,nan,0,nan,nan,0,403334092
nan,nan,0,nan,nan,0,403342425
nan,nan,0,nan,nan,0,403350759
nan,nan,0,nan,nan,0,403359092
nan,nan,0,nan,nan,0,403367494
0.2293824553489685,0.36281639337539673,1,0.21396392583847046,0.38773271441459656,1,403375896
0.23129382729530334,0.3605051338672638,1,0.21982762217521667,0.38681864738464355,1,403384229
0.23288656771183014,0.3632645308971405,1,0.22148412466049194,0.3954283595085144,1,403392562
0.23523133993148804,0.37097394466400146,1,0.2167751044034958,0.39063578844070435,1,403400896
nan,nan,0,nan,nan,0,403409229
nan,nan,0,nan,nan,0,403417563
nan,nan,0,nan,nan,0,403425899
nan,nan,0,nan,nan,0,403434232
0.07955683022737503,0.5028231143951416,1,0.07769729197025299,0.5632660984992981,1,403442566
0.0805542916059494,0.5839896202087402,1,0.07923049479722977,0.6023120880126953,1,403450899
0.06852492690086365,0.5869155526161194,1,0.07220318168401718,0.5983964800834656,1,403459233
0.06342082470655441,0.5864558219909668,1,0.06099609285593033,0.6016929149627686,1,403467566
0.06975548714399338,0.5853095054626465,1,0.06514746695756912,0.6076822876930237,1,403475899
0.07156706601381302,0.5950654149055481,1,0.05886482819914818,0.6088588237762451,1,403484232
0.07003366202116013,0.5860109925270081,1,0.06120587885379791,0.6036366820335388,1,403492566
0.07121153175830841,0.5841934084892273,1,0.06241637468338013,0.6116729974746704,1,403500899
0.07152758538722992,0.5810232758522034,1,0.06113433465361595,0.6058813333511353,1,403509232
0.07026534527540207,0.5798530578613281,1,0.0621451735496521,0.6073679327964783,1,403517566
0.07088133692741394,0.5827541947364807,1,0.06029354780912399,0.6092525720596313,1,403525899
0.08010362833738327,0.5847557783126831,1,0.05722895637154579,0.6133397221565247,1,403534233
0.07159901410341263,0.580081582069397,1,0.05770885571837425,0.6094298362731934,1,403542566
0.06694801896810532,0.5868170261383057,1,0.06171362102031708,0.6090757846832275,1,403550899
0.07218194007873535,0.5806357860565186,1,0.05942723900079727,0.6113361120223999,1,403559236
0.0687800720334053,0.5741108059883118,1,0.059998441487550735,0.6135886311531067,1,403567568
0.06627272814512253,0.5763800144195557,1,0.05889604613184929,0.6134577393531799,1,403575902
0.06843021512031555,0.5682451128959656,1,0.05759808421134949,0.6170481443405151,1,403584235
0.06538338959217072,0.5778241753578186,1,0.05452556535601616,0.6127267479896545,1,403592568
0.06813834607601166,0.5746396780014038,1,0.06036904454231262,0.6176028847694397,1,403600902
0.06485453248023987,0.5774962902069092,1,0.05550486966967583,0.6179256439208984,1,403609236
0.0663817822933197,0.5878130793571472,1,0.05940980836749077,0.6172499656677246,1,403617568
0.06503205746412277,0.5806360244750977,1,0.05571114271879196,0.6184313893318176,1,403625902
0.07403342425823212,0.5914555788040161,1,0.054680366069078445,0.619452178478241,1,403634236
0.06122704595327377,0.587804913520813,1,0.05131368339061737,0.6168480515480042,1,403642568
0.06697200238704681,0.5865342617034912,1,0.0529916025698185,0.6196264028549194,1,403650902
0.061529744416475296,0.5859778523445129,1,0.052140459418296814,0.6144795417785645,1,403659235
0.07259417325258255,0.607480525970459,1,0.04996531456708908,0.6171696782112122,1,403667568
0.06694857031106949,0.5841893553733826,1,0.048565395176410675,0.6123911738395691,1,403675902
0.06418722122907639,0.5914760828018188,1,0.04960091412067413,0.6151220798492432,1,403684237
0.0630650669336319,0.5929172039031982,1,0.05331892520189285,0.6131268739700317,1,403692571
0.07273270934820175,0.6037800908088684,1,0.056586574763059616,0.6169471740722656,1,403700904
0.07204969227313995,0.5942619442939758,1,0.052458908408880234,0.6154403686523438,1,403709237
0.06272301822900772,0.6072664260864258,1,0.04876454547047615,0.6267484426498413,1,403717571
0.0544205866754055,0.684661328792572,1,0.05334116891026497,0.7320129871368408,1,403725904
0.07717201858758926,0.756905734539032,1,0.07041199505329132,0.7676145434379578,1,403734237
0.08147227764129639,0.7366859912872314,1,0.07279594242572784,0.7334222793579102,1,403742570
0.07301009446382523,0.7246716022491455,1,0.06327634304761887,0.7255691885948181,1,403750904
0.07356934249401093,0.7365049123764038,1,0.06434459984302521,0.756291389465332,1,403759237
0.07484330981969833,0.7335273623466492,1,0.06553873419761658,0.7426611185073853,1,403767571
0.07003110647201538,0.7409948110580444,1,0.06721816956996918,0.7544765472412109,1,403775904
0.06900497525930405,0.7431803345680237,1,0.06316511332988739,0.7532094717025757,1,403784237
0.0660882368683815,0.7372655868530273,1,0.06272593140602112,0.7424361705780029,1,403792570
0.06531046330928802,0.7301046252250671,1,0.061207860708236694,0.743844211101532,1,403800904
0.07802195101976395,0.7430731654167175,1,0.06765976548194885,0.7548463344573975,1,403809237
0.0730186179280281,0.7394214868545532,1,0.06308546662330627,0.7482990622520447,1,403817573
0.06680788099765778,0.7424993515014648,1,0.06328511238098145,0.7470548152923584,1,403825906
0.06563970446586609,0.735950231552124,1,0.06613729894161224,0.7508167028427124,1,403834239
0.07022367417812347,0.738649308681488,1,0.060733504593372345,0.7546871900558472,1,403842573
0.0669405460357666,0.7371719479560852,1,0.06343802809715271,0.7557154297828674,1,403850906
0.0679585188627243,0.7341315746307373,1,0.06467236578464508,0.7575116753578186,1,403859239
0.06785731762647629,0.7413948178291321,1,0.06362172961235046,0.7548841238021851,1,403867573
0.07231500744819641,0.714938759803772,1,0.06540558487176895,0.7353017330169678,1,403875906
0.06595197319984436,0.6770033240318298,1,0.06049886345863342,0.6969612240791321,1,403884239
0.07200551778078079,0.6845207810401917,1,0.05159308761358261,0.7123423218727112,1,403892573
0.07772023975849152,0.6990355849266052,1,0.06308246403932571,0.7194063067436218,1,403900906
0.0644107386469841,0.6919592022895813,1,0.06330230832099915,0.7170225381851196,1,403909239
0.0715823620557785,0.6968927979469299,1,0.057333722710609436,0.7121891379356384,1,403917573
0.06977640092372894,0.7017784714698792,1,0.058791469782590866,0.710038423538208,1,403925906
0.07034412026405334,0.6896888017654419,1,0.05832991003990173,0.7049193382263184,1,403934239
0.06838709115982056,0.6853879690170288,1,0.060808006674051285,0.7084323763847351,1,403942573
0.0770251452922821,0.6854414343833923,1,0.05923084542155266,0.7115135788917542,1,403950910
0.07449480891227722,0.678167998790741,1,0.057280369102954865,0.7091110944747925,1,403959243
0.07696012407541275,0.680767834186554,1,0.05586158484220505,0.7087622284889221,1,403967576
0.07347705215215683,0.6761958003044128,1,0.05971942096948624,0.7094020843505859,1,403975910
0.07066597044467926,0.6775974035263062,1,0.05805591493844986,0.7099522948265076,1,403984243
0.07384318858385086,0.689767062664032,1,0.06281185895204544,0.7209751605987549,1,403992577
0.07471327483654022,0.6863810420036316,1,0.058154016733169556,0.7163408398628235,1,404000910
0.07551031559705734,0.6891095638275146,1,0.05659142881631851,0.7126535773277283,1,404009243
0.07341508567333221,0.6764861941337585,1,0.06142768636345863,0.7147772312164307,1,404017577
0.0776810571551323,0.6777393221855164,1,0.054727502167224884,0.7133504748344421,1,404025910
0.07800716906785965,0.6876276731491089,1,0.05413278192281723,0.7087697982788086,1,404034243
0.07089818269014359,0.6946331858634949,1,0.0625646710395813,0.713879406452179,1,404042577
0.071596659719944,0.6897538304328918,1,0.05538472160696983,0.7131013870239258,1,404050909
0.0752328559756279,0.6942461133003235,1,0.05875410512089729,0.708271324634552,1,404059243
0.0765109434723854,0.7043728232383728,1,0.06139013171195984,0.7096627950668335,1,404067577
0.07774025201797485,0.7065482139587402,1,0.06324155628681183,0.7107163071632385,1,404075910
0.07618753612041473,0.7032119631767273,1,0.06142851337790489,0.7144233584403992,1,404084246
0.07135610282421112,0.6991788744926453,1,0.06295345723628998,0.712448239326477,1,404092579
0.07020430266857147,0.694295346736908,1,0.06714391708374023,0.7151440382003784,1,404100913
0.06688594073057175,0.6890113353729248,1,0.06086118146777153,0.7099947333335876,1,404109246
0.07043725997209549,0.6809737086296082,1,0.06436682492494583,0.7158740162849426,1,404117580
0.0642804279923439,0.6800101399421692,1,0.0635741800069809,0.7149301171302795,1,404125912
0.06644309312105179,0.6970378160476685,1,0.05912240222096443,0.708541750907898,1,404134246
0.06946913152933121,0.681322455406189,1,0.058456916362047195,0.711198627948761,1,404142580
0.07070732861757278,0.6838499903678894,1,0.05529715493321419,0.7132169604301453,1,404150913
0.07345343381166458,0.6821661591529846,1,0.05796710401773453,0.7056398391723633,1,404159246
0.07564141601324081,0.6744523048400879,1,0.053600914776325226,0.7045562267303467,1,404167579
0.0782940536737442,0.6854228973388672,1,0.06279796361923218,0.7044575214385986,1,404175912
0.07640396803617477,0.6917774081230164,1,0.06082562357187271,0.7154263854026794,1,404184246
0.074612557888031,0.6928945779800415,1,0.06077613681554794,0.7125324606895447,1,404192580
0.07165060937404633,0.6861771941184998,1,0.06663419306278229,0.7142863273620605,1,404200912
0.07694053649902344,0.695332944393158,1,0.06490353494882584,0.7188472151756287,1,404209249
0.07966852933168411,0.6826782822608948,1,0.06624820083379745,0.7126660346984863,1,404217582
