LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.08917330205440521,0.6580493450164795,1,0.07825031131505966,0.6874879598617554,1,2045318870
0.09715520590543747,0.6636974811553955,1,0.07186736911535263,0.6854630708694458,1,2045327203
0.09715520590543747,0.6636974811553955,1,0.07186736911535263,0.6854630708694458,1,2045327203
0.09653261303901672,0.663891613483429,1,0.07145576924085617,0.6884329319000244,1,2045335537
0.09653261303901672,0.663891613483429,1,0.07145576924085617,0.6884329319000244,1,2045335537
0.08890815824270248,0.6604439616203308,1,0.06725263595581055,0.6818927526473999,1,2045343870
0.08890815824270248,0.6604439616203308,1,0.06725263595581055,0.6818927526473999,1,2045343870
0.08946871012449265,0.6514159440994263,1,0.07201773673295975,0.6824331879615784,1,2045352203
0.08946871012449265,0.6514159440994263,1,0.07201773673295975,0.6824331879615784,1,2045352203
0.08605639636516571,0.659325122833252,1,0.06837832182645798,0.6865107417106628,1,2045360537
0.08605639636516571,0.659325122833252,1,0.06837832182645798,0.6865107417106628,1,2045360537
0.0922851711511612,0.6713112592697144,1,0.07447584718465805,0.6878768801689148,1,2045368870
0.0922851711511612,0.6713112592697144,1,0.07447584718465805,0.6878768801689148,1,2045368870
0.09032771736383438,0.6655949354171753,1,0.07225340604782104,0.6799829006195068,1,2045377203
0.09032771736383438,0.6655949354171753,1,0.07225340604782104,0.6799829006195068,1,2045377203
0.09281466901302338,0.6662838459014893,1,0.07138296216726303,0.6813706159591675,1,2045385537
0.09281466901302338,0.6662838459014893,1,0.07138296216726303,0.6813706159591675,1,2045385537
0.09783227741718292,0.6631205081939697,1,0.0766156017780304,0.68120276927948,1,2045393870
0.09783227741718292,0.6631205081939697,1,0.0766156017780304,0.68120276927948,1,2045393870
0.09931669384241104,0.6499627828598022,1,0.07345210015773773,0.6920650005340576,1,2045402207
0.09931669384241104,0.6499627828598022,1,0.07345210015773773,0.6920650005340576,1,2045402207
0.0965823382139206,0.6492178440093994,1,0.07344097644090652,0.6846470236778259,1,2045410541
0.0965823382139206,0.6492178440093994,1,0.07344097644090652,0.6846470236778259,1,2045410541
0.09748879820108414,0.6482017636299133,1,0.07412480562925339,0.692907989025116,1,2045418874
0.09748879820108414,0.6482017636299133,1,0.07412480562925339,0.692907989025116,1,2045418874
0.09712247550487518,0.654089629650116,1,0.07438142597675323,0.6889040470123291,1,2045427207
0.09712247550487518,0.654089629650116,1,0.07438142597675323,0.6889040470123291,1,2045427207
0.0936259999871254,0.653450071811676,1,0.07587382197380066,0.6884633302688599,1,2045435541
0.0936259999871254,0.653450071811676,1,0.07587382197380066,0.6884633302688599,1,2045435541
0.09546321630477905,0.6526934504508972,1,0.07282449305057526,0.6839328408241272,1,2045443874
0.09546321630477905,0.6526934504508972,1,0.07282449305057526,0.6839328408241272,1,2045443874
0.09214440733194351,0.6453529596328735,1,0.07245573401451111,0.6973641514778137,1,2045452207
0.09214440733194351,0.6453529596328735,1,0.07245573401451111,0.6973641514778137,1,2045452207
0.08640867471694946,0.6499632000923157,1,0.06881924718618393,0.6920915246009827,1,2045460541
0.08640867471694946,0.6499632000923157,1,0.06881924718618393,0.6920915246009827,1,2045460541
0.09146470576524734,0.6528282761573792,1,0.06945889443159103,0.6804944276809692,1,2045468874
0.09146470576524734,0.6528282761573792,1,0.06945889443159103,0.6804944276809692,1,2045468874
0.08966933935880661,0.6512035131454468,1,0.06686306744813919,0.6920123100280762,1,2045477207
0.08966933935880661,0.6512035131454468,1,0.06686306744813919,0.6920123100280762,1,2045477207
0.09413201361894608,0.6538943648338318,1,0.07148516923189163,0.6967184543609619,1,2045485541
0.09413201361894608,0.6538943648338318,1,0.07148516923189163,0.6967184543609619,1,2045485541
0.09214560687541962,0.6642882823944092,1,0.07038258016109467,0.6836901903152466,1,2045493874
0.09214560687541962,0.6642882823944092,1,0.07038258016109467,0.6836901903152466,1,2045493874
0.09098537266254425,0.6550456285476685,1,0.07067134976387024,0.6858641505241394,1,2045502207
0.09098537266254425,0.6550456285476685,1,0.07067134976387024,0.6858641505241394,1,2045502207
0.0920126736164093,0.6585376858711243,1,0.07385769486427307,0.6882787346839905,1,2045510541
0.0920126736164093,0.6585376858711243,1,0.07385769486427307,0.6882787346839905,1,2045510541
0.09163413941860199,0.655184268951416,1,0.0738198310136795,0.683073878288269,1,2045518874
0.09163413941860199,0.655184268951416,1,0.0738198310136795,0.683073878288269,1,2045518874
0.09199236333370209,0.6540360450744629,1,0.06943168491125107,0.6893993020057678,1,2045527207
0.09199236333370209,0.6540360450744629,1,0.06943168491125107,0.6893993020057678,1,2045527207
0.09765186160802841,0.6542061567306519,1,0.07168979942798615,0.6863066554069519,1,2045535542
0.09765186160802841,0.6542061567306519,1,0.07168979942798615,0.6863066554069519,1,2045535542
0.09854690730571747,0.6494691371917725,1,0.0761280283331871,0.6830139756202698,1,2045543875
0.09854690730571747,0.6494691371917725,1,0.0761280283331871,0.6830139756202698,1,2045543875
0.09484129399061203,0.6458212733268738,1,0.07221008092164993,0.685387372970581,1,2045552208
0.09484129399061203,0.6458212733268738,1,0.07221008092164993,0.685387372970581,1,2045552208
0.0933234691619873,0.6593513488769531,1,0.07089292258024216,0.6958053112030029,1,2045560542
0.0933234691619873,0.6593513488769531,1,0.07089292258024216,0.6958053112030029,1,2045560542
0.09701072424650192,0.649541437625885,1,0.07694213092327118,0.6868991851806641,1,2045568875
0.09701072424650192,0.649541437625885,1,0.07694213092327118,0.6868991851806641,1,2045568875
0.09478164464235306,0.6518893837928772,1,0.07309424132108688,0.6883745193481445,1,2045577208
0.09478164464235306,0.6518893837928772,1,0.07309424132108688,0.6883745193481445,1,2045577208
0.09263025224208832,0.6572442650794983,1,0.07434600591659546,0.6894565224647522,1,2045585542
0.09263025224208832,0.6572442650794983,1,0.07434600591659546,0.6894565224647522,1,2045585542
0.09132462739944458,0.6588139533996582,1,0.0715106874704361,0.6870067715644836,1,2045593875
0.09132462739944458,0.6588139533996582,1,0.0715106874704361,0.6870067715644836,1,2045593875
0.09391888976097107,0.6610493063926697,1,0.07280851155519485,0.6949144005775452,1,2045602208
0.09391888976097107,0.6610493063926697,1,0.07280851155519485,0.6949144005775452,1,2045602208
0.09127932786941528,0.668480634689331,1,0.07281579077243805,0.6975547075271606,1,2045610542
0.09127932786941528,0.668480634689331,1,0.07281579077243805,0.6975547075271606,1,2045610542
0.09369116276502609,0.6714232563972473,1,0.07008624076843262,0.6865642666816711,1,2045618875
0.09369116276502609,0.6714232563972473,1,0.07008624076843262,0.6865642666816711,1,2045618875
0.09200996160507202,0.6611272096633911,1,0.0681803822517395,0.6982412934303284,1,2045627208
0.09200996160507202,0.6611272096633911,1,0.0681803822517395,0.6982412934303284,1,2045627208
0.08846472948789597,0.6682114601135254,1,0.06520822644233704,0.6879686117172241,1,2045635542
0.08846472948789597,0.6682114601135254,1,0.06520822644233704,0.6879686117172241,1,2045635542
0.0900222659111023,0.6612521409988403,1,0.06599237769842148,0.6854628920555115,1,2045643875
0.0900222659111023,0.6612521409988403,1,0.06599237769842148,0.6854628920555115,1,2045643875
0.09301295876502991,0.6574555039405823,1,0.07088218629360199,0.6961575150489807,1,2045652208
0.09301295876502991,0.6574555039405823,1,0.07088218629360199,0.6961575150489807,1,2045652208
0.08969718217849731,0.6682388186454773,1,0.06989742815494537,0.6879802346229553,1,2045660545
0.08969718217849731,0.6682388186454773,1,0.06989742815494537,0.6879802346229553,1,2045660545
