RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742191526,1833697612
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742199939,1833705946
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742208355,1833714280
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742216774,1833722613
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742225196,1833730946
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742233566,1833739280
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742241898,1833747612
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742250232,1833755946
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742258565,1833764279
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742266971,1833772684
1,3.252471923828125,1,3.083953857421875,1,0.03759674355387688,0.6788097620010376,-158.33920288085938,66.66587829589844,13.622694969177246,1,0.06388348340988159,0.6569869518280029,-149.27410888671875,70.64382934570312,15.070452690124512,1,-45.93778991699219,46.11763000488281,642.812744140625,0.597279965877533,0.409969300031662,0.4425482749938965,1,-110.36849975585938,42.850738525390625,639.8056640625,0.7325076460838318,0.4160865843296051,0.45218586921691895,533742275387,1833781090
1,3.258026123046875,1,3.0931549072265625,1,0.0474868044257164,0.671673059463501,-154.9285888671875,67.96680450439453,14.096096992492676,1,0.06432812660932541,0.660821795463562,-149.1207733154297,69.94478607177734,14.816010475158691,1,-45.93096160888672,46.055580139160156,642.9283447265625,0.597246527671814,0.4101191759109497,0.442785382270813,1,-110.35661315917969,42.79954528808594,639.8719482421875,0.7324563264846802,0.41620513796806335,0.45231401920318604,533742283748,1833789424
1,3.2501373291015625,1,3.0942230224609375,1,0.0517878532409668,0.6710755228996277,-153.44532775878906,68.07571411132812,14.135767936706543,1,0.06150849163532257,0.6471379995346069,-150.09312438964844,72.4390869140625,15.723898887634277,1,-45.90937805175781,46.121070861816406,642.884765625,0.597208559513092,0.4099752604961395,0.44270020723342896,1,-110.33391571044922,42.85541915893555,639.8665771484375,0.7324110269546509,0.41608741879463196,0.4523042142391205,533742292110,1833797757
1,3.26092529296875,1,3.1052093505859375,1,0.05721844732761383,0.6571632623672485,-151.5725860595703,70.61168670654297,15.058768272399902,1,0.06511576473712921,0.6483085751533508,-148.8491668701172,72.22573852539062,15.646236419677734,1,-45.8824462890625,46.01443862915039,642.980712890625,0.5971364974975586,0.41021424531936646,0.44288331270217896,1,-110.3040542602539,42.78131866455078,639.843505859375,0.7323587536811829,0.4162384569644928,0.45223096013069153,533742300471,1833806088
1,3.25994873046875,1,3.0941925048828125,1,0.05549449846148491,0.6694822311401367,-152.16708374023438,68.36616516113281,14.241436958312988,1,0.06573931872844696,0.6593655943870544,-148.63412475585938,70.2102279663086,14.91268253326416,1,-45.839332580566406,46.051025390625,642.9173583984375,0.597057044506073,0.41012686491012573,0.44274675846099854,1,-110.2686538696289,42.81122970581055,639.76904296875,0.7323151230812073,0.4161631464958191,0.45206430554389954,533742308835,1833814422
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742317200,1833822755
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742325555,1833831088
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533742333894,1833839424
1,3.2646484375,1,3.099945068359375,1,0.053049493581056595,0.658859133720398,-153.01026916503906,70.30255126953125,14.946269989013672,1,0.06715064495801926,0.6749774813652039,-148.1474151611328,67.36443328857422,13.876938819885254,1,-45.72589111328125,46.00416564941406,643.01513671875,0.5968038439750671,0.4102421700954437,0.4429318606853485,1,-110.19082641601562,42.83647537231445,639.964111328125,0.7320742011070251,0.4161441922187805,0.452457070350647,533742342232,1833847759
1,3.255462646484375,1,3.0859375,1,0.04977010190486908,0.6681010127067566,-154.14117431640625,68.61793518066406,14.333085060119629,1,0.062352947890758514,0.6423633694648743,-149.8019256591797,73.30941772460938,16.040695190429688,1,-45.70199203491211,46.060523986816406,643.0648803710938,0.5967454314231873,0.41013413667678833,0.44304636120796204,1,-110.16204833984375,42.88886260986328,640.0115966796875,0.7319949865341187,0.4160429537296295,0.452557235956192,533742350568,1833856092
1,3.277313232421875,1,3.1077117919921875,1,0.05832874774932861,0.6623102426528931,-151.18968200683594,69.67347717285156,14.71727180480957,1,0.059519462287425995,0.6467016935348511,-150.77906799316406,72.51863861083984,15.75280475616455,1,-45.68227005004883,46.058528900146484,643.1474609375,0.5966904163360596,0.41015323996543884,0.44322139024734497,1,-110.13928985595703,42.8941535949707,640.019287109375,0.7319445610046387,0.4160332679748535,0.4525662660598755,533742358904,1833864425
1,3.2563934326171875,1,3.09075927734375,1,0.05825570970773697,0.6706817746162415,-151.21487426757812,68.1474838256836,14.161907196044922,1,0.05537371709942818,0.646903932094574,-152.208740234375,72.48175811767578,15.73944091796875,1,-45.66143035888672,46.07920837402344,643.2319946289062,0.5966326594352722,0.41012564301490784,0.44340476393699646,1,-110.1055679321289,42.91033172607422,639.9705810546875,0.7318941354751587,0.4159911572933197,0.45245280861854553,533742367242,1833872759
1,3.2606201171875,1,3.108551025390625,1,0.05749336630105972,0.6830865144729614,-151.47776794433594,65.88632202148438,13.33890151977539,1,0.06419534981250763,0.6316335201263428,-149.16656494140625,75.26528930664062,16.752521514892578,1,-45.632965087890625,46.105918884277344,643.15478515625,0.5965861082077026,0.4100562632083893,0.44323864579200745,1,-110.08969116210938,42.94749450683594,639.967529296875,0.7318621277809143,0.4159129858016968,0.4524471163749695,533742375578,1833881092
1,3.2589874267578125,1,3.0882720947265625,1,0.05323174223303795,0.6712851524353027,-152.94740295410156,68.03752136230469,14.121833801269531,1,0.06796213984489441,0.6345570683479309,-147.86756896972656,74.73240661621094,16.558528900146484,1,-45.61436080932617,46.09737014770508,643.2265014648438,0.5965352654457092,0.41008704900741577,0.44338908791542053,1,-110.06934356689453,42.94369888305664,639.92724609375,0.7318360805511475,0.41591402888298035,0.45235303044319153,533742383914,1833889425
1,3.2531280517578125,1,3.0996856689453125,1,0.05181587114930153,0.6776960492134094,-153.43568420410156,66.8689193725586,13.69648551940918,1,0.0621592178940773,0.6370590925216675,-149.8687286376953,74.27632141113281,16.392587661743164,1,-45.59793472290039,46.13557052612305,643.206298828125,0.596504271030426,0.41000404953956604,0.443350225687027,1,-110.05744171142578,42.984745025634766,639.9176025390625,0.731814980506897,0.4158265292644501,0.45233526825904846,533742392238,1833897759
