LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,786417152
nan,nan,0,nan,nan,0,786425485
nan,nan,0,nan,nan,0,786433819
nan,nan,0,nan,nan,0,786442152
nan,nan,0,nan,nan,0,786450485
nan,nan,0,nan,nan,0,786458819
nan,nan,0,nan,nan,0,786467152
nan,nan,0,nan,nan,0,786475486
nan,nan,0,nan,nan,0,786483819
nan,nan,0,nan,nan,0,786492224
0.0906706377863884,0.6172670125961304,1,0.07183627784252167,0.6537821292877197,1,786500630
0.09557802230119705,0.6166535019874573,1,0.0682414099574089,0.6604625582695007,1,786508963
0.09367982298135757,0.6137017607688904,1,0.07229742407798767,0.6580553650856018,1,786517296
0.09614700078964233,0.6252972483634949,1,0.06920286267995834,0.6525720953941345,1,786525630
0.09484946727752686,0.6252361536026001,1,0.0710534080862999,0.6486678719520569,1,786533963
nan,nan,0,nan,nan,0,786542296
nan,nan,0,nan,nan,0,786550633
nan,nan,0,nan,nan,0,786558966
0.09109111875295639,0.6191774606704712,1,0.07144851982593536,0.6490572094917297,1,786567300
0.09440160542726517,0.62140291929245,1,0.07636008411645889,0.6615193486213684,1,786575634
0.09278122335672379,0.6164107918739319,1,0.07163499295711517,0.6553259491920471,1,786583967
0.09363259375095367,0.6190324425697327,1,0.07591909170150757,0.6497755646705627,1,786592300
0.09342744201421738,0.6245833039283752,1,0.07173129916191101,0.6486133933067322,1,786600633
0.09807080775499344,0.6096248626708984,1,0.07350490242242813,0.6505263447761536,1,786608967
0.09592670947313309,0.6186595559120178,1,0.07350166887044907,0.64991295337677,1,786617300
0.08694151788949966,0.6091780066490173,1,0.07101447135210037,0.6452690362930298,1,786625634
0.09134592860937119,0.6195535659790039,1,0.07295092940330505,0.649535596370697,1,786633967
0.08805684000253677,0.6170937418937683,1,0.07442091405391693,0.6489752531051636,1,786642300
0.08909869194030762,0.6307280659675598,1,0.07211939990520477,0.6428853273391724,1,786650634
0.09421695023775101,0.630926251411438,1,0.06984706223011017,0.6513000130653381,1,786658967
0.09247789531946182,0.6173645257949829,1,0.06685514748096466,0.6617291569709778,1,786667300
