RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.3976898193359375,1,3.224945068359375,1,0.07356198877096176,0.7090246081352234,-145.9364471435547,61.158302307128906,11.618006706237793,1,0.08359750360250473,0.7071267366409302,-142.47564697265625,61.50423812866211,11.743935585021973,1,-22.165157318115234,23.50304412841797,594.267578125,0.5519831776618958,0.451313316822052,0.331123411655426,1,-86.62063598632812,23.250350952148438,592.6992797851562,0.6995426416397095,0.4515494108200073,0.3403167724609375,533898603931,1990109377
1,3.40826416015625,1,3.24493408203125,1,0.07134587317705154,0.7198313474655151,-146.70068359375,59.18839645385742,10.901028633117676,1,0.09011173993349075,0.6899059414863586,-140.2291717529297,64.64325714111328,12.886462211608887,1,-22.161832809448242,23.428993225097656,594.2696533203125,0.5519756078720093,0.45147988200187683,0.331118643283844,1,-86.62773132324219,23.164695739746094,592.7681274414062,0.6995331048965454,0.45175108313560486,0.34045663475990295,533898612265,1990117711
1,3.40826416015625,1,3.24493408203125,1,0.07134587317705154,0.7198313474655151,-146.70068359375,59.18839645385742,10.901028633117676,1,0.09011173993349075,0.6899059414863586,-140.2291717529297,64.64325714111328,12.886462211608887,1,-22.161832809448242,23.428993225097656,594.2696533203125,0.5519756078720093,0.45147988200187683,0.331118643283844,1,-86.62773132324219,23.164695739746094,592.7681274414062,0.6995331048965454,0.45175108313560486,0.34045663475990295,533898612265,1990117711
1,3.407684326171875,1,3.22674560546875,1,0.08103067427873611,0.7129859924316406,-143.36083984375,60.436214447021484,11.355201721191406,1,0.087021604180336,0.708778977394104,-141.2948455810547,61.203060150146484,11.634342193603516,1,-22.153884887695312,23.487581253051758,594.2686157226562,0.5519572496414185,0.4513481855392456,0.3311227560043335,1,-86.60623168945312,23.242080688476562,592.7030029296875,0.699508547782898,0.4515685737133026,0.34031930565834045,533898620598,1990126044
1,3.407684326171875,1,3.22674560546875,1,0.08103067427873611,0.7129859924316406,-143.36083984375,60.436214447021484,11.355201721191406,1,0.087021604180336,0.708778977394104,-141.2948455810547,61.203060150146484,11.634342193603516,1,-22.153884887695312,23.487581253051758,594.2686157226562,0.5519572496414185,0.4513481855392456,0.3311227560043335,1,-86.60623168945312,23.242080688476562,592.7030029296875,0.699508547782898,0.4515685737133026,0.34031930565834045,533898620598,1990126044
1,3.415374755859375,1,3.2408447265625,1,0.07281377166509628,0.7225723266601562,-146.1944580078125,58.68876647949219,10.719208717346191,1,0.08525830507278442,0.7160556316375732,-141.9029083251953,59.876625061035156,11.151591300964355,1,-22.146034240722656,23.486209869384766,594.2596435546875,0.5519402623176575,0.4513501524925232,0.331102579832077,1,-86.61048889160156,23.243120193481445,592.7523803710938,0.6994994282722473,0.4515724778175354,0.34042689204216003,533898628931,1990134377
1,3.415374755859375,1,3.2408447265625,1,0.07281377166509628,0.7225723266601562,-146.1944580078125,58.68876647949219,10.719208717346191,1,0.08525830507278442,0.7160556316375732,-141.9029083251953,59.876625061035156,11.151591300964355,1,-22.146034240722656,23.486209869384766,594.2596435546875,0.5519402623176575,0.4513501524925232,0.331102579832077,1,-86.61048889160156,23.243120193481445,592.7523803710938,0.6994994282722473,0.4515724778175354,0.34042689204216003,533898628931,1990134377
1,3.426116943359375,1,3.250701904296875,1,0.07669346034526825,0.7257417440414429,-144.8565216064453,58.111045837402344,10.508898735046387,1,0.09191739559173584,0.6885871887207031,-139.60650634765625,64.88365173339844,12.973973274230957,1,-22.138328552246094,23.434877395629883,594.3104248046875,0.5519177913665771,0.45147186517715454,0.331205815076828,1,-86.60508728027344,23.166933059692383,592.7926025390625,0.6994723081588745,0.45174914598464966,0.34050241112709045,533898637265,1990142711
1,3.426116943359375,1,3.250701904296875,1,0.07669346034526825,0.7257417440414429,-144.8565216064453,58.111045837402344,10.508898735046387,1,0.09191739559173584,0.6885871887207031,-139.60650634765625,64.88365173339844,12.973973274230957,1,-22.138328552246094,23.434877395629883,594.3104248046875,0.5519177913665771,0.45147186517715454,0.331205815076828,1,-86.60508728027344,23.166933059692383,592.7926025390625,0.6994723081588745,0.45174914598464966,0.34050241112709045,533898637265,1990142711
1,3.4253997802734375,1,3.244110107421875,1,0.07648001611232758,0.716992199420929,-144.93014526367188,59.70592498779297,11.089381217956543,1,0.0893387570977211,0.7018550038337708,-140.49575805664062,62.46516418457031,12.09370231628418,1,-22.132461547851562,23.507247924804688,594.2607421875,0.5519089698791504,0.4513031244277954,0.33110642433166504,1,-86.59622192382812,23.25468635559082,592.7664794921875,0.6994615793228149,0.4515482485294342,0.3404541015625,533898645598,1990151044
