LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479402492
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479410826
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479419159
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479427492
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
nan,nan,0,nan,nan,0,479435826
