LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,784992123
nan,nan,0,nan,nan,0,785000456
nan,nan,0,nan,nan,0,785008790
nan,nan,0,nan,nan,0,785017123
nan,nan,0,nan,nan,0,785025456
nan,nan,0,nan,nan,0,785033790
nan,nan,0,nan,nan,0,785042122
nan,nan,0,nan,nan,0,785050456
nan,nan,0,nan,nan,0,785058789
nan,nan,0,nan,nan,0,785067195
0.0956844910979271,0.6306670308113098,1,0.07554147392511368,0.647937536239624,1,785075601
0.09268582612276077,0.6336807012557983,1,0.07350809127092361,0.6429189443588257,1,785083934
0.09296565502882004,0.6242907643318176,1,0.07137548923492432,0.644379734992981,1,785092267
0.09162630885839462,0.6287169456481934,1,0.06783074885606766,0.6440020799636841,1,785100600
0.0919855460524559,0.6246151924133301,1,0.0655607283115387,0.6397377252578735,1,785108939
nan,nan,0,nan,nan,0,785117272
nan,nan,0,nan,nan,0,785125605
nan,nan,0,nan,nan,0,785133938
0.09608694911003113,0.6251317858695984,1,0.07644108682870865,0.6413319110870361,1,785142272
0.0895739272236824,0.6189906597137451,1,0.07838165760040283,0.6382600665092468,1,785150605
0.09347135573625565,0.6194189190864563,1,0.0791894719004631,0.6455009579658508,1,785158939
0.09928947687149048,0.628424346446991,1,0.07174656540155411,0.6411055326461792,1,785167272
0.09376789629459381,0.6198990345001221,1,0.06927838921546936,0.6456975936889648,1,785175605
0.10348867624998093,0.621913492679596,1,0.06926863640546799,0.6482903957366943,1,785183939
0.10288642346858978,0.6238108277320862,1,0.069034643471241,0.6387500762939453,1,785192272
0.09735424816608429,0.6190136671066284,1,0.0753575786948204,0.6410488486289978,1,785200605
0.09572406858205795,0.6119214296340942,1,0.07599342614412308,0.6456968188285828,1,785208939
0.09394887089729309,0.6174236536026001,1,0.08092836290597916,0.6438380479812622,1,785217272
0.08877094089984894,0.6212588548660278,1,0.0765794888138771,0.6475955247879028,1,785225605
0.0948457196354866,0.6185699105262756,1,0.06633319705724716,0.6433646082878113,1,785233939
0.09958074986934662,0.6134568452835083,1,0.06590284407138824,0.6539217829704285,1,785242272
0.09768922626972198,0.6295663714408875,1,0.06831936538219452,0.6454591155052185,1,785250606
0.10084239393472672,0.6150546669960022,1,0.07740726321935654,0.6438062787055969,1,785258940
0.10311327874660492,0.6316450238227844,1,0.07391630858182907,0.6485249996185303,1,785267274
0.09660368412733078,0.6075460314750671,1,0.07692697644233704,0.6469057202339172,1,785275607
0.09801957756280899,0.6168273687362671,1,0.07737697660923004,0.6499151587486267,1,785283940
0.09289383143186569,0.6243798732757568,1,0.07535028457641602,0.6454170942306519,1,785292273
0.09586448967456818,0.619271457195282,1,0.08003942668437958,0.6508556604385376,1,785300607
0.09268372505903244,0.624354362487793,1,0.06853260844945908,0.6581669449806213,1,785308940
0.09836781769990921,0.6095656156539917,1,0.06680679321289062,0.6439772248268127,1,785317273
0.09611883759498596,0.6203612685203552,1,0.06639718264341354,0.6473821401596069,1,785325607
0.10246240347623825,0.6277185678482056,1,0.0681702122092247,0.6429656744003296,1,785333940
0.09911572188138962,0.6195328831672668,1,0.06747829914093018,0.6444992423057556,1,785342273
0.10185251384973526,0.6180437207221985,1,0.07111351937055588,0.6481865644454956,1,785350606
0.09982731938362122,0.6260992288589478,1,0.06986793875694275,0.6478562951087952,1,785358940
0.09763536602258682,0.6174712777137756,1,0.0736103281378746,0.6484987735748291,1,785367273
0.09561197459697723,0.6311832070350647,1,0.06674262881278992,0.652176022529602,1,785375609
0.09496553242206573,0.6316948533058167,1,0.06781931966543198,0.6517972946166992,1,785383942
0.09088580310344696,0.6215998530387878,1,0.06915488839149475,0.6564533710479736,1,785392275
0.09739158302545547,0.6222183108329773,1,0.07646902650594711,0.6531470417976379,1,785400609
0.09097132831811905,0.6283307075500488,1,0.06917426735162735,0.65214604139328,1,785408942
0.09576600044965744,0.6279754042625427,1,0.07324457168579102,0.6473183631896973,1,785417275
0.09593833982944489,0.623968243598938,1,0.07496661692857742,0.6456750631332397,1,785425608
0.099391408264637,0.6106222867965698,1,0.07839076966047287,0.6414762139320374,1,785433942
0.10126034170389175,0.6159507632255554,1,0.08023912459611893,0.6528415083885193,1,785442275
0.09897354245185852,0.6224183440208435,1,0.07903393357992172,0.6482449173927307,1,785450608
0.10178981721401215,0.6180416345596313,1,0.08039887249469757,0.6468331813812256,1,785458942
0.09757298976182938,0.631995677947998,1,0.07658100128173828,0.6396785974502563,1,785467275
0.10439764708280563,0.6248590350151062,1,0.07490873336791992,0.6486339569091797,1,785475608
0.09838245809078217,0.6307312250137329,1,0.07054173201322556,0.6539025902748108,1,785483942
0.09579351544380188,0.6345407962799072,1,0.06344546377658844,0.6479727029800415,1,785492275
0.09548530727624893,0.6202083826065063,1,0.06851480156183243,0.6498641967773438,1,785500608
0.09529338777065277,0.6227986216545105,1,0.06791408360004425,0.6533744931221008,1,785508945
0.09864293783903122,0.6295499801635742,1,0.07030169665813446,0.6606160402297974,1,785517278
0.09978210926055908,0.6209897398948669,1,0.0735897570848465,0.6448585391044617,1,785525611
0.10466579347848892,0.6273895502090454,1,0.0746760442852974,0.6469959020614624,1,785533945
0.09833697229623795,0.6297346353530884,1,0.0828763023018837,0.645601749420166,1,785542278
0.10019557923078537,0.6179792284965515,1,0.08042003214359283,0.6463506817817688,1,785550611
0.10210449993610382,0.6150908470153809,1,0.0805133730173111,0.6548174619674683,1,785558945
0.10149244219064713,0.6179723143577576,1,0.07620912045240402,0.6548917293548584,1,785567278
