RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720170125,811676015
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720178482,811684348
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720186840,811692681
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720195199,811701014
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720203552,811709347
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720211887,811717681
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720220220,811726014
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720228555,811734348
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720236889,811742681
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720245295,811751087
1,3.379547119140625,1,3.1332244873046875,1,0.28903427720069885,0.21930359303951263,-71.62987518310547,150.4256591796875,44.10868453979492,1,0.3019081652164459,0.14770768582820892,-67.19026184082031,163.47630310058594,48.8587646484375,1,-5.289941787719727,13.94614028930664,620.432373046875,0.5127977132797241,0.4750964045524597,0.386110782623291,1,-69.55659484863281,12.56759262084961,620.423583984375,0.6526395678520203,0.4779435098171234,0.3942844569683075,532720253702,811759493
1,3.2930908203125,1,3.112457275390625,1,0.32596638798713684,0.19598352909088135,-58.8936882019043,154.67649841308594,45.65584945678711,1,0.33000800013542175,0.17222681641578674,-57.499908447265625,159.00689697265625,47.23204040527344,1,-5.235058784484863,13.917490005493164,620.7214965820312,0.5126720666885376,0.4751823842525482,0.38673534989356995,1,-69.48905944824219,12.541105270385742,620.3617553710938,0.6525102853775024,0.47799578309059143,0.39413267374038696,532720262036,811767826
1,3.3602142333984375,1,3.1680755615234375,1,0.3932580351829529,0.28028959035873413,-35.6878662109375,139.3090057373047,40.062530517578125,1,0.3996554911136627,0.24481827020645142,-33.48167419433594,145.77479553222656,42.4159049987793,1,-5.06661319732666,13.824075698852539,620.6591796875,0.5123065710067749,0.47537848353385925,0.3865891098976135,1,-69.36050415039062,12.445322036743164,620.6300048828125,0.6521579623222351,0.47822338342666626,0.39467349648475647,532720270369,811776160
1,3.3422393798828125,1,3.176300048828125,1,0.41506949067115784,0.3038668632507324,-28.166088104248047,135.01129150390625,38.498313903808594,1,0.4197635054588318,0.3013560175895691,-26.547334671020508,135.468994140625,38.66485595703125,1,-4.997303009033203,13.777841567993164,620.863525390625,0.5121514797210693,0.4754951000213623,0.38702791929244995,1,-69.20709228515625,12.367737770080566,620.33642578125,0.651906430721283,0.47836753726005554,0.393996924161911,532720278702,811784496
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720287032,811792829
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720295361,811801162
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720303690,811809495
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532720312019,811817828
1,3.32049560546875,1,3.1779937744140625,1,0.41576018929481506,0.3175540864467621,-27.927885055541992,132.516357421875,37.5902214050293,1,0.4273960590362549,0.320040762424469,-23.915218353271484,132.06309509277344,37.42522048950195,1,-5.019035816192627,13.637818336486816,620.7155151367188,0.5122021436691284,0.4757840037345886,0.386694997549057,1,-69.21810913085938,12.209158897399902,620.21484375,0.651964545249939,0.47869938611984253,0.3937245309352875,532720320350,811826162
1,3.320404052734375,1,3.1623077392578125,1,0.41183218359947205,0.32387417554855347,-29.282470703125,131.3643035888672,37.17094039916992,1,0.42870408296585083,0.3132290840148926,-23.464134216308594,133.3047332763672,37.87715530395508,1,-5.022248268127441,13.620290756225586,620.7469482421875,0.5122085809707642,0.4758242666721344,0.386761873960495,1,-69.22103881835938,12.191640853881836,620.2034301757812,0.651974081993103,0.4787362217903137,0.3936993181705475,532720328684,811834495
1,3.3272705078125,1,3.16912841796875,1,0.41211193799972534,0.32832637429237366,-29.186006546020508,130.5527801513672,36.875518798828125,1,0.42188820242881775,0.31126344203948975,-25.81462287902832,133.66302490234375,38.00758361816406,1,-5.02449893951416,13.607179641723633,620.7999267578125,0.5122124552726746,0.47585684061050415,0.3868759870529175,1,-69.23104858398438,12.178009033203125,620.2123413085938,0.6519933938980103,0.47876623272895813,0.39371976256370544,532720337021,811842832
1,3.3392181396484375,1,3.155975341796875,1,0.41184374690055847,0.3233039975166321,-29.278501510620117,131.46824645996094,37.208763122558594,1,0.42642635107040405,0.30864080786705017,-24.249624252319336,134.14108276367188,38.18157958984375,1,-5.025122165679932,13.610369682312012,620.789306640625,0.512213945388794,0.47584909200668335,0.3868531584739685,1,-69.23969268798828,12.186213493347168,620.2650146484375,0.6519976854324341,0.47875264286994934,0.39383625984191895,532720345355,811851166
1,3.3316192626953125,1,3.1749725341796875,1,0.4078516364097595,0.32484838366508484,-30.65519905090332,131.1867218017578,37.106300354003906,1,0.4272707402706146,0.3172401189804077,-23.95842742919922,132.57357788085938,37.611080169677734,1,-5.022747039794922,13.617034912109375,620.8106079101562,0.5122083425521851,0.47583654522895813,0.38690000772476196,1,-69.23773956298828,12.19888687133789,620.275634765625,0.6519904136657715,0.47872617840766907,0.39385974407196045,532720353689,811859500
1,3.3066253662109375,1,3.1631927490234375,1,0.40911900997161865,0.30922001600265503,-30.218137741088867,134.03550720214844,38.14313507080078,1,0.42519912123680115,0.3228726387023926,-24.6728515625,131.54689025878906,37.23735809326172,1,-5.023221969604492,13.634319305419922,620.7258911132812,0.5122110247612,0.47579240798950195,0.386717289686203,1,-69.24339294433594,12.232307434082031,620.2935791015625,0.6519976258277893,0.4786556363105774,0.393902450799942,532720362022,811867833
1,3.3232879638671875,1,3.182037353515625,1,0.4097525477409363,0.3212333023548126,-29.999650955200195,131.845703125,37.34614181518555,1,0.4276482164859772,0.32407933473587036,-23.828262329101562,131.326904296875,37.157352447509766,1,-5.022909164428711,13.636594772338867,620.7576904296875,0.5122097134590149,0.4757901132106781,0.38678669929504395,1,-69.25177001953125,12.239498138427734,620.359619140625,0.6519976258277893,0.47864532470703125,0.3940476179122925,532720370356,811876166
1,3.3123016357421875,1,3.1698760986328125,1,0.41003936529159546,0.3218027651309967,-29.900753021240234,131.74191284179688,37.30833053588867,1,0.43340617418289185,0.3135344386100769,-21.842599868774414,133.24905395507812,37.85696029663086,1,-5.019181251525879,13.66608715057373,620.8115234375,0.5122004747390747,0.47573110461235046,0.3869059681892395,1,-69.25472259521484,12.271430969238281,620.3909912109375,0.6519952416419983,0.47857901453971863,0.39411860704421997,532720378689,811884499
1,3.32965087890625,1,3.1529998779296875,1,0.4106663763523102,0.32496941089630127,-29.684520721435547,131.1646728515625,37.09825134277344,1,0.4272518455982208,0.3132863938808441,-23.964948654174805,133.29428100585938,37.87334442138672,1,-5.016512393951416,13.688982009887695,620.8651123046875,0.512193500995636,0.47568634152412415,0.3870241940021515,1,-69.26188659667969,12.301271438598633,620.4329833984375,0.6519990563392639,0.4785180687904358,0.39421334862709045,532720387023,811892833
1,3.314971923828125,1,3.175048828125,1,0.40855568647384644,0.31980371475219727,-30.41240119934082,132.1062774658203,37.44099044799805,1,0.426784873008728,0.31573325395584106,-24.1259765625,132.84825134277344,37.7110595703125,1,-5.0172953605651855,13.688785552978516,620.8756103515625,0.5121949911117554,0.4756876230239868,0.38704702258110046,1,-69.26080322265625,12.306068420410156,620.4332885742188,0.6519966125488281,0.47850775718688965,0.394214004278183,532720395356,811901166
1,3.3346405029296875,1,3.181976318359375,1,0.41057589650154114,0.3174856901168823,-29.715726852416992,132.52883911132812,37.5947265625,1,0.4287832975387573,0.323440819978714,-23.436803817749023,131.44329833984375,37.199703216552734,1,-5.016989231109619,13.703367233276367,620.9078369140625,0.5121936202049255,0.47565895318984985,0.38711825013160706,1,-69.26019287109375,12.32239818572998,620.4217529296875,0.6519983410835266,0.4784717559814453,0.39419025182724,532720403691,811909500
1,3.3274383544921875,1,3.150299072265625,1,0.4072380065917969,0.32402244210243225,-30.86680793762207,131.33731079101562,37.161041259765625,1,0.42887628078460693,0.3050430715084076,-23.40474510192871,134.796875,38.42029571533203,1,-5.01723575592041,13.708683013916016,620.9291381835938,0.5121937394142151,0.47564923763275146,0.38716498017311096,1,-69.26548767089844,12.331062316894531,620.454345703125,0.6520008444786072,0.4784556031227112,0.39426255226135254,532720412026,811917833
1,3.3177490234375,1,3.20050048828125,1,0.4097309410572052,0.3154199719429016,-30.00711441040039,132.9053497314453,37.731834411621094,1,0.42881155014038086,0.31728261709213257,-23.42706871032715,132.5658416748047,37.608238220214844,1,-5.02034854888916,13.700538635253906,620.9395141601562,0.5122003555297852,0.4756676256656647,0.38718685507774353,1,-69.26898956298828,12.32910442352295,620.4746704101562,0.6520028710365295,0.47846144437789917,0.39430713653564453,532720420361,811926166
1,3.3480682373046875,1,3.1431427001953125,1,0.4093039035797119,0.32872307300567627,-30.15437889099121,130.48045349121094,36.84922790527344,1,0.4267679750919342,0.312095582485199,-24.131820678710938,133.51133728027344,37.952392578125,1,-5.0206499099731445,13.675318717956543,620.907470703125,0.512201726436615,0.475719153881073,0.3871152102947235,1,-69.27716064453125,12.30910587310791,620.5172119140625,0.6520089507102966,0.47850775718688965,0.39439937472343445,532720428695,811934499
1,3.3329925537109375,1,3.190948486328125,1,0.40457719564437866,0.32367417216300964,-31.784408569335938,131.40078735351562,37.18416976928711,1,0.43117961287498474,0.31561923027038574,-22.610448837280273,132.86904907226562,37.718570709228516,1,-5.023471832275391,13.700346946716309,620.9500732421875,0.5122069120407104,0.47566893696784973,0.387209951877594,1,-69.2758560180664,12.339271545410156,620.4952392578125,0.652012050151825,0.47844114899635315,0.394353985786438,532720437030,811942832
1,3.3188323974609375,1,3.155303955078125,1,0.40442588925361633,0.3155704438686371,-31.836566925048828,132.8779296875,37.72184753417969,1,0.43115681409835815,0.31034305691719055,-22.618310928344727,133.830810546875,38.06865310668945,1,-5.025214195251465,13.679841041564941,620.9393310546875,0.5122109651565552,0.4757120609283447,0.38718485832214355,1,-69.29057312011719,12.325784683227539,620.5686645507812,0.6520238518714905,0.478475958108902,0.3945150673389435,532720445365,811951166
1,3.3158416748046875,1,3.1906280517578125,1,0.40132060647010803,0.3116810917854309,-32.90745544433594,133.58689880371094,37.979881286621094,1,0.4296385943889618,0.31885629892349243,-23.14185905456543,132.27899169921875,37.5037956237793,1,-5.026535987854004,13.702706336975098,620.9608154296875,0.5122133493423462,0.47566473484039307,0.3872334361076355,1,-69.28704833984375,12.350297927856445,620.5474243164062,0.6520219445228577,0.47842150926589966,0.39447021484375,532720453700,811959500
1,3.3104095458984375,1,3.1944122314453125,1,0.4055185317993164,0.31589317321777344,-31.459781646728516,132.81912231445312,37.70039749145508,1,0.43075332045555115,0.3111075460910797,-22.757448196411133,133.69143676757812,38.01796340942383,1,-5.030681133270264,13.69239616394043,620.9500732421875,0.5122225880622864,0.4756860136985779,0.387209415435791,1,-69.29173278808594,12.346981048583984,620.5469360351562,0.652032196521759,0.47842860221862793,0.3944699466228485,532720462033,811967833
1,3.362091064453125,1,3.1712646484375,1,0.4021153151988983,0.3292284905910492,-32.633384704589844,130.3883056640625,36.815704345703125,1,0.42206892371177673,0.30810293555259705,-25.752304077148438,134.23912048339844,38.21728515625,1,-5.034568786621094,13.741515159606934,621.045654296875,0.5122290253639221,0.47558826208114624,0.38742104172706604,1,-69.28727722167969,12.391271591186523,620.5260009765625,0.6520280838012695,0.47833162546157837,0.39442721009254456,532720470366,811976166
1,3.35296630859375,1,3.200225830078125,1,0.40737828612327576,0.3253082036972046,-30.81842613220215,131.10292053222656,37.075775146484375,1,0.4384658932685852,0.316191703081131,-20.097736358642578,132.76466369628906,37.680667877197266,1,-5.0474934577941895,13.721055030822754,621.0245971679688,0.5122576355934143,0.475630521774292,0.3873739540576935,1,-69.32008361816406,12.382301330566406,620.6292724609375,0.6520708799362183,0.47835901379585266,0.39465731382369995,532720478704,811984503
