LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,626580462
nan,nan,0,nan,nan,0,626588795
nan,nan,0,nan,nan,0,626597128
nan,nan,0,nan,nan,0,626605461
nan,nan,0,nan,nan,0,626613794
nan,nan,0,nan,nan,0,626622128
nan,nan,0,nan,nan,0,626630461
nan,nan,0,nan,nan,0,626638795
nan,nan,0,nan,nan,0,626647128
nan,nan,0,nan,nan,0,626655531
0.31005558371543884,0.22851122915744781,1,0.31469735503196716,0.28332212567329407,1,626663935
0.31142306327819824,0.2316189557313919,1,0.3113099932670593,0.29877379536628723,1,626672268
0.31878212094306946,0.2327692210674286,1,0.31005313992500305,0.28654029965400696,1,626680601
0.31654244661331177,0.23889510333538055,1,0.30876079201698303,0.2957441210746765,1,626688934
nan,nan,0,nan,nan,0,626697267
nan,nan,0,nan,nan,0,626705600
nan,nan,0,nan,nan,0,626713942
nan,nan,0,nan,nan,0,626722267
0.3184913992881775,0.2469184696674347,1,0.31146055459976196,0.2879493534564972,1,626730609
0.3154562711715698,0.2324443757534027,1,0.30952033400535583,0.28801077604293823,1,626738942
0.31896981596946716,0.23293712735176086,1,0.3139459490776062,0.2984631657600403,1,626747275
0.3185212016105652,0.25467759370803833,1,0.3128114640712738,0.28800496459007263,1,626755609
0.3126058578491211,0.24604086577892303,1,0.3101484775543213,0.29404976963996887,1,626763942
0.31538859009742737,0.2486909180879593,1,0.310898095369339,0.29905205965042114,1,626772275
0.3205868601799011,0.2487488090991974,1,0.3148820102214813,0.28714558482170105,1,626780615
0.3185427188873291,0.23815326392650604,1,0.3089427947998047,0.2851788401603699,1,626788949
0.3169213831424713,0.24124902486801147,1,0.31264859437942505,0.28267422318458557,1,626797281
0.3145432770252228,0.23412355780601501,1,0.3127211034297943,0.2798808813095093,1,626805615
0.31561556458473206,0.24695716798305511,1,0.30762526392936707,0.2935329079627991,1,626813948
0.315885454416275,0.24416998028755188,1,0.3115553557872772,0.29232993721961975,1,626822281
0.3159484267234802,0.23509521782398224,1,0.3110281527042389,0.29250070452690125,1,626830615
0.3189651668071747,0.2420293092727661,1,0.3075021207332611,0.291255384683609,1,626838948
0.3209095895290375,0.23657570779323578,1,0.31501710414886475,0.29139816761016846,1,626847281
0.31806331872940063,0.2384568750858307,1,0.3128226399421692,0.2982027232646942,1,626855615
0.3177696764469147,0.24287600815296173,1,0.3042933940887451,0.2920040786266327,1,626863948
0.3137896955013275,0.23798313736915588,1,0.3121492266654968,0.2962200343608856,1,626872282
0.31472161412239075,0.24747225642204285,1,0.3095937967300415,0.2880207896232605,1,626880615
0.3200112283229828,0.2541317641735077,1,0.3110610842704773,0.29402029514312744,1,626888948
0.3071177899837494,0.2781565487384796,1,0.3043978214263916,0.31930699944496155,1,626897281
0.2314453423023224,0.4178546369075775,1,0.2373896837234497,0.4580337107181549,1,626905615
0.15706554055213928,0.5594539046287537,1,0.16817955672740936,0.6151033639907837,1,626913949
0.10890816897153854,0.6735349297523499,1,0.10961160808801651,0.7076335549354553,1,626922282
0.07129959017038345,0.7875230312347412,1,0.07392454147338867,0.8176222443580627,1,626930615
0.08737736940383911,0.8666037917137146,1,0.08747223019599915,0.9036393165588379,1,626938949
0.07675954699516296,0.8332124352455139,1,0.08244407922029495,0.8555724620819092,1,626947282
0.07629816234111786,0.8398442268371582,1,0.075040802359581,0.8738318681716919,1,626955615
0.08016782999038696,0.8475608229637146,1,0.07531903684139252,0.8971037268638611,1,626963948
0.07762876898050308,0.8520432114601135,1,0.07201690226793289,0.8822883367538452,1,626972282
0.07607181370258331,0.8441095352172852,1,0.07685495167970657,0.8789668679237366,1,626980615
0.08047053217887878,0.8510515689849854,1,0.07455337792634964,0.8832553029060364,1,626988948
0.07897704839706421,0.8449844121932983,1,0.07878623157739639,0.8818812966346741,1,626997281
0.0837237611413002,0.8476768732070923,1,0.08107531070709229,0.8835361003875732,1,627005615
0.07914215326309204,0.8489797115325928,1,0.0773971676826477,0.8821823000907898,1,627013948
0.07520357519388199,0.8467785120010376,1,0.07289962470531464,0.8897061944007874,1,627022282
0.08022969216108322,0.8388907313346863,1,0.08039441704750061,0.8873223066329956,1,627030615
0.08014266192913055,0.8440728783607483,1,0.07742956280708313,0.8920475840568542,1,627038953
0.07917914539575577,0.8459839820861816,1,0.07291311025619507,0.8936232328414917,1,627047287
0.08210132271051407,0.8521209955215454,1,0.08149431645870209,0.889571487903595,1,627055620
0.08239304274320602,0.8458715677261353,1,0.07808497548103333,0.8927510976791382,1,627063953
0.07399577647447586,0.8476642370223999,1,0.07309585809707642,0.8920151591300964,1,627072286
0.08005785942077637,0.8446224927902222,1,0.07184154540300369,0.8873214721679688,1,627080620
0.08439642190933228,0.8457955121994019,1,0.0682486817240715,0.8832207918167114,1,627088953
0.07520928233861923,0.8425675630569458,1,0.07251518964767456,0.8799354434013367,1,627097286
0.07996153831481934,0.8390498161315918,1,0.0715743824839592,0.8880006074905396,1,627105620
0.09064289182424545,0.8377568125724792,1,0.08134503662586212,0.8953009843826294,1,627113953
0.10485012829303741,0.8151174187660217,1,0.09392621368169785,0.8688836097717285,1,627122287
nan,nan,0,0.19787640869617462,1.0912402868270874,1,627130620
nan,nan,0,nan,nan,0,627138953
nan,nan,0,nan,nan,0,627147287
nan,nan,0,nan,nan,0,627155620
nan,nan,0,nan,nan,0,627163953
nan,nan,0,nan,nan,0,627172286
nan,nan,0,nan,nan,0,627180620
nan,nan,0,nan,nan,0,627188953
nan,nan,0,nan,nan,0,627197286
nan,nan,0,0.10333818197250366,0.8588277101516724,1,627205620
0.21031329035758972,1.169755458831787,1,0.07221560180187225,0.8760649561882019,1,627213953
0.060239527374506,1.03014075756073,1,0.07556562125682831,0.7569411396980286,1,627222287
0.08234313130378723,0.8974621295928955,1,0.07355649769306183,0.7037742137908936,1,627230611
0.08228743821382523,0.7909662127494812,1,0.07234910130500793,0.711828351020813,1,627238953
0.09170396625995636,0.7022767066955566,1,0.06958600133657455,0.7503215670585632,1,627247286
0.082368403673172,0.6638830304145813,1,0.07027266919612885,0.7496601343154907,1,627255619
0.08176231384277344,0.6468827724456787,1,0.07044515758752823,0.7446006536483765,1,627263953
0.08360563963651657,0.6948131918907166,1,0.07149629294872284,0.7429770827293396,1,627272287
0.08310111612081528,0.687853217124939,1,0.07414183020591736,0.7440064549446106,1,627280619
0.08686640113592148,0.705095648765564,1,0.0775623768568039,0.7388707399368286,1,627288953
0.08307171612977982,0.7059378623962402,1,0.07368981838226318,0.7426593899726868,1,627297287
0.08476141095161438,0.7061157822608948,1,0.07568220049142838,0.7358092069625854,1,627305621
0.08328419923782349,0.7098308801651001,1,0.07457475364208221,0.7426887154579163,1,627313954
0.0869026929140091,0.7097895741462708,1,0.0745333656668663,0.7391647696495056,1,627322288
0.08492866903543472,0.706132709980011,1,0.07259345799684525,0.7387325167655945,1,627330620
0.08719580620527267,0.7117230296134949,1,0.07352256774902344,0.7377099990844727,1,627338954
0.08014753460884094,0.7080191969871521,1,0.07216250896453857,0.7315948605537415,1,627347287
