RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674077667,765583383
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674085994,765591716
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674094321,765600050
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674102647,765608383
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674110982,765616716
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674119316,765625049
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674127650,765633382
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674135985,765641716
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674144367,765650097
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532674152750,765658478
1,3.2999420166015625,1,3.14605712890625,1,0.3897058367729187,0.3709891438484192,-36.91284942626953,122.77609252929688,34.04509353637695,1,0.4165889024734497,0.3716856837272644,-27.642099380493164,122.64913940429688,33.99882507324219,1,-1.0535647869110107,14.565774917602539,619.1860961914062,0.5035670399665833,0.4736632704734802,0.38341024518013,1,-65.37713623046875,12.506759643554688,619.2658081054688,0.6438747644424438,0.4779904782772064,0.39080676436424255,532674161114,765666859
1,3.280059814453125,1,3.1425323486328125,1,0.3901432454586029,0.3721300959587097,-36.76201248168945,122.56812286376953,33.9693603515625,1,0.4073294401168823,0.3698332905769348,-30.83527946472168,122.9867935180664,34.121761322021484,1,-1.0623724460601807,14.51911449432373,619.15576171875,0.50358647108078,0.4737612307071686,0.38334032893180847,1,-65.39352416992188,12.470226287841797,619.3359985351562,0.643892228603363,0.478074848651886,0.390959233045578,532674169429,765675192
1,3.2788238525390625,1,3.1562042236328125,1,0.39679035544395447,0.3735036551952362,-34.469722747802734,122.31773376464844,33.87827682495117,1,0.4103272557258606,0.3662268817424774,-29.80146598815918,123.6441879272461,34.360992431640625,1,-1.0721049308776855,14.538030624389648,619.2401123046875,0.5036073923110962,0.47372767329216003,0.3835252821445465,1,-65.39810180664062,12.486222267150879,619.356689453125,0.6438966989517212,0.47804194688796997,0.391006201505661,532674177743,765683525
