LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.09540168941020966,0.6700344085693359,1,0.07336387038230896,0.6920955777168274,1,2091286507
0.09540168941020966,0.6700344085693359,1,0.07336387038230896,0.6920955777168274,1,2091286507
0.08074194192886353,0.6686253547668457,1,0.07285281270742416,0.6810259222984314,1,2091294840
0.08074194192886353,0.6686253547668457,1,0.07285281270742416,0.6810259222984314,1,2091294840
0.08074194192886353,0.6686253547668457,1,0.07285281270742416,0.6810259222984314,1,2091294840
0.0939737856388092,0.6813062429428101,1,0.07328425347805023,0.6902378797531128,1,2091303174
0.0939737856388092,0.6813062429428101,1,0.07328425347805023,0.6902378797531128,1,2091303174
0.0939737856388092,0.6813062429428101,1,0.07328425347805023,0.6902378797531128,1,2091303174
0.08717948198318481,0.6705650091171265,1,0.06966857612133026,0.6899797320365906,1,2091311506
0.08717948198318481,0.6705650091171265,1,0.06966857612133026,0.6899797320365906,1,2091311506
0.08717948198318481,0.6705650091171265,1,0.06966857612133026,0.6899797320365906,1,2091311506
0.08849237859249115,0.6691811680793762,1,0.06737122684717178,0.6913390755653381,1,2091319840
0.08849237859249115,0.6691811680793762,1,0.06737122684717178,0.6913390755653381,1,2091319840
0.08849237859249115,0.6691811680793762,1,0.06737122684717178,0.6913390755653381,1,2091319840
0.09047439694404602,0.6735557913780212,1,0.06775759905576706,0.6867821216583252,1,2091328165
0.09047439694404602,0.6735557913780212,1,0.06775759905576706,0.6867821216583252,1,2091328165
0.09047439694404602,0.6735557913780212,1,0.06775759905576706,0.6867821216583252,1,2091328165
0.09051645547151566,0.6821062564849854,1,0.07677041739225388,0.6872428059577942,1,2091336498
0.09051645547151566,0.6821062564849854,1,0.07677041739225388,0.6872428059577942,1,2091336498
0.09051645547151566,0.6821062564849854,1,0.07677041739225388,0.6872428059577942,1,2091336498
0.0908181294798851,0.6623464822769165,1,0.06706319004297256,0.6915184259414673,1,2091344832
0.0908181294798851,0.6623464822769165,1,0.06706319004297256,0.6915184259414673,1,2091344832
0.0908181294798851,0.6623464822769165,1,0.06706319004297256,0.6915184259414673,1,2091344832
0.08869285136461258,0.6795861721038818,1,0.06555769592523575,0.6872740983963013,1,2091353165
0.08869285136461258,0.6795861721038818,1,0.06555769592523575,0.6872740983963013,1,2091353165
0.08869285136461258,0.6795861721038818,1,0.06555769592523575,0.6872740983963013,1,2091353165
0.08786126971244812,0.6749075651168823,1,0.06555019319057465,0.682162880897522,1,2091361498
0.08786126971244812,0.6749075651168823,1,0.06555019319057465,0.682162880897522,1,2091361498
0.08786126971244812,0.6749075651168823,1,0.06555019319057465,0.682162880897522,1,2091361498
0.09477756917476654,0.67437744140625,1,0.07434243708848953,0.6994557976722717,1,2091369832
0.09477756917476654,0.67437744140625,1,0.07434243708848953,0.6994557976722717,1,2091369832
0.09477756917476654,0.67437744140625,1,0.07434243708848953,0.6994557976722717,1,2091369832
0.09450379759073257,0.6743871569633484,1,0.07443384826183319,0.6859508752822876,1,2091378173
0.09450379759073257,0.6743871569633484,1,0.07443384826183319,0.6859508752822876,1,2091378173
0.09450379759073257,0.6743871569633484,1,0.07443384826183319,0.6859508752822876,1,2091378173
0.09434705972671509,0.6640355587005615,1,0.06876760721206665,0.6815648078918457,1,2091386498
0.09434705972671509,0.6640355587005615,1,0.06876760721206665,0.6815648078918457,1,2091386498
0.09434705972671509,0.6640355587005615,1,0.06876760721206665,0.6815648078918457,1,2091386498
