RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.40692138671875,1,3.2372894287109375,1,0.07321732491254807,0.6382750272750854,-146.0552978515625,74.05465698242188,16.311927795410156,1,0.09666755050420761,0.6277212500572205,-137.9683837890625,75.97842407226562,17.012149810791016,1,-39.206939697265625,55.813743591308594,577.9276733398438,0.5937258005142212,0.37456607818603516,0.30361223220825195,1,-103.71963500976562,53.991458892822266,575.3736572265625,0.7462936639785767,0.37787264585494995,0.31462958455085754,533811926832,1903432560
1,3.3935699462890625,1,3.2511138916015625,1,0.07850289344787598,0.6430176496505737,-144.23255920410156,73.190185546875,15.997279167175293,1,0.09189504384994507,0.6254574656486511,-139.6142120361328,76.39104461669922,17.162351608276367,1,-39.19464111328125,55.843441009521484,577.881591796875,0.5937051773071289,0.3744855225086212,0.3035184144973755,1,-103.7039566040039,54.01679992675781,575.33642578125,0.7462747693061829,0.3778042197227478,0.314550518989563,533811935165,1903440893
1,3.3935699462890625,1,3.2511138916015625,1,0.07850289344787598,0.6430176496505737,-144.23255920410156,73.190185546875,15.997279167175293,1,0.09189504384994507,0.6254574656486511,-139.6142120361328,76.39104461669922,17.162351608276367,1,-39.19464111328125,55.843441009521484,577.881591796875,0.5937051773071289,0.3744855225086212,0.3035184144973755,1,-103.7039566040039,54.01679992675781,575.33642578125,0.7462747693061829,0.3778042197227478,0.314550518989563,533811935165,1903440893
1,3.4034423828125,1,3.243072509765625,1,0.07551447302103043,0.645137369632721,-145.26312255859375,72.80378723144531,15.856624603271484,1,0.09155968576669693,0.6303360462188721,-139.7298583984375,75.50181579589844,16.83860969543457,1,-39.18437957763672,55.832855224609375,577.8645629882812,0.5936841368675232,0.37450554966926575,0.30347755551338196,1,-103.7012710571289,54.01632308959961,575.3685913085938,0.7462528944015503,0.3778136372566223,0.314617782831192,533811943502,1903449230
1,3.4034423828125,1,3.243072509765625,1,0.07551447302103043,0.645137369632721,-145.26312255859375,72.80378723144531,15.856624603271484,1,0.09155968576669693,0.6303360462188721,-139.7298583984375,75.50181579589844,16.83860969543457,1,-39.18437957763672,55.832855224609375,577.8645629882812,0.5936841368675232,0.37450554966926575,0.30347755551338196,1,-103.7012710571289,54.01632308959961,575.3685913085938,0.7462528944015503,0.3778136372566223,0.314617782831192,533811943502,1903449230
1,3.409088134765625,1,3.231231689453125,1,0.07733620703220367,0.6405211091041565,-144.6348876953125,73.6452407836914,16.162921905517578,1,0.09202562272548676,0.6198622584342957,-139.56918334960938,77.41099548339844,17.533498764038086,1,-39.17094421386719,55.84730529785156,577.8563842773438,0.5936539173126221,0.3744701147079468,0.30346161127090454,1,-103.69332122802734,54.03262710571289,575.3827514648438,0.7462273240089417,0.37777939438819885,0.31464883685112,533811951836,1903457563
1,3.409088134765625,1,3.231231689453125,1,0.07733620703220367,0.6405211091041565,-144.6348876953125,73.6452407836914,16.162921905517578,1,0.09202562272548676,0.6198622584342957,-139.56918334960938,77.41099548339844,17.533498764038086,1,-39.17094421386719,55.84730529785156,577.8563842773438,0.5936539173126221,0.3744701147079468,0.30346161127090454,1,-103.69332122802734,54.03262710571289,575.3827514648438,0.7462273240089417,0.37777939438819885,0.31464883685112,533811951836,1903457563
1,3.41302490234375,1,3.2206878662109375,1,0.07412528246641159,0.6446069478988647,-145.7421875,72.90046691894531,15.89181900024414,1,0.08480628579854965,0.6078043580055237,-142.05880737304688,79.60891723632812,18.33353042602539,1,-39.15855026245117,55.86405944824219,577.8662109375,0.5936228632926941,0.37443405389785767,0.30348509550094604,1,-103.68460083007812,54.04669952392578,575.3840942382812,0.7462061643600464,0.377747118473053,0.31465160846710205,533811960170,1903465897
1,3.41302490234375,1,3.2206878662109375,1,0.07412528246641159,0.6446069478988647,-145.7421875,72.90046691894531,15.89181900024414,1,0.08480628579854965,0.6078043580055237,-142.05880737304688,79.60891723632812,18.33353042602539,1,-39.15855026245117,55.86405944824219,577.8662109375,0.5936228632926941,0.37443405389785767,0.30348509550094604,1,-103.68460083007812,54.04669952392578,575.3840942382812,0.7462061643600464,0.377747118473053,0.31465160846710205,533811960170,1903465897
1,3.40948486328125,1,3.2422027587890625,1,0.07762410491704941,0.6455675363540649,-144.5355987548828,72.7253646850586,15.828096389770508,1,0.09370343387126923,0.6185807585716248,-138.99057006835938,77.64458465576172,17.618486404418945,1,-39.148319244384766,55.85224914550781,577.8397216796875,0.5936035513877869,0.37445443868637085,0.30342355370521545,1,-103.68350219726562,54.047691345214844,575.4221801757812,0.7461851835250854,0.3777546286582947,0.31473255157470703,533811968503,1903474230
1,3.40948486328125,1,3.2422027587890625,1,0.07762410491704941,0.6455675363540649,-144.5355987548828,72.7253646850586,15.828096389770508,1,0.09370343387126923,0.6185807585716248,-138.99057006835938,77.64458465576172,17.618486404418945,1,-39.148319244384766,55.85224914550781,577.8397216796875,0.5936035513877869,0.37445443868637085,0.30342355370521545,1,-103.68350219726562,54.047691345214844,575.4221801757812,0.7461851835250854,0.3777546286582947,0.31473255157470703,533811968503,1903474230
1,3.423736572265625,1,3.245208740234375,1,0.07436902821063995,0.649043083190918,-145.6581268310547,72.09185028076172,15.597513198852539,1,0.09598637372255325,0.6102655529975891,-138.2032928466797,79.16028594970703,18.17023468017578,1,-39.14287567138672,55.883338928222656,577.87841796875,0.5935835838317871,0.3743928074836731,0.303513765335083,1,-103.6716079711914,54.06572723388672,575.3684692382812,0.7461832165718079,0.3776988983154297,0.3146180510520935,533811976836,1903482563
1,3.423736572265625,1,3.245208740234375,1,0.07436902821063995,0.649043083190918,-145.6581268310547,72.09185028076172,15.597513198852539,1,0.09598637372255325,0.6102655529975891,-138.2032928466797,79.16028594970703,18.17023468017578,1,-39.14287567138672,55.883338928222656,577.87841796875,0.5935835838317871,0.3743928074836731,0.303513765335083,1,-103.6716079711914,54.06572723388672,575.3684692382812,0.7461832165718079,0.3776988983154297,0.3146180510520935,533811976836,1903482563
1,3.4079742431640625,1,3.2312469482421875,1,0.07678696513175964,0.6354828476905823,-144.82427978515625,74.5636215209961,16.497159957885742,1,0.09203775227069855,0.6042128205299377,-139.5649871826172,80.26359558105469,18.571765899658203,1,-39.14290237426758,55.88319778442383,577.8697509765625,0.593585193157196,0.3743908703327179,0.30349504947662354,1,-103.6716079711914,54.073097229003906,575.3872680664062,0.7461740970611572,0.37768661975860596,0.3146597146987915,533811985170,1903490897
1,3.4079742431640625,1,3.2312469482421875,1,0.07678696513175964,0.6354828476905823,-144.82427978515625,74.5636215209961,16.497159957885742,1,0.09203775227069855,0.6042128205299377,-139.5649871826172,80.26359558105469,18.571765899658203,1,-39.14290237426758,55.88319778442383,577.8697509765625,0.593585193157196,0.3743908703327179,0.30349504947662354,1,-103.6716079711914,54.073097229003906,575.3872680664062,0.7461740970611572,0.37768661975860596,0.3146597146987915,533811985170,1903490897
1,3.408538818359375,1,3.2377777099609375,1,0.07468919456005096,0.640457808971405,-145.54771423339844,73.65679168701172,16.167097091674805,1,0.09202346205711365,0.6039998531341553,-139.56991577148438,80.30241394042969,18.585878372192383,1,-39.147701263427734,55.889869689941406,577.9151611328125,0.5935881733894348,0.37438735365867615,0.30359524488449097,1,-103.6686782836914,54.07909393310547,575.3807373046875,0.7461703419685364,0.3776710033416748,0.31464603543281555,533811993503,1903499230
1,3.408538818359375,1,3.2377777099609375,1,0.07468919456005096,0.640457808971405,-145.54771423339844,73.65679168701172,16.167097091674805,1,0.09202346205711365,0.6039998531341553,-139.56991577148438,80.30241394042969,18.585878372192383,1,-39.147701263427734,55.889869689941406,577.9151611328125,0.5935881733894348,0.37438735365867615,0.30359524488449097,1,-103.6686782836914,54.07909393310547,575.3807373046875,0.7461703419685364,0.3776710033416748,0.31464603543281555,533811993503,1903499230
1,3.4192657470703125,1,3.24560546875,1,0.06918076425790787,0.6380478739738464,-147.44732666015625,74.0960693359375,16.327022552490234,1,0.09721555560827255,0.6130253672599792,-137.77938842773438,78.65723419189453,17.987117767333984,1,-39.15441131591797,55.903656005859375,577.93310546875,0.5936006903648376,0.37436017394065857,0.303638219833374,1,-103.66856384277344,54.0859260559082,575.360595703125,0.7461796998977661,0.3776499629020691,0.314604789018631,533812001836,1903507563
1,3.4192657470703125,1,3.24560546875,1,0.06918076425790787,0.6380478739738464,-147.44732666015625,74.0960693359375,16.327022552490234,1,0.09721555560827255,0.6130253672599792,-137.77938842773438,78.65723419189453,17.987117767333984,1,-39.15441131591797,55.903656005859375,577.93310546875,0.5936006903648376,0.37436017394065857,0.303638219833374,1,-103.66856384277344,54.0859260559082,575.360595703125,0.7461796998977661,0.3776499629020691,0.314604789018631,533812001836,1903507563
1,3.4202880859375,1,3.259307861328125,1,0.07143742591142654,0.6381305456161499,-146.6691131591797,74.08100128173828,16.321544647216797,1,0.09132090210914612,0.6173743605613708,-139.8122100830078,77.8644790649414,17.698575973510742,1,-39.15653991699219,55.87971115112305,577.9130249023438,0.5936095118522644,0.3744101822376251,0.30358952283859253,1,-103.6823501586914,54.07160568237305,575.4129638671875,0.7461867332458496,0.3776966631412506,0.314718097448349,533812010169,1903515896
1,3.4202880859375,1,3.259307861328125,1,0.07143742591142654,0.6381305456161499,-146.6691131591797,74.08100128173828,16.321544647216797,1,0.09132090210914612,0.6173743605613708,-139.8122100830078,77.8644790649414,17.698575973510742,1,-39.15653991699219,55.87971115112305,577.9130249023438,0.5936095118522644,0.3744101822376251,0.30358952283859253,1,-103.6823501586914,54.07160568237305,575.4129638671875,0.7461867332458496,0.3776966631412506,0.314718097448349,533812010169,1903515896
1,3.4129486083984375,1,3.2522735595703125,1,0.07083886116743088,0.6386684775352478,-146.8755340576172,73.98294830322266,16.28583526611328,1,0.09002161026000977,0.6010565757751465,-140.26026916503906,80.83890533447266,18.781187057495117,1,-39.16913986206055,55.89576721191406,577.9498291015625,0.5936323404312134,0.37438270449638367,0.303674578666687,1,-103.68971252441406,54.082115173339844,575.400634765625,0.746209979057312,0.3776690661907196,0.31469714641571045,533812018503,1903524229
1,3.4129486083984375,1,3.2522735595703125,1,0.07083886116743088,0.6386684775352478,-146.8755340576172,73.98294830322266,16.28583526611328,1,0.09002161026000977,0.6010565757751465,-140.26026916503906,80.83890533447266,18.781187057495117,1,-39.16913986206055,55.89576721191406,577.9498291015625,0.5936323404312134,0.37438270449638367,0.303674578666687,1,-103.68971252441406,54.082115173339844,575.400634765625,0.746209979057312,0.3776690661907196,0.31469714641571045,533812018503,1903524229
1,3.4376678466796875,1,3.2566375732421875,1,0.07307586818933487,0.6386986970901489,-146.1040802001953,73.9774398803711,16.283824920654297,1,0.09363993257284164,0.615253746509552,-139.01246643066406,78.25103759765625,17.83930015563965,1,-39.18272399902344,55.89431381225586,577.966552734375,0.5936613082885742,0.3743904232978821,0.3037121295928955,1,-103.70257568359375,54.07484436035156,575.4066162109375,0.7462371587753296,0.3776874542236328,0.31471291184425354,533812026837,1903532563
