RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308519714,400025689
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308528046,400034022
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308536379,400042356
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308544711,400050689
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308553043,400059022
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308561376,400067356
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308569708,400075689
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308578041,400084023
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308586373,400092356
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308594777,400100761
1,3.6383514404296875,1,3.4531402587890625,1,0.06766273826360703,0.6225433349609375,-147.97080993652344,76.92227935791016,17.355632781982422,1,0.08525659143924713,0.5985808968544006,-141.9034881591797,81.29016876220703,18.945499420166016,1,-17.377817153930664,50.78777313232422,615.2078857421875,0.5394092202186584,0.39470112323760986,0.3807438015937805,1,-81.67292022705078,50.41255569458008,612.83203125,0.6811838746070862,0.3948138952255249,0.3865964114665985,532308603182,400109167
1,3.628631591796875,1,3.4547576904296875,1,0.06478442996740341,0.625893235206604,-148.9634246826172,76.31165313720703,17.133380889892578,1,0.08704998344182968,0.5892884731292725,-141.2850341796875,82.98403930664062,19.56192398071289,1,-17.394853591918945,50.796688079833984,615.2380981445312,0.5394445061683655,0.3946881592273712,0.3808121383190155,1,-81.68578338623047,50.4039421081543,612.8301391601562,0.6812127232551575,0.39483222365379333,0.38659414649009705,532308611514,400117500
1,3.635101318359375,1,3.4416046142578125,1,0.06778190284967422,0.6251047849655151,-147.92971801757812,76.45533752441406,17.185741424560547,1,0.08551307022571564,0.6039918065071106,-141.8150634765625,80.30388641357422,18.58642578125,1,-17.411304473876953,50.82082748413086,615.279296875,0.5394777059555054,0.39464452862739563,0.380907267332077,1,-81.70660400390625,50.419464111328125,612.8887939453125,0.6812388300895691,0.39481088519096375,0.38672909140586853,532308619846,400125833
1,3.6350555419921875,1,3.43597412109375,1,0.07308054715394974,0.623126208782196,-146.1024627685547,76.81600189208984,17.3170223236084,1,0.08796656876802444,0.6013776659965515,-140.9689483642578,80.7803726196289,18.75991439819336,1,-17.406715393066406,50.845096588134766,615.2264404296875,0.5394713282585144,0.3945806622505188,0.38079795241355896,1,-81.70423126220703,50.434051513671875,612.8565673828125,0.6812441945075989,0.39477217197418213,0.3866623640060425,532308628172,400134160
1,3.639312744140625,1,3.4242095947265625,1,0.10835471749305725,0.598881185054779,-133.93801879882812,81.2354507446289,18.925537109375,1,0.10727276653051376,0.5713675618171692,-134.31112670898438,86.25069427490234,20.75092124938965,1,-17.314289093017578,50.879638671875,614.8964233398438,0.5392913222312927,0.39443546533584595,0.38008594512939453,1,-81.63430786132812,50.48089599609375,612.859619140625,0.6810896396636963,0.39467087388038635,0.38665905594825745,532308636536,400142500
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308644906,400150833
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308653278,400159166
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532308661651,400167500
1,3.630218505859375,1,3.438323974609375,1,0.20080387592315674,0.5099117159843445,-102.05651092529297,97.45299530029297,24.828243255615234,1,0.20990465581417084,0.49528443813323975,-98.91807556152344,100.11930847167969,25.79863929748535,1,-17.018081665039062,51.11307907104492,615.2247314453125,0.5386161804199219,0.3940003216266632,0.38082820177078247,1,-81.2470703125,50.680023193359375,612.6990966796875,0.6802924871444702,0.394203245639801,0.38624757528305054,532308670026,400175833
1,3.6067962646484375,1,3.4321441650390625,1,0.19791963696479797,0.5045623779296875,-103.05115509033203,98.42808532714844,25.183109283447266,1,0.20677056908607483,0.4866407513618469,-99.9988784790039,101.69487762451172,26.372142791748047,1,-17.025117874145508,51.10938262939453,615.151123046875,0.5386367440223694,0.39399251341819763,0.3806686997413635,1,-81.26156616210938,50.67354202270508,612.7069702148438,0.6803216338157654,0.3942190706729889,0.38626721501350403,532308678401,400184166
1,3.599609375,1,3.4374847412109375,1,0.20389433205127716,0.5060470700263977,-100.99076843261719,98.15745544433594,25.084598541259766,1,0.21650345623493195,0.4771841764450073,-96.64244079589844,103.41861724853516,26.99956512451172,1,-17.026002883911133,51.1248664855957,615.119873046875,0.5386408567428589,0.3939521908760071,0.38060447573661804,1,-81.270263671875,50.682647705078125,612.727294921875,0.6803339719772339,0.3942035138607025,0.386315256357193,532308686752,400192500
