1,3.3431243896484375,1,3.126495361328125,1,0.2812488079071045,0.5289180278778076,-74.31472778320312,93.98848724365234,23.567232131958008,1,0.3111021816730499,0.5205245018005371,-64.01966094970703,95.51847839355469,24.124103546142578,1,-12.80689811706543,21.3215389251709,583.2841186523438,0.531211256980896,0.45490187406539917,0.306435763835907,1,-76.97196960449219,24.62657928466797,579.0396728515625,0.6823037266731262,0.44662365317344666,0.30825871229171753,534007439758,2098945000
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.3431243896484375,1,3.126495361328125,1,0.2812488079071045,0.5289180278778076,-74.31472778320312,93.98848724365234,23.567232131958008,1,0.3111021816730499,0.5205245018005371,-64.01966094970703,95.51847839355469,24.124103546142578,1,-12.80689811706543,21.3215389251709,583.2841186523438,0.531211256980896,0.45490187406539917,0.306435763835907,1,-76.97196960449219,24.62657928466797,579.0396728515625,0.6823037266731262,0.44662365317344666,0.30825871229171753,534007439758,2098945000
1,3.3466644287109375,1,3.1313934326171875,1,0.27849963307380676,0.5381048321723938,-75.26280212402344,92.31389617919922,22.957773208618164,1,0.30484434962272644,0.5238030552864075,-66.17769622802734,94.92082977294922,23.906631469726562,1,-12.822303771972656,21.29700469970703,583.1897583007812,0.531252920627594,0.4549463093280792,0.306228905916214,1,-76.98609924316406,24.5994873046875,578.98828125,0.6823552846908569,0.4466789960861206,0.30814871191978455,534007448091,2098953333
1,3.3466644287109375,1,3.1313934326171875,1,0.27849963307380676,0.5381048321723938,-75.26280212402344,92.31389617919922,22.957773208618164,1,0.30484434962272644,0.5238030552864075,-66.17769622802734,94.92082977294922,23.906631469726562,1,-12.822303771972656,21.29700469970703,583.1897583007812,0.531252920627594,0.4549463093280792,0.306228905916214,1,-76.98609924316406,24.5994873046875,578.98828125,0.6823552846908569,0.4466789960861206,0.30814871191978455,534007448091,2098953333
1,3.3466644287109375,1,3.1313934326171875,1,0.27849963307380676,0.5381048321723938,-75.26280212402344,92.31389617919922,22.957773208618164,1,0.30484434962272644,0.5238030552864075,-66.17769622802734,94.92082977294922,23.906631469726562,1,-12.822303771972656,21.29700469970703,583.1897583007812,0.531252920627594,0.4549463093280792,0.306228905916214,1,-76.98609924316406,24.5994873046875,578.98828125,0.6823552846908569,0.4466789960861206,0.30814871191978455,534007448091,2098953333
1,3.338958740234375,1,3.13482666015625,1,0.27973997592926025,0.5332509875297546,-74.8350601196289,93.19866180419922,23.27979850769043,1,0.30361121892929077,0.5213851928710938,-66.60294342041016,95.36158752441406,24.06698989868164,1,-12.846129417419434,21.292171478271484,583.1417236328125,0.5313114523887634,0.4549514353275299,0.306125283241272,1,-77.02046966552734,24.58226776123047,579.018310546875,0.6824251413345337,0.44672271609306335,0.308220773935318,534007456425,2098961667
1,3.338958740234375,1,3.13482666015625,1,0.27973997592926025,0.5332509875297546,-74.8350601196289,93.19866180419922,23.27979850769043,1,0.30361121892929077,0.5213851928710938,-66.60294342041016,95.36158752441406,24.06698989868164,1,-12.846129417419434,21.292171478271484,583.1417236328125,0.5313114523887634,0.4549514353275299,0.306125283241272,1,-77.02046966552734,24.58226776123047,579.018310546875,0.6824251413345337,0.44672271609306335,0.308220773935318,534007456425,2098961667
1,3.338958740234375,1,3.13482666015625,1,0.27973997592926025,0.5332509875297546,-74.8350601196289,93.19866180419922,23.27979850769043,1,0.30361121892929077,0.5213851928710938,-66.60294342041016,95.36158752441406,24.06698989868164,1,-12.846129417419434,21.292171478271484,583.1417236328125,0.5313114523887634,0.4549514353275299,0.306125283241272,1,-77.02046966552734,24.58226776123047,579.018310546875,0.6824251413345337,0.44672271609306335,0.308220773935318,534007456425,2098961667
1,3.317779541015625,1,3.146636962890625,1,0.2825010418891907,0.5176867842674255,-73.88289642333984,96.0357437133789,24.312355041503906,1,0.3035222291946411,0.5131497979164124,-66.6336441040039,96.86274719238281,24.613386154174805,1,-12.884232521057129,21.270862579345703,583.2725830078125,0.5313928127288818,0.455016165971756,0.306408554315567,1,-77.05696868896484,24.533672332763672,579.0479125976562,0.6825001835823059,0.44683876633644104,0.30828857421875,534007464758,2098970000
1,3.317779541015625,1,3.146636962890625,1,0.2825010418891907,0.5176867842674255,-73.88289642333984,96.0357437133789,24.312355041503906,1,0.3035222291946411,0.5131497979164124,-66.6336441040039,96.86274719238281,24.613386154174805,1,-12.884232521057129,21.270862579345703,583.2725830078125,0.5313928127288818,0.455016165971756,0.306408554315567,1,-77.05696868896484,24.533672332763672,579.0479125976562,0.6825001835823059,0.44683876633644104,0.30828857421875,534007464758,2098970000
1,3.317779541015625,1,3.146636962890625,1,0.2825010418891907,0.5176867842674255,-73.88289642333984,96.0357437133789,24.312355041503906,1,0.3035222291946411,0.5131497979164124,-66.6336441040039,96.86274719238281,24.613386154174805,1,-12.884232521057129,21.270862579345703,583.2725830078125,0.5313928127288818,0.455016165971756,0.306408554315567,1,-77.05696868896484,24.533672332763672,579.0479125976562,0.6825001835823059,0.44683876633644104,0.30828857421875,534007464758,2098970000
