0.12121738493442535,0.5296475887298584,1,0.09787072986364365,0.5588447451591492,1,2076494527
LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.12121738493442535,0.5296475887298584,1,0.09787072986364365,0.5588447451591492,1,2076494527
0.12804797291755676,0.5278170704841614,1,0.10562967509031296,0.5464528799057007,1,2076502861
0.12804797291755676,0.5278170704841614,1,0.10562967509031296,0.5464528799057007,1,2076502861
0.12804797291755676,0.5278170704841614,1,0.10562967509031296,0.5464528799057007,1,2076502861
0.12802520394325256,0.5181108713150024,1,0.10501335561275482,0.5509335994720459,1,2076511194
0.12802520394325256,0.5181108713150024,1,0.10501335561275482,0.5509335994720459,1,2076511194
0.12802520394325256,0.5181108713150024,1,0.10501335561275482,0.5509335994720459,1,2076511194
0.124394990503788,0.5222463607788086,1,0.10406729578971863,0.5545387864112854,1,2076519527
0.124394990503788,0.5222463607788086,1,0.10406729578971863,0.5545387864112854,1,2076519527
0.124394990503788,0.5222463607788086,1,0.10406729578971863,0.5545387864112854,1,2076519527
0.11829258501529694,0.5131453275680542,1,0.10110381990671158,0.5490662455558777,1,2076527860
0.11829258501529694,0.5131453275680542,1,0.10110381990671158,0.5490662455558777,1,2076527860
0.11829258501529694,0.5131453275680542,1,0.10110381990671158,0.5490662455558777,1,2076527860
0.12526318430900574,0.5282336473464966,1,0.09983532130718231,0.5452350974082947,1,2076536194
0.12526318430900574,0.5282336473464966,1,0.09983532130718231,0.5452350974082947,1,2076536194
0.12526318430900574,0.5282336473464966,1,0.09983532130718231,0.5452350974082947,1,2076536194
0.11709418147802353,0.5104562044143677,1,0.09869220107793808,0.556979775428772,1,2076544528
0.11709418147802353,0.5104562044143677,1,0.09869220107793808,0.556979775428772,1,2076544528
0.11709418147802353,0.5104562044143677,1,0.09869220107793808,0.556979775428772,1,2076544528
0.12469988316297531,0.5250081419944763,1,0.09854058921337128,0.55121910572052,1,2076552861
0.12469988316297531,0.5250081419944763,1,0.09854058921337128,0.55121910572052,1,2076552861
0.12469988316297531,0.5250081419944763,1,0.09854058921337128,0.55121910572052,1,2076552861
0.1205238476395607,0.5295687317848206,1,0.10230571031570435,0.5535681843757629,1,2076561194
0.1205238476395607,0.5295687317848206,1,0.10230571031570435,0.5535681843757629,1,2076561194
0.1205238476395607,0.5295687317848206,1,0.10230571031570435,0.5535681843757629,1,2076561194
0.11770615726709366,0.5169656872749329,1,0.10222452878952026,0.5599132180213928,1,2076569527
0.11770615726709366,0.5169656872749329,1,0.10222452878952026,0.5599132180213928,1,2076569527
0.11770615726709366,0.5169656872749329,1,0.10222452878952026,0.5599132180213928,1,2076569527
0.08726552873849869,0.5490392446517944,1,0.07365289330482483,0.585712730884552,1,2076577860
0.08726552873849869,0.5490392446517944,1,0.07365289330482483,0.585712730884552,1,2076577860
0.08726552873849869,0.5490392446517944,1,0.07365289330482483,0.585712730884552,1,2076577860
0.09172800928354263,0.5852591395378113,1,0.0677424743771553,0.6207160353660583,1,2076586194
0.09172800928354263,0.5852591395378113,1,0.0677424743771553,0.6207160353660583,1,2076586194
0.09172800928354263,0.5852591395378113,1,0.0677424743771553,0.6207160353660583,1,2076586194
0.10642124712467194,0.5857977867126465,1,0.07964077591896057,0.6048224568367004,1,2076594531
0.10642124712467194,0.5857977867126465,1,0.07964077591896057,0.6048224568367004,1,2076594531
0.10642124712467194,0.5857977867126465,1,0.07964077591896057,0.6048224568367004,1,2076594531
0.09225870668888092,0.5785695910453796,1,0.079409159719944,0.6065079569816589,1,2076602864
0.09225870668888092,0.5785695910453796,1,0.079409159719944,0.6065079569816589,1,2076602864
0.09225870668888092,0.5785695910453796,1,0.079409159719944,0.6065079569816589,1,2076602864
0.09029903262853622,0.5716645121574402,1,0.07624389231204987,0.6128444075584412,1,2076611198
0.09029903262853622,0.5716645121574402,1,0.07624389231204987,0.6128444075584412,1,2076611198
0.09029903262853622,0.5716645121574402,1,0.07624389231204987,0.6128444075584412,1,2076611198
0.09740044176578522,0.5887942314147949,1,0.07708735018968582,0.6108240485191345,1,2076619531
0.09740044176578522,0.5887942314147949,1,0.07708735018968582,0.6108240485191345,1,2076619531
0.09740044176578522,0.5887942314147949,1,0.07708735018968582,0.6108240485191345,1,2076619531
0.09364062547683716,0.5795931816101074,1,0.08001165837049484,0.6119192242622375,1,2076627865
0.09364062547683716,0.5795931816101074,1,0.08001165837049484,0.6119192242622375,1,2076627865
0.09364062547683716,0.5795931816101074,1,0.08001165837049484,0.6119192242622375,1,2076627865
0.10217840224504471,0.5810269713401794,1,0.07693281769752502,0.6148413419723511,1,2076636198
0.10217840224504471,0.5810269713401794,1,0.07693281769752502,0.6148413419723511,1,2076636198
0.10217840224504471,0.5810269713401794,1,0.07693281769752502,0.6148413419723511,1,2076636198
0.09848339110612869,0.5824097990989685,1,0.07327201962471008,0.6112310290336609,1,2076644531
0.09848339110612869,0.5824097990989685,1,0.07327201962471008,0.6112310290336609,1,2076644531
0.09848339110612869,0.5824097990989685,1,0.07327201962471008,0.6112310290336609,1,2076644531
0.10065916925668716,0.5768700838088989,1,0.0726572647690773,0.6183236241340637,1,2076652865
0.10065916925668716,0.5768700838088989,1,0.0726572647690773,0.6183236241340637,1,2076652865
0.10065916925668716,0.5768700838088989,1,0.0726572647690773,0.6183236241340637,1,2076652865
0.0991666242480278,0.5796416401863098,1,0.07482796162366867,0.6171166300773621,1,2076661198
0.0991666242480278,0.5796416401863098,1,0.07482796162366867,0.6171166300773621,1,2076661198
0.0991666242480278,0.5796416401863098,1,0.07482796162366867,0.6171166300773621,1,2076661198
0.09551998227834702,0.592454731464386,1,0.07705234736204147,0.6073355674743652,1,2076669531
0.09551998227834702,0.592454731464386,1,0.07705234736204147,0.6073355674743652,1,2076669531
0.09551998227834702,0.592454731464386,1,0.07705234736204147,0.6073355674743652,1,2076669531
0.09628286212682724,0.5903273224830627,1,0.0773925632238388,0.6127157211303711,1,2076677865
0.09628286212682724,0.5903273224830627,1,0.0773925632238388,0.6127157211303711,1,2076677865
0.09628286212682724,0.5903273224830627,1,0.0773925632238388,0.6127157211303711,1,2076677865
0.09381286054849625,0.5820426940917969,1,0.07972367852926254,0.6097978949546814,1,2076686198
0.09381286054849625,0.5820426940917969,1,0.07972367852926254,0.6097978949546814,1,2076686198
0.09381286054849625,0.5820426940917969,1,0.07972367852926254,0.6097978949546814,1,2076686198
0.09802820533514023,0.5763399600982666,1,0.08475968986749649,0.6155296564102173,1,2076694531
0.09802820533514023,0.5763399600982666,1,0.08475968986749649,0.6155296564102173,1,2076694531
0.09802820533514023,0.5763399600982666,1,0.08475968986749649,0.6155296564102173,1,2076694531
0.1001042053103447,0.5716850161552429,1,0.07568830996751785,0.6178373098373413,1,2076702864
0.1001042053103447,0.5716850161552429,1,0.07568830996751785,0.6178373098373413,1,2076702864
0.1001042053103447,0.5716850161552429,1,0.07568830996751785,0.6178373098373413,1,2076702864
0.09928867220878601,0.5800514221191406,1,0.0773920863866806,0.6166278123855591,1,2076711198
0.09928867220878601,0.5800514221191406,1,0.0773920863866806,0.6166278123855591,1,2076711198
0.09928867220878601,0.5800514221191406,1,0.0773920863866806,0.6166278123855591,1,2076711198
0.09543175995349884,0.5785089731216431,1,0.07396458089351654,0.6247395277023315,1,2076719531
0.09543175995349884,0.5785089731216431,1,0.07396458089351654,0.6247395277023315,1,2076719531
0.09543175995349884,0.5785089731216431,1,0.07396458089351654,0.6247395277023315,1,2076719531
0.09973904490470886,0.58408123254776,1,0.07622502744197845,0.6238608360290527,1,2076727868
0.09973904490470886,0.58408123254776,1,0.07622502744197845,0.6238608360290527,1,2076727868
0.09973904490470886,0.58408123254776,1,0.07622502744197845,0.6238608360290527,1,2076727868
0.09923387318849564,0.5862288475036621,1,0.06781233102083206,0.6191039681434631,1,2076736201
0.09923387318849564,0.5862288475036621,1,0.06781233102083206,0.6191039681434631,1,2076736201
0.09923387318849564,0.5862288475036621,1,0.06781233102083206,0.6191039681434631,1,2076736201
0.0976284071803093,0.582301914691925,1,0.06751522421836853,0.6152990460395813,1,2076744534
0.0976284071803093,0.582301914691925,1,0.06751522421836853,0.6152990460395813,1,2076744534
0.0976284071803093,0.582301914691925,1,0.06751522421836853,0.6152990460395813,1,2076744534
0.10097578167915344,0.5782970786094666,1,0.07485395669937134,0.6170925498008728,1,2076752868
0.10097578167915344,0.5782970786094666,1,0.07485395669937134,0.6170925498008728,1,2076752868
0.10097578167915344,0.5782970786094666,1,0.07485395669937134,0.6170925498008728,1,2076752868
0.09604357928037643,0.5844584107398987,1,0.07170003652572632,0.6239086985588074,1,2076761201
0.09604357928037643,0.5844584107398987,1,0.07170003652572632,0.6239086985588074,1,2076761201
0.09604357928037643,0.5844584107398987,1,0.07170003652572632,0.6239086985588074,1,2076761201
0.1002960130572319,0.5881515741348267,1,0.07940691709518433,0.6280917525291443,1,2076769534
0.1002960130572319,0.5881515741348267,1,0.07940691709518433,0.6280917525291443,1,2076769534
0.1002960130572319,0.5881515741348267,1,0.07940691709518433,0.6280917525291443,1,2076769534
0.1003778800368309,0.5796903967857361,1,0.07227139174938202,0.6219547390937805,1,2076777867
0.1003778800368309,0.5796903967857361,1,0.07227139174938202,0.6219547390937805,1,2076777867
0.1003778800368309,0.5796903967857361,1,0.07227139174938202,0.6219547390937805,1,2076777867
0.10019084066152573,0.5858344435691833,1,0.07272505760192871,0.6239312887191772,1,2076786201
0.10019084066152573,0.5858344435691833,1,0.07272505760192871,0.6239312887191772,1,2076786201
0.10019084066152573,0.5858344435691833,1,0.07272505760192871,0.6239312887191772,1,2076786201
0.09554914385080338,0.5803958773612976,1,0.07249779999256134,0.6258187294006348,1,2076794534
0.09554914385080338,0.5803958773612976,1,0.07249779999256134,0.6258187294006348,1,2076794534
0.09554914385080338,0.5803958773612976,1,0.07249779999256134,0.6258187294006348,1,2076794534
0.10131770372390747,0.5874463319778442,1,0.07080408185720444,0.6184560656547546,1,2076802868
0.10131770372390747,0.5874463319778442,1,0.07080408185720444,0.6184560656547546,1,2076802868
0.10131770372390747,0.5874463319778442,1,0.07080408185720444,0.6184560656547546,1,2076802868
0.10053432732820511,0.5802305936813354,1,0.07256025075912476,0.6214357018470764,1,2076811201
0.10053432732820511,0.5802305936813354,1,0.07256025075912476,0.6214357018470764,1,2076811201
0.10053432732820511,0.5802305936813354,1,0.07256025075912476,0.6214357018470764,1,2076811201
0.09540268033742905,0.5792688131332397,1,0.07645256817340851,0.6185044646263123,1,2076819534
0.09540268033742905,0.5792688131332397,1,0.07645256817340851,0.6185044646263123,1,2076819534
0.09540268033742905,0.5792688131332397,1,0.07645256817340851,0.6185044646263123,1,2076819534
0.09836529940366745,0.5894574522972107,1,0.07243692874908447,0.6217559576034546,1,2076827867
0.09836529940366745,0.5894574522972107,1,0.07243692874908447,0.6217559576034546,1,2076827867
0.09836529940366745,0.5894574522972107,1,0.07243692874908447,0.6217559576034546,1,2076827867
0.10047487914562225,0.5724260807037354,1,0.07340133935213089,0.621495246887207,1,2076836201
0.10047487914562225,0.5724260807037354,1,0.07340133935213089,0.621495246887207,1,2076836201
0.10047487914562225,0.5724260807037354,1,0.07340133935213089,0.621495246887207,1,2076836201
0.09993495792150497,0.5797203183174133,1,0.07223480194807053,0.6210336685180664,1,2076844534
0.09993495792150497,0.5797203183174133,1,0.07223480194807053,0.6210336685180664,1,2076844534
0.09993495792150497,0.5797203183174133,1,0.07223480194807053,0.6210336685180664,1,2076844534
0.09941966831684113,0.5782939195632935,1,0.07158329337835312,0.6291949152946472,1,2076852868
0.09941966831684113,0.5782939195632935,1,0.07158329337835312,0.6291949152946472,1,2076852868
0.09941966831684113,0.5782939195632935,1,0.07158329337835312,0.6291949152946472,1,2076852868
0.09639836102724075,0.606684684753418,1,0.07063794881105423,0.6397562026977539,1,2076861203
0.09639836102724075,0.606684684753418,1,0.07063794881105423,0.6397562026977539,1,2076861203
0.09639836102724075,0.606684684753418,1,0.07063794881105423,0.6397562026977539,1,2076861203
0.09248825907707214,0.6146079897880554,1,0.07436104118824005,0.6451606750488281,1,2076869537
0.09248825907707214,0.6146079897880554,1,0.07436104118824005,0.6451606750488281,1,2076869537
0.09248825907707214,0.6146079897880554,1,0.07436104118824005,0.6451606750488281,1,2076869537
0.09477300941944122,0.6106272339820862,1,0.06944014877080917,0.6436908841133118,1,2076877871
0.09477300941944122,0.6106272339820862,1,0.06944014877080917,0.6436908841133118,1,2076877871
0.09477300941944122,0.6106272339820862,1,0.06944014877080917,0.6436908841133118,1,2076877871
0.08714696019887924,0.617845356464386,1,0.0685776099562645,0.6478773355484009,1,2076886203
0.08714696019887924,0.617845356464386,1,0.0685776099562645,0.6478773355484009,1,2076886203
0.08714696019887924,0.617845356464386,1,0.0685776099562645,0.6478773355484009,1,2076886203
0.09410474449396133,0.610280454158783,1,0.06957584619522095,0.6563724875450134,1,2076894537
0.09410474449396133,0.610280454158783,1,0.06957584619522095,0.6563724875450134,1,2076894537
0.09410474449396133,0.610280454158783,1,0.06957584619522095,0.6563724875450134,1,2076894537
0.09599820524454117,0.6142246723175049,1,0.06638047099113464,0.6423202157020569,1,2076902870
0.09599820524454117,0.6142246723175049,1,0.06638047099113464,0.6423202157020569,1,2076902870
0.09599820524454117,0.6142246723175049,1,0.06638047099113464,0.6423202157020569,1,2076902870
0.09518347680568695,0.6185736656188965,1,0.06894130259752274,0.6409264802932739,1,2076911203
0.09518347680568695,0.6185736656188965,1,0.06894130259752274,0.6409264802932739,1,2076911203
0.09518347680568695,0.6185736656188965,1,0.06894130259752274,0.6409264802932739,1,2076911203
0.09112931042909622,0.6091033816337585,1,0.07037035375833511,0.6495354175567627,1,2076919537
0.09112931042909622,0.6091033816337585,1,0.07037035375833511,0.6495354175567627,1,2076919537
0.09112931042909622,0.6091033816337585,1,0.07037035375833511,0.6495354175567627,1,2076919537
0.09597321599721909,0.6065922975540161,1,0.07011741399765015,0.6402135491371155,1,2076927870
0.09597321599721909,0.6065922975540161,1,0.07011741399765015,0.6402135491371155,1,2076927870
0.09597321599721909,0.6065922975540161,1,0.07011741399765015,0.6402135491371155,1,2076927870
0.08930982649326324,0.6086053848266602,1,0.0736137181520462,0.6433013081550598,1,2076936204
0.08930982649326324,0.6086053848266602,1,0.0736137181520462,0.6433013081550598,1,2076936204
0.08930982649326324,0.6086053848266602,1,0.0736137181520462,0.6433013081550598,1,2076936204
0.09401161223649979,0.6092937588691711,1,0.07505433261394501,0.6460206508636475,1,2076944537
0.09401161223649979,0.6092937588691711,1,0.07505433261394501,0.6460206508636475,1,2076944537
0.09401161223649979,0.6092937588691711,1,0.07505433261394501,0.6460206508636475,1,2076944537
0.09408670663833618,0.6117259860038757,1,0.06997790187597275,0.6491755843162537,1,2076952870
0.09408670663833618,0.6117259860038757,1,0.06997790187597275,0.6491755843162537,1,2076952870
0.09408670663833618,0.6117259860038757,1,0.06997790187597275,0.6491755843162537,1,2076952870
0.09464826434850693,0.6005614399909973,1,0.0708080530166626,0.6563337445259094,1,2076961204
0.09464826434850693,0.6005614399909973,1,0.0708080530166626,0.6563337445259094,1,2076961204
0.09464826434850693,0.6005614399909973,1,0.0708080530166626,0.6563337445259094,1,2076961204
0.0975615531206131,0.5907018184661865,1,0.0640358105301857,0.6541696786880493,1,2076969537
0.0975615531206131,0.5907018184661865,1,0.0640358105301857,0.6541696786880493,1,2076969537
0.0975615531206131,0.5907018184661865,1,0.0640358105301857,0.6541696786880493,1,2076969537
0.0960821881890297,0.6083608269691467,1,0.06795613467693329,0.6464497447013855,1,2076977871
0.0960821881890297,0.6083608269691467,1,0.06795613467693329,0.6464497447013855,1,2076977871
0.0960821881890297,0.6083608269691467,1,0.06795613467693329,0.6464497447013855,1,2076977871
0.08771172165870667,0.6016823053359985,1,0.06820051372051239,0.650705873966217,1,2076986206
0.08771172165870667,0.6016823053359985,1,0.06820051372051239,0.650705873966217,1,2076986206
0.08771172165870667,0.6016823053359985,1,0.06820051372051239,0.650705873966217,1,2076986206
0.09204462915658951,0.6010793447494507,1,0.07200010865926743,0.6596485376358032,1,2076994540
0.09204462915658951,0.6010793447494507,1,0.07200010865926743,0.6596485376358032,1,2076994540
0.09204462915658951,0.6010793447494507,1,0.07200010865926743,0.6596485376358032,1,2076994540
0.09623653441667557,0.6107756495475769,1,0.0706297904253006,0.6498460173606873,1,2077002874
