RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533737958516,1829464189
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533737966856,1829472522
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533737975199,1829480856
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533737983540,1829489189
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533737991883,1829497523
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738000224,1829505856
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738008556,1829514189
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738016889,1829522523
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738025221,1829530856
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738033628,1829539263
1,3.4444122314453125,1,3.2384490966796875,1,0.07214328646659851,0.6287606358528137,-146.42568969726562,75.78897094726562,16.94312286376953,1,0.07351688295602798,0.6092521548271179,-145.95199584960938,79.3449935913086,18.237462997436523,1,-48.82086181640625,48.38411331176758,648.671875,0.6022536754608154,0.40634432435035706,0.4560883939266205,1,-113.13627624511719,43.897239685058594,645.0970458984375,0.7360764145851135,0.4148155748844147,0.46468716859817505,533738042034,1829547670
1,3.436370849609375,1,3.2642364501953125,1,0.06032361090183258,0.6350910663604736,-150.50173950195312,74.6350326538086,16.52315902709961,1,0.07863248139619827,0.6068184971809387,-144.18785095214844,79.78862762451172,18.3989315032959,1,-48.858280181884766,48.34144973754883,648.491455078125,0.602362871170044,0.40639880299568176,0.45569658279418945,1,-113.22343444824219,43.841148376464844,645.0438842773438,0.7362778782844543,0.41492244601249695,0.4645960330963135,533738050366,1829556003
1,3.413299560546875,1,3.2717437744140625,1,0.06775210052728653,0.6233469247817993,-147.94000244140625,76.77580261230469,17.30231285095215,1,0.07036544382572174,0.5938910245895386,-147.0387725830078,82.14508819580078,19.25653076171875,1,-48.90573501586914,48.28438186645508,648.4248046875,0.6024729609489441,0.40650394558906555,0.4555491507053375,1,-113.24795532226562,43.754234313964844,644.8271484375,0.7364173531532288,0.415065199136734,0.46412697434425354,533738058698,1829564336
1,3.43194580078125,1,3.2757720947265625,1,0.1578415036201477,0.6016234755516052,-116.87227630615234,80.73560333251953,18.743528366088867,1,0.14902253448963165,0.6003073453903198,-119.91353607177734,80.97547912597656,18.830921173095703,1,-48.82590866088867,48.24924087524414,648.553955078125,0.6022853255271912,0.4066004157066345,0.4558084309101105,1,-113.17799377441406,43.701560974121094,644.7637939453125,0.7362993359565735,0.4151637554168701,0.46395647525787354,533738067027,1829572666
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738075344,1829580999
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738083656,1829589332
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738091968,1829597665
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533738100279,1829605998
1,3.378570556640625,1,3.2498779296875,1,0.3656157851219177,0.5436061024665833,-45.22041320800781,91.31111907958984,22.592750549316406,1,0.37931469082832336,0.5749294757843018,-40.496280670166016,85.60143280029297,20.514602661132812,1,-48.37972640991211,48.179378509521484,648.4202270507812,0.6013864874839783,0.4067208468914032,0.455434650182724,1,-112.56510925292969,43.54529571533203,644.193115234375,0.7352697253227234,0.41539111733436584,0.462483674287796,533738108591,1829614333
1,3.3586578369140625,1,3.2198944091796875,1,0.36946237087249756,0.5389394760131836,-43.89390182495117,92.1617431640625,22.90237045288086,1,0.38467562198638916,0.5651448965072632,-38.64752960205078,87.38497161865234,21.16373634338379,1,-48.42292022705078,48.15966796875,648.2152709960938,0.6015114784240723,0.4067235589027405,0.4549950659275055,1,-112.64706420898438,43.49676513671875,644.091552734375,0.7354803681373596,0.41547414660453796,0.462288498878479,533738116900,1829622666
