RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827831031,919336609
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827839367,919344942
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827847703,919353275
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827856039,919361608
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827864376,919369942
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827872711,919378275
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827881046,919386608
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827889383,919394942
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827897718,919403275
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827906053,919411608
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827914382,919419942
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827922709,919428275
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827931035,919436608
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827939434,919445013
1,3.4096527099609375,1,3.2114105224609375,1,0.060686130076646805,0.6676146388053894,-150.37673950195312,68.7065658569336,14.365381240844727,1,0.07214605063199997,0.6367318630218506,-146.4247283935547,74.33597564697266,16.41426658630371,1,0.21807564795017242,9.698144912719727,617.5474853515625,0.5007980465888977,0.48404979705810547,0.37946563959121704,1,-64.04689025878906,13.09536075592041,616.285400390625,0.6417452096939087,0.4764798581600189,0.38411614298820496,532827947831,919453418
1,3.400909423828125,1,3.1949310302734375,1,0.06322496384382248,0.6568730473518372,-149.50120544433594,70.66458892822266,15.078028678894043,1,0.07137385755777359,0.6282256245613098,-146.69102478027344,75.886474609375,16.978675842285156,1,0.20622573792934418,9.715317726135254,617.6312255859375,0.500823974609375,0.4840185344219208,0.37964874505996704,1,-64.0511474609375,13.102895736694336,616.25146484375,0.6417632699012756,0.4764607548713684,0.384044349193573,532827956156,919461751
1,3.3928070068359375,1,3.219512939453125,1,0.0607837550342083,0.6560903191566467,-150.3430633544922,70.80724334716797,15.129979133605957,1,0.06993593275547028,0.625373363494873,-147.1868896484375,76.40641021728516,17.167875289916992,1,0.19892320036888123,9.730712890625,617.609130859375,0.5008400082588196,0.48398369550704956,0.37960192561149597,1,-64.05939483642578,13.11410903930664,616.2517700195312,0.6417811512947083,0.47643646597862244,0.38404765725135803,532827964493,919470088
1,3.3946533203125,1,3.210662841796875,1,0.06044147536158562,0.6582208275794983,-150.4611053466797,70.41890716552734,14.98859691619873,1,0.07006712257862091,0.6306921243667603,-147.14166259765625,75.43688201904297,16.815013885498047,1,0.18985086679458618,9.731854438781738,617.5982666015625,0.5008598566055298,0.4839804172515869,0.37957844138145447,1,-64.07278442382812,13.114501953125,616.25830078125,0.6418086886405945,0.4764360785484314,0.38406479358673096,532827972827,919478421
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827981161,919486754
1,3.385101318359375,1,3.21441650390625,1,0.05583607032895088,0.6591995358467102,-152.04930114746094,70.2405014038086,14.923688888549805,1,0.07200200855731964,0.6265763640403748,-146.47439575195312,76.1871109008789,17.088075637817383,1,0.17195795476436615,9.74116325378418,617.4710693359375,0.5008989572525024,0.4839513301849365,0.37930259108543396,1,-64.09657287597656,13.115018844604492,616.232177734375,0.641867458820343,0.47643280029296875,0.38401371240615845,532827989496,919495088
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532827997830,919503421
