1,3.3301239013671875,1,3.2122039794921875,1,0.18643681704998016,0.599885106086731,-107.01105499267578,81.05245208740234,18.858901977539062,1,0.20892876386642456,0.5719002485275269,-99.2546157836914,86.15359497070312,20.715547561645508,1,-16.88321876525879,16.724496841430664,590.166259765625,0.5402261018753052,0.46612539887428284,0.32109853625297546,1,-81.06086730957031,19.440711975097656,584.906494140625,0.689721941947937,0.4592525362968445,0.32144442200660706,533986389269,2077894556
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.3301239013671875,1,3.2122039794921875,1,0.18643681704998016,0.599885106086731,-107.01105499267578,81.05245208740234,18.858901977539062,1,0.20892876386642456,0.5719002485275269,-99.2546157836914,86.15359497070312,20.715547561645508,1,-16.88321876525879,16.724496841430664,590.166259765625,0.5402261018753052,0.46612539887428284,0.32109853625297546,1,-81.06086730957031,19.440711975097656,584.906494140625,0.689721941947937,0.4592525362968445,0.32144442200660706,533986389269,2077894556
1,3.321624755859375,1,3.2041473388671875,1,0.19471599161624908,0.5927324891090393,-104.15596008300781,82.35624694824219,19.33348274230957,1,0.21953429281711578,0.5837449431419373,-95.59724426269531,83.9945297241211,19.929712295532227,1,-16.86132049560547,16.7032527923584,590.1290283203125,0.5401784181594849,0.46616965532302856,0.32101428508758545,1,-81.04248809814453,19.439075469970703,584.8710327148438,0.689692497253418,0.45925214886665344,0.32136258482933044,533986397602,2077902889
1,3.321624755859375,1,3.2041473388671875,1,0.19471599161624908,0.5927324891090393,-104.15596008300781,82.35624694824219,19.33348274230957,1,0.21953429281711578,0.5837449431419373,-95.59724426269531,83.9945297241211,19.929712295532227,1,-16.86132049560547,16.7032527923584,590.1290283203125,0.5401784181594849,0.46616965532302856,0.32101428508758545,1,-81.04248809814453,19.439075469970703,584.8710327148438,0.689692497253418,0.45925214886665344,0.32136258482933044,533986397602,2077902889
1,3.321624755859375,1,3.2041473388671875,1,0.19471599161624908,0.5927324891090393,-104.15596008300781,82.35624694824219,19.33348274230957,1,0.21953429281711578,0.5837449431419373,-95.59724426269531,83.9945297241211,19.929712295532227,1,-16.86132049560547,16.7032527923584,590.1290283203125,0.5401784181594849,0.46616965532302856,0.32101428508758545,1,-81.04248809814453,19.439075469970703,584.8710327148438,0.689692497253418,0.45925214886665344,0.32136258482933044,533986397602,2077902889
1,3.3263092041015625,1,3.2042694091796875,1,0.18869824707508087,0.593927800655365,-106.231201171875,82.13835906982422,19.25413703918457,1,0.22054806351661682,0.5842655301094055,-95.24765014648438,83.89961242675781,19.895227432250977,1,-16.826000213623047,16.681150436401367,590.044677734375,0.5401033759117126,0.4662109911441803,0.320826917886734,1,-81.00843811035156,19.43976593017578,584.7925415039062,0.6896425485610962,0.4592415690422058,0.3211837112903595,533986405939,2077911226
1,3.3263092041015625,1,3.2042694091796875,1,0.18869824707508087,0.593927800655365,-106.231201171875,82.13835906982422,19.25413703918457,1,0.22054806351661682,0.5842655301094055,-95.24765014648438,83.89961242675781,19.895227432250977,1,-16.826000213623047,16.681150436401367,590.044677734375,0.5401033759117126,0.4662109911441803,0.320826917886734,1,-81.00843811035156,19.43976593017578,584.7925415039062,0.6896425485610962,0.4592415690422058,0.3211837112903595,533986405939,2077911226
1,3.3263092041015625,1,3.2042694091796875,1,0.18869824707508087,0.593927800655365,-106.231201171875,82.13835906982422,19.25413703918457,1,0.22054806351661682,0.5842655301094055,-95.24765014648438,83.89961242675781,19.895227432250977,1,-16.826000213623047,16.681150436401367,590.044677734375,0.5401033759117126,0.4662109911441803,0.320826917886734,1,-81.00843811035156,19.43976593017578,584.7925415039062,0.6896425485610962,0.4592415690422058,0.3211837112903595,533986405939,2077911226
1,3.3447265625,1,3.2074127197265625,1,0.188211128115654,0.6029518246650696,-106.399169921875,80.4934310913086,18.655460357666016,1,0.2160520702600479,0.5853586196899414,-96.7981185913086,83.70037841796875,19.822675704956055,1,-16.793136596679688,16.6583194732666,589.9596557617188,0.5400340557098389,0.46625399589538574,0.320637971162796,1,-80.98173522949219,19.445270538330078,584.78955078125,0.6895818710327148,0.4592286944389343,0.32117003202438354,533986414273,2077919560
1,3.3447265625,1,3.2074127197265625,1,0.188211128115654,0.6029518246650696,-106.399169921875,80.4934310913086,18.655460357666016,1,0.2160520702600479,0.5853586196899414,-96.7981185913086,83.70037841796875,19.822675704956055,1,-16.793136596679688,16.6583194732666,589.9596557617188,0.5400340557098389,0.46625399589538574,0.320637971162796,1,-80.98173522949219,19.445270538330078,584.78955078125,0.6895818710327148,0.4592286944389343,0.32117003202438354,533986414273,2077919560
1,3.3447265625,1,3.2074127197265625,1,0.188211128115654,0.6029518246650696,-106.399169921875,80.4934310913086,18.655460357666016,1,0.2160520702600479,0.5853586196899414,-96.7981185913086,83.70037841796875,19.822675704956055,1,-16.793136596679688,16.6583194732666,589.9596557617188,0.5400340557098389,0.46625399589538574,0.320637971162796,1,-80.98173522949219,19.445270538330078,584.78955078125,0.6895818710327148,0.4592286944389343,0.32117003202438354,533986414273,2077919560
1,3.3162384033203125,1,3.218719482421875,1,0.19099411368370056,0.5939837694168091,-105.439453125,82.128173828125,19.250410079956055,1,0.21338696777820587,0.5795946717262268,-97.7171859741211,84.75102996826172,20.205108642578125,1,-16.76861572265625,16.644855499267578,589.835693359375,0.5399868488311768,0.4662717282772064,0.32036611437797546,1,-80.9659194946289,19.453956604003906,584.8325805664062,0.6895294189453125,0.45921391248703003,0.32125893235206604,533986422606,2077927893
1,3.3162384033203125,1,3.218719482421875,1,0.19099411368370056,0.5939837694168091,-105.439453125,82.128173828125,19.250410079956055,1,0.21338696777820587,0.5795946717262268,-97.7171859741211,84.75102996826172,20.205108642578125,1,-16.76861572265625,16.644855499267578,589.835693359375,0.5399868488311768,0.4662717282772064,0.32036611437797546,1,-80.9659194946289,19.453956604003906,584.8325805664062,0.6895294189453125,0.45921391248703003,0.32125893235206604,533986422606,2077927893
1,3.3162384033203125,1,3.218719482421875,1,0.19099411368370056,0.5939837694168091,-105.439453125,82.128173828125,19.250410079956055,1,0.21338696777820587,0.5795946717262268,-97.7171859741211,84.75102996826172,20.205108642578125,1,-16.76861572265625,16.644855499267578,589.835693359375,0.5399868488311768,0.4662717282772064,0.32036611437797546,1,-80.9659194946289,19.453956604003906,584.8325805664062,0.6895294189453125,0.45921391248703003,0.32125893235206604,533986422606,2077927893
1,3.3328704833984375,1,3.1908111572265625,1,0.18638263642787933,0.6010338664054871,-107.02975463867188,80.84307861328125,18.78264808654785,1,0.2116738110780716,0.5828447341918945,-98.3079605102539,84.1585922241211,19.989444732666016,1,-16.754642486572266,16.62691307067871,589.8171997070312,0.5399560332298279,0.46631044149398804,0.3203233778476715,1,-80.94474792480469,19.444595336914062,584.7903442382812,0.6894960403442383,0.4592303931713104,0.32116076350212097,533986430939,2077936226
1,3.3328704833984375,1,3.1908111572265625,1,0.18638263642787933,0.6010338664054871,-107.02975463867188,80.84307861328125,18.78264808654785,1,0.2116738110780716,0.5828447341918945,-98.3079605102539,84.1585922241211,19.989444732666016,1,-16.754642486572266,16.62691307067871,589.8171997070312,0.5399560332298279,0.46631044149398804,0.3203233778476715,1,-80.94474792480469,19.444595336914062,584.7903442382812,0.6894960403442383,0.4592303931713104,0.32116076350212097,533986430939,2077936226
1,3.3328704833984375,1,3.1908111572265625,1,0.18638263642787933,0.6010338664054871,-107.02975463867188,80.84307861328125,18.78264808654785,1,0.2116738110780716,0.5828447341918945,-98.3079605102539,84.1585922241211,19.989444732666016,1,-16.754642486572266,16.62691307067871,589.8171997070312,0.5399560332298279,0.46631044149398804,0.3203233778476715,1,-80.94474792480469,19.444595336914062,584.7903442382812,0.6894960403442383,0.4592303931713104,0.32116076350212097,533986430939,2077936226
1,3.337677001953125,1,3.2055206298828125,1,0.19245333969593048,0.5983132123947144,-104.93624877929688,81.3389892578125,18.963224411010742,1,0.2122972011566162,0.5851810574531555,-98.0929946899414,83.7327651977539,19.834426879882812,1,-16.735496520996094,16.623960494995117,589.8182983398438,0.5399118065834045,0.4663172662258148,0.320324182510376,1,-80.92570495605469,19.447708129882812,584.7760009765625,0.6894572377204895,0.4592217206954956,0.3211246728897095,533986439272,2077944559
1,3.337677001953125,1,3.2055206298828125,1,0.19245333969593048,0.5983132123947144,-104.93624877929688,81.3389892578125,18.963224411010742,1,0.2122972011566162,0.5851810574531555,-98.0929946899414,83.7327651977539,19.834426879882812,1,-16.735496520996094,16.623960494995117,589.8182983398438,0.5399118065834045,0.4663172662258148,0.320324182510376,1,-80.92570495605469,19.447708129882812,584.7760009765625,0.6894572377204895,0.4592217206954956,0.3211246728897095,533986439272,2077944559
1,3.337677001953125,1,3.2055206298828125,1,0.19245333969593048,0.5983132123947144,-104.93624877929688,81.3389892578125,18.963224411010742,1,0.2122972011566162,0.5851810574531555,-98.0929946899414,83.7327651977539,19.834426879882812,1,-16.735496520996094,16.623960494995117,589.8182983398438,0.5399118065834045,0.4663172662258148,0.320324182510376,1,-80.92570495605469,19.447708129882812,584.7760009765625,0.6894572377204895,0.4592217206954956,0.3211246728897095,533986439272,2077944559
1,3.33099365234375,1,3.220977783203125,1,0.1960032880306244,0.59921795129776,-103.71202087402344,81.17407989501953,18.903154373168945,1,0.21774566173553467,0.5812540650367737,-96.21406555175781,84.44855499267578,20.095046997070312,1,-16.717485427856445,16.61678695678711,589.886474609375,0.5398651361465454,0.4663405120372772,0.32047039270401,1,-80.91312408447266,19.447765350341797,584.8164672851562,0.6894132494926453,0.4592263102531433,0.32120800018310547,533986447606,2077952893
